system:index,B02,B03,B04,B05,B06,B07,B08,B11,B12,B8A,crop_label,.geo
2056,963.0,1329.0,1421.0,1540.0,1080.0,1069.0,1014.0,142.0,118.0,777.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.91413307660879,34.33455339009644]}"
2057,779.0,1052.0,1407.0,1640.0,1904.0,2072.0,2389.0,2700.0,1848.0,2247.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.57924571297089,34.63315339053777]}"
2058,616.0,923.0,1225.0,1539.0,1373.0,1454.0,1499.0,259.0,180.0,1356.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.48321123481666,33.88773136777539]}"
2059,1138.5,1438.0,1966.5,2174.0,2260.5,2422.0,2758.0,2848.5,2070.5,2673.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.76977838473265,34.528589491466256]}"
2060,683.0,1015.0,1413.0,1716.0,1843.0,2018.0,2204.0,2487.0,1872.0,2152.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.48788704857594,33.71067342527543]}"
2061,937.0,1177.0,1446.0,1693.0,1840.0,1949.0,2129.0,2926.0,2482.0,2159.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.35502621805466,34.11787974356681]}"
2062,724.0,935.0,1250.5,1426.5,1560.0,1690.0,1895.0,2542.0,1875.5,1864.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.9922865063272,34.31649725288564]}"
2063,621.0,759.0,816.5,861.0,555.5,556.0,529.0,72.0,45.5,334.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.37092639858358,33.42743461619255]}"
2064,717.0,905.0,1156.0,1334.0,1437.0,1544.0,1730.0,2280.0,1789.0,1718.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.4334491423583,34.604586964502765]}"
2065,413.0,521.0,664.0,763.5,598.5,634.5,621.0,63.0,45.5,515.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.77759372770448,34.28173245139021]}"
2066,639.5,869.5,814.0,959.5,566.0,540.5,510.0,386.5,339.0,477.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.777054738534,34.470917650225786]}"
2067,605.0,884.0,1220.0,1489.0,1712.0,1815.0,2003.0,1859.0,1050.0,1961.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.34253506132355,34.455825953452575]}"
2068,460.0,563.5,699.5,803.0,808.0,889.0,995.5,632.0,453.5,944.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.72494787777323,34.40516097142824]}"
2069,687.0,944.0,1047.0,1626.0,2238.0,2471.0,2706.0,2787.0,2106.0,2667.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.68515708496858,34.37686403997847]}"
2070,950.0,1211.0,1492.0,1741.0,1852.0,1987.0,2220.0,3327.0,2723.0,2177.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.54205546020835,34.580062957246305]}"
2071,511.0,695.0,911.0,1072.0,1174.0,1298.0,1458.0,1332.0,753.0,1472.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.28944462803209,34.569822163007345]}"
2072,544.0,784.0,1122.0,1289.0,1407.0,1515.0,1755.0,1353.0,829.0,1751.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.42284444772383,34.522121621420595]}"
2073,455.0,654.0,749.0,1125.0,1493.0,1677.0,1876.0,1308.0,751.0,1868.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.35331484473298,34.5334403940005]}"
2074,884.5,1309.5,1701.0,1726.5,1263.0,1245.0,1152.0,118.5,90.5,1128.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73151015362915,34.24993209033238]}"
2075,799.0,1068.0,1243.0,1718.0,2309.0,2545.0,2764.0,3219.0,2466.0,2729.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.54663686815735,34.59488515943428]}"
2076,182.5,296.5,359.0,411.0,143.5,156.0,126.0,33.5,28.0,52.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70914210305457,34.59784959987187]}"
2077,579.5,791.5,994.5,1279.0,1432.5,1579.0,1728.0,1864.5,1238.0,1753.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.57223885375475,33.78101151202199]}"
2078,791.0,1075.0,1407.0,1703.0,1809.0,1940.0,2164.0,2903.0,2217.0,2149.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53882152518551,34.70564743396621]}"
2079,769.0,977.0,1225.0,1663.0,2159.0,2308.0,2506.0,2964.0,2137.0,2560.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.18066322140706,34.36824021325092]}"
2080,669.0,886.0,1231.0,1400.0,1533.0,1662.0,1918.0,1211.0,705.0,1861.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.37110148735854,34.54152523155758]}"
2081,641.0,892.0,1134.0,1309.0,1369.0,1481.0,1667.0,1719.0,987.0,1655.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61741953826412,33.78532342538576]}"
2082,616.0,826.0,1125.0,1337.0,1442.0,1558.0,1755.0,2315.0,1547.0,1744.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.46650257053204,33.9599559166186]}"
2083,686.0,896.0,1128.0,1218.0,1278.0,1301.0,1349.0,968.0,705.0,1277.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70752513554316,34.58248840851343]}"
2084,629.0,799.5,974.0,1216.5,1450.0,1581.5,1790.5,2711.0,2035.5,1799.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.71264553266265,34.6611808274023]}"
2085,779.0,1007.0,1162.0,1635.0,2169.0,2355.0,2563.0,2859.0,2190.0,2538.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.68461809579811,34.37389959954088]}"
2086,815.0,1062.0,1404.0,1692.0,1853.0,1984.0,2210.0,2709.0,2035.0,2213.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.44395943118249,34.48573985241376]}"
2087,685.0,1001.0,1071.0,1697.0,2544.0,2732.0,2938.0,2839.0,2034.0,2944.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.45042730122816,34.5687441846664]}"
2088,786.0,1073.0,1288.0,1534.0,1295.0,1357.0,1417.0,226.0,202.0,1272.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.21650600124343,34.741220719217345]}"
2089,484.5,637.0,776.5,899.0,930.0,993.0,1088.0,1422.0,876.0,1088.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.35287026137277,33.54762920120774]}"
2090,543.0,636.0,840.5,1001.0,1041.0,1156.0,1248.0,247.5,172.0,1266.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.36930943107215,33.4150378652717]}"
2091,739.0,1079.0,1539.0,1789.0,1872.0,2010.0,2249.0,2665.0,2008.0,2246.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6943199008666,34.63126692844112]}"
2092,646.0,866.0,1051.0,1336.0,1507.0,1659.0,1861.0,2536.0,1876.0,1880.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.39814535169239,34.519157180983]}"
2093,1073.5,1483.0,1845.5,2091.0,1937.0,1942.5,2012.5,57.0,46.0,1775.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.35691268015131,33.393208803867594]}"
2094,933.0,1164.0,1484.0,1725.0,1800.0,1905.0,2112.0,1817.0,1224.0,1984.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.22459083880051,34.678967470027864]}"
2095,785.0,1072.0,1323.0,1794.0,2216.0,2360.0,2628.0,2833.0,2117.0,2565.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.33373614582102,34.11787974356681]}"
2096,857.0,1139.0,1334.0,1718.0,1982.0,2132.0,2266.0,2865.0,2396.0,2304.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.16422405170768,34.7363698166831]}"
2097,708.0,951.0,1079.0,1518.0,2001.0,2174.0,2392.0,2789.0,1971.0,2355.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.38413163326014,34.052662053939734]}"
2098,1467.0,2053.0,2291.0,2278.0,1509.0,1448.0,1300.0,95.0,80.0,946.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.66278903439401,34.05832144022969]}"
2099,894.0,1309.0,1811.0,2187.0,2350.0,2490.0,2667.0,2693.0,2051.0,2618.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53100618221367,34.41351530357055]}"
2100,931.0,1268.0,1614.0,2020.0,2173.0,2295.0,2597.0,3031.0,2387.0,2534.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.4582426442,34.213819815910774]}"
2101,484.0,630.0,769.0,937.0,754.0,788.0,811.0,83.0,66.0,627.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.33211917830961,34.129198516146715]}"
2102,1014.0,1237.0,1513.0,1702.0,1817.0,1914.0,2106.0,2658.0,2109.0,2091.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62128686826769,34.68435736173258]}"
2103,609.5,783.0,998.0,1097.0,1178.0,1291.0,1455.0,2158.5,1648.0,1451.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.80633524251445,33.75379255891317]}"
2104,628.0,951.0,981.0,1676.0,2581.0,2826.0,3048.0,2786.0,1844.0,3058.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.31082910607599,34.232953931462525]}"
2105,504.0,636.5,817.0,926.0,1003.5,1071.5,1222.0,1722.5,1219.0,1197.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.81954047719101,33.84353425579671]}"
2106,508.0,638.0,805.0,954.0,882.0,979.0,1089.0,256.0,224.0,1006.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.64419390801274,34.22325212639403]}"
2107,829.0,1106.0,1328.0,1806.0,2299.0,2469.0,2711.0,3143.0,2285.0,2731.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.4380305503073,34.354495989403894]}"
2108,807.5,1073.0,1337.0,1543.5,1607.0,1709.5,1832.0,1470.5,873.5,1830.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.34199607215308,33.23717143901603]}"
2109,831.0,1126.0,1413.0,1672.0,1824.0,1917.0,2125.0,2737.0,2160.0,2154.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52480780675324,34.447471621310264]}"
2110,509.0,670.0,912.0,1019.0,1089.0,1199.0,1339.0,1737.0,1144.0,1347.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.33984011547119,34.65120952774857]}"
2111,503.0,671.0,929.0,1057.0,1147.0,1246.0,1406.0,2291.0,1808.0,1480.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.46713596551278,34.102518552208366]}"
2112,566.0,779.0,1138.0,1355.0,1462.0,1643.0,1772.0,1815.0,1196.0,1926.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70779463012839,34.19926710830804]}"
2113,849.0,1169.0,1549.0,1795.0,1898.0,2025.0,2241.0,2799.0,2254.0,2226.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.66251953980877,34.68462685631782]}"
2114,642.5,851.5,1084.0,1304.0,1390.0,1535.5,1661.0,1769.5,1100.0,1687.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.82816430391856,33.63629291975034]}"
2115,682.0,968.0,1257.0,1458.0,1573.0,1708.0,1849.0,1924.0,1113.0,1826.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61849751660506,33.78694039289718]}"
2116,629.5,749.5,898.5,1030.0,1073.0,1173.0,1306.5,1740.0,1194.5,1331.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.96884047741167,33.264929381295325]}"
2117,527.0,708.0,939.0,1061.0,1123.0,1209.0,1334.0,1758.0,1248.0,1300.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.47899372726316,33.92195718010034]}"
2118,665.0,938.0,1308.0,1588.0,1740.0,1922.0,2108.0,2590.0,1892.0,2132.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62829372748382,34.55796440125697]}"
2119,641.0,882.0,1143.0,1336.0,1396.0,1468.0,1699.0,1736.0,1179.0,1639.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.91359408743833,34.35772992442672]}"
2120,639.0,894.0,1164.0,1442.0,1616.0,1728.0,1930.0,2892.0,2326.0,1977.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.25450473776169,34.332127938829316]}"
2121,1213.0,1670.0,1988.0,2084.0,1695.0,1636.0,1604.0,57.0,52.0,1288.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.41808795099985,33.87156169266124]}"
2122,698.0,943.0,1258.0,1498.0,1636.0,1774.0,1945.0,2669.0,2195.0,1989.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.58706105594273,34.414593281911486]}"
2123,591.0,822.0,988.0,1379.0,1848.0,2008.0,2141.0,2693.0,1926.0,2149.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.18740058603795,34.39842360679734]}"
2124,905.0,1168.0,1515.0,1742.0,1951.0,2087.0,2347.0,2911.0,2213.0,2330.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53370112806603,34.73798678419452]}"
2125,741.0,999.0,1170.0,1609.0,2149.0,2314.0,2540.0,2874.0,2180.0,2538.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50782964788338,34.61348028581555]}"
2126,934.0,1418.0,1534.0,1662.0,1069.0,1041.0,937.0,65.0,41.0,673.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50243975617867,33.50235411088811]}"
2127,694.0,901.0,1151.0,1350.0,1464.0,1561.0,1782.0,2308.0,1628.0,1755.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.51824553089733,34.011429382398646]}"
2128,587.0,752.0,948.0,1111.0,1180.0,1258.0,1426.0,1763.0,1130.0,1393.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.30723127065765,34.67061313788555]}"
2129,1013.0,1384.0,1825.0,2121.0,2255.0,2380.0,2616.0,3127.0,2422.0,2566.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50297874534914,34.62399057463975]}"
2130,1017.0,1318.0,1810.0,2060.0,2149.0,2294.0,2593.0,3375.0,2689.0,2549.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62721574914288,34.389530285484554]}"
2131,504.0,672.0,858.0,1022.0,1086.0,1179.0,1348.0,1825.0,1250.0,1325.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5409774818674,33.96265086247096]}"
2132,679.0,862.0,1082.0,1247.0,1344.0,1431.0,1629.0,1853.0,1107.0,1666.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63062477294068,33.792599779187135]}"
2133,743.0,1015.0,1267.0,1613.0,2016.0,2229.0,2393.0,2946.0,2240.0,2420.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.71901899689804,33.943247252333975]}"
2134,554.0,694.5,841.5,971.5,1074.5,1140.5,1314.0,2007.5,1442.0,1317.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.02651231865215,33.15470609593386]}"
2135,674.0,981.0,1331.0,1569.0,1736.0,1923.0,2078.0,2795.0,2178.0,2139.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.37685527945877,34.21974869678596]}"
2136,467.0,638.0,843.0,1003.5,1047.5,1121.5,1247.0,1613.0,1061.0,1254.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.35071430469088,33.40479707103273]}"
2137,590.0,763.5,1008.0,1150.5,1259.0,1316.5,1484.0,1458.0,1057.0,1524.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.73222423157459,34.40704743352489]}"
2138,557.0,710.0,890.0,990.0,1060.0,1116.0,1287.0,1651.0,1096.0,1285.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.84864589239649,33.72145320868486]}"
2139,673.0,923.0,1049.0,1597.0,2353.0,2597.0,2777.0,2721.0,2024.0,2799.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51510600168476,34.53748281277904]}"
2140,697.0,968.0,1311.0,1524.0,1676.0,1809.0,2029.0,2649.0,1938.0,1999.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.4380305503073,34.60566494284371]}"
2141,633.0,886.0,1178.0,1373.0,1521.0,1610.0,1804.0,2149.0,1562.0,1748.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52831123636132,33.52903407482646]}"
2142,529.0,684.0,883.5,1002.0,1053.5,1149.5,1290.0,1901.0,1372.0,1318.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.98096773374729,33.65542703530208]}"
2143,574.0,1020.0,935.0,1733.0,2535.0,2708.0,2997.0,2680.0,1698.0,2961.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.2170449904139,34.41647974400814]}"
2144,476.0,630.0,889.0,989.0,1082.0,1166.0,1326.0,1316.0,972.0,1304.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.64877531596174,34.21920970761549]}"
2145,599.0,887.0,966.5,1529.0,2059.5,2210.0,2453.0,2377.0,1631.0,2452.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.2876525717457,34.24346422028672]}"
2146,711.0,924.0,1274.0,1501.0,1582.0,1738.0,1914.0,2433.0,1856.0,1991.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.76007657966416,34.33940429263068]}"
2147,588.0,716.5,880.5,1005.5,1058.5,1144.5,1248.5,1566.0,988.0,1257.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.94755040517805,33.21453389385622]}"
2148,597.0,919.0,1085.5,1565.5,2299.0,2507.5,2710.0,2337.5,1606.0,2650.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77453488145663,33.92788606097553]}"
2149,552.0,730.5,944.0,1126.0,1179.0,1274.5,1436.0,1926.0,1351.5,1414.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.39248596540244,33.372996709974906]}"
2150,620.5,908.0,1175.0,1307.0,1403.5,1521.5,1659.5,1582.5,969.5,1631.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.81522856382723,33.66566782954104]}"
2151,867.0,1253.0,1227.0,1554.0,970.0,888.0,818.0,635.0,502.0,668.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.17096141633857,34.741490213802585]}"
2152,591.0,766.0,1004.0,1137.5,1173.0,1300.0,1476.5,2193.5,1745.5,1420.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.73815311244978,34.50029256001649]}"
2153,546.0,706.0,922.0,1085.0,1107.0,1187.0,1328.0,1630.0,1083.0,1356.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.39113849247626,33.34658624062179]}"
2154,934.5,1279.0,1549.5,1688.0,1490.5,1521.5,1539.5,124.5,106.5,1330.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.79538037033005,34.53586584526762]}"
2155,522.0,720.0,1050.0,1214.0,1298.0,1441.0,1634.0,1466.0,942.0,1627.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.7191134027083,34.245350682383375]}"
2156,507.0,622.0,787.0,908.0,946.0,1032.0,1165.0,1169.0,728.0,1133.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.96452856404791,33.88692288401968]}"
2157,375.5,486.5,516.5,586.5,365.5,358.5,338.5,35.5,30.5,233.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.78621755443203,34.47361259607814]}"
2158,704.0,953.0,1211.0,1450.0,1619.0,1728.0,1932.5,2792.0,2122.0,1936.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.7754377710226,34.64285519560626]}"
2159,515.0,685.0,903.0,1016.0,1108.0,1171.0,1361.0,1846.0,1194.0,1345.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.3636500447822,33.88126349772973]}"
2160,426.5,580.5,801.0,906.5,960.0,1053.0,1184.0,1638.5,1107.5,1177.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.29169499052423,33.78694039289718]}"
2161,648.0,795.0,998.0,1208.0,1334.0,1445.0,1634.0,2563.0,1929.0,1640.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.00333578432186,34.22540808307592]}"
2162,687.5,922.0,1159.5,1345.5,1410.0,1555.0,1654.5,1597.0,928.5,1651.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.82600834723668,33.64815068150072]}"
2163,781.0,1001.0,1194.0,1623.0,2084.0,2228.0,2448.0,3190.0,2415.0,2460.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.45473921459192,34.46067685598682]}"
2164,280.0,391.0,465.0,586.0,427.5,470.5,490.5,260.0,207.5,384.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.72952928572224,34.40974237937724]}"
2165,1488.5,2135.0,2594.0,2854.5,2401.5,2406.5,2328.5,54.5,35.5,1915.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.75765112839703,34.45501746969687]}"
2166,586.5,807.0,1051.0,1194.0,1306.0,1412.5,1514.0,2168.0,1637.5,1519.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79259101866742,33.74382125925944]}"
2167,544.5,707.0,872.5,1028.0,1069.0,1148.5,1287.5,1987.0,1601.5,1255.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79043506198553,33.74462974301515]}"
2168,724.0,843.0,1039.0,1223.0,1311.0,1419.0,1629.0,2607.0,2142.0,1594.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.17392585677617,34.7212781199099]}"
2169,832.0,1084.5,1429.0,1680.5,1880.5,2031.0,2270.5,2874.0,2160.0,2306.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.35879914224796,34.32727703629507]}"
2170,855.0,1200.0,1515.0,1690.0,1783.0,1891.0,2075.0,2314.0,1537.0,2002.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.65137585600384,33.738431367554725]}"
2171,1001.0,1310.0,1694.0,1914.0,2047.0,2158.0,2335.0,2984.0,2345.0,2368.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.48114968394503,34.40974237937724]}"
2172,552.0,740.0,970.0,1135.0,1198.0,1323.0,1461.0,1844.0,1138.0,1426.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51429751792905,33.50127613254717]}"
2173,1150.0,1490.0,1519.0,1577.5,1120.5,1061.0,975.0,44.0,41.0,722.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.78487008150586,34.47145663939626]}"
2174,424.0,563.0,737.0,951.0,1041.0,1145.0,1274.0,1546.0,1027.0,1260.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.76465798761316,34.10413551971978]}"
2175,695.0,961.0,1284.0,1450.5,1493.5,1627.0,1816.5,2371.0,1760.0,1752.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74542946625115,34.45744292096399]}"
2176,445.0,583.0,796.0,926.0,1025.0,1109.0,1265.0,2051.0,1491.0,1277.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.54070798728216,33.97612559173275]}"
2177,625.0,781.0,1009.0,1175.0,1274.0,1392.0,1586.0,2429.0,1851.0,1538.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.8817937263805,33.81577631351742]}"
2178,1080.0,1462.0,1795.0,2178.0,1795.0,1749.0,1735.0,1209.0,949.0,1583.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6972843413042,34.54745411243277]}"
2179,632.5,824.5,1034.0,1254.5,1333.0,1400.5,1573.5,2179.5,1432.0,1650.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.82735582016285,33.75190609681652]}"
2180,879.0,1202.0,1636.0,1982.0,2141.0,2346.0,2628.0,3603.0,2719.0,2702.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.4838446297974,34.33967378721592]}"
2181,871.0,1306.0,1285.0,1561.0,1218.0,1223.0,1163.0,61.0,48.0,936.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.24776737313078,34.72828497912602]}"
2182,597.0,819.5,687.0,661.5,258.0,234.0,211.0,44.0,50.5,116.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.75280022586279,34.596502126945694]}"
2183,721.0,985.0,1345.0,1585.0,1720.0,1863.0,2057.0,2675.0,2035.0,2108.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.46713596551278,34.39572866094498]}"
2184,635.0,1034.0,1057.0,1350.0,946.0,874.0,837.0,173.0,128.0,565.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.47845473809268,34.459868372231114]}"
2185,866.0,1104.0,1378.0,1529.0,1499.0,1549.0,1771.0,1786.0,1299.0,1573.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.18201069433324,34.737447795024046]}"
2186,880.0,1106.0,1352.0,1684.0,1972.0,2115.0,2341.0,3290.0,2533.0,2322.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.40272675964141,34.3800979750013]}"
2187,585.5,754.0,950.0,1139.5,1261.5,1374.5,1531.0,2010.5,1434.0,1551.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79555545910502,33.866710790126994]}"
2188,937.0,1225.0,1765.0,1961.0,2154.0,2321.0,2659.0,3616.0,2612.0,2635.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.64446340259796,34.16019039344884]}"
2189,901.0,1412.0,1379.0,1426.0,916.0,848.0,773.0,44.0,38.0,531.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70617766261698,34.5334403940005]}"
2190,645.5,798.0,957.5,1085.5,1162.5,1226.5,1375.5,1593.0,1042.5,1378.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.96722350990026,33.26358190836915]}"
2191,668.0,962.0,1111.0,1664.0,2287.0,2504.0,2756.0,2768.0,1939.0,2692.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.20626520700446,34.64878407648145]}"
2192,653.0,913.0,1102.0,1462.0,1903.0,2076.0,2261.0,2596.0,1861.0,2250.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.71066466475573,33.94486421984539]}"
2193,1003.5,1464.5,1425.0,1477.5,884.5,849.5,769.5,67.5,74.5,532.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.77840221146019,34.61294129664508]}"
2194,544.0,710.0,966.0,1099.0,1158.0,1253.0,1384.0,2181.0,1811.0,1394.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.47468181389938,34.10521349806073]}"
