system:index,B02,B03,B04,B05,B06,B07,B08,B11,B12,B8A,crop_label,.geo
2985,588.0,767.0,681.0,1070.0,2257.0,2636.0,2591.0,2178.0,1299.0,2784.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.42526989899096,35.092641658364904]}"
2986,529.0,850.0,497.0,1318.0,3467.0,4073.0,4033.0,2521.0,1370.0,4217.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3918525704217,35.047097073460044]}"
2987,945.5,1165.5,866.5,1527.5,3558.0,4227.5,4145.5,2687.5,1494.0,4519.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.32151448367514,35.07916692910311]}"
2988,1695.0,2100.0,2692.0,3137.0,3399.0,3714.0,3776.0,5689.0,5310.0,4089.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.2515402973241,35.3774974349592]}"
2989,646.0,1059.0,954.0,1691.0,3285.0,3966.0,3766.0,3024.0,1769.0,3988.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.87101394297106,35.371838048669254]}"
2990,683.0,948.0,858.0,1412.0,3354.0,4149.0,4146.0,3241.0,2018.0,4407.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.65946069356092,35.75182541385181]}"
2991,452.0,725.0,393.0,1053.0,3779.0,4656.0,4423.0,2342.0,1146.0,4787.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.37271845486997,35.088868734171605]}"
2992,1240.0,1370.0,996.0,1655.0,5101.5,6624.5,6383.5,3200.0,1732.0,6842.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63251123503733,35.14950501584967]}"
2993,439.0,631.0,448.0,905.0,3092.0,4159.0,4028.0,2250.0,1187.0,4331.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.37487441155184,35.6976570022194]}"
2994,533.0,625.0,344.5,759.0,3068.0,4157.5,4106.0,1570.0,689.5,4258.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.09173000827923,34.950348517360375]}"
2995,542.5,751.0,668.0,1138.5,1987.0,2268.0,2372.0,1832.5,1052.0,2442.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.19134859900623,35.692267110514685]}"
2996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.65892170439044,35.46589165891657]}"
2997,706.0,876.0,731.0,1116.0,2285.0,2753.0,2763.0,2258.0,1231.0,2855.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.49668596407845,35.39151115339147]}"
2998,389.5,599.5,306.5,918.0,4697.0,6577.0,6544.5,2683.5,1169.5,6940.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.6473334372253,35.72487595532822]}"
2999,1259.0,1168.5,874.5,1214.0,2638.5,3220.5,3041.0,1664.5,851.5,3340.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.2293473355245,35.52598895142416]}"
3000,840.0,1165.0,1221.0,1856.0,3458.0,4035.0,3990.0,3872.0,2771.0,4313.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.35772116390702,35.19343263324311]}"
3001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.38242025993846,35.37129905949878]}"
3002,385.0,576.0,269.0,823.0,4802.0,6580.0,6537.0,2458.0,1046.0,6867.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.957791199417,35.365909167794065]}"
3003,522.0,687.0,564.0,980.0,1859.0,2117.0,2077.0,2040.0,1139.0,2218.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61688054909365,35.6052203594835]}"
3004,738.5,970.5,895.0,1424.5,2262.0,2568.5,2582.5,2596.5,1587.5,2778.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78881809447412,35.640793644734636]}"
3005,544.0,737.0,569.0,1042.0,3146.0,4106.0,4109.0,2576.0,1349.0,4378.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.56944950209214,35.50928028713954]}"
3006,1418.5,1886.5,1892.5,2764.5,4153.5,4637.0,4572.5,4499.0,3235.0,4897.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.17985473765135,35.60036945694926]}"
3007,848.0,1143.0,1393.0,1715.0,1938.0,2083.0,2174.0,2744.0,1848.0,2258.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.86427657834017,35.38315682124916]}"
3008,1408.0,1643.0,1741.0,2244.0,3051.0,3535.0,3570.0,4574.0,3715.0,3756.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.362477660631,35.31416620742878]}"
3009,947.0,1136.0,1110.0,1616.0,2728.0,3352.0,3307.0,3138.0,2191.0,3453.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.10187639670792,35.510088770895244]}"
3010,677.5,1071.5,1060.5,1761.0,2962.0,3459.0,3439.0,3184.5,1914.0,3658.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.00144932222521,34.9212431021549]}"
3011,680.0,1030.5,787.5,1517.0,3681.5,4352.5,4226.0,3153.0,1813.5,4569.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.12137441265517,34.8212606110324]}"
3012,468.0,631.0,426.0,818.0,2916.0,4072.0,4037.0,1924.0,921.0,4177.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.57268343711497,35.5480875074135]}"
3013,1064.5,1319.0,1257.0,1808.0,2746.0,3175.5,3159.0,2771.0,1816.5,3348.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.87694282384625,34.94064671229188]}"
3014,1148.5,1465.0,1342.5,2079.5,4124.5,4755.0,4788.5,4025.0,2616.0,5136.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79744192120167,35.79871747168285]}"
3015,1485.0,1871.0,2294.0,2761.0,3428.0,3834.0,3901.0,5297.0,4526.0,4210.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.29465943096183,35.38261783207869]}"
3016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.35152278844659,35.07889743451788]}"
3017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.42742585567284,34.921512596740136]}"
3018,430.0,680.0,457.5,1039.0,4196.5,5854.0,5875.5,2677.5,1351.5,6117.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.16763307550548,34.76736169398522]}"
3019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.16439914048264,35.423850503619775]}"
3020,1144.0,1135.0,680.0,1133.0,3857.0,4831.0,4502.0,2018.0,942.0,4979.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.60663975485468,35.48017487193407]}"
3021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.22799986259831,35.53649924024836]}"
3022,602.0,837.0,547.0,1217.0,3545.0,4439.0,4400.0,3009.0,1679.0,4565.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.53118127098864,34.96328425745169]}"
3023,1227.0,1720.0,1741.5,2577.0,3946.0,4407.5,4432.0,4234.0,3157.5,4704.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.14886286034923,34.84362866160697]}"
3024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.06306917643397,35.777427399449216]}"
3025,508.0,637.0,437.0,868.0,3392.0,4703.0,4569.0,2308.0,1145.0,4854.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64544697512865,34.95439093613891]}"
3026,1003.0,1308.5,1538.5,2111.0,2614.5,2973.5,3090.5,3579.0,2235.0,3361.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.90092784193224,35.737811695419545]}"
3027,477.0,833.0,408.0,1310.0,5145.0,6199.0,6059.0,3273.0,1495.0,6474.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.89392098271611,35.340846171367126]}"
3028,1005.0,1315.0,1337.0,1848.0,2642.0,2972.0,2953.0,2645.0,1783.0,3071.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.87074444838582,35.22415501596]}"
3029,511.0,743.0,489.0,1021.0,2794.0,3317.0,3268.0,1969.0,1009.0,3392.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.49587748032275,35.04763606263052]}"
3030,569.0,862.0,432.0,1304.0,5119.0,6330.0,6190.0,3033.0,1342.0,6664.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.52417441177252,35.119860611473726]}"
3031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.24875094566147,35.45592035926284]}"
3032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62280942996884,35.400673969289485]}"
3033,447.0,702.0,434.0,1128.0,4263.0,5555.0,5589.0,2854.0,1433.0,5528.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.38457621662035,35.10072649592198]}"
3034,896.0,971.0,968.0,1171.0,1443.0,1651.0,1582.0,1908.0,1206.0,1706.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.59127856349625,35.419269095670764]}"
3035,566.0,826.0,441.0,1060.0,5152.0,6872.0,6867.0,3093.0,1378.0,7215.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.41907152353053,35.1850783011008]}"
3036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.29348704681063,35.40417739889755]}"
3037,831.0,1023.0,784.0,1410.0,3679.0,4555.0,4509.0,3138.0,1799.0,4840.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.32313145118657,35.34973949267991]}"
3038,411.5,711.0,349.0,1054.0,3929.5,4903.5,4684.0,2538.5,1207.0,5076.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.105379826316,35.16378822886717]}"
3039,510.0,802.0,593.0,1269.0,3720.0,4700.0,4556.0,3035.0,1819.0,4939.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.17706538598873,35.68229581086096]}"
3040,510.0,758.0,438.0,1100.0,4599.0,6209.0,6163.0,2842.0,1359.0,6377.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.96884047741167,34.8107503222082]}"
3041,837.0,1068.0,1166.0,1514.0,2257.0,2449.0,2463.0,2624.0,1668.0,2606.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.85996466497639,35.76422216477266]}"
3042,956.0,1326.0,1436.0,1903.0,3109.0,3829.0,3878.0,3962.0,3340.0,4089.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.20222278822592,35.38962469129482]}"
3043,1385.0,1732.0,1323.0,2284.0,3843.0,4330.0,4759.0,3383.0,1977.0,4618.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.83678813064611,35.60495086489827]}"
3044,598.0,883.0,593.0,1294.0,3538.0,4280.0,4203.0,2819.0,1576.0,4505.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.38834914081365,35.05895483521042]}"
3045,337.5,541.5,313.5,825.5,3540.5,5119.0,4800.5,2290.0,1099.0,5300.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.22126249796742,35.68930267007709]}"
3046,381.0,592.5,310.5,803.5,3794.5,5047.0,5066.0,2304.0,1038.0,5258.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.26842405038369,35.698734980560346]}"
3047,499.0,660.0,351.0,877.0,4243.0,6095.0,6061.0,2359.0,1004.0,6309.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.4856366860838,35.1106977955757]}"
3048,789.5,1011.0,899.5,1550.0,2823.5,3154.0,3160.5,2985.0,1867.5,3347.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.69584246256775,35.673941478718646]}"
3049,612.0,850.0,635.0,1244.0,3603.0,4486.0,4492.0,2891.0,1619.0,4748.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.81765401509436,35.56344869877194]}"
3050,1715.0,2138.5,2660.0,3182.0,3417.0,3803.0,3781.5,5520.0,4567.0,4108.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.27848975584767,35.5300313702027]}"
3051,597.5,907.0,574.5,1345.5,4359.0,5173.5,5086.0,3216.5,1678.0,5417.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.94485545932568,34.78919075538933]}"
3052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.37325744404043,35.49930898748581]}"
3053,477.0,653.5,340.0,908.0,5099.0,7274.5,7193.0,2780.5,1236.0,7573.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.619575494946,35.588781189784115]}"
3054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.52552188469869,35.21391422172104]}"
3055,360.5,546.0,293.5,779.0,3761.5,5487.5,5482.0,2253.5,1019.0,5767.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.22422693840501,35.82728389771785]}"
3056,1313.0,1449.5,1012.0,1780.5,5351.0,7045.5,6946.5,3979.5,2208.5,7481.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.86481556751063,35.82458895186549]}"
3057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.25899173990044,35.434091297858735]}"
3058,536.0,727.0,468.0,1064.0,3560.0,4487.0,4534.0,2624.0,1301.0,4736.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.59666845520096,34.93633479892811]}"
3059,735.0,1027.5,933.0,1529.0,3117.5,3608.0,3541.5,2836.5,1676.0,3803.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.19943343656331,35.28829472724614]}"
3060,385.0,698.5,447.5,1127.5,4014.0,4904.0,4744.5,2729.5,1400.0,5177.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.02112242694743,34.86060682047683]}"
3061,1190.0,1416.0,1821.0,2230.0,2347.0,2709.0,2595.0,3922.0,3010.0,2965.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.97153542326403,35.727301406595345]}"
3062,372.5,637.5,288.5,1014.5,4957.0,6808.5,6849.0,3091.0,1357.0,7214.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.09217459163943,35.812731190115116]}"
3063,1204.5,1429.5,1591.0,2089.5,2493.0,2783.5,2809.5,3383.0,2200.0,3082.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.93084174089343,35.75559833804511]}"
3064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.06522513311585,35.770959529403555]}"
3065,1083.0,1421.5,1711.5,2192.5,2561.5,2854.0,2903.0,4309.5,3562.0,3107.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.42132188602268,35.38881620753911]}"
3066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.2549493211219,34.81101981679343]}"
3067,1385.0,1491.0,1320.5,1935.0,4275.5,5509.5,5516.0,3462.5,2140.0,5805.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.14742098161278,35.42088606318218]}"
3068,1541.0,1815.0,1741.0,2320.0,3862.0,4651.0,4554.0,4262.0,3357.0,4944.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.0884960732564,35.706819818117424]}"
3069,474.0,791.0,444.0,1152.0,3362.0,4140.0,4095.0,2573.0,1379.0,4328.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.51016069334025,35.756676316386056]}"
3070,2669.0,2668.0,2505.0,2807.0,3440.0,3835.0,4542.0,3830.0,2772.0,3863.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.18335816725941,35.38369581041963]}"
3071,944.0,1313.0,1514.0,1932.0,2599.0,2815.0,2790.0,3121.0,2001.0,2973.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.96452856404791,34.86626620676679]}"
3072,344.5,614.5,356.0,1000.0,3681.5,4648.5,4618.0,2717.5,1345.0,4943.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.21317766041034,35.225232994300946]}"
3073,547.0,768.0,624.0,1070.0,2805.0,3460.0,3418.0,2327.0,1388.0,3540.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.37460491696662,35.603872886557326]}"
3074,959.0,1289.0,1322.0,1878.5,2787.5,3126.0,3110.0,3175.0,2094.5,3374.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.92626033294441,35.57126404174379]}"
3075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.1549668299994,35.471281550621285]}"
3076,537.0,785.0,522.0,1126.0,3134.0,3905.0,3803.0,2506.0,1395.0,3995.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.55031538654039,34.981340394662496]}"
3077,664.0,824.0,468.0,1060.0,4790.0,6537.0,6319.0,2859.0,1328.0,6943.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.9179060008021,34.94468913107042]}"
3078,1420.0,1877.0,2065.0,2661.0,3730.0,4091.0,4078.0,4839.0,3855.0,4444.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.88287170472144,35.4947275795368]}"
3079,559.0,630.0,363.5,761.5,3079.0,4197.5,4136.0,1347.5,534.0,4126.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63466719171922,35.1745680122766]}"
3080,391.0,565.0,310.0,869.0,4062.0,5845.0,5768.0,2564.0,1182.0,5864.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.50045888827177,35.62300700210907]}"
3081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.14751538742306,35.37076007032831]}"
3082,582.5,791.5,783.5,1249.5,2136.5,2567.5,2513.0,2505.5,1568.5,2831.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.13188470147936,35.10234346343339]}"
3083,792.0,947.0,692.0,1146.0,3181.0,3898.0,3826.0,2444.0,1283.0,3998.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64490798595818,35.23520429395467]}"
3084,460.0,643.0,484.0,928.5,2785.5,4160.0,4229.5,2290.0,1257.0,4475.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.73276322074507,35.63216981800709]}"
3085,967.0,1245.0,1306.0,1783.0,2299.0,2492.0,2348.0,3026.0,1666.0,2620.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.04995834756767,34.92393804800726]}"
3086,684.0,1008.0,915.0,1525.0,3376.0,3996.0,3946.5,3124.0,2128.0,4237.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.99659841969097,35.04871404097146]}"
3087,1231.0,1542.5,1692.5,2225.5,3300.0,3733.0,3741.0,4100.0,3222.0,4010.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.01222910563465,35.572342020084726]}"
3088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.65380130727097,35.213105737965336]}"
3089,714.0,849.0,476.0,1081.5,4295.0,5522.0,5354.5,2322.5,1036.5,5714.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5729529317002,35.14627108082684]}"
3090,575.0,860.0,679.0,1341.0,3303.0,3894.0,3828.0,3012.0,1770.0,4084.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61741953826412,35.81677360889365]}"
3091,425.5,633.0,356.0,883.5,3592.0,4571.0,4556.0,2438.0,1217.5,4692.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.16089571087458,35.10207396884816]}"
3092,1386.0,1796.0,1914.0,2486.0,3309.0,3681.0,3733.0,4261.0,3196.0,4033.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.88610563974427,35.772845991500205]}"
3093,533.0,557.0,334.0,711.0,3044.0,4126.0,4682.0,2027.0,876.0,4246.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.96722350990026,34.76304978062145]}"
3094,332.5,597.0,283.0,938.0,4019.0,5191.5,5142.5,2424.5,1124.0,5586.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.19000112608005,35.24760104487552]}"
3095,462.5,737.0,520.5,1098.5,3082.0,3816.0,3628.5,2450.0,1348.0,3940.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.23554571098491,35.744010070879966]}"
3096,1117.5,1361.0,1472.0,1956.5,2471.0,2746.0,2647.0,3581.5,2771.5,2949.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78423668652512,35.73053534161818]}"
3097,1333.5,1784.0,2108.5,2679.0,3416.5,3773.5,3694.5,4773.0,3786.5,4183.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.04780239088578,35.167291658475236]}"
3098,945.0,1109.0,789.5,1394.5,4459.5,5762.0,5697.5,2875.5,1527.5,6066.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.07950834613335,35.68660772422473]}"
3099,710.0,1013.5,908.0,1556.0,3049.5,3524.0,3521.5,3079.5,1813.0,3808.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.10116231876248,34.83284887819754]}"
3100,568.0,854.0,696.0,1329.0,3410.0,4173.0,4011.0,2828.0,1663.0,4316.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.98015924999159,35.17564599061755]}"
3101,720.0,1038.0,694.0,1407.0,3626.0,4314.0,4273.0,3104.0,1837.0,4597.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.49830293158988,34.791077217485984]}"
3102,1206.0,1531.0,1584.0,2164.0,2843.0,3157.0,3155.0,3831.0,2930.0,3391.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.39832044046737,34.931214401808624]}"
3103,457.0,737.5,361.5,1005.5,4275.0,5408.0,5298.5,2595.5,1162.5,5544.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.46138217341256,35.129562416542214]}"
3104,415.0,537.0,355.0,723.0,3272.0,4667.0,4690.0,2190.0,996.0,4914.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.58346322052441,35.50954978172477]}"
3105,355.5,617.5,277.0,963.5,5014.5,6956.5,6828.0,3098.5,1418.5,7139.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.06172170350779,34.857103390868765]}"
3106,408.0,647.0,316.0,1006.0,4527.0,6126.0,6025.0,2732.0,1230.0,6287.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.29672098183345,35.05895483521042]}"
3107,556.5,603.5,501.5,659.5,926.5,946.5,947.5,543.0,383.5,907.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.2670765774575,35.34866151433897]}"
3108,601.5,927.0,637.5,1310.0,3527.5,4112.5,4035.0,2857.5,1665.0,4233.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.41475961016675,35.129831911127454]}"
3109,2740.0,2675.0,2268.0,2839.0,4312.5,4939.5,5117.5,3906.5,2936.5,4973.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.39293054876265,35.137916748684525]}"
3110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.35421773429896,35.02311205537406]}"
3111,401.0,612.0,343.0,887.0,3423.0,4336.0,4274.0,2341.0,1126.0,4529.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.21910654128553,35.11177577391665]}"
3112,633.0,844.0,477.0,1152.5,4312.0,5554.5,5464.5,2495.0,1164.5,5863.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.15739228126651,35.73242180371483]}"
3113,499.0,773.0,406.0,1062.0,4006.0,5197.0,5121.0,2518.0,1228.0,5293.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.46650257053204,35.10449942011528]}"
3114,1265.0,1644.5,1799.0,2372.5,3379.5,3720.0,3709.0,4001.0,2910.0,4036.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.89958036900606,35.56102324750482]}"
3115,654.5,851.0,661.5,1173.5,2927.0,3708.5,3729.0,2551.0,1412.5,4038.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.19350455568812,34.97783696505443]}"
3116,820.0,1051.5,725.5,1355.0,4033.5,4964.0,4823.5,3192.5,1809.5,5147.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.83247621728233,35.56722162296525]}"
3117,549.0,791.0,621.0,1156.0,2528.0,2951.0,3030.0,1942.0,984.0,3102.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.49183506154421,35.07754996159169]}"
3118,493.0,757.0,548.0,1167.0,3373.0,4068.0,4109.0,2289.0,1117.0,4305.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.9359621380129,35.1813053769075]}"
3119,935.0,1150.5,863.0,1503.5,3729.0,4581.0,4525.5,2842.5,1661.0,4787.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.85565275161262,35.54269761570878]}"
3120,491.0,827.0,764.0,1348.0,3064.0,3708.0,3670.0,3071.0,1871.0,4010.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.98150672291776,35.02984942000495]}"
3121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.17302296721019,35.56264021501624]}"
3122,766.0,877.5,512.0,1029.5,3710.0,4740.5,4533.5,2142.0,1003.5,4829.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5360321735229,35.076471983250755]}"
3123,414.0,577.0,373.0,876.0,3363.0,4597.0,4600.0,2385.0,1189.0,4845.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.47647387018577,35.63324779634803]}"
3124,628.0,881.0,824.0,1298.0,2651.5,3074.5,3153.5,3083.5,2218.5,3293.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.28674968217973,35.57180303091426]}"
