system:index,B02,B03,B04,B05,B06,B07,B08,B11,B12,B8A,crop_label,.geo
1871,608.5,809.0,1059.0,1305.5,1390.5,1518.0,1703.5,2265.5,1552.5,1752.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74084805830215,35.57907938471563]}"
1872,581.0,820.5,1053.5,1281.0,1385.5,1506.0,1640.5,1449.0,972.5,1617.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.24416953771247,35.38100086456727]}"
1873,325.5,465.5,614.0,779.0,757.0,812.0,839.5,715.0,505.0,823.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.10439625378531,35.675827940815296]}"
1874,643.5,843.0,999.5,1282.5,1271.5,1353.5,1467.0,806.5,524.5,1394.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.05804318512475,35.16405772345241]}"
1875,637.0,920.0,1223.0,1526.0,1576.5,1710.5,1904.5,1122.0,696.0,1880.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.88907008018187,35.82081602767219]}"
1876,460.0,724.5,785.5,1240.5,1759.0,1930.0,2167.5,2068.0,1295.5,2151.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.9456639430814,35.299613499826044]}"
1877,183.5,248.5,344.0,467.0,560.0,661.5,698.5,863.0,532.0,780.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.11319516928783,35.568838590476666]}"
1878,524.5,738.0,1078.0,1283.0,1389.0,1531.0,1751.0,1329.5,832.5,1738.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.96884047741167,35.18022739856656]}"
1879,1012.0,1119.0,1412.0,1692.0,1815.0,1900.0,2073.0,2058.0,1435.0,2087.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.88448867223285,34.77086512359329]}"
1880,504.0,675.0,751.0,1105.0,1500.0,1670.0,1937.0,1531.0,904.0,1883.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.60690924943992,35.58554725476129]}"
1881,691.5,968.5,1284.5,1544.5,1651.0,1786.0,1985.0,2145.0,1438.5,1997.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.2607031132221,35.72110303113492]}"
1882,859.0,1029.0,1273.0,1490.0,1657.0,1779.0,1984.0,2927.0,2189.0,1976.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.9704574449231,34.85845086379494]}"
1883,504.0,687.0,801.0,1149.0,1439.5,1540.0,1730.0,1157.0,701.5,1736.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.0359446291354,35.25757234452925]}"
1884,227.5,432.0,422.0,683.0,517.0,558.5,526.0,28.0,31.5,371.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.98932206588961,35.3527039331175]}"
1885,397.0,479.0,612.5,741.0,806.5,870.0,1000.0,1273.0,776.5,1019.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.19080960983575,35.68310429461667]}"
1886,411.5,572.5,651.0,757.0,529.5,570.5,544.0,37.0,22.0,399.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.84541195737366,35.58770321144317]}"
1887,786.0,1135.0,1538.5,1781.0,1878.0,2003.0,2217.5,2242.5,1541.0,2181.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.85646123536833,35.789015666614354]}"
1888,734.0,974.5,1305.5,1533.5,1640.0,1788.5,2018.0,2561.5,1827.0,2037.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.8254693580662,35.60737631616539]}"
1889,769.5,1277.0,1585.5,1902.0,1991.5,2122.0,2265.0,1894.5,1230.5,2254.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.92868578421154,35.3165916586959]}"
1890,641.5,811.5,1025.5,1229.5,1318.0,1401.5,1553.5,1217.5,785.5,1561.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.84972387073744,35.44783552170576]}"
1891,675.0,1014.5,1252.5,1680.0,1793.0,1935.0,2134.0,1336.0,779.0,2062.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.96641502614456,35.63109183966615]}"
1892,851.5,1150.5,1121.5,1400.0,1040.5,1026.5,979.0,21.5,25.0,763.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.0208529323622,35.06892613486415]}"
1893,576.0,761.0,1000.0,1159.0,1247.0,1322.0,1531.0,1777.0,1121.0,1473.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.34010961005643,35.472898518132695]}"
1894,625.0,818.5,992.0,1344.5,1492.5,1643.0,1822.5,1554.5,956.0,1905.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7923215240822,35.725414944498695]}"
1895,416.0,539.0,677.0,890.0,1037.0,1151.0,1366.0,786.0,449.0,1303.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.55085437571087,35.43867270580775]}"
1896,1020.0,1254.0,1580.0,1905.0,2019.0,2176.0,2429.0,2091.0,1443.5,2463.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75216683088205,35.661275233212564]}"
1897,808.0,1104.0,1162.0,1307.0,978.0,967.0,904.0,144.0,101.0,692.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.0275902969931,34.93876025019523]}"
1898,456.0,619.5,737.5,1044.5,1304.0,1423.5,1587.5,1149.0,628.0,1588.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.85726971912403,35.56129274209006]}"
1899,698.0,943.0,1179.0,1365.0,1444.0,1573.0,1748.0,1666.0,957.0,1713.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.50423181246506,34.93849075561]}"
1900,450.5,609.0,777.5,928.5,1001.5,1092.0,1231.0,1422.5,921.5,1227.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.276778382526,35.24032469107415]}"
1901,350.0,643.0,691.0,997.0,700.0,719.0,709.5,94.5,85.0,513.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.84433397903271,35.39393660465859]}"
1902,373.0,488.5,681.0,813.5,876.0,1005.5,1177.0,1465.0,877.0,1204.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.92356538709205,35.75910176765318]}"
1903,688.0,879.0,1095.0,1369.0,1524.0,1614.0,1780.0,1458.0,1175.0,1885.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.12784228270084,35.43705573829633]}"
1904,704.0,961.0,1224.0,1380.0,1460.0,1590.0,1738.0,1458.0,857.0,1649.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.28270726340119,34.76924815608188]}"
1905,704.0,944.5,1193.0,1388.0,1375.5,1470.0,1614.5,1209.0,870.0,1541.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.9208704412397,35.20151747080019]}"
1906,494.0,643.0,714.0,921.5,875.0,945.5,1004.5,549.0,356.5,951.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.01276809480512,35.53784671317454]}"
1907,615.5,909.5,1226.5,1548.5,1756.0,1908.0,2123.5,1686.0,1019.0,2114.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.04618542337437,35.82378046810978]}"
1908,422.0,643.0,730.0,1090.5,1501.5,1650.5,1804.5,1699.5,1070.0,1827.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.0825671923812,35.72218100947587]}"
1909,569.5,821.5,1038.0,1238.0,1317.5,1420.0,1568.0,1557.0,988.5,1568.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.04268199376631,35.80841927675134]}"
1910,517.0,664.0,932.5,1060.0,1186.5,1316.5,1476.5,1815.0,1205.5,1481.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.05211430424956,35.45160844589906]}"
1911,599.0,822.0,1074.0,1235.5,1094.5,1141.0,1255.5,1044.5,778.5,1167.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.01815798650983,35.72379797698728]}"
1912,470.5,801.0,877.0,1561.5,2347.5,2568.5,2836.0,2150.5,1339.5,2796.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.24066610810439,35.216609167573395]}"
1913,845.0,1076.5,1385.0,1551.5,1640.0,1774.0,2058.5,1993.0,1340.5,2021.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.24066610810439,34.89537162197226]}"
1914,644.0,844.0,1037.0,1216.0,1374.0,1513.0,1675.0,1526.0,1059.0,1721.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.124608347678,35.256494366188306]}"
1915,493.5,664.0,781.5,1025.5,1130.5,1231.0,1342.5,1120.5,695.0,1300.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.13377116357603,35.36051927608935]}"
1916,607.5,881.0,1164.5,1414.0,1532.5,1627.0,1802.0,2132.0,1491.5,1805.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.9855491416963,34.9031869649441]}"
1917,514.5,684.5,974.0,1160.0,1222.5,1331.0,1486.0,1471.0,884.5,1483.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.36769246356074,35.56264021501624]}"
1918,475.5,629.5,851.0,1080.0,1184.0,1329.5,1470.0,1554.0,957.0,1560.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.88206322096573,35.62435447503525]}"
1919,875.0,1127.5,1479.0,1682.5,1797.0,1909.5,2118.0,2485.0,1799.0,2112.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.83193722811187,35.4233115144493]}"
1920,1480.0,2008.0,2369.0,2635.0,2139.0,2199.0,2156.0,21.0,36.0,1712.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.48806213735091,35.41549617147746]}"
1921,591.0,835.5,1110.0,1336.0,1453.0,1585.0,1755.0,2111.5,1505.5,1737.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.97072693950832,35.12605898693415]}"
1922,1158.5,1593.0,1767.5,1795.5,1254.5,1214.5,1113.0,36.0,34.0,825.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.29860744393011,35.479366388178356]}"
1923,550.0,703.0,900.0,1065.0,1100.0,1183.0,1404.0,1592.0,1012.0,1359.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5360321735229,35.444601586682936]}"
1924,483.0,744.5,865.5,1206.5,1375.5,1477.0,1622.5,1221.0,823.0,1603.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.0073782031004,35.11474021435424]}"
1925,558.5,796.5,1083.0,1301.0,1456.5,1577.5,1746.5,2292.5,1684.0,1754.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.13377116357603,34.94145519604759]}"
1926,394.0,601.5,606.5,1030.0,1566.0,1711.5,1827.0,1361.5,728.5,1922.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.9208704412397,35.34165465512284]}"
1927,960.0,1287.5,1643.5,1940.0,2021.0,2121.0,2345.0,1509.5,1027.0,2305.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74381249873974,35.73727270624907]}"
1928,635.5,954.5,1222.0,1500.0,1599.0,1702.5,1927.0,2117.5,1384.0,1910.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.95617423190559,35.82755339230309]}"
1929,329.0,564.5,512.5,1187.5,2098.5,2292.5,2529.0,1261.5,655.5,2482.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.8788292859429,35.35863281399269]}"
1930,415.0,599.5,676.0,1036.0,1303.5,1503.5,1752.5,1051.5,550.0,1789.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.99013054964531,35.84884346453672]}"
1931,1463.5,1880.5,1941.5,1952.0,1287.0,1219.0,1116.5,83.0,45.5,810.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.38188127076798,35.19828353577736]}"
1932,411.0,549.0,713.0,889.0,914.0,1017.0,1168.0,886.0,551.0,1139.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.56729354541025,35.39609256134048]}"
1933,422.0,626.0,794.5,1065.5,1218.5,1332.5,1514.5,1109.5,642.0,1476.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.39275545998768,35.013949239476034]}"
1934,402.5,571.0,678.0,998.5,1276.5,1391.5,1565.5,1239.5,657.5,1552.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.32807675953107,35.47074256145081]}"
1935,792.5,1016.5,1175.0,1406.0,1301.5,1346.0,1393.5,117.5,81.5,1247.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.01573253524272,35.16594418554906]}"
1936,1758.0,2188.0,2699.5,3197.5,3041.5,3074.5,3153.5,41.5,23.0,2896.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75054986337064,35.68606873505426]}"
1937,816.0,1175.5,1511.5,1811.0,1969.0,2103.5,2345.5,2840.5,2060.0,2344.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.99686791427621,34.8250335352257]}"
1938,556.5,686.5,910.0,1048.5,1159.0,1273.0,1440.5,1826.5,1166.5,1473.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.86885798628917,35.79844797709761]}"
1939,738.5,959.0,1186.5,1390.5,1480.5,1601.0,1761.0,1754.5,1122.5,1756.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.15074932244588,35.54269761570878]}"
1940,707.0,1074.0,1311.0,1739.0,2171.0,2307.0,2595.0,2145.0,1237.0,2507.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.45033289541789,35.092641658364904]}"
1941,652.5,928.0,1215.0,1499.0,1603.5,1728.5,1887.5,1855.5,1270.0,1879.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.99956286012856,35.54027216444166]}"
1942,530.0,669.0,843.5,908.0,1118.5,1227.0,1412.0,1636.5,1081.5,1405.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.01303758939036,35.25703335535878]}"
1943,586.5,812.5,1151.0,1340.0,1424.0,1556.5,1727.5,1736.5,1150.0,1772.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.25396574859121,35.384504294175336]}"
1944,401.0,493.5,623.5,763.5,856.0,931.5,1096.0,1269.0,742.0,1122.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.91655852787592,35.57126404174379]}"
1945,1004.5,1357.5,1839.0,2101.5,1970.5,2055.5,2208.0,1412.5,1030.5,2056.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.20168379905546,34.80670790342966]}"
1946,797.0,1303.5,1736.0,2139.5,2295.5,2412.0,2602.5,2564.5,1793.5,2518.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.8359796468904,35.8404891323944]}"
1947,1285.0,1847.0,2338.0,2687.0,2478.0,2559.0,2616.0,172.0,113.0,2252.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.51851502548256,35.500117471241516]}"
1948,812.0,1108.0,1477.0,1868.0,1977.0,2112.0,2352.0,2379.0,1693.0,2304.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.15775618166201,35.247870539460756]}"
1949,537.0,739.0,822.0,1218.0,1571.0,1634.0,1718.0,1810.0,1290.0,1799.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.36850094731645,35.07054310237557]}"
1950,592.0,757.0,977.0,1188.0,1348.0,1505.0,1724.0,2246.0,1482.0,1732.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.38188127076798,35.0993790229958]}"
1951,956.0,1129.5,1405.0,1564.5,1397.5,1428.5,1412.0,322.5,232.5,1237.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.8788292859429,35.53649924024836]}"
1952,587.5,769.5,805.0,1180.0,1682.5,1869.0,2025.5,1869.5,1159.0,2044.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.14364805741948,35.644566568927935]}"
1953,477.0,629.5,746.5,947.5,1098.5,1197.0,1383.5,1639.0,988.5,1388.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.11750708265161,35.702777399338885]}"
1954,607.0,869.5,1155.5,1416.0,1537.5,1636.0,1849.5,1876.0,1261.5,1837.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.82223542304337,35.7329607928853]}"
1955,865.0,1163.5,1525.0,1845.0,1984.0,2103.5,2293.5,1524.0,854.0,2256.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.10978614549003,35.69334508885563]}"
1956,629.0,897.0,1150.5,1340.0,1389.0,1488.5,1663.5,1990.0,1428.0,1648.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.94404697556998,35.26269274164873]}"
1957,690.0,956.5,1344.0,1640.0,1755.0,1906.5,2163.5,1184.0,663.5,2161.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.06774499019323,35.33168335546911]}"
1958,504.0,664.5,874.5,1008.0,1080.5,1160.0,1301.0,1262.0,813.5,1302.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.34010961005643,35.18319183900415]}"
1959,424.0,574.0,722.5,981.5,1241.5,1380.0,1543.0,1716.5,1056.0,1559.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.99740690344667,35.65669382526355]}"
1960,943.0,1351.5,1273.0,1553.0,1104.5,1092.5,1031.5,11.0,22.0,736.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.34209047796334,34.95546891447985]}"
1961,680.0,947.0,1171.0,1435.5,1472.0,1568.5,1725.0,1285.5,886.5,1629.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.9494368672747,35.46777812101322]}"
1962,384.0,518.5,633.5,870.5,1074.0,1209.0,1383.0,1446.0,870.0,1440.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.9426995026438,35.450260972972885]}"
1963,474.5,751.0,779.5,1322.5,1891.5,2075.5,2253.0,1974.0,1184.5,2282.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.2237823550448,35.432204835762086]}"
1964,472.5,602.5,843.0,961.5,1039.5,1122.5,1274.0,1755.0,1197.5,1312.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.1103251346605,35.69846548597511]}"
1965,1164.5,1884.5,2539.0,2815.0,2452.5,2435.5,2404.0,81.5,68.0,2043.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.13565762567268,35.07539400490981]}"
1966,982.5,1222.5,1443.0,1749.0,1749.0,1838.5,1995.5,778.5,541.0,1927.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.84487296820318,35.48125285027501]}"
1967,556.5,668.5,876.0,1002.0,1093.5,1171.5,1349.0,1739.0,1122.5,1311.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.56513758872836,35.21445321089151]}"
1968,295.5,574.5,410.5,742.0,424.5,416.0,409.5,72.5,69.5,262.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.2170449904139,35.69577054012275]}"
1969,473.5,645.5,892.5,1083.5,1190.5,1306.5,1472.0,1939.5,1306.5,1490.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.26986592912013,35.43274382493256]}"
1970,791.5,1184.0,1569.5,1868.5,1999.0,2137.0,2370.0,2559.0,1887.0,2348.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.90955166865979,35.328449420446276]}"
1971,467.0,633.5,846.5,1023.0,1077.0,1180.5,1383.5,772.0,435.0,1298.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.2587222453152,35.156781369651036]}"
1972,1219.5,1799.0,2206.5,2393.5,1760.0,1651.0,1542.0,77.0,36.5,1100.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.0141155677313,35.46131025096756]}"
1973,248.5,387.0,472.0,584.5,340.5,389.5,355.5,56.5,49.5,249.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.8472984194703,35.607915305335865]}"
1974,1548.0,2107.5,2583.5,2881.5,2608.0,2605.5,2552.5,63.0,57.0,2204.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.92060094665446,35.47235952896223]}"
1975,880.5,1130.5,1550.0,1790.0,1949.5,2075.0,2369.5,2172.5,1448.0,2384.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74947188502969,35.75532884345988]}"
1976,442.5,642.5,744.0,1087.5,1482.0,1613.0,1808.0,1528.5,842.0,1827.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.96183361819554,35.20367342748208]}"
1977,726.0,919.0,1128.0,1291.0,1354.0,1455.0,1639.0,1820.0,1136.0,1637.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.39724246212643,35.11770465479184]}"
1978,371.5,503.5,612.0,876.0,1088.5,1213.0,1362.5,1346.5,771.0,1366.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.9704574449231,35.39717053968142]}"
1979,183.0,269.0,312.0,430.0,364.0,385.5,406.0,58.5,50.5,363.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.03486665079446,35.82378046810978]}"
1980,509.0,834.0,1063.5,1357.0,1523.0,1666.0,1823.5,1577.0,988.5,1835.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.03459715620923,34.76547523188857]}"
1981,557.5,776.5,941.5,1184.5,1374.0,1491.5,1676.5,1769.5,1051.5,1695.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.90308379861413,35.4699340776951]}"
1982,415.0,519.0,663.0,790.0,825.0,934.0,1089.0,1534.0,958.0,1103.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.36139968229006,35.534882272736944]}"
1983,503.5,775.5,836.5,1319.0,1942.5,2086.0,2288.0,2153.0,1346.5,2282.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.03756159664682,34.92905844512674]}"
1984,449.0,655.0,714.0,1215.0,2201.0,2555.0,2787.0,1781.0,1035.0,2665.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.4608431842421,35.10369093635958]}"
1985,652.0,809.5,1041.5,1252.5,1331.5,1446.5,1648.0,2151.0,1518.5,1654.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.87694282384625,35.80680230923993]}"
1986,1119.0,1639.0,1509.0,1814.0,1204.0,1190.0,1116.0,472.0,312.0,957.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.05642621761334,35.02769346332306]}"
1987,756.5,941.5,1204.0,1392.5,1475.5,1579.0,1735.0,2311.5,1695.0,1747.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.81468957465677,35.48098335568977]}"
1988,802.0,1067.0,1081.0,1177.5,633.0,593.0,556.0,22.0,26.0,341.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.98015924999159,35.42061656859694]}"
1989,600.0,782.0,1013.0,1171.0,1242.0,1356.0,1538.0,1939.0,1251.0,1506.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.41044769680299,35.23870772356274]}"
1990,579.5,937.0,1297.5,1493.0,1568.5,1682.5,1848.0,2064.0,1528.0,1783.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.98743560379295,35.30015248899652]}"
1991,593.5,838.0,1007.5,1291.5,1416.0,1496.0,1650.0,1718.0,1113.5,1665.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.0313632211864,35.760718735164595]}"
1992,737.5,1080.5,1370.0,1577.5,1671.5,1778.5,1938.0,2101.5,1427.0,1908.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.84918488156696,35.3271019475201]}"
1993,807.5,1194.0,1433.0,1544.0,1254.0,1242.0,1225.5,826.0,573.5,1119.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.02651231865215,35.80356837421709]}"
1994,601.5,782.0,650.0,674.0,242.0,221.5,196.5,22.0,29.5,88.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.16476304087814,34.884052849392354]}"
1995,163.0,311.0,338.0,578.0,398.0,422.0,409.0,101.0,81.0,269.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.43039029611043,35.57611494427803]}"
1996,409.5,593.5,719.5,1001.0,1270.5,1434.0,1608.5,1427.0,814.0,1588.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.91251610909738,35.20097848162972]}"
1997,532.0,726.0,722.5,814.5,508.0,505.0,464.5,99.0,61.5,398.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.92572134377394,35.64187162307558]}"
1998,513.5,710.5,935.0,1133.5,1216.0,1318.5,1487.5,1689.5,1073.5,1499.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.22027892543673,34.803204473821594]}"
1999,682.0,953.0,1169.0,1399.0,1541.0,1655.0,1846.0,1869.0,1216.0,1900.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.11625401553569,34.93687378809858]}"
2000,450.5,633.5,842.5,1136.5,1327.5,1481.5,1633.0,1467.0,871.0,1707.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.26303415867896,35.33356981756576]}"
2001,849.0,1062.5,1335.0,1595.5,1738.0,1853.5,2133.0,2361.5,1635.5,2124.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.04726340171531,35.15920682091816]}"
2002,776.0,934.5,1154.0,1368.5,1443.0,1554.5,1721.5,2474.5,1735.5,1742.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.6330502242078,35.5548248720444]}"
2003,594.5,827.5,1030.0,1321.5,1526.5,1624.5,1797.0,1416.0,857.0,1787.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.99066953881578,35.512244727577134]}"
2004,408.0,480.0,617.0,710.0,766.0,854.0,979.0,1345.0,854.0,989.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.44305654161653,35.49068516075826]}"
2005,821.0,983.0,1151.0,1325.0,1482.0,1534.0,1666.0,1752.0,1409.0,1655.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.05858217429522,35.3023084456784]}"
2006,582.0,714.0,931.0,1085.0,1162.0,1264.0,1501.0,2433.0,1787.0,1487.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.34199607215308,35.54620104531685]}"
2007,449.5,632.0,904.0,1082.5,1135.5,1247.5,1429.5,1222.0,835.5,1440.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.12622531518942,35.43301331951779]}"
2008,574.0,785.5,1041.5,1250.0,1336.5,1428.5,1577.0,1849.0,1323.0,1575.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.19548542359503,35.827014403132615]}"
2009,719.0,975.0,1270.0,1616.0,1978.0,2127.0,2386.0,2654.0,1885.0,2375.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.82789480933333,35.01341025030556]}"
2010,500.0,669.0,868.5,1084.0,1216.5,1306.0,1462.0,1547.5,932.5,1469.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.98204571208824,35.58958967353983]}"
