system:index,B02,B03,B04,B05,B06,B07,B08,B11,B12,B8A,crop_label,.geo
4202,700.0,925.0,1153.0,1418.0,1534.0,1689.0,1859.0,2652.0,2039.0,1891.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.08714860033022,34.88620880607424]}"
4203,568.0,719.0,794.0,1208.0,1807.0,1904.0,2023.0,1986.0,1285.0,2085.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5729529317002,35.29988299441128]}"
4204,441.0,618.5,654.5,924.5,1273.5,1389.0,1520.5,1859.0,1440.0,1494.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.18541971813104,35.4052553772385]}"
4205,546.0,655.0,817.0,1064.0,1119.0,1237.0,1446.0,1416.0,821.0,1456.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.89284300437517,35.71409617191879]}"
4206,623.0,979.0,1256.0,1647.0,2071.0,2200.0,2386.0,2641.0,1837.0,2343.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.85673072995355,35.04817505180099]}"
4207,604.0,780.0,901.0,1201.0,1352.0,1524.0,1665.0,1883.0,1151.0,1647.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.15452224663919,35.532995810640294]}"
4208,613.0,717.0,930.0,1098.0,1189.0,1300.0,1462.0,1653.0,1019.0,1482.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.82115744470242,35.61465266996676]}"
4209,628.0,827.0,1076.0,1297.0,1379.0,1543.0,1731.0,1532.0,897.0,1720.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.07367387106842,35.807880287580865]}"
4210,409.5,530.5,733.5,909.5,1064.0,1201.0,1326.5,1861.5,1335.5,1338.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.4729704405777,35.20313443831161]}"
4211,699.0,876.0,1077.0,1356.0,1590.0,1743.0,1904.0,2406.0,1692.0,1936.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.91197711992692,35.80922776050705]}"
4212,340.0,553.0,565.0,652.0,314.0,344.0,281.0,83.0,102.0,167.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.00441376266281,35.07269905905745]}"
4213,857.5,1072.0,1373.5,1659.5,1745.0,1877.0,2104.0,1926.5,1270.0,2098.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7758823543828,35.60360339197209]}"
4214,581.0,789.0,882.0,1319.0,1948.0,2087.0,2327.0,2458.0,1647.0,2311.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.54115257064237,34.82530302981093]}"
4215,553.0,961.0,701.0,1480.0,3449.0,4034.0,4259.0,2315.0,1396.0,4163.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.90227531485841,35.45834581052996]}"
4216,576.0,759.0,981.0,1247.0,1450.0,1580.0,1836.0,2053.0,1456.0,1783.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.55947820243841,35.119860611473726]}"
4217,824.0,1139.0,1245.0,1781.0,2518.0,2751.0,3060.0,2982.0,2186.0,2987.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.1599121383439,35.09964851758104]}"
4218,346.0,626.0,331.0,956.0,2646.0,3072.0,3280.0,1751.0,918.0,3244.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.56567657789884,35.363753211112176]}"
4219,742.0,927.0,1138.0,1350.0,1776.0,1851.0,2176.0,2677.0,1907.0,2034.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.59208704725195,35.485564763638784]}"
4220,641.5,807.0,1015.5,1174.5,1256.0,1354.5,1536.5,2155.5,1603.5,1550.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.27866484462265,35.63486476385945]}"
4221,733.0,888.0,1130.0,1301.0,1384.0,1506.0,1619.0,2398.0,1883.0,1669.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.13404065816125,35.84857396995148]}"
4222,429.0,616.0,629.0,925.0,1405.0,1567.0,1705.0,1766.0,1247.0,1696.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.45895672214543,35.731343825373884]}"
4223,428.0,555.0,628.0,695.0,346.0,356.0,334.0,30.0,42.0,198.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.96425906946267,35.415226676892225]}"
4224,546.0,834.5,751.0,1380.0,2585.5,2865.5,3113.0,2568.5,1626.5,3052.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.15739228126651,34.90156999743268]}"
4225,488.0,589.0,692.0,932.0,1123.0,1205.0,1309.0,1379.0,789.0,1390.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64409950220247,35.070004113205094]}"
4226,830.0,1085.0,1400.0,1634.0,1861.0,2029.0,2297.0,3189.0,2410.0,2209.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.07448235482413,35.08320934788165]}"
4227,630.0,837.0,1108.0,1362.0,1492.0,1651.0,1844.0,2535.0,1875.0,1839.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.88610563974427,34.937682271854285]}"
4228,540.0,872.0,703.0,1494.0,2708.0,3160.0,3330.0,2487.0,1491.0,3232.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.638979105083,34.88620880607424]}"
4229,497.0,660.0,781.5,1033.0,1307.5,1434.5,1567.0,1997.0,1466.5,1568.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.16736358092024,35.7367337170786]}"
4230,160.0,251.0,295.0,413.0,289.0,279.0,276.0,78.0,48.0,203.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.35897423102294,35.21822613508481]}"
4231,429.0,535.0,684.5,818.5,891.0,956.5,1086.0,1385.5,873.5,1123.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.20401484451232,35.454842380921896]}"
4232,647.0,882.0,1015.0,1367.0,1735.0,1840.0,2051.0,2289.0,1652.0,2021.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.58669715554723,35.65588534150785]}"
4233,615.0,799.0,983.0,1277.0,1527.0,1695.0,1876.0,2626.0,1876.0,1923.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.29169499052423,35.46211873472326]}"
4234,507.0,675.0,695.0,1031.0,1448.5,1627.5,1766.5,1572.0,947.0,1731.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.31612459197044,35.17429851769137]}"
4235,570.0,751.0,739.0,1133.0,1637.0,1813.0,1993.0,1770.0,1059.0,1967.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.30220527934843,35.324137507082504]}"
4236,431.0,674.0,665.0,1070.0,1843.0,1974.0,2432.0,2171.0,1366.0,2194.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.30803975441336,35.084287326222594]}"
4237,839.0,1083.0,1345.0,1613.0,1656.0,1763.0,1975.0,1658.0,1108.0,1938.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79366899700837,35.655076857752135]}"
4238,634.0,864.0,1218.0,1436.0,1517.0,1722.0,1862.0,2478.0,1811.0,1866.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.0855316328188,35.421694546937886]}"
4239,629.0,802.0,960.0,1200.0,1537.0,1675.0,1894.0,2165.0,1448.0,1861.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.44009210117893,34.94522812024089]}"
4240,589.0,838.0,926.5,1420.0,2230.5,2435.5,2614.0,2578.5,1750.0,2647.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.1986249528076,35.717060612356384]}"
4241,514.0,565.0,766.0,858.0,915.0,977.0,1143.0,1977.0,1552.0,1144.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.53441520601147,35.076202488665515]}"
4242,574.5,742.5,866.5,1211.5,1636.5,1800.0,1975.0,2393.0,1634.5,2000.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.48249715687122,35.183461333589385]}"
4243,1058.0,1349.0,1662.0,1937.0,2003.0,2153.0,2356.0,2707.0,2020.0,2308.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.8472984194703,35.5443145832202]}"
4244,457.0,744.0,650.0,1209.0,2159.0,2399.0,2613.0,2031.0,1305.0,2540.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.37379643321091,35.73619472790813]}"
4245,700.0,951.0,1254.0,1514.0,1623.0,1758.0,1940.0,2414.0,1807.0,1934.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.47350942974818,35.64510555809841]}"
4246,547.0,760.0,978.0,1180.0,1225.0,1338.0,1492.0,2150.0,1595.0,1504.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.00252730056616,34.9422636798033]}"
4247,596.0,714.0,864.0,1052.0,1152.0,1296.0,1424.0,1589.0,1058.0,1435.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.11517603719474,35.527066929765105]}"
4248,559.0,868.0,750.0,1446.0,2627.0,2768.0,2933.0,2459.0,1539.0,2874.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.15748668707678,34.875698517250036]}"
4249,349.0,505.0,450.0,716.0,1156.0,1253.0,1358.0,1405.0,903.0,1354.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.57510888838209,35.42816241698355]}"
4250,296.0,619.0,281.0,984.0,3343.0,4111.0,4338.0,1776.0,898.0,4175.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.06478054975564,35.0422461709258]}"
4251,872.0,1078.0,1304.0,1611.0,1992.0,2105.0,2375.0,3257.0,2381.0,2409.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.30130238978246,34.971099600423535]}"
4252,471.0,562.0,715.0,854.0,924.0,1004.0,1122.0,1418.0,899.0,1106.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.32528740786846,35.49257162285492]}"
4253,942.0,1209.0,1470.0,1767.0,1886.0,2008.0,2190.0,2627.0,1955.0,2200.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.91009065783027,35.5014649441677]}"
4254,420.0,529.0,673.0,804.0,851.0,939.0,1049.0,1072.0,673.0,1059.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.37945581950086,34.99400664016858]}"
4255,669.0,802.0,1049.0,1192.0,1276.0,1389.0,1604.0,2758.0,2206.0,1612.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.34118758839737,34.97729797588396]}"
4256,375.0,458.0,608.0,686.5,722.0,786.5,868.5,1226.5,812.0,871.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.54654246234709,35.210949781283446]}"
4257,505.0,583.0,679.0,854.0,949.0,1039.0,1220.0,1463.0,928.0,1201.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.97908127165064,35.75505934887464]}"
4258,499.0,718.0,724.0,1114.5,1731.0,1905.5,2120.5,2299.5,1514.0,2095.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.09361647037588,35.169178120571885]}"
4259,960.0,1192.0,1359.0,1714.0,2036.0,2260.0,2407.0,2715.0,1958.0,2437.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.8855666505738,35.46211873472326]}"
4260,973.0,1166.0,1410.0,1676.0,1743.0,1825.0,1999.0,1458.0,975.0,2012.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.84460347361795,35.504429384605295]}"
4261,569.0,854.0,829.0,1387.0,2328.0,2595.0,2828.0,2414.0,1521.0,2777.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3083092489986,35.095336604217266]}"
4262,533.0,641.0,837.0,975.0,1057.0,1225.0,1370.0,2345.0,1743.0,1481.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.93757910552432,35.456728843018546]}"
4263,588.0,847.0,1139.0,1315.0,1493.0,1619.5,1853.0,2327.5,1688.5,1800.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.12235798518586,35.21337523255057]}"
4264,565.0,756.0,740.0,1290.0,2346.0,2537.0,2786.0,2582.0,1651.0,2766.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.97315239077545,34.94522812024089]}"
4265,975.0,1119.0,1336.5,1611.5,1754.0,1870.5,2101.0,3131.5,2417.5,2086.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.73842260703502,35.67043804911058]}"
4266,779.0,999.0,1068.0,1479.0,2071.0,2210.0,2444.0,2866.0,2020.0,2410.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.57241394252974,35.642680106831286]}"
4267,634.0,840.0,839.0,1592.0,2780.0,3025.0,3263.0,2455.0,1545.0,3182.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.58561917720628,35.2985355214851]}"
4268,1236.0,1466.0,1679.0,1799.0,1211.0,1179.0,1125.0,46.0,38.0,823.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.92976376255248,35.47613245315553]}"
4269,389.0,517.0,644.0,913.0,1311.0,1486.5,1694.0,2040.5,1483.5,1676.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.09406105373608,35.497961514559634]}"
4270,670.0,849.0,1000.0,1282.0,1504.0,1609.0,1805.0,2552.0,1937.0,1781.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64625545888435,35.52086855430468]}"
4271,728.0,856.0,1079.0,1315.0,1389.0,1488.0,1694.0,2465.0,1841.0,1708.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61472459241176,35.57880989013039]}"
4272,549.0,824.0,1030.0,1375.0,1770.0,1944.0,2123.0,2393.0,1685.0,2077.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.94458596474045,34.93902974478046]}"
4273,426.5,578.0,763.5,949.5,1096.0,1215.0,1371.0,1693.5,1030.0,1392.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.29887693851533,35.17241205559472]}"
4274,803.0,1002.0,1209.0,1527.0,1734.0,1891.0,2095.0,3099.0,2323.0,2082.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.21461953914678,35.448374510876235]}"
4275,684.0,940.0,1032.0,1606.5,2368.0,2563.5,2853.0,2822.5,1884.5,2741.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.06872856272392,35.46157974555279]}"
4276,690.0,916.0,1082.0,1414.0,1640.0,1821.0,1972.0,1884.0,1220.0,2016.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61715004367889,35.68148732710525]}"
4277,546.0,603.0,717.0,906.0,1084.0,1222.0,1393.0,1189.0,641.0,1376.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.234292643869,35.731882814544356]}"
4278,727.0,868.0,1055.0,1289.0,1485.0,1632.0,1865.0,2638.0,1942.0,1848.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.56729354541025,35.511975232991894]}"
4279,840.0,1071.0,1362.0,1634.0,1691.0,1868.0,2074.0,2862.0,2179.0,2081.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.29465943096183,35.33815122551477]}"
4280,782.0,1094.0,1339.0,1637.0,1768.0,1882.0,2088.0,2636.0,1871.0,2094.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.60879571153657,35.79251909622242]}"
4281,436.0,805.0,632.0,1395.0,2649.0,2841.0,3016.0,2282.0,1349.0,2966.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.39491141666957,34.87893245227287]}"
4282,350.5,418.5,576.0,686.5,704.5,801.0,916.5,1376.0,887.5,940.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.24928993483194,35.46400519681991]}"
4283,533.0,735.0,816.5,1591.0,2760.5,3020.5,3205.5,2701.5,1718.5,3230.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.1603567217041,35.50874129796907]}"
4284,656.0,814.0,1043.0,1192.0,1444.0,1658.0,1836.0,2594.0,1882.0,1861.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.47431791350388,35.336534258003354]}"
4285,805.0,1159.0,1478.0,1761.0,1863.0,2004.0,2207.0,2610.0,1918.0,2174.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.03917856415823,35.00936783152702]}"
4286,381.0,568.0,591.0,895.0,1330.0,1576.0,1727.0,1706.0,1161.0,1670.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.1636850625372,35.026345990396884]}"
4287,738.0,979.0,1299.0,1506.0,1601.0,1743.0,1940.0,2795.0,2153.0,1958.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.94054354596192,34.85009653165263]}"
4288,800.0,972.0,1164.0,1450.0,1664.0,1800.0,1956.0,2918.0,2300.0,1962.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.18039372682182,35.77149851857403]}"
4289,430.5,481.0,648.5,798.0,903.0,1012.0,1181.5,1234.0,670.0,1229.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.56756303999549,35.17645447437326]}"
4290,697.0,868.0,978.0,1604.0,2346.0,2584.0,2831.0,2669.0,1750.0,2737.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.42014950187148,35.545123066975904]}"
4291,577.0,821.0,806.0,1273.0,1906.0,2126.0,2315.0,1920.0,1184.0,2251.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.85187982741931,35.41441819313652]}"
4292,619.0,899.0,1072.0,1395.0,1675.0,1775.0,2044.0,2527.0,1803.0,2009.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.96937946658215,34.985382813441035]}"
4293,684.0,928.0,1155.0,1432.0,1590.0,1714.0,1925.0,2161.0,1440.0,1924.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.6405960725944,35.662892200723974]}"
4294,1821.0,1969.0,2025.0,1995.0,2162.0,2330.0,2609.0,2863.0,2779.0,2373.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.9028143040289,35.59363209231836]}"
4295,715.0,916.0,1106.0,1456.0,1791.0,1949.0,2156.0,3178.0,2452.0,2161.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.14212549571833,34.809672343867256]}"
4296,518.0,622.0,798.5,996.5,1071.5,1216.5,1337.0,1803.0,1206.0,1402.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.23689318391109,35.27589797632529]}"
4297,740.0,929.0,1222.0,1370.0,1438.0,1573.0,1713.0,2008.0,1410.0,1708.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.87936827511338,35.81596512513794]}"
4298,555.0,700.0,864.0,1081.0,1176.0,1312.0,1438.0,1955.0,1316.0,1441.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.49695545866369,35.384504294175336]}"
4299,403.5,488.0,617.0,690.5,749.0,833.5,935.5,1195.0,770.0,961.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.10214589129316,35.630283355910436]}"
4300,652.0,862.0,982.0,1637.0,2499.0,2631.0,2833.0,2643.0,1733.0,2786.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.34603849093162,35.49903949290058]}"
4301,517.5,665.0,795.0,921.0,976.0,1076.5,1195.0,1457.0,912.5,1176.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.19377405027335,35.68121783252001]}"
4302,743.0,944.0,1203.0,1419.0,1471.0,1619.0,1757.0,1651.0,1111.0,1722.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.84002206566893,35.624084980450014]}"
4303,502.0,687.0,920.5,1165.5,1368.0,1518.0,1734.0,2055.5,1527.0,1706.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.27031051248034,35.19154617114646]}"
4304,735.0,1084.0,1091.0,1207.0,613.0,585.0,516.0,123.0,88.0,337.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.86265961082876,35.77149851857403]}"
4305,526.5,690.0,802.0,1079.5,1348.5,1454.0,1577.0,1501.5,1000.5,1565.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.07923885154811,35.67259400579247]}"
4306,760.0,1013.0,1229.0,1571.0,1704.0,1864.0,2070.0,2141.0,1438.0,2076.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.22890275216427,35.332491839224815]}"
4307,532.5,693.0,863.0,1118.5,1309.5,1382.5,1584.5,1737.5,1126.0,1541.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.08382025949713,35.57395898759614]}"
4308,357.0,407.0,504.0,631.0,716.0,815.0,946.0,1514.0,994.0,968.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.58804462847341,35.361327759845054]}"
4309,541.0,769.0,931.0,1308.0,1893.0,2012.0,2136.0,2454.0,1637.0,2133.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.05642621761334,34.98780826470816]}"
4310,397.0,490.0,641.0,785.5,843.5,926.0,1044.0,1215.5,721.5,1092.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.33930112630071,35.16675266930476]}"
4311,788.0,993.0,1090.0,1273.0,986.0,1013.0,996.0,499.0,300.0,918.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.80040636163926,35.73538624415242]}"
4312,421.5,577.0,691.0,1005.5,1433.5,1594.0,1718.5,2077.5,1427.0,1698.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.13232928483959,35.19127667656123]}"
4313,415.5,522.5,695.0,771.5,843.0,910.5,1056.0,1524.5,1035.0,1038.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.09433054832132,35.53461277815171]}"
4314,664.0,870.0,1215.0,1479.0,1648.0,1780.0,1972.0,2445.0,1826.0,1944.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.53657116269336,35.76206620809077]}"
4315,406.0,540.0,640.0,977.0,1338.0,1671.0,1956.0,1984.0,1353.0,1859.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.59559047686001,34.95061801194561]}"
4316,372.0,427.0,568.0,662.0,791.0,825.0,886.0,1540.0,1133.0,934.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.38376773286463,35.512783716747606]}"
4317,678.0,897.0,1097.0,1354.0,1461.0,1622.0,1810.0,2570.0,1840.0,1793.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.17958524306611,34.80077902255447]}"
4318,711.0,918.0,1243.0,1449.0,1515.0,1663.0,1782.0,2445.0,1951.0,1795.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.2267467954824,35.773115486085445]}"
4319,469.0,680.0,633.0,1104.0,1878.0,2136.0,2296.0,2040.0,1224.0,2301.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5645985995579,35.44675754336482]}"
4320,858.5,1073.5,1285.5,1618.5,1760.5,1928.0,2149.0,2351.0,1662.5,2122.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.10250979168866,35.16567469096382]}"
4321,773.0,980.5,1106.5,1696.0,2452.5,2631.0,2896.5,2757.5,1901.0,2829.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.10780527758311,35.46750862642798]}"
4322,305.5,395.5,557.5,627.0,684.0,754.0,858.0,1259.5,820.0,877.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.22126249796742,35.48448678529784]}"
4323,626.0,815.0,811.0,1084.0,1076.0,1032.0,1047.0,500.0,349.0,882.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.00306628973664,35.05275645975]}"
4324,559.0,749.0,961.0,1165.0,1321.0,1403.0,1594.0,1294.0,866.0,1511.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3826897545237,35.32817992586104]}"
4325,431.0,488.0,652.0,786.5,886.5,967.5,1133.5,1803.0,1255.5,1161.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.53172026015912,35.18319183900415]}"
4326,508.5,615.0,778.0,893.5,982.0,1104.0,1235.0,1733.0,1172.5,1219.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.29321755222539,35.6833737892019]}"
4327,1117.0,1370.0,1614.0,1856.0,1924.0,2018.0,2234.0,2828.0,2244.0,2201.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.87829029677243,35.464813680575624]}"
4328,582.0,828.0,917.0,1281.0,1850.0,1989.0,2203.0,2405.0,1653.0,2144.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.97935076623588,34.828806459419]}"
4329,733.5,812.0,988.5,1148.5,1277.5,1378.0,1533.5,2256.0,1618.0,1545.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78181123525799,35.746166027561856]}"
4330,367.0,406.0,528.0,608.0,611.0,728.0,797.0,1099.0,707.0,815.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.54196105439809,35.41010627977274]}"
4331,658.0,830.0,885.0,1251.0,1870.0,2017.0,2263.0,2383.0,1599.0,2175.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5947819931043,35.09964851758104]}"
4332,477.0,761.0,611.0,1315.0,2327.0,2630.0,2913.0,1888.0,1060.0,2786.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.02166141611791,35.372377037839726]}"
4333,489.0,622.0,894.0,1028.0,1083.0,1223.0,1351.0,2088.0,1563.0,1354.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.54088307605714,35.2985355214851]}"
4334,594.0,764.5,903.0,1143.0,1365.0,1469.5,1658.5,1875.0,1263.5,1673.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.17598740764778,35.71625212860068]}"
4335,580.5,1067.0,688.5,1597.0,2815.0,2946.0,3174.5,2247.0,1254.0,3085.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.20131989865996,34.863301766329194]}"
4336,752.0,915.0,1112.0,1389.0,1562.0,1725.0,1910.0,2821.0,2033.0,1892.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.32636538620939,35.09345014212061]}"
4337,665.0,808.0,1023.0,1211.0,1304.0,1364.0,1477.0,1951.0,1373.0,1503.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.6405960725944,35.71274869899261]}"
4338,462.5,618.5,644.0,963.0,1357.5,1511.0,1643.0,1441.5,816.0,1682.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.14661249785708,35.68121783252001]}"
4339,457.0,589.0,747.0,856.0,934.0,1063.0,1156.0,1591.0,1105.0,1154.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.38996610832505,34.76278028603622]}"
4340,827.0,1020.0,1255.0,1483.0,1594.0,1686.0,1892.0,2421.0,1743.0,1906.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.93757910552432,35.746166027561856]}"
4341,713.0,906.0,1173.0,1399.0,1459.0,1570.0,1786.0,2653.0,2064.0,1768.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.07825527901744,34.88917324651183]}"
