system:index,B02,B03,B04,B05,B06,B07,B08,B11,B12,B8A,crop_label,.geo
2886,611.0,1105.0,945.0,2019.0,3402.0,3718.0,3895.0,3369.0,2155.0,4064.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.93757910552432,34.87866295768763]}"
2887,368.5,750.5,573.0,1313.0,2492.0,2893.0,3075.0,1676.5,860.0,3202.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.54842892444374,35.16244075594099]}"
2888,483.5,818.0,848.0,1400.0,2221.5,2528.5,2715.0,2702.0,1835.5,2839.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.4856366860838,34.921512596740136]}"
2889,462.0,723.0,858.0,1306.0,1941.0,2213.0,2439.0,2787.0,1920.0,2609.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.81927098260577,34.910463318745464]}"
2890,280.0,473.0,239.5,754.0,3587.5,4790.0,4878.0,2002.0,873.0,5000.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.54923740819945,35.21607017840293]}"
2891,376.5,596.0,441.0,927.0,2722.5,3271.0,3596.0,2022.5,1041.5,3551.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.46569408677634,35.022573066203584]}"
2892,275.5,490.0,255.0,766.5,3635.0,4671.5,4894.5,2216.5,992.0,5057.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.36032170394911,35.43624725454062]}"
2893,384.0,668.0,630.0,1216.0,2072.0,2432.5,2599.0,2457.5,1457.0,2823.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.19916394197807,35.514670178844256]}"
2894,324.0,622.0,382.5,1071.5,2858.0,3462.0,3605.5,2017.0,1028.0,3727.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.05929625224066,35.646722525609825]}"
2895,405.5,729.5,599.0,1333.0,2788.5,3289.5,3566.0,2582.5,1471.5,3763.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.2452475160534,35.431935341176846]}"
2896,417.0,742.0,440.0,1306.0,3352.0,4090.0,4243.0,1920.0,911.0,4378.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.91736701163163,35.109350322649526]}"
2897,496.0,786.0,616.0,1048.0,3343.0,4419.0,4541.0,1943.0,1027.0,4682.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.03702260747635,35.01098479903844]}"
2898,744.0,1018.5,1381.0,1784.0,2055.0,2296.0,2488.0,3850.5,3022.5,2697.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.12963433898722,35.76125772433507]}"
2899,470.0,740.0,802.0,1402.0,1997.0,2245.0,2506.0,2453.0,1566.0,2702.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61283813031511,35.568030106720954]}"
2900,305.5,503.5,326.0,792.0,2910.0,3763.0,3879.5,1893.5,969.5,3995.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.24955942941718,35.3481225251685]}"
2901,1139.0,1661.0,1670.0,2332.0,3739.0,4181.0,4287.0,3701.0,2586.0,4357.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.0809502248698,35.61977306708624]}"
2902,276.5,455.5,272.5,755.0,3047.5,3956.0,4215.5,2133.5,977.5,4253.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3174720648966,35.440020178733924]}"
2903,236.0,456.0,211.0,782.5,3605.0,4674.0,4843.5,2105.0,926.5,4973.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.0822032919857,35.64914797687695]}"
2904,346.0,574.0,471.0,888.0,2949.0,3792.0,3925.0,2245.0,1269.0,4003.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.95886917775795,35.71733010694162]}"
2905,173.0,385.0,221.0,703.0,3531.0,4535.0,4768.0,2084.0,971.0,4918.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.90766520656314,35.66612613574681]}"
2906,263.0,432.0,244.0,703.0,3240.0,4275.0,4331.5,1936.0,868.5,4479.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.30777025982812,35.39609256134048]}"
2907,477.0,730.5,593.0,1115.0,2946.0,3670.0,3867.5,2234.0,1322.5,4011.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.14050852820692,35.22199905927812]}"
2908,295.0,542.0,304.0,899.0,3133.5,3956.5,4136.0,2054.5,973.0,4244.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.35412332848868,35.08563479914877]}"
2909,249.0,438.5,210.0,703.5,3354.5,4420.5,4539.5,1932.5,841.0,4683.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.27650888794076,35.24760104487552]}"
2910,262.5,474.0,246.5,769.5,3118.0,3917.5,4143.5,1866.0,819.0,4268.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61337711948558,35.37507198369208]}"
2911,433.0,714.5,769.0,1291.5,1839.5,2101.0,2339.0,2607.0,1730.5,2475.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.60637026026946,35.39366711007336]}"
2912,419.5,784.5,660.5,1460.5,2695.0,3120.5,3385.0,2402.5,1337.5,3533.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.35358433931822,35.783356280324405]}"
2913,305.0,493.0,254.0,916.0,3472.0,4312.0,4475.0,2040.0,923.0,4580.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.86939697545965,34.844706639947916]}"
2914,168.0,426.0,178.0,718.0,4057.0,5456.0,5667.0,2220.0,940.0,5763.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.8330152064528,35.49338010661062]}"
2915,319.0,738.0,481.0,1319.0,3132.0,3712.0,3870.0,2307.0,1235.0,4038.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.84406448444747,35.23709075605132]}"
2916,377.5,578.0,432.0,900.0,3055.0,3821.5,3933.5,2212.5,1229.0,4052.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.65056737224813,35.4262759548869]}"
2917,237.5,425.5,203.5,655.5,3345.5,4573.5,4789.0,1845.5,811.5,4805.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.14688199244232,35.23897721814797]}"
2918,330.0,581.0,297.0,945.5,3973.0,5149.0,5309.5,2179.0,958.5,5335.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.11382856426857,34.799162055043055]}"
2919,431.0,766.5,790.0,1511.5,2360.0,2750.5,2986.5,2541.5,1503.0,3169.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64194354552059,35.17914942022561]}"
2920,326.0,514.0,273.0,859.0,3649.0,4639.0,4803.0,2048.0,931.0,4899.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.96210311278078,34.809402849282016]}"
2921,334.0,583.5,448.0,1019.0,2519.5,2982.0,3178.5,2225.5,1173.5,3304.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.057409790144,35.5405416590269]}"
2922,480.5,768.0,821.5,1369.5,1974.0,2234.0,2370.0,2694.0,1734.0,2543.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.50045888827177,35.25514689326213]}"
2923,347.5,649.5,405.5,1079.0,3004.5,3543.0,3893.5,1927.5,1000.5,3973.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62577387040643,35.00882884235655]}"
2924,357.0,626.0,320.0,1098.0,3637.0,4514.0,4723.0,2005.0,948.0,4853.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64086556717965,35.489876677002556]}"
2925,303.0,551.0,373.0,885.0,3067.0,3928.0,4032.0,2051.0,994.0,4198.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.02031394319172,35.75344238136322]}"
2926,339.0,547.5,461.5,972.0,2336.5,2896.0,3098.5,2284.5,1265.0,3326.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.27543090959982,35.53030086478793]}"
2927,386.5,632.0,483.5,1010.5,2552.5,3024.0,3260.0,2125.5,1185.5,3416.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.51285563919261,35.57315050384044]}"
2928,355.0,903.0,604.0,1781.0,3609.0,4066.0,4336.0,2013.0,1014.0,4519.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.81846249885007,35.29045068392802]}"
2929,375.0,730.5,521.0,1359.0,2746.0,3212.5,3431.0,2470.0,1358.0,3619.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.4939910182261,34.78353136909938]}"
2930,728.5,1007.5,1323.5,1585.5,1739.5,1920.0,2111.5,3648.5,3172.5,2215.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.1549668299994,35.22846692932377]}"
2931,385.0,688.5,440.5,1082.0,3123.0,3795.0,3878.5,2048.0,1027.5,3855.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.60637026026946,35.27023859003533]}"
2932,314.0,470.0,306.0,782.0,2980.0,3958.0,4084.0,2005.0,961.0,4240.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.49651087530349,34.913158264597826]}"
2933,258.0,452.0,243.5,709.0,3150.0,3973.0,4187.0,1896.0,852.0,4196.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.23419823805874,34.844706639947916]}"
2934,329.0,693.0,365.0,1202.0,3368.0,3983.0,4084.0,1997.0,955.0,4270.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.45285275249528,35.65992776028638]}"
2935,244.0,568.0,274.0,954.0,4082.0,5253.0,5373.0,2223.0,992.0,5501.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.22459083880051,35.41387920396605]}"
2936,413.0,632.5,462.0,990.0,3095.0,3987.5,4047.0,2067.5,1059.5,4221.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.08085581905954,35.69469256178181]}"
2937,322.0,613.5,341.0,1026.0,3354.0,4193.0,4259.5,1888.5,880.5,4448.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.0611827143373,35.72406747157252]}"
2938,354.0,675.0,431.0,1130.0,3375.0,4232.0,4341.0,1862.0,895.0,4532.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.88125473721003,35.584738771005576]}"
2939,315.5,661.0,338.0,1186.0,3502.5,4135.0,4351.0,2198.0,1042.5,4488.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.10376285880457,35.67232451120723]}"
2940,302.0,671.0,487.0,1043.0,2816.0,3298.0,3453.0,2287.0,1263.0,3733.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.80633524251445,35.775001948182094]}"
2941,409.5,617.0,493.5,958.5,2513.5,2953.5,3007.5,2283.5,1287.5,3228.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.26815455579845,35.45834581052996]}"
2942,320.0,587.0,341.5,1005.0,2939.5,3600.5,3812.0,1954.5,964.5,3933.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.26869354496893,35.04844454638622]}"
2943,309.0,487.0,295.0,768.5,3230.5,4238.5,4481.0,2088.5,971.5,4549.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.51932350923826,34.96597920330405]}"
2944,785.0,1054.5,1270.5,1751.5,2238.5,2521.0,2745.0,3679.0,2858.0,2963.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.21111610953871,35.79117162329624]}"
2945,361.0,628.5,550.0,1101.0,2329.0,2651.0,2811.0,2044.0,1177.5,3018.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.23419823805874,35.17268155017995]}"
2946,332.0,687.0,523.0,1514.0,3643.0,4358.0,4640.0,2098.0,1075.0,4805.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.87101394297106,35.3766889512035]}"
2947,373.0,575.0,326.0,828.0,3409.0,4155.0,4421.0,2195.0,1025.0,4560.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.54384751649474,35.78416476408011]}"
2948,237.0,449.5,214.0,799.0,3813.0,5036.5,5158.5,2048.5,864.0,5283.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7796552785761,35.71840808528256]}"
2949,329.5,634.0,393.5,1110.5,3117.0,3747.5,3992.0,2367.5,1284.0,4138.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.4091002238768,34.858989852965415]}"
2950,445.0,808.0,764.0,1455.0,2580.5,2956.5,3153.5,2527.5,1510.0,3335.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.53091177640341,34.999666026458534]}"
2951,352.0,600.0,458.0,881.0,3051.0,3935.0,3944.0,2188.0,1251.0,4287.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.82196592845814,35.70331638850936]}"
2952,332.0,686.5,393.0,1144.5,3380.5,4131.5,4384.5,2164.5,1061.5,4531.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.29079210095826,35.60036945694926]}"
2953,483.0,756.0,778.0,1320.5,2156.0,2459.5,2681.5,2719.5,1836.0,2824.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.22799986259831,34.9422636798033]}"
2954,291.5,447.0,307.5,678.5,2707.5,3477.5,3591.5,1814.0,952.5,3680.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.162512678386,35.2384382289775]}"
2955,373.5,618.5,466.0,950.0,2752.0,3301.5,3485.0,2327.0,1280.0,3577.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.39454751627407,35.210949781283446]}"
2956,268.0,497.5,266.0,884.0,3139.5,3969.5,4162.0,1742.0,773.0,4286.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.08543722700854,35.79925646085332]}"
2957,366.0,755.5,478.0,1335.0,3003.5,3594.0,3777.5,2136.0,1094.0,3980.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.30076340061198,35.03389183878349]}"
2958,179.0,430.0,206.0,700.0,3355.0,4498.0,4630.0,1886.0,850.0,4761.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.94539444849616,35.3556683735551]}"
2959,239.0,411.0,196.0,688.0,3801.5,5123.0,5257.0,2225.0,1008.0,5335.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.15766177585175,35.56560465545383]}"
2960,283.5,516.0,256.0,799.5,3743.0,4867.5,5105.0,2093.5,911.5,5183.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3872711624727,35.36887360823166]}"
2961,367.0,659.0,480.0,1107.0,2673.0,3170.0,3542.0,2239.0,1358.0,3498.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.87263091048247,34.82287757854381]}"
2962,319.0,528.0,280.0,777.0,4369.0,6020.0,6112.0,2375.0,1045.0,6279.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.39679787876622,35.0069423802599]}"
2963,282.0,539.0,268.0,924.0,3885.5,4956.0,5123.5,2361.5,1095.5,5212.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.1835332560344,35.22415501596]}"
2964,277.5,481.0,244.0,803.5,3949.0,5260.5,5473.0,2368.0,1014.0,5633.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.18622820188675,35.51736512469662]}"
2965,346.5,590.0,387.0,837.0,3769.5,5174.0,5258.0,2127.5,949.0,5339.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.97288289619021,35.16675266930476]}"
2966,355.0,560.0,288.0,960.0,3788.0,4822.0,4882.0,1851.0,851.0,5019.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63493668630446,35.72676241742487]}"
2967,337.5,605.0,361.0,951.5,2943.5,3616.0,3782.5,2034.5,1038.5,3900.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.34010961005643,35.380192380811565]}"
2968,232.5,379.0,208.0,619.0,3353.0,4653.5,4775.0,1991.0,829.5,4869.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.36678957399478,34.96678768705976]}"
2969,283.0,453.0,233.0,715.0,3745.0,4998.0,5178.0,2199.0,973.0,5314.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.98689661462248,34.87893245227287]}"
2970,521.0,875.0,1025.0,1444.0,2684.0,3147.0,3169.0,3067.0,2238.0,3361.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.1065522104672,35.36024978150411]}"
2971,256.0,507.0,371.0,1021.0,3319.0,4281.0,4478.0,2126.0,1144.0,4484.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.91925347372828,35.545931550731616]}"
2972,287.0,430.0,252.0,761.0,3424.0,4618.0,4921.0,2036.0,889.0,4933.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.06747549560801,34.97379454627589]}"
2973,847.5,1269.5,1544.5,2009.5,2558.0,2816.5,3011.5,3604.0,2804.0,3193.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.48401971857237,34.76170230769527]}"
2974,492.0,728.0,717.0,1183.5,2520.0,2946.0,3239.5,2654.5,1666.0,3309.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.43524119864468,35.31497469118449]}"
2975,185.0,428.0,209.0,756.0,3607.0,4951.0,5215.0,2054.0,909.0,5154.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.91844498997257,35.32521548542345]}"
2976,293.0,503.5,250.0,825.0,3985.0,5192.5,5405.5,2040.5,848.5,5473.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5225574442611,35.50954978172477]}"
2977,342.5,627.5,463.0,1083.5,2516.5,3041.5,3150.5,1915.0,1016.5,3321.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.32151448367514,35.31308822908783]}"
2978,419.0,759.0,605.5,1309.5,2712.0,3204.5,3356.0,2733.5,1655.5,3520.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.4406310903494,35.008020358600845]}"
2979,430.0,733.0,743.5,1311.5,2070.5,2378.0,2533.5,2788.5,1924.0,2715.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.10861376133883,35.53596025107789]}"
2980,240.0,541.0,266.0,885.0,3706.0,4653.0,4790.0,2127.0,931.0,4935.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.34721087508282,35.60009996236402]}"
2981,400.0,753.0,486.0,1240.0,3070.0,3559.0,3682.0,1888.0,979.0,3866.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64868091015148,35.528953391861755]}"
2982,266.0,463.0,238.0,800.5,3337.0,4355.0,4554.5,1954.0,882.5,4720.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.20051141490426,35.638368193467514]}"
2983,336.5,664.0,322.5,1122.0,3688.0,4498.5,4644.5,2275.5,1065.5,4838.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.53118127098864,35.25433840950642]}"
2984,395.0,793.0,577.0,1428.0,2760.5,3159.0,3339.0,2401.0,1328.5,3568.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.47836033228242,34.771673607349]}"
2985,252.5,421.5,215.5,639.5,3747.0,5090.0,5219.5,2109.0,897.5,5340.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.42526989899096,35.092641658364904]}"
2986,410.0,744.5,477.0,1212.0,2867.0,3464.5,3599.5,2344.0,1289.0,3678.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3918525704217,35.047097073460044]}"
2987,514.0,877.0,807.0,1500.5,2636.5,3010.5,3134.0,2874.5,1969.0,3330.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.32151448367514,35.07916692910311]}"
2988,383.0,670.0,536.0,1028.0,2271.0,2751.0,2743.0,1924.0,976.0,2993.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.2515402973241,35.3774974349592]}"
2989,552.0,963.0,977.0,1494.0,3314.0,4040.0,4162.0,2860.0,1870.0,4267.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.87101394297106,35.371838048669254]}"
2990,277.0,463.0,255.0,695.0,3673.0,4846.0,4985.0,2070.0,920.0,5119.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.65946069356092,35.75182541385181]}"
2991,315.0,671.5,323.5,1134.5,3543.0,4327.0,4382.5,1857.5,877.0,4512.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.37271845486997,35.088868734171605]}"
2992,301.0,610.0,275.0,1040.0,3892.0,4896.0,5015.0,2087.0,940.0,5130.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63251123503733,35.14950501584967]}"
2993,514.5,812.0,852.5,1368.5,2169.5,2473.0,2607.0,2557.5,1737.0,2815.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.37487441155184,35.6976570022194]}"
2994,413.0,725.0,648.0,1303.0,2195.0,2473.0,2742.0,2542.0,1521.0,2898.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.09173000827923,34.950348517360375]}"
2995,280.5,465.0,267.5,767.5,3422.0,4396.5,4678.0,2008.5,926.0,4577.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.19134859900623,35.692267110514685]}"
2996,250.0,483.0,240.0,816.0,3818.0,5101.0,5264.0,2100.0,912.0,5337.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.65892170439044,35.46589165891657]}"
2997,256.0,418.5,227.5,663.0,2848.0,3705.0,3943.5,1632.5,714.5,3923.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.49668596407845,35.39151115339147]}"
2998,456.0,868.0,817.0,1614.0,2728.0,3017.0,3260.0,2335.0,1310.0,3424.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.6473334372253,35.72487595532822]}"
2999,487.0,788.0,733.5,1373.0,2465.0,2796.0,2928.5,2536.5,1569.5,3083.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.2293473355245,35.52598895142416]}"
3000,266.5,463.0,236.5,800.0,3400.0,4383.0,4581.0,2106.0,911.5,4742.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.35772116390702,35.19343263324311]}"
3001,282.0,479.5,288.0,829.5,3233.0,4099.5,4415.0,2067.0,980.5,4394.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.38242025993846,35.37129905949878]}"
3002,489.0,742.0,1063.0,1487.0,1727.0,1952.0,2303.0,3180.0,2010.0,2446.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.957791199417,35.365909167794065]}"
3003,306.0,513.0,310.0,745.0,2831.0,3478.0,3609.0,1682.0,793.0,3718.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61688054909365,35.6052203594835]}"
3004,205.0,408.5,191.5,692.0,3850.0,5235.5,5370.0,2126.5,875.5,5521.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78881809447412,35.640793644734636]}"
3005,283.5,511.5,277.0,838.5,3307.0,4134.5,4345.5,1900.0,837.0,4506.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.56944950209214,35.50928028713954]}"
3006,484.0,782.0,704.0,1366.0,3076.0,3745.0,3887.0,2727.0,1714.0,4075.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.17985473765135,35.60036945694926]}"
3007,140.0,346.0,176.0,627.0,3678.0,4998.0,5082.0,2086.0,892.0,5241.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.86427657834017,35.38315682124916]}"
3008,257.0,419.5,223.0,648.0,3389.5,4532.5,4644.0,1928.0,846.0,4744.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.362477660631,35.31416620742878]}"
3009,356.0,567.5,398.0,939.5,3043.5,3846.5,3950.5,2190.5,1211.0,4027.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.10187639670792,35.510088770895244]}"
3010,292.0,520.0,303.0,809.0,3552.0,4656.0,4845.0,2061.0,943.0,4947.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.00144932222521,34.9212431021549]}"
3011,275.0,450.0,246.0,720.0,3498.0,4714.0,4928.0,2056.0,897.0,5025.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.12137441265517,34.8212606110324]}"
3012,356.0,631.0,414.0,1074.0,2792.0,3297.0,3600.0,2042.0,1120.5,3660.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.57268343711497,35.5480875074135]}"
3013,314.0,485.0,298.0,760.0,3198.0,4163.0,4341.0,2140.0,1036.0,4507.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.87694282384625,34.94064671229188]}"
3014,191.0,464.0,245.0,776.0,3508.0,4625.0,4817.0,2057.0,949.0,4975.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79744192120167,35.79871747168285]}"
3015,325.0,564.0,410.0,943.0,3127.0,4002.0,4078.0,2142.0,1061.0,4283.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.29465943096183,35.38261783207869]}"
3016,635.0,1003.0,975.0,1623.0,2990.0,3437.0,3532.0,3032.0,2079.0,3725.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.35152278844659,35.07889743451788]}"
3017,430.5,721.0,599.5,1168.5,2519.5,2989.5,3116.0,2274.0,1359.0,3273.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.42742585567284,34.921512596740136]}"
3018,403.0,825.0,567.0,1501.0,3078.5,3697.5,3804.5,2224.0,1180.5,4053.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.16763307550548,34.76736169398522]}"
3019,282.0,514.5,261.0,878.0,3540.5,4509.0,4730.5,2278.0,1033.5,4881.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.16439914048264,35.423850503619775]}"
3020,269.0,522.5,258.5,877.0,3261.0,4080.0,4346.0,1973.5,916.5,4441.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.60663975485468,35.48017487193407]}"
3021,292.5,529.0,283.0,868.5,3425.0,4337.5,4513.5,1872.0,815.5,4626.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.22799986259831,35.53649924024836]}"
3022,350.5,665.5,363.5,1134.5,3335.0,4011.5,4258.0,2211.5,1119.0,4295.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.53118127098864,34.96328425745169]}"
3023,318.0,541.0,288.0,834.0,3799.0,5004.0,5160.0,2036.0,909.0,5218.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.14886286034923,34.84362866160697]}"
3024,281.5,468.5,261.0,762.0,3490.5,4702.5,4842.0,1806.0,794.5,4824.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.06306917643397,35.777427399449216]}"
3025,591.5,781.0,995.0,1257.0,1506.0,1668.5,1832.0,2957.5,2378.5,2018.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64544697512865,34.95439093613891]}"
