system:index,B02,B03,B04,B05,B06,B07,B08,B11,B12,B8A,crop_label,.geo
3759,409.5,610.5,310.5,937.5,4326.5,5903.0,5665.5,2639.0,1136.5,6199.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.51258614460737,35.32063407747444]}"
3760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.15308036790275,35.44999147838765]}"
3761,585.0,806.0,750.0,1259.0,2586.0,3156.0,3116.0,3010.0,1921.0,3508.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.32178397826038,35.43489978161444]}"
3762,333.0,452.0,197.5,671.0,3608.0,5183.0,4941.5,2103.5,912.0,5229.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.08786267827567,35.7119402152369]}"
3763,367.0,549.5,256.5,832.0,4480.5,6213.5,6100.0,2572.5,1097.5,6541.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.22045401421171,34.79808407670211]}"
3764,484.0,669.0,410.0,979.0,3683.5,4643.0,4486.5,2511.0,1300.5,4828.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3918525704217,35.03227487127207]}"
3765,429.0,679.0,455.0,1031.0,3430.0,4379.0,4468.0,2397.0,1144.0,4689.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.43039029611043,35.326293463764394]}"
3766,516.0,759.0,588.0,1095.0,3205.0,4209.0,4127.0,2616.0,1429.0,4477.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.86589354585158,35.603872886557326]}"
3767,421.0,560.0,366.0,775.0,3129.5,4105.0,4093.5,2132.5,1024.5,4353.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.22422693840501,34.90507342704075]}"
3768,568.5,686.5,782.0,1062.5,1320.5,1493.0,1436.5,1971.5,1185.0,1627.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.23877964600774,35.47559346398506]}"
3769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.1385276603,35.748052489658505]}"
3770,507.0,754.0,623.0,1119.5,3511.5,4583.0,4358.0,2656.0,1491.5,4802.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7977114157869,35.46319671306421]}"
3771,672.0,1017.5,1062.0,1526.0,3389.0,4126.0,4089.5,3114.5,1962.0,4563.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74866340127399,34.87623750642051]}"
3772,2303.5,2795.0,3244.5,3848.0,4143.5,4438.0,4432.0,6146.5,5502.0,4823.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.14778488200828,34.9422636798033]}"
3773,551.0,815.0,599.5,1222.0,3937.0,5229.0,5160.5,2857.5,1620.5,5618.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.04753289630055,35.55428588287393]}"
3774,563.0,854.0,646.0,1329.0,2485.0,3025.0,2721.0,1774.0,919.0,3180.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.86508506209587,35.69091963758851]}"
3775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.56648506165455,35.570455557988076]}"
3776,632.5,971.0,774.0,1516.0,3396.5,4136.5,4059.5,3018.5,1961.5,4455.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.25773867278451,35.16136277760005]}"
3777,1006.0,1392.0,1469.0,2118.5,3583.5,4090.5,4062.5,4122.0,3032.0,4354.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.13080672313843,35.078088950762165]}"
3778,623.0,892.0,867.5,1437.5,3622.5,4470.0,4449.5,3017.5,1819.0,4868.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.10089282417725,35.59255411397742]}"
3779,480.0,719.0,588.0,1057.0,3123.0,3732.5,3594.0,2584.5,1381.0,3959.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.43578018781515,35.222538048448584]}"
3780,333.0,520.0,325.0,814.0,3213.0,4217.0,4123.0,2168.0,1001.0,4415.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.31881953782279,35.157050864236275]}"
3781,619.5,980.0,886.0,1514.0,3578.5,4390.5,4268.5,3025.0,1947.0,4721.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.87290040506771,35.315783174940194]}"
3782,537.0,858.5,597.5,1314.0,3794.0,4632.5,4590.0,2850.5,1512.5,4949.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.49264354529991,35.071890575301744]}"
3783,421.0,624.0,357.0,906.0,3788.0,4878.0,4891.0,2291.0,1075.0,5211.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.54573397859139,35.38153985373774]}"
3784,451.0,624.0,418.0,955.0,3814.0,5103.0,5316.0,2498.0,1197.0,5755.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.29160058471398,34.910463318745464]}"
3785,415.0,646.0,359.5,1017.5,3922.0,5091.0,4958.5,2738.0,1400.5,5326.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.08112531364476,35.73862017917525]}"
3786,787.0,1172.5,908.5,1798.0,3430.0,4162.5,3908.5,3161.0,2025.5,4171.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.2523487810798,34.807516387185366]}"
3787,354.0,473.0,225.0,690.0,4375.0,6672.0,6520.0,2585.0,1069.0,7013.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.39212206500694,35.67070754369582]}"
3788,383.0,774.5,288.5,1166.5,4729.0,5866.0,5799.5,2776.5,1270.0,6132.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.08974914037232,35.469125593939395]}"
3789,520.5,762.0,551.0,1121.5,3178.0,3835.0,3760.5,2587.0,1457.0,4020.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.44602098205412,35.42411999820501]}"
3790,305.5,508.5,269.0,815.5,3920.5,5388.0,5423.5,2332.0,1046.0,5789.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.01249860021989,35.4022909368009]}"
3791,1118.0,1390.0,1411.0,1890.0,2662.0,3118.0,3146.0,3428.0,2540.0,3276.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.34415202883497,35.63513425844469]}"
3792,366.5,556.0,274.5,763.5,4236.5,5748.0,5820.0,2350.0,956.0,6128.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.67536087408983,35.21741765132911]}"
3793,492.5,671.5,477.5,995.0,2941.0,3770.0,3690.0,2225.0,1143.0,4065.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.37595238989279,34.87300357139768]}"
3794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3128906569476,35.50496837377577]}"
3795,414.0,645.0,539.0,1041.0,2801.5,3536.5,3630.0,2608.0,1400.0,3904.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.72036646982421,34.815331730157205]}"
3796,273.0,391.0,198.0,595.0,3748.0,5721.0,5490.0,2162.0,875.0,5997.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.29079210095826,35.448105016291]}"
3797,1098.0,1521.0,1747.0,2317.0,3185.0,3613.0,3466.0,4100.0,3399.0,3832.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61391610865606,35.649417471462186]}"
3798,301.0,553.5,264.0,851.0,4403.0,5799.0,5742.5,2560.0,1152.5,6073.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.9825847012587,35.17861043105514]}"
3799,677.0,999.5,939.0,1476.5,2996.5,3448.5,3300.5,3150.0,2029.5,3663.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.22512982797097,35.35405140604369]}"
3800,368.0,542.0,351.5,855.5,3737.0,5059.0,5151.5,2126.0,1009.0,5435.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.88152423179525,35.46373570223468]}"
3801,316.0,510.5,260.0,795.5,4199.5,5983.5,6030.0,2531.5,1123.5,6370.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.81549805841247,34.80886386011155]}"
3802,1007.5,1526.5,1634.0,2221.0,3137.0,3442.5,3375.5,3969.0,3244.0,3704.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.43452712069924,35.35890230857793]}"
3803,874.5,1207.0,1061.5,1709.0,3624.5,4227.0,4072.0,3610.5,2418.5,4482.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.95859968317272,35.47990537734883]}"
3804,818.5,1219.0,1119.0,1775.5,3742.0,4529.0,4368.0,3845.0,2558.0,4913.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.8456814519589,35.13710826492882]}"
3805,1037.0,1399.0,1800.5,2015.5,2548.5,2921.5,2868.0,3940.5,3422.5,3180.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.34721087508282,35.4308573628359]}"
3806,1208.0,1743.0,1975.0,2468.0,3323.0,3671.0,3658.0,4176.0,3279.0,4083.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.98474065794059,35.53811620775978]}"
3807,702.5,921.5,894.0,1331.5,2220.5,2545.0,2407.5,2701.0,1569.5,2748.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.45599228170784,35.063805737744666]}"
3808,279.0,553.5,230.0,898.5,5004.0,6573.0,6543.5,2890.5,1211.5,6980.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.17356195638067,35.18480880651557]}"
3809,292.0,613.0,300.0,1073.0,4240.5,5102.5,5249.5,2602.5,1238.5,5482.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.2414745918601,35.20529039499349]}"
3810,1154.0,1546.0,1981.5,2440.5,2891.0,3181.0,3135.5,4738.0,4116.0,3477.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.30597820354173,35.5157481571852]}"
3811,379.5,544.0,324.5,846.0,3899.0,5436.5,5293.5,2362.0,1167.5,5762.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.8292422822595,35.31416620742878]}"
3812,389.0,569.5,467.0,835.0,2946.0,4026.5,3913.5,2289.5,1319.5,4433.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.1549668299994,35.38935519670958]}"
3813,298.0,388.0,201.0,554.5,2275.5,2980.5,2814.0,1434.0,692.5,3048.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.17814336432967,35.61249671328487]}"
3814,545.5,941.0,618.0,1424.0,3912.0,4660.0,4472.5,3043.0,1654.0,4851.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.29438993637659,35.36725664072024]}"
3815,880.0,1369.0,1277.0,2005.0,3854.0,4541.0,4455.0,3949.0,2785.0,4797.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.90173632568795,35.40309942055661]}"
3816,458.0,582.0,347.0,765.0,3522.0,5138.0,4899.0,2026.0,891.0,5389.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.6233484191393,35.58554725476129]}"
3817,613.5,934.0,732.0,1412.5,4365.0,5679.5,5622.0,3562.5,2207.5,6001.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.9276078058706,35.1203996006442]}"
3818,450.5,701.5,526.0,1173.5,3516.5,4718.0,4401.5,2982.5,1932.0,4771.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.05552332804736,35.53030086478793]}"
3819,730.0,1083.0,1045.0,1630.0,3160.0,3609.0,3529.0,3146.0,1954.0,3853.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.53711015186384,35.25137396906882]}"
3820,484.0,663.0,374.0,972.0,3819.0,5031.0,4800.0,2190.0,1015.0,5294.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.31558560279996,35.097223066313916]}"
3821,442.0,672.5,388.5,1016.5,4142.5,5186.5,5273.5,2868.0,1375.5,5504.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.47539589184483,35.10072649592198]}"
3822,846.5,1277.5,1178.0,1818.5,4450.0,5318.0,5219.0,3826.0,2521.0,5630.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.24103000849989,34.98026241632155]}"
3823,1007.5,1226.0,1102.0,1832.5,3539.5,4040.0,3979.5,3634.0,2342.0,4263.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.36041610975937,34.98646079178198]}"
3824,404.0,702.0,473.0,1130.0,4033.0,5189.0,5114.0,3082.0,1668.0,5631.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.09658091081347,35.257841839114484]}"
3825,462.5,641.0,381.0,959.5,4158.0,5642.5,5525.5,2754.0,1305.0,5888.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.58319372593917,35.268352127938684]}"
3826,416.5,593.0,322.0,858.0,4313.0,6296.0,6180.0,2693.5,1237.5,6702.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76106015219483,35.5548248720444]}"
3827,1147.0,1541.0,1994.0,2409.0,2879.0,3110.0,3091.0,4588.0,3680.0,3394.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.20869065827159,35.36671765154977]}"
3828,436.0,675.5,513.5,1107.0,3447.0,4348.0,4180.0,2736.5,1410.0,4562.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.34846394219873,35.283174330126656]}"
3829,313.5,537.5,222.5,821.5,4142.0,5605.5,5551.5,2313.0,988.5,5938.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.0633386710192,35.46777812101322]}"
3830,422.0,566.0,293.0,800.0,4426.0,6559.0,6412.0,2619.0,1084.0,6845.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.36867603609143,35.6728635003777]}"
3831,420.0,660.0,396.0,944.0,3705.0,4500.0,4485.0,2567.0,1246.0,4723.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.45949571131591,35.00667288567467]}"
3832,336.5,522.0,242.0,779.5,4836.0,7197.0,6999.0,2767.0,1173.0,7511.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.11615960972543,35.45268642424001]}"
3833,483.5,722.5,532.5,1016.0,2128.0,2437.0,2316.0,1935.5,992.0,2491.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.27516141501458,35.574497976766615]}"
3834,402.0,586.0,285.5,885.5,4306.0,5911.5,5915.0,2485.5,1059.5,6295.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.36086069311959,35.00074400479948]}"
3835,654.5,932.0,780.5,1353.0,2944.0,3472.5,3509.5,2943.5,1965.5,3741.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3045363248053,35.6690905761844]}"
3836,521.0,770.5,562.0,1144.5,3973.0,4982.0,5010.5,3026.0,1640.0,5346.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.03729210206158,34.97002162208259]}"
3837,336.5,524.5,283.5,798.0,3421.5,4838.0,4716.0,2098.5,996.5,5174.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.13825816571477,35.80356837421709]}"
3838,474.5,720.0,517.5,1182.5,3492.5,4437.5,4314.5,2679.5,1455.0,4585.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.57780383423444,35.19666656826595]}"
3839,497.0,643.0,298.0,888.0,4858.0,6415.0,6279.0,2853.0,1245.0,6712.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.8494543761522,34.85225248833452]}"
3840,632.5,869.0,734.5,1302.0,3552.5,4630.5,4511.0,2894.5,1784.5,4894.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.80525726417352,35.77527144276733]}"
3841,1010.0,1532.0,1345.0,2357.0,3737.0,4351.0,4299.0,4351.0,3099.0,4782.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.73842260703502,35.62300700210907]}"
3842,341.0,536.0,275.0,906.0,4251.0,5482.0,5381.0,2322.0,1028.0,5884.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.85080184907837,35.359171803163164]}"
3843,2862.0,2785.0,2552.0,3042.0,4822.0,5864.0,5616.0,4036.0,3046.0,5965.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.07142350857627,35.70789779645836]}"
3844,946.0,1267.0,1497.5,1934.0,2365.0,2662.0,2606.0,3488.5,2711.5,2901.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.34801935883853,35.27401151422863]}"
3845,873.0,1196.0,1319.0,1505.0,3273.0,4199.0,3940.0,3291.0,2221.0,4427.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.1456289253264,35.208524330016324]}"
3846,425.0,613.0,374.5,929.0,4116.0,5341.0,5430.5,2481.0,1160.0,5575.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.98878307671913,35.1842698173451]}"
3847,590.0,851.0,706.0,1269.0,2685.0,3451.0,3240.0,2202.0,1255.0,3602.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.09469444871682,35.07108209154604]}"
3848,428.5,747.5,485.5,1133.0,3297.0,3793.0,3821.0,2677.0,1523.0,4201.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.09433054832132,35.48610375280926]}"
3849,333.5,528.5,261.5,753.5,4569.0,6507.5,6473.5,2570.0,1078.5,6895.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.35035040429538,35.44325411375675]}"
3850,1006.0,1279.0,1351.0,1735.0,2998.0,3477.0,3481.0,3083.0,2150.0,3717.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.32663488079463,34.774368553201356]}"
3851,1535.0,2199.0,2532.0,3267.0,3963.0,4188.0,4219.0,5515.0,4566.0,4485.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.14778488200828,34.997779564361885]}"
3852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.15442784082892,35.495805557877745]}"
3853,297.0,454.5,239.0,738.5,3776.0,5265.5,5292.0,2388.0,1036.5,5655.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62038397870171,34.83338786736801]}"
3854,794.5,1121.0,1134.0,1677.5,3217.0,3756.5,3680.0,3827.0,2753.0,4042.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.92626033294441,35.72433696615775]}"
3855,482.0,654.0,391.0,981.0,3179.0,4143.0,4040.0,1965.0,911.0,4484.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3120821731919,35.11015880640524]}"
3856,235.0,469.0,241.0,831.0,4223.0,5831.0,5838.0,2438.0,985.0,6266.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.29752946558916,35.19531909533976]}"
3857,342.0,478.5,340.0,731.5,3229.0,4766.5,4594.5,2196.0,1127.0,5042.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.15981773253364,35.620042561671475]}"
3858,627.5,837.5,670.5,1123.5,2792.0,3426.5,3380.5,2596.5,1529.5,3595.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.45312224708051,35.6833737892019]}"
3859,499.5,729.0,497.0,1084.0,3811.0,4835.5,4826.5,2838.5,1460.0,5053.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.26141719116755,34.78514833661079]}"
3860,1168.5,1593.0,1638.0,2307.5,3926.5,4490.0,4428.5,4360.0,3331.0,4857.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.70554426763624,35.65804129818973]}"
3861,274.5,445.5,215.5,648.0,3834.0,5383.0,5529.0,2302.5,904.5,5872.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78100275150229,34.87057812013056]}"
3862,1143.5,1492.5,1565.0,2134.5,3422.5,3825.0,3755.5,4271.5,3358.0,4107.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.04672441254483,35.55293840994775]}"
3863,388.0,561.5,317.0,806.5,3823.5,5372.5,5227.5,2316.5,968.0,5556.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.2053623174385,34.88243588188094]}"
3864,489.5,703.0,319.0,1036.0,5496.0,7467.5,7246.5,3326.0,1477.0,7791.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.21452513333652,35.1489660266792]}"
3865,678.0,1138.0,1019.0,1850.0,3370.0,3739.0,3648.0,4094.0,2746.0,4033.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.38736556828296,35.40121295845996]}"
3866,301.0,519.0,233.0,836.0,4017.0,5384.0,5223.0,2661.0,1274.0,5613.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.80714372627017,35.62758841005808]}"
3867,1553.0,2283.0,2710.0,3404.0,4135.0,4443.0,4472.0,5599.0,4814.0,4670.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.14832387117876,34.9964320914357]}"
3868,361.0,575.5,333.5,894.5,4028.0,5549.0,5355.5,2585.0,1244.5,5820.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.27812585545217,35.504159890020055]}"
3869,375.0,665.0,305.0,1022.0,4220.0,5549.0,5354.0,2447.0,1320.0,5831.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.94404697556998,35.029040936249245]}"
3870,680.0,837.0,757.5,1242.5,3297.5,4191.0,4039.5,2851.0,1739.5,4463.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5691800075069,35.847495991610536]}"
3871,664.0,1005.0,797.0,1495.0,3960.0,4827.0,4769.0,3550.0,2205.0,5232.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.83759661440182,35.53892469151548]}"
3872,607.0,854.0,737.0,1220.0,3147.0,3981.0,3777.0,2876.0,1677.0,4286.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.16422405170768,35.53865519693025]}"
3873,487.0,637.0,367.0,888.0,4521.0,6572.0,6311.0,2479.0,1054.0,6798.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.12865076645654,35.18723425778269]}"
3874,491.0,813.0,626.0,1305.0,4607.0,5849.0,5621.0,3215.0,1635.0,5823.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.9208704412397,34.97406404086113]}"
3875,481.0,474.0,326.0,726.0,4179.0,5404.0,5567.0,2536.0,1105.0,5686.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.96210311278078,34.91342775918306]}"
3876,324.0,511.0,227.0,850.5,4698.5,6875.5,6714.0,2856.0,1281.0,7268.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.15604480834034,35.40175194763043]}"
3877,511.0,712.5,374.0,1021.0,5264.0,7356.5,7180.5,3208.5,1382.5,7739.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.29699047641869,35.04655808428957]}"
3878,557.0,763.5,602.0,1123.0,3693.0,4905.5,4624.5,3011.5,1809.5,5103.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.11642910431067,35.74212360878332]}"
3879,536.0,838.0,792.0,1314.0,4600.0,6128.0,6289.0,3477.0,2132.0,6457.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3700235090176,35.22819743473854]}"
3880,300.5,381.0,182.5,529.5,2947.5,4322.0,4212.0,1660.5,636.5,4436.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.1851502235458,35.73215230912959]}"
3881,343.5,525.5,233.5,801.0,4450.0,6115.0,5951.0,2715.0,1210.5,6360.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.12666989854962,35.43274382493256]}"
3882,389.0,572.0,279.0,823.0,4442.0,6036.5,5878.5,2792.5,1237.0,6242.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.47916881603813,35.10261295801863]}"
3883,678.5,918.5,731.5,1278.5,3426.5,4109.0,4329.5,2855.0,1636.0,4448.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5330677330853,34.82961494317471]}"
3884,296.5,433.5,263.5,604.5,3579.0,5384.0,5364.5,2074.0,866.5,5751.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.32906033206176,35.19531909533976]}"
3885,454.0,642.5,351.0,942.0,4054.0,5502.5,5276.0,2507.5,1186.0,5702.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.2049177340783,35.713018193577845]}"
3886,515.0,821.0,523.0,1328.0,3829.0,4596.0,4477.0,2985.0,1579.0,4797.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.89445997188658,35.6405241501494]}"
3887,456.0,779.0,464.0,1229.0,4349.0,5485.0,5507.0,2768.0,1424.0,5813.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.14077802279215,34.83689129697608]}"
3888,553.0,762.0,541.0,1109.5,4726.5,6682.0,6652.5,2952.0,1386.5,7004.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.443595530787,35.28991169475755]}"
3889,494.5,704.0,421.0,1007.5,4454.0,5694.0,5516.5,2955.0,1458.0,5968.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.98797459296343,35.05302595433523]}"
3890,394.5,671.5,294.5,1017.0,5007.5,6665.5,6511.5,2560.5,1091.5,6949.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.37622188447803,35.28398281388236]}"
3891,468.5,637.5,425.5,941.5,3530.0,4653.5,4646.0,2535.0,1236.5,5010.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3834982382794,34.75253949179725]}"
3892,765.0,985.0,639.5,1375.0,4443.0,5926.0,5672.0,3201.0,1712.0,6711.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.21560311167745,35.07566349949504]}"
3893,323.5,472.5,244.0,702.5,3306.5,4611.0,4513.5,2046.5,912.5,4862.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.17463993472161,35.59417108148883]}"
3894,205.0,411.0,159.0,741.0,4340.0,6103.0,6178.0,2419.0,1029.0,6571.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.11194210217192,35.30284743484887]}"
3895,914.0,1239.0,1122.0,1821.0,3966.0,4677.0,4675.0,3954.0,2681.0,5144.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.83382369020852,35.497961514559634]}"
3896,492.5,942.5,545.5,1452.5,4146.5,5092.5,4888.0,2792.0,1516.5,5376.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.04349047752201,35.23628227229562]}"
3897,268.5,435.0,198.0,664.5,3607.0,5100.0,4937.0,1771.0,752.0,5288.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77157044101904,35.566143644624304]}"
