system:index,B02,B03,B04,B05,B06,B07,B08,B11,B12,B8A,crop_label,.geo
2483,376.5,624.0,424.5,1064.0,2908.0,3597.5,3587.5,2374.5,1147.5,4069.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.40721376178016,35.54269761570878]}"
2484,410.0,676.0,525.0,1026.0,2924.0,3603.0,3348.0,2363.0,1385.0,3869.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.13646610942838,35.0850958099783]}"
2485,437.0,709.0,477.0,1058.0,3093.0,3898.0,3697.0,2431.0,1335.0,4136.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.71147314851143,35.71005375314025]}"
2486,589.5,818.0,737.0,1177.0,2807.5,3507.0,3430.5,2613.5,1617.0,3754.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.3598771205889,34.82368606229952]}"
2487,361.5,624.5,429.0,1053.0,2446.5,2848.0,2836.5,2091.5,1094.0,3196.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62766033250308,35.60710682158015]}"
2488,307.5,464.5,227.5,675.5,3749.5,5088.5,4920.0,2259.0,951.5,5279.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.48536719149855,35.14627108082684]}"
2489,602.0,805.5,631.0,1141.5,3124.5,3977.5,3821.0,2158.5,1231.5,4328.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.26060870741185,35.11824364396231]}"
2490,405.0,581.0,413.0,888.5,2764.5,3454.0,3291.0,1836.5,903.5,3532.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.24012711893393,35.479635882763596]}"
2491,378.5,574.0,387.5,859.0,3386.0,4542.5,4408.0,2086.5,1022.0,4791.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.31316015153284,34.9821488784182]}"
2492,332.5,470.5,268.5,644.0,3008.0,4048.0,3743.0,1708.0,720.5,4331.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.37056249818808,35.427623427813074]}"
2493,316.5,477.5,251.0,728.0,3869.5,5286.0,5153.5,2321.5,977.0,5605.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.0851677324233,35.53407378898124]}"
2494,597.5,747.0,597.0,991.0,3412.5,4661.5,4485.5,2233.5,1152.0,4914.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.16520762423835,35.38261783207869]}"
2495,346.0,478.0,245.0,718.0,3662.0,5184.0,4936.0,1975.0,820.0,5334.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.57483939379685,35.297457543144155]}"
2496,371.0,499.0,339.0,782.0,2720.0,3532.0,3494.0,2041.0,1086.0,3818.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.38861863539888,35.625971442546664]}"
2497,357.0,578.0,328.0,919.0,3281.5,4173.5,4086.5,1941.0,912.5,4517.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.14769047619802,35.69792649680464]}"
2498,378.5,569.0,327.0,904.0,3075.0,3924.0,3909.5,1925.0,896.0,4229.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.29537350890728,35.73619472790813]}"
2499,356.5,579.5,325.0,891.0,2447.5,2963.0,2890.0,1460.0,674.0,3202.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.19970293114854,34.87273407681244]}"
2500,811.5,1060.5,1101.0,1458.5,2189.5,2557.0,2521.5,2352.5,1519.0,2723.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.55678325658606,35.065692199841315]}"
2501,871.0,888.5,569.5,960.0,2992.0,4004.5,4081.0,1954.5,1129.0,4260.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.54142206522761,35.07674147783599]}"
2502,378.0,614.0,331.0,944.0,3180.0,4010.0,3915.0,1838.0,859.0,4279.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.46785004345821,35.442445630001046]}"
2503,287.5,504.5,270.5,750.0,3019.5,3903.5,3785.5,1699.0,763.5,4211.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.90712621739267,35.105038409285754]}"
2504,257.0,469.0,245.0,723.0,3407.0,4683.0,4501.0,2055.0,843.0,4951.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.85753921370927,35.45133895131383]}"
2505,612.5,824.5,611.0,1179.5,4029.0,5380.5,5254.5,2721.5,1465.5,5737.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3549318122444,35.07943642368835]}"
2506,376.0,468.5,268.5,646.5,4002.0,6139.5,5948.5,2214.5,913.5,6419.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.89580744481276,35.17160357183901]}"
2507,367.5,606.5,313.5,906.0,3867.5,5143.5,5042.5,2280.0,968.5,5448.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.43793614449704,35.2060988787492]}"
2508,359.0,600.0,333.0,1054.0,3564.0,4614.0,4524.0,2496.0,1171.0,4912.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.82142693928766,34.976758986713484]}"
2509,318.0,490.5,263.5,773.0,3282.0,4423.5,4260.0,1960.5,856.0,4634.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.12882585523151,35.62462396962049]}"
2510,290.0,470.0,325.0,769.0,3692.0,5156.0,4947.0,2312.0,1078.0,5410.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.96237260736602,35.39393660465859]}"
2511,538.5,791.5,599.0,1185.0,3399.5,4448.5,4434.5,2707.5,1516.5,4834.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.01438506231653,35.06111079189231]}"
2512,287.0,434.5,254.0,618.5,3774.5,5521.0,5233.5,2186.0,910.0,5734.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.86185112707304,35.35782433023699]}"
2513,339.0,593.0,450.0,1101.0,2958.0,3615.5,3596.5,2249.5,1262.5,3935.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.86185112707304,35.3481225251685]}"
2514,350.5,572.0,332.5,943.0,3076.0,3919.5,3815.5,2071.0,986.5,4230.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.1280173714758,35.5728810092552]}"
2515,473.0,677.0,483.0,977.0,3748.5,5055.0,4898.0,2420.0,1236.0,5333.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.48186376189048,35.11878263313278]}"
2516,390.0,603.5,381.0,920.5,3021.0,3844.5,3769.5,2058.5,974.0,4119.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.38457621662035,34.98457432968532]}"
2517,331.0,476.0,237.0,716.0,3668.0,5223.0,5036.0,2125.0,919.0,5403.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.53441520601147,35.49634454704822]}"
2518,315.5,596.0,308.5,950.0,3619.5,4562.5,4428.0,2235.0,1005.5,4882.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.19494643442457,35.77122902398879]}"
2519,439.5,653.5,504.5,1015.5,2729.5,3294.5,3150.5,2279.0,1290.0,3441.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.42985130693997,35.452147435069534]}"
2520,324.0,502.5,277.0,777.0,2937.5,3795.5,3686.0,1938.5,871.0,4026.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.72656484528464,34.82961494317471]}"
2521,277.0,458.0,248.0,644.0,3456.0,4933.0,4719.0,2086.0,936.0,5105.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.83032026060044,35.624084980450014]}"
2522,710.5,1000.0,973.5,1493.5,2495.0,2938.0,2975.5,2993.5,2097.5,3202.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.50557928539124,35.39555357217001]}"
2523,434.0,623.0,450.0,1010.0,3303.0,4500.0,4321.0,2270.0,1212.0,4704.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.03729210206158,35.05464292184665]}"
2524,351.5,538.5,306.0,795.0,3343.5,4391.5,4235.0,1941.5,891.5,4656.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.65595726395284,35.30554238070123]}"
2525,343.0,513.0,293.0,791.0,3263.0,4502.0,4480.0,2176.0,1026.0,4841.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.60259733607614,35.324137507082504]}"
2526,368.5,574.0,369.0,940.5,3157.5,3991.0,3911.5,2305.5,1139.5,4384.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.65380130727097,35.55886729082294]}"
2527,414.0,719.5,431.0,1161.5,3156.0,3841.5,3732.0,2127.0,1080.5,4157.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.54869841902898,35.43705573829633]}"
2528,382.0,637.5,421.5,956.0,3069.5,3924.0,3652.5,1852.0,1076.5,4186.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.14876845453897,35.17483750686184]}"
2529,321.0,547.0,290.0,867.5,3893.5,5221.0,5068.0,2113.0,901.0,5472.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3422655667383,35.13576079200264]}"
2530,385.0,666.0,408.0,1126.5,3204.0,3881.5,3839.5,2202.0,1103.0,4287.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.35008090971016,35.69280609968516]}"
2531,337.0,524.5,310.5,839.0,3026.5,3974.5,3948.0,1962.0,903.5,4318.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.58588867179152,35.57341999842567]}"
2532,299.5,464.5,243.5,718.5,3827.5,5238.0,5067.0,2384.5,1048.0,5539.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.07923885154811,35.64375808517223]}"
2533,464.0,640.5,505.0,1027.0,3057.5,4031.5,3876.5,2497.5,1351.5,4235.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.36113018770482,35.62812739922855]}"
2534,407.0,566.0,370.0,884.0,2903.0,3720.0,3713.0,2019.0,986.0,3867.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.40856123470633,35.50200393333817]}"
2535,365.0,531.0,342.0,991.0,2999.0,4100.0,4061.0,2444.0,1308.0,4325.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.52821683055105,35.624084980450014]}"
2536,321.5,471.5,258.0,692.0,3938.5,5569.0,5438.5,2315.5,983.5,5852.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.48357513521216,35.66801259784346]}"
2537,339.5,585.0,317.5,923.5,3555.0,4524.5,4413.0,2199.0,965.5,4856.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61095166821846,35.547279023657794]}"
2538,306.0,476.0,292.0,759.0,3771.0,5218.0,5099.0,2068.0,945.0,5571.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.82385239055479,35.613574691625814]}"
2539,340.0,506.0,293.0,839.0,3319.0,4512.0,4309.0,2032.0,907.0,4698.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.0734043764832,34.97217757876447]}"
2540,327.0,478.0,267.0,723.5,3498.5,4768.5,4655.5,2072.0,890.0,5040.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.267440477853,35.03443082795396]}"
2541,626.0,857.0,735.5,1311.5,3387.0,4388.0,4248.5,2777.0,1679.5,4678.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.34316845630428,35.06838714569368]}"
2542,808.5,1022.5,735.5,1217.5,4108.5,5312.5,5298.5,2554.0,1718.5,5515.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.47485690267435,35.003438950651834]}"
2543,319.0,495.0,241.0,779.0,3687.0,4670.0,4684.0,2125.0,939.0,5015.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.87613434009054,34.83608281322037]}"
2544,1030.5,1187.5,1010.5,1547.5,4067.5,5342.5,5141.0,2769.5,1707.5,5489.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.39077459208076,35.142767651218776]}"
2545,474.5,767.5,534.5,1406.5,2986.5,3578.5,3567.0,2510.5,1419.0,3835.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5150115958745,35.53515176732218]}"
2546,338.0,473.0,252.0,711.0,3668.0,5202.0,4969.0,2085.0,925.0,5396.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.15047982786065,35.23655176688085]}"
2547,327.0,524.0,285.0,765.0,3867.0,5133.0,4899.0,2430.0,1146.0,5351.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.40407423256758,35.611688229529165]}"
2548,325.0,467.0,272.5,631.0,3941.5,5568.5,5346.5,2401.0,1069.5,5814.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.21829805752982,35.783086785739165]}"
2549,424.0,722.0,439.0,1162.0,2572.0,2931.0,2847.0,1883.0,983.0,3156.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.52659986303964,35.11285375225759]}"
2550,451.5,822.5,449.5,1358.0,3948.0,4632.5,4563.5,2501.5,1195.0,5105.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.46946701096964,35.28209635178571]}"
2551,387.5,569.0,373.0,893.0,3698.5,4758.0,4656.5,2204.0,1053.0,5040.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.05507874468715,35.17699346354373]}"
2552,252.0,433.0,226.0,701.0,3656.0,5175.0,4995.0,2157.0,897.0,5526.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.03783109123205,35.24436710985269]}"
2553,462.0,716.0,517.0,1088.5,3098.5,3873.5,3794.5,2388.5,1338.5,4091.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78046376233182,35.45807631594472]}"
2554,335.5,417.5,258.0,660.0,3086.0,4239.0,4155.5,1986.0,902.5,4596.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.90038885276176,34.99724057519141]}"
2555,269.5,520.0,261.5,869.0,3557.0,4680.5,4517.0,1936.5,818.0,4952.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.88017675886908,35.36806512447595]}"
2556,347.5,488.5,263.0,728.5,3793.0,5417.0,5240.5,2206.0,928.0,5682.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.25764426697425,35.508471803383834]}"
2557,394.0,576.5,421.0,908.0,2846.5,3793.0,3619.0,2288.5,1273.5,3931.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.58184625301298,35.21580068381769]}"
2558,280.0,482.0,238.0,818.0,4044.0,5491.0,5330.0,2420.0,1097.0,5802.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.8998498635913,35.599021984023075]}"
2559,389.5,660.5,410.5,1138.0,3040.0,3681.5,3592.5,2312.0,1116.0,4046.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.38511520579081,34.98376584592962]}"
2560,420.5,639.5,496.0,989.0,2956.0,3701.5,3767.5,2379.5,1437.5,4132.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.12154950143014,35.33141386088387]}"
2561,643.0,885.5,562.0,1320.0,3335.0,4103.5,4080.0,2253.0,1271.0,4417.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.41152567514392,34.96597920330405]}"
2562,601.5,892.0,668.5,1285.0,3122.5,3788.0,3618.5,2389.0,1432.0,4108.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.41071719138822,34.85386945584594]}"
2563,215.5,416.5,213.5,686.5,3294.0,4544.5,4433.5,1953.5,818.0,4873.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.2027617773964,35.23816873439227]}"
2564,327.0,498.5,288.0,763.0,3435.5,4453.5,4259.5,2137.5,995.0,4673.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.17787386974445,35.68067884334954]}"
2565,228.5,410.0,218.5,684.0,3689.0,5145.5,5149.0,2313.0,1084.5,5409.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.09469444871682,35.65022595521789]}"
2566,356.0,580.5,338.0,937.5,2976.0,3759.5,3717.5,1962.0,951.5,4052.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5481594298585,35.15812884257722]}"
2567,1037.5,1449.5,1571.0,2228.5,3060.0,3463.0,3481.0,3934.0,2893.0,3842.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.4376666499118,35.25972830121113]}"
2568,395.0,519.0,313.0,723.0,3586.0,5015.0,4879.0,2119.0,881.0,5242.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.34576899634638,35.45996277804138]}"
2569,284.0,552.0,343.0,849.0,3227.0,4112.0,4055.0,2315.0,1102.0,4428.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.17985473765135,35.55293840994775]}"
2570,418.5,763.0,481.0,1181.0,3509.5,4337.5,4161.5,2384.0,1200.5,4633.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.49372152364086,34.767900683155695]}"
2571,655.0,906.0,826.0,1297.0,2923.0,3717.0,3638.0,2773.0,1914.0,3905.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.06909246311942,35.476940936911234]}"
2572,640.0,915.0,903.5,1525.0,2299.5,2623.5,2607.0,2763.0,1866.5,2947.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.36894553067665,34.8746205389091]}"
2573,394.0,540.0,316.5,736.0,3844.5,5688.0,5487.0,2318.0,1037.5,5953.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.95644372649083,35.15327794004297]}"
2574,416.0,633.0,350.0,962.0,3652.0,4586.0,4470.0,2337.0,1099.0,4854.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.60232784149092,35.81407866304129]}"
2575,326.0,508.0,264.0,782.0,3494.0,4485.0,4395.0,2323.0,986.0,4790.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.95509625356465,34.80239599006589]}"
2576,385.0,558.0,381.0,828.5,2936.5,3798.5,3608.5,2128.5,1068.0,3900.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.53279823850006,35.418999601085524]}"
2577,368.0,615.0,323.5,1007.0,4001.5,5101.5,5157.5,2330.0,1129.5,5336.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.24363054854199,35.12713696527509]}"
2578,420.5,596.0,339.0,952.0,4028.5,5449.0,5352.0,2485.0,1096.5,5839.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5511238702961,35.125789492348915]}"
2579,284.0,473.0,273.0,730.0,3354.0,4712.0,4447.0,1850.0,746.0,4886.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.14104751737739,35.26754364418297]}"
2580,599.5,744.5,560.5,1087.0,3435.0,4468.5,4245.5,2455.5,1362.0,4858.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.28755816593544,34.94253317438853]}"
2581,332.0,498.0,267.0,784.0,4024.0,5642.0,5440.0,2535.0,1079.0,5911.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.11760148846187,34.970830105838296]}"
2582,687.0,796.0,555.5,992.0,3626.0,5024.0,4956.5,2223.0,993.5,5375.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.46138217341256,35.84372306741724]}"
2583,308.0,456.0,216.0,689.0,3682.0,5071.0,4918.0,2127.5,903.5,5312.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.43793614449704,35.16836963681618]}"
2584,503.5,670.0,570.0,994.0,2389.0,2964.5,2749.0,2052.0,1100.0,3155.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.27812585545217,35.371568554084014]}"
2585,379.5,518.5,341.0,762.5,3135.5,4280.5,4040.0,1984.5,961.0,4468.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.60717874402516,35.213105737965336]}"
2586,722.5,1068.5,1095.0,1706.0,3218.5,3777.0,3697.0,3729.0,2633.0,4025.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.38898253579438,35.07916692910311]}"
2587,443.5,591.5,327.5,834.5,4072.5,5485.0,5287.0,2388.5,1008.5,5788.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.08499264364833,35.07108209154604]}"
2588,237.5,427.0,201.5,670.5,3727.5,5233.5,5157.0,2028.5,881.5,5461.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.29681538764372,35.26134526872255]}"
2589,271.0,547.0,283.0,877.0,3521.5,4586.0,4467.0,2166.5,1041.0,4797.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.94243000805857,35.82728389771785]}"
2590,374.0,554.0,316.5,796.5,3226.0,4188.5,4157.0,2178.0,944.5,4516.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.26977152330987,35.66639563033204]}"
2591,507.0,661.5,406.0,873.5,3079.0,4029.5,3929.0,1978.5,1051.5,4270.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.24039661351915,35.11581819269519]}"
2592,362.0,488.0,262.0,719.0,3846.0,5497.0,5388.0,2207.0,883.0,5746.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.33094679415841,35.82351097352455]}"
2593,370.0,552.5,357.5,855.0,2811.0,3544.5,3459.5,1983.0,1001.0,3853.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.1309818119134,35.69334508885563]}"
2594,262.0,452.0,229.5,701.5,3921.0,5693.5,5568.5,2288.5,974.5,5994.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.90173632568795,35.35432090062892]}"
2595,244.5,451.5,238.5,708.0,3393.0,4755.5,4587.0,1838.5,819.5,4953.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.13107621772366,35.80949725509228]}"
2596,471.0,684.0,485.0,1039.0,3401.0,4537.0,4441.0,2270.0,1153.0,4981.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.93272820299008,35.365639673208825]}"
2597,631.5,781.0,583.5,1056.5,3088.0,3933.0,3862.0,2250.0,1255.5,4179.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.37595238989279,35.35890230857793]}"
2598,536.0,672.5,507.0,1013.0,2958.5,3853.5,3686.5,2128.5,1198.5,4117.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5767258558935,35.171064582668535]}"
2599,285.5,492.5,282.0,825.0,3733.0,5398.5,5160.0,2227.0,1023.5,5654.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.89014805852281,35.32898840961675]}"
2600,289.0,418.5,231.5,647.0,3462.0,4852.0,4657.5,2084.0,895.5,5081.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3902356029103,35.02580700122641]}"
2601,280.5,454.5,287.0,781.5,3278.0,4499.5,4455.5,2175.5,1090.5,4837.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.87263091048247,35.4052553772385]}"
2602,344.5,523.0,304.5,816.5,3683.0,4883.5,4701.0,2327.5,1062.5,5143.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.47216195682199,35.43840321122251]}"
2603,533.0,830.0,634.0,1267.0,3294.0,3953.0,3792.0,2536.0,1403.0,4182.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.73572766118266,35.57341999842567]}"
2604,393.0,614.5,385.0,876.0,3919.5,5126.5,5164.0,2290.0,1091.5,5596.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.44117007951986,35.121747073570376]}"
2605,313.5,535.0,233.5,774.0,4042.5,5451.5,5188.0,2229.0,944.5,5719.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76240762512101,35.589050684369354]}"
2606,323.0,547.0,277.0,785.0,3987.0,5066.0,4856.0,2359.0,1049.0,5353.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63116376211114,35.627857904643314]}"
2607,383.5,504.0,280.5,758.5,3022.0,4014.0,3863.0,1820.0,872.5,4165.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.51474210128926,35.03308335502778]}"
2608,276.5,436.5,237.0,678.5,4029.0,5844.5,5600.0,2354.0,1002.5,6119.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.91655852787592,35.31254923991737]}"
2609,310.0,426.0,224.0,649.0,3872.0,5653.0,5410.0,2332.0,983.0,5868.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.97234390701975,34.80212649548065]}"
2610,813.0,1145.0,1093.5,1839.5,3664.0,4300.5,4249.5,3903.5,2692.5,4626.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.43146827445138,35.31470519659925]}"
2611,332.0,415.0,250.0,605.0,3342.0,4982.0,4898.0,1927.0,803.0,5242.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.38888812998411,35.51601765177043]}"
2612,362.0,603.0,370.0,969.0,3054.0,3783.5,3694.5,2103.5,1000.5,4146.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3368756750336,35.68903317549186]}"
2613,319.0,483.0,264.5,731.5,3360.0,4601.5,4447.0,1991.0,863.5,4783.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.43847513366751,35.467239131842746]}"
2614,276.0,477.5,281.5,742.0,3543.5,4905.0,4734.0,2194.5,1039.0,5156.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.00064083846951,35.64537505268365]}"
2615,326.0,473.0,241.0,657.0,3894.0,5670.0,5493.0,2279.0,956.0,5945.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.11490654260952,35.024459528300234]}"
2616,326.5,504.5,303.5,744.0,3512.0,4793.0,4675.5,2041.0,889.5,4982.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.448176938736,35.1106977955757]}"
2617,405.0,531.0,373.0,785.0,2575.0,3303.0,3232.0,1927.0,924.0,3612.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.86319859999922,35.0279629579083]}"
2618,357.0,618.0,378.5,984.0,3073.5,3827.0,3789.5,1938.5,904.5,4164.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.33930112630071,35.543236604879255]}"
2619,296.5,446.5,263.5,707.0,3134.5,4256.0,4041.5,1846.0,941.0,4549.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.42796484484332,35.05841584603995]}"
2620,480.5,768.0,573.0,1226.5,3211.0,4044.0,3946.5,2400.5,1348.0,4342.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.32393993494227,34.9392992393657]}"
2621,368.0,533.5,340.5,805.5,2969.5,4005.5,3884.0,1972.0,894.5,4315.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.48914011569185,35.36833461906119]}"
2622,1308.0,1240.0,996.5,1590.5,4101.5,5224.5,5115.0,2786.0,1483.5,5483.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.35304535014775,35.14573209165637]}"
2623,737.0,946.0,740.5,1209.0,2783.5,3404.5,3340.0,2145.5,1347.5,3656.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.56055618077936,35.24409761526746]}"
