system:index,B02,B03,B04,B05,B06,B07,B08,B11,B12,B8A,crop_label,.geo
2195,386.0,550.5,817.5,912.0,1006.0,1105.0,1245.0,1367.5,841.5,1243.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.29654589305848,33.37434418290108]}"
2196,608.5,915.0,1172.0,1412.0,1535.5,1588.5,1758.5,2299.0,1678.0,1793.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.29196448510947,34.40408299308729]}"
2197,712.5,1002.5,1321.0,1611.0,1778.0,1951.5,2119.0,2636.5,1845.5,2156.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.61643596573344,34.66441476242513]}"
2198,696.0,988.0,1551.0,1877.0,1990.0,2217.0,2479.0,1910.0,1163.0,2455.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.93380618133102,33.82925104277921]}"
2199,377.5,779.0,704.0,1373.5,2432.0,2677.5,2857.0,2381.0,1538.0,2901.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.46983091136514,34.49517216289701]}"
2200,477.5,582.5,697.5,825.5,878.0,952.0,1020.0,1326.0,1025.5,1019.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73474408865198,34.460137866816346]}"
2201,781.5,1063.5,1514.5,1753.0,1855.0,1987.0,2202.5,1944.0,1245.0,2224.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.42536430480122,33.41638533819788]}"
2202,394.0,554.0,761.0,837.0,878.0,956.0,1062.0,1306.0,846.0,1081.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.27229138038726,33.25953948959061]}"
2203,286.0,423.0,613.0,712.0,732.0,817.0,929.0,1045.0,649.0,933.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.22405184963003,33.599911150743495]}"
2204,559.5,821.0,1206.5,1519.5,1698.0,1882.5,2120.0,2577.5,1608.0,2176.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62128686826769,34.60647342659942]}"
2205,781.0,1128.0,1556.0,1864.0,2036.0,2164.0,2418.0,2106.0,1318.0,2447.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.37955022531112,34.4477411158955]}"
2206,329.0,516.0,755.0,866.0,926.0,966.0,1065.0,1571.0,1270.0,1051.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.4657884925866,33.285680464358485]}"
2207,366.5,553.5,826.0,978.0,1065.0,1196.0,1372.5,1272.5,714.5,1383.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.8225049176286,33.748941656378925]}"
2208,900.0,1155.0,1438.0,1690.0,1913.0,2128.0,2364.0,2537.0,1780.0,2420.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.3049002252008,34.1914517653362]}"
2209,449.0,693.0,959.0,1149.0,1290.0,1381.0,1489.0,2020.0,1399.0,1654.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.58463560467561,34.20007559206375]}"
2210,235.5,496.5,534.0,888.0,1033.0,1132.5,1175.0,567.5,379.5,1137.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.48869553233165,34.64581963604385]}"
2211,779.5,1166.0,1666.0,2082.0,2353.0,2586.0,2884.0,2544.5,1598.5,2945.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51753145295189,34.55661692833078]}"
2212,752.5,1087.0,1543.0,1841.5,1950.0,2104.5,2284.0,2907.5,2252.0,2337.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.68434860121287,34.183097433193886]}"
2213,464.0,658.0,865.0,982.0,1046.0,1161.0,1265.0,1672.0,1231.0,1261.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50594318578673,34.02301764956379]}"
2214,431.5,624.5,901.5,1044.5,1132.5,1249.0,1406.0,1547.0,961.5,1396.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.3658060014641,33.88827035694586]}"
2215,1053.5,1417.5,2035.5,2408.5,2546.5,2838.5,3151.0,3297.5,2184.5,3199.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53208416055462,34.736908805853574]}"
2216,497.0,706.0,981.0,1178.0,1195.0,1343.0,1463.0,1514.0,966.0,1469.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.48617567525426,33.53523245028689]}"
2217,708.0,983.5,1245.0,1652.0,1937.0,2105.5,2303.0,2616.0,1799.5,2342.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.41512351056225,34.66953515954461]}"
2218,630.0,858.0,1244.0,1447.0,1619.0,1790.0,2022.0,2762.0,1853.0,2045.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.58490509926085,34.42240862488333]}"
2219,732.0,1034.5,1463.0,1861.5,2039.5,2217.5,2425.5,2945.5,1942.0,2576.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.44449842035297,34.658755376135176]}"
2220,680.0,916.0,1298.0,1488.0,1661.0,1754.0,1987.0,2138.0,1383.0,1995.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.61940040617104,34.079881007048556]}"
2221,855.0,1162.0,1668.5,1935.0,2044.0,2253.5,2493.0,2914.5,1988.5,2505.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.40919462968706,34.51080284884069]}"
2222,367.0,564.0,760.0,981.0,1051.0,1152.0,1238.0,962.0,529.0,1271.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.33606719127789,34.650401043992865]}"
2223,861.5,1188.5,1724.5,2062.0,2278.5,2493.0,2717.0,2732.0,1785.5,2791.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72638975650968,34.25397450911092]}"
2224,476.0,687.5,1007.5,1151.0,1219.5,1314.5,1467.5,1654.5,1108.0,1532.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.34640239132712,33.48375898450684]}"
2225,464.0,741.0,1175.0,1370.0,1471.0,1619.0,1812.0,982.0,540.0,1831.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61930600036077,33.788018371238124]}"
2226,477.0,703.0,984.0,1276.0,1401.0,1575.0,1662.0,2266.0,1507.0,1769.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.77867170604543,34.64096873350961]}"
2227,533.0,779.0,1111.0,1345.0,1483.0,1728.0,1873.0,1457.0,898.0,1870.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63062477294068,33.79556421962473]}"
2228,502.0,690.0,1014.0,1167.0,1267.0,1378.0,1528.0,1293.0,730.0,1569.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.95806069400224,33.2301645797999]}"
2229,577.5,841.5,1182.0,1486.5,1630.5,1768.5,2013.0,1759.5,1104.0,2018.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.10978614549003,34.5687441846664]}"
2230,437.0,601.0,823.0,907.0,1004.0,1062.0,1192.0,1400.0,920.0,1190.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.97692531496875,33.3263741467291]}"
2231,673.5,1018.5,1263.0,1709.0,1958.0,2146.0,2335.0,1814.5,1101.0,2341.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.36041610975937,34.425373065320926]}"
2232,724.0,943.0,962.5,1109.5,880.5,868.0,808.5,221.5,182.0,707.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.68327062287193,34.47900248778286]}"
2233,229.5,459.0,616.5,824.0,654.5,718.0,730.5,83.5,64.5,594.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.3426294671338,33.5427782986735]}"
2234,262.0,429.0,704.0,860.0,947.0,1069.0,1187.0,1243.0,791.0,1223.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.91143813075644,34.33078046590314]}"
2235,256.5,538.0,548.0,954.5,1554.5,1680.5,1832.0,2157.5,1510.0,1842.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.42347784270457,34.350453570625355]}"
2236,926.5,1298.5,1785.0,2220.0,2426.5,2643.0,2890.5,3087.5,2056.0,2972.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.56550148912386,34.6326144013673]}"
2237,365.0,528.0,811.0,984.0,1087.0,1190.0,1382.0,1090.0,650.0,1406.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.37083199277332,34.53559635068239]}"
2238,783.0,1055.0,1420.5,1628.5,1723.5,1842.0,2090.0,2621.5,1905.5,2129.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.3674229689755,34.34182974389781]}"
2239,577.0,840.0,1212.0,1446.0,1531.0,1653.0,1784.0,2177.0,1537.0,1824.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50836863705386,33.175726673582254]}"
2240,277.0,503.0,733.0,910.0,931.0,965.0,1066.0,298.0,195.0,1049.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51807044212235,33.534154471945946]}"
2241,370.0,545.0,747.0,952.0,999.0,1112.0,1265.0,789.0,430.0,1276.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.31504661362949,34.67788949168692]}"
2242,605.5,884.5,1218.5,1490.0,1678.5,1844.5,2141.5,2273.5,1457.5,2093.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.34397694005999,34.313263317862805]}"
2243,620.0,894.5,1348.0,1685.0,1858.0,2045.5,2252.5,2175.5,1329.5,2336.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.63018018958047,34.5649712604731]}"
2244,654.0,1045.5,1353.0,1392.5,1059.5,1104.5,1087.5,273.0,178.5,879.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.65443470225169,34.35799941901196]}"
2245,556.0,841.0,1150.5,1523.0,1714.5,1856.5,2058.5,2300.0,1479.5,2111.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.59945780686358,34.534518372341445]}"
2246,690.5,993.5,1441.5,1726.0,1857.0,2015.5,2273.5,2458.0,1643.5,2328.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.15182730078682,34.57575104388253]}"
2247,317.0,446.0,676.0,781.0,822.0,928.0,1034.0,1137.0,734.0,1069.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.2426469760113,33.51367288346802]}"
2248,721.5,1180.5,1562.5,1744.5,1608.5,1704.0,1773.0,1051.5,708.5,1732.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70078777091226,34.48627884158423]}"
2249,833.5,1190.5,1749.0,2080.5,2280.0,2461.5,2750.5,3264.5,2228.0,2818.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62020888992674,34.74580212716636]}"
2250,1097.0,1498.0,2163.0,2579.0,2786.5,3014.0,3306.0,3329.5,2229.0,3446.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.56819643497622,34.64123822809484]}"
2251,617.0,911.0,1247.0,1503.0,1593.5,1699.0,1852.5,2521.5,2015.5,1865.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.68542657955382,34.37255212661469]}"
2252,520.0,789.0,1164.0,1502.0,1698.5,1884.5,2110.0,2196.0,1358.5,2193.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53370112806603,34.53990826404616]}"
2253,324.0,511.0,749.0,902.0,974.0,1046.0,1184.0,937.0,557.0,1182.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3331027508403,34.635848336390126]}"
2254,107.0,266.0,364.0,584.0,559.0,600.0,633.0,284.0,191.0,607.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.36382513355719,34.54853209077371]}"
2255,730.5,1041.5,1515.0,1894.0,2081.5,2295.0,2540.0,2541.5,1602.5,2675.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.61401051446632,34.17393461729587]}"
2256,365.0,558.0,810.0,992.0,1113.0,1199.0,1331.0,1850.0,1300.0,1370.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5124110558324,33.661625410762504]}"
2257,830.0,1168.0,1675.0,2006.5,2200.5,2388.5,2686.0,2914.0,1910.5,2715.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6334141246033,34.530475953562906]}"
2258,412.0,568.0,780.0,892.0,927.0,1020.0,1199.0,1289.0,797.0,1172.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.96479805863314,33.261156457102025]}"
2259,943.0,1148.0,1504.0,1744.5,1873.0,2043.0,2305.0,3286.5,2734.5,2355.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.79322441364816,34.464449780180125]}"
2260,440.0,814.0,913.0,1460.0,2047.0,2262.0,2526.0,2316.0,1508.0,2499.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72046087563449,33.5540970712534]}"
2261,904.0,1197.5,1594.0,1860.0,1965.5,2122.5,2349.5,3341.0,2537.5,2384.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53424011723651,34.33751783053403]}"
2262,873.0,1270.5,1834.5,2254.5,2522.0,2751.0,3020.5,3578.0,2295.0,3151.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.47710726516651,34.28577487016875]}"
2263,232.0,397.0,628.0,830.0,892.0,972.0,1080.0,1155.0,714.0,1156.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.68290672247643,34.50056205460173]}"
2264,506.0,724.0,1100.0,1369.0,1440.0,1649.0,1885.0,1207.0,748.0,1853.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.97476935828686,33.65677450822826]}"
2265,395.5,564.0,799.5,1038.5,1202.0,1332.0,1522.0,1779.5,1059.0,1609.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.83247621728233,33.77723858782869]}"
2266,800.5,1112.5,1627.0,1974.0,2109.0,2326.5,2575.5,3586.0,2430.0,2696.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.57277784292523,34.741220719217345]}"
2267,888.0,1243.5,1712.0,2127.0,2357.5,2526.5,2808.0,3255.0,2234.0,2891.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50782964788338,34.55688642291602]}"
2268,867.0,1093.5,1473.0,1753.5,1831.5,2023.5,2187.5,3253.5,2545.0,2270.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.78864300569916,34.40704743352489]}"
2269,785.5,1086.0,1547.5,1777.5,1895.5,2072.5,2287.5,3103.0,2356.5,2352.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6220953520234,34.739603751705936]}"
2270,432.0,666.0,1034.0,1308.0,1442.0,1617.0,1816.0,1254.0,682.0,1864.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3557402960001,34.66522324618084]}"
2271,345.0,496.0,692.0,799.0,817.0,894.0,988.0,1712.0,1536.0,1031.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.715340478515,34.14078678331186]}"
2272,600.0,833.0,1175.0,1386.0,1500.0,1608.0,1782.0,1558.0,952.0,1777.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.9494368672747,33.22234923682806]}"
2273,565.5,902.5,1207.5,1709.0,1940.0,2144.5,2357.5,2528.0,1588.0,2436.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.48168867311551,34.49463317372654]}"
2274,442.0,587.0,853.0,994.0,1080.0,1224.0,1394.0,1241.0,692.0,1396.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64760293181054,33.79286927377237]}"
2275,468.0,737.0,914.0,1264.0,1427.5,1548.5,1679.5,2069.0,1463.5,1724.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5943374097441,34.27688154885597]}"
2276,319.5,555.0,746.0,1088.5,1196.5,1324.0,1495.5,911.5,538.5,1456.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.26896303955415,34.66145032198754]}"
2277,468.0,661.0,897.0,1022.0,1070.0,1151.0,1229.0,1717.0,1291.0,1284.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.47117838429132,33.18785392991787]}"
2278,522.0,725.0,1102.0,1342.0,1451.0,1625.0,1798.0,1643.0,980.0,1850.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.4112561805587,34.522121621420595]}"
2279,1014.0,1376.0,1934.0,2211.0,2339.0,2513.0,2878.0,2423.0,1620.0,2811.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.01357657856083,33.28487198060278]}"
2280,318.0,450.0,632.0,735.0,778.0,847.0,984.0,993.0,599.0,963.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.87397838340866,33.651923605694016]}"
2281,352.0,532.0,788.0,957.5,995.0,1129.5,1296.5,1081.0,586.0,1317.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.80903018836682,33.74328227008897]}"
2282,888.5,1182.5,1657.0,1914.0,2190.0,2318.5,2605.0,3489.0,2367.0,2703.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5657709837091,34.31191584493663]}"
2283,448.5,620.0,896.5,1026.5,1105.0,1217.5,1420.5,1216.0,682.0,1425.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.8044487804178,33.73492793794666]}"
2284,530.0,975.0,1231.0,1386.0,1107.0,1180.0,1178.0,155.0,69.0,968.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.39346953793313,33.88261097065591]}"
2285,686.0,988.0,1343.0,1560.0,1665.0,1742.0,1912.0,2530.0,1961.0,1921.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.32565130826396,34.06182486983775]}"
2286,959.5,1326.5,1913.5,2235.5,2433.0,2612.0,2985.0,2429.5,1550.0,3001.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.29034751759805,33.85673949047327]}"
2287,693.0,967.0,1418.0,1611.0,1764.0,1922.0,2222.0,1548.0,894.0,2145.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.70257982719865,33.95510501408435]}"
2288,522.0,768.0,1164.0,1347.0,1484.0,1653.0,1859.0,2217.0,1445.0,1961.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.90254480944365,34.342099238483044]}"
2289,326.0,470.0,722.0,868.0,935.0,1049.0,1181.0,892.0,559.0,1170.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.96937946658215,34.16746674725021]}"
2290,625.0,949.0,1394.0,1821.0,2047.0,2222.0,2453.0,2838.0,1924.0,2511.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.54501990064594,34.5935376865081]}"
2291,343.0,563.0,708.0,887.5,925.0,948.5,1131.0,936.5,580.5,1023.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.17096141633857,34.74229869755829]}"
2292,382.0,558.5,830.5,1021.5,1121.5,1227.5,1371.5,1521.5,1052.5,1424.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.49085148901354,33.98555790221601]}"
2293,151.0,321.0,445.0,669.0,661.0,759.0,731.0,591.0,371.0,765.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.32609589162416,34.69298118846013]}"
2294,613.5,887.5,1133.0,1293.5,1207.5,1317.5,1382.5,440.5,238.0,1347.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.30705618188267,33.769423244856846]}"
2295,432.0,698.0,986.0,1364.0,1588.0,1782.0,1954.0,2244.0,1400.0,2057.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5401689981117,34.40758642269536]}"
2296,737.0,1035.0,1505.0,1757.0,1880.0,2010.0,2228.0,1601.0,921.0,2271.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.99686791427621,34.22594707224639]}"
2297,490.0,740.5,1123.0,1399.5,1611.5,1750.0,1941.0,1623.5,918.0,2042.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.2549493211219,34.48573985241376]}"
2298,811.0,1147.5,1661.0,2084.5,2206.5,2429.5,2579.5,2798.0,1833.0,2755.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.66144156146783,34.673038589152675]}"
2299,630.0,914.0,1150.0,1517.0,1843.0,1955.0,2201.0,1814.0,1206.0,2200.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.70473578388054,33.65542703530208]}"
2300,672.5,924.0,1362.0,1666.5,1798.0,1999.5,2242.5,2852.5,1803.5,2359.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.38224517116348,34.50190952752791]}"
2301,565.0,840.0,1283.0,1540.0,1671.0,1846.0,2089.0,1486.0,921.0,2137.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.88206322096573,33.666476313296755]}"
2302,698.0,987.0,1522.0,1769.0,1903.0,2174.0,2443.0,1558.0,901.0,2394.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.70689174056243,33.94216927399303]}"
2303,315.0,467.0,697.0,813.0,879.0,973.0,1028.0,1579.0,1258.0,1103.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.47602928682556,34.11464580854398]}"
2304,422.0,572.5,760.5,871.0,922.0,1006.5,1093.5,599.0,329.5,1098.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.81684553133866,33.72980754082718]}"
2305,843.0,1043.5,1378.5,1652.0,1765.0,1997.0,2119.0,2766.0,2022.0,2217.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.7926854244777,34.43426638663371]}"
2306,585.0,859.0,1203.5,1550.5,1673.0,1848.5,2031.5,1935.5,1234.0,2125.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.57169986458429,34.422678119468564]}"
2307,541.0,789.0,1109.5,1353.5,1447.0,1605.5,1766.0,1894.0,1299.5,1837.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.14886286034923,34.675194545834565]}"
2308,410.0,636.0,997.0,1200.0,1238.0,1335.0,1480.0,884.0,467.0,1508.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61930600036077,33.79017432792001]}"
2309,818.5,1146.5,1624.5,2049.5,2269.5,2466.5,2732.5,2868.0,1885.5,2792.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50297874534914,34.43911728916795]}"
2310,796.5,1148.0,1488.5,1939.5,2201.5,2385.5,2676.0,2653.5,1749.0,2677.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.56846592956146,34.674925051249325]}"
2311,331.0,483.0,660.0,759.0,867.0,874.0,954.0,930.0,542.0,1047.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.98420166877013,33.66971024831958]}"
2312,719.0,1055.5,1585.5,1910.5,2050.0,2222.0,2488.0,2301.0,1596.0,2510.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.41593199431796,34.46687523144725]}"
2313,359.0,513.0,753.0,850.0,891.0,980.5,1078.5,1316.5,886.5,1098.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.34694138049758,33.40937847898174]}"
2314,430.0,678.0,882.0,1178.5,1294.5,1420.0,1566.0,1645.0,1071.5,1605.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.59676286101123,34.274186603003606]}"
2315,317.0,471.0,655.0,732.0,778.0,915.0,990.0,1033.0,597.0,982.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61930600036077,34.04619418389407]}"
2316,439.5,669.5,883.5,1305.5,1577.5,1766.5,1973.0,2135.5,1392.0,2067.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.68812152540617,34.64231620643579]}"
2317,599.0,874.0,1117.0,1355.0,1472.5,1588.5,1748.0,2261.5,1683.5,1778.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.98123722833253,34.689208264266824]}"
2318,568.0,822.0,1181.0,1318.0,1397.0,1506.5,1653.5,1966.0,1319.5,1661.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.3086731493941,33.60934346122675]}"
2319,302.5,433.5,590.0,681.5,765.5,820.5,914.5,950.5,587.0,921.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7998673724688,33.7788555553401]}"
2320,1031.5,1380.0,1884.5,2200.5,2321.0,2507.0,2714.5,3150.5,2219.5,2756.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.21650600124343,34.21031638630271]}"
2321,279.0,476.0,763.0,940.0,1048.0,1171.0,1347.0,1342.0,880.0,1380.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.33148578332887,34.4544784805264]}"
2322,771.0,1117.5,1523.0,1978.5,2240.0,2456.0,2696.0,2907.5,1904.0,2785.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.63152766250664,34.52778100771055]}"
2323,559.5,817.0,1189.0,1525.5,1721.5,1890.5,2153.5,2689.0,1684.5,2246.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72153885397543,34.44720212672503]}"
2324,443.0,660.5,937.0,1177.0,1311.5,1445.0,1623.0,1527.0,930.0,1656.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53477910640697,33.97289165670992]}"
2325,324.0,454.0,701.0,838.0,899.0,1045.0,1260.0,1190.0,649.0,1298.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.8796377696986,33.81820176478454]}"
2326,291.0,438.0,629.0,737.0,817.0,859.0,985.0,1123.0,660.0,1026.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.8712834375563,33.70016313645123]}"
2327,770.0,1046.0,1370.0,1624.0,1765.0,1922.0,2138.0,2584.0,1830.0,2155.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.0599296472214,34.74202920297306]}"
2328,731.5,1101.5,1672.0,1948.5,2027.5,2226.5,2495.0,1423.5,877.0,2496.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.32915473787202,33.55571403876481]}"
2329,379.0,591.0,769.0,1055.0,1423.0,1480.0,1782.0,1785.0,1086.0,1755.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.86508506209587,33.742204291748024]}"
2330,315.5,532.0,499.0,667.0,452.0,481.0,457.5,56.5,39.0,326.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.3267292866049,33.71094291986067]}"
2331,500.0,913.0,1120.0,1772.5,2183.0,2384.0,2658.5,2465.0,1523.5,2750.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50351773451962,34.4943636791413]}"
2332,470.5,838.0,997.0,1648.0,2072.0,2268.0,2510.5,1803.5,1075.5,2557.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.36311105561174,34.43022396785517]}"
2333,652.5,945.5,1437.0,1688.5,1867.0,2011.0,2276.5,1871.5,1213.0,2325.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.15775618166201,34.749575051359656]}"
2334,430.5,660.0,953.5,1092.5,1149.0,1254.0,1463.5,1320.0,742.5,1413.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.84110004400988,33.72118371409963]}"
