system:index,B02,B03,B04,B05,B06,B07,B08,B11,B12,B8A,crop_label,.geo
2174,775.0,1043.0,1249.0,1446.0,1525.0,1647.0,1623.0,2506.0,1909.0,1782.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.76465798761316,34.10413551971978]}"
2175,516.5,709.0,936.0,1126.5,1194.5,1290.0,1304.5,1825.0,1142.0,1415.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74542946625115,34.45744292096399]}"
2176,657.0,1056.5,1205.5,1901.0,2503.0,2773.5,2893.5,2107.5,1290.0,3121.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.54070798728216,33.97612559173275]}"
2177,604.0,803.0,1062.0,1354.0,1474.0,1617.0,1699.0,2388.0,1515.0,1874.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.8817937263805,33.81577631351742]}"
2178,579.5,832.0,883.5,1358.5,1992.5,2196.5,2266.5,2581.5,1848.5,2403.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6972843413042,34.54745411243277]}"
2179,599.5,794.0,1062.0,1361.0,1643.0,1778.0,1868.5,2250.5,1384.0,2091.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.82735582016285,33.75190609681652]}"
2180,785.5,1117.5,1368.0,1832.5,2344.5,2568.5,2644.5,3818.0,2649.0,2872.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.4838446297974,34.33967378721592]}"
2181,641.5,1005.5,1050.5,1761.5,2600.0,2943.0,3095.5,2320.5,1378.5,3361.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.24776737313078,34.72828497912602]}"
2182,729.0,1030.0,1164.0,1588.0,2044.0,2214.0,2306.0,3106.0,2343.0,2404.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.75280022586279,34.596502126945694]}"
2183,682.0,972.0,1175.0,1631.5,1959.0,2150.0,2147.0,2524.5,1721.5,2387.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.46713596551278,34.39572866094498]}"
2184,740.5,1060.5,1319.5,1850.0,2330.0,2568.0,2688.0,3213.5,2168.5,2952.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.47845473809268,34.459868372231114]}"
2185,560.0,774.0,915.5,1233.5,1590.0,1752.5,1827.5,1983.0,1262.5,1971.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.18201069433324,34.737447795024046]}"
2186,735.5,987.0,1233.0,1623.0,2013.5,2205.5,2282.0,3094.5,2012.5,2512.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.40272675964141,34.3800979750013]}"
2187,444.0,595.5,741.0,900.0,945.5,1011.5,1041.0,1340.0,836.5,1100.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79555545910502,33.866710790126994]}"
2188,650.5,982.5,1207.0,1750.5,2294.0,2651.5,2488.0,2529.5,1694.5,2971.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.64446340259796,34.16019039344884]}"
2189,642.0,683.0,595.0,752.0,807.5,821.5,1160.5,884.0,555.0,869.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70617766261698,34.5334403940005]}"
2190,576.0,770.0,1006.0,1157.0,1187.0,1297.0,1317.0,2255.0,1838.0,1461.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.96722350990026,33.26358190836915]}"
2191,621.0,1035.0,802.0,1791.0,3200.0,3532.0,3558.0,1832.0,959.0,3844.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.20626520700446,34.64878407648145]}"
2192,932.0,1267.0,1732.0,2161.0,2295.0,2486.0,2510.0,3797.0,2688.0,2851.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.71066466475573,33.94486421984539]}"
2193,621.0,849.0,1010.0,1305.0,1697.0,1889.0,1937.0,2808.0,2299.0,2033.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.77840221146019,34.61294129664508]}"
2194,682.0,932.0,1234.0,1502.0,1661.0,1769.0,1829.0,2660.0,2033.0,1945.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.47468181389938,34.10521349806073]}"
2195,691.0,948.5,1212.5,1510.5,1640.0,1753.5,1774.0,2544.5,1888.0,1911.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.29654589305848,33.37434418290108]}"
2196,708.0,986.5,1205.0,1534.0,1656.0,1742.5,1760.0,2675.5,2021.0,1912.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.29196448510947,34.40408299308729]}"
2197,607.5,780.5,968.0,1222.5,1330.0,1387.0,1462.5,1833.5,1157.5,1562.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.61643596573344,34.66441476242513]}"
2198,924.0,1258.0,1602.0,2107.0,2571.0,2757.0,2886.0,3787.0,2575.0,3097.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.93380618133102,33.82925104277921]}"
2199,551.5,778.0,880.5,1233.0,1493.5,1636.5,1687.5,2765.0,2141.5,1847.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.46983091136514,34.49517216289701]}"
2200,539.0,649.5,679.5,827.5,791.0,832.0,807.5,238.0,147.0,823.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73474408865198,34.460137866816346]}"
2201,876.0,1263.0,1730.5,2229.5,2531.0,2782.0,2885.5,3338.0,2226.0,3161.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.42536430480122,33.41638533819788]}"
2202,509.0,709.0,918.0,1117.0,1253.0,1349.0,1363.0,2045.0,1538.0,1508.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.27229138038726,33.25953948959061]}"
2203,903.0,1245.0,1892.0,2275.0,2453.0,2667.0,2761.0,3612.0,2435.0,2990.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.22405184963003,33.599911150743495]}"
2204,614.0,850.5,1067.0,1441.0,1861.0,2098.0,2160.0,3183.0,2021.0,2347.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62128686826769,34.60647342659942]}"
2205,810.0,1114.5,1497.5,1849.0,1969.0,2109.5,2203.0,2560.0,1775.0,2346.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.37955022531112,34.4477411158955]}"
2206,1358.0,1695.0,2253.0,2679.0,2847.0,3107.0,3244.0,3861.0,2622.0,3503.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.4657884925866,33.285680464358485]}"
2207,664.0,930.0,1245.0,1563.0,1658.0,1833.0,1873.5,2066.5,1260.5,2082.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.8225049176286,33.748941656378925]}"
2208,1001.5,1307.0,1696.0,2111.0,2363.0,2569.5,2654.0,3082.0,2047.5,2872.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.3049002252008,34.1914517653362]}"
2209,902.0,1252.0,1623.0,2120.0,2485.0,2662.0,2743.0,2838.0,1908.0,2972.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.58463560467561,34.20007559206375]}"
2210,658.5,918.0,1055.0,1411.5,1810.0,1975.5,2034.0,2968.5,2421.5,2196.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.48869553233165,34.64581963604385]}"
2211,1059.0,1445.0,1715.0,2241.0,2757.0,2947.0,3017.0,3987.0,2652.0,3251.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51753145295189,34.55661692833078]}"
2212,752.0,1013.0,1454.5,1796.5,1878.0,2041.0,2081.5,3296.5,2641.0,2268.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.68434860121287,34.183097433193886]}"
2213,588.0,752.0,954.0,1118.0,1200.0,1290.0,1324.0,1821.0,1312.0,1448.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50594318578673,34.02301764956379]}"
2214,958.0,1239.0,1625.0,1927.0,2054.0,2155.0,2264.0,3338.0,2682.0,2352.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.3658060014641,33.88827035694586]}"
2215,1050.0,1483.0,1941.0,2450.0,2845.0,3099.0,3298.0,4107.0,2804.0,3465.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53208416055462,34.736908805853574]}"
2216,397.0,568.0,687.0,989.0,1328.0,1426.0,1509.0,2310.0,1633.0,1656.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.48617567525426,33.53523245028689]}"
2217,932.0,1172.5,1521.5,1883.0,2180.5,2422.5,2213.5,3129.5,2453.0,2796.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.41512351056225,34.66953515954461]}"
2218,416.5,649.0,655.5,1128.5,1860.5,2157.0,2296.0,1892.0,1027.5,2515.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.58490509926085,34.42240862488333]}"
2219,874.0,1197.5,1472.5,1984.0,2531.0,2784.5,2828.0,3923.0,2738.0,3051.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.44449842035297,34.658755376135176]}"
2220,951.0,1219.0,1604.0,1932.0,2136.0,2269.0,2307.0,3345.0,2493.0,2467.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.61940040617104,34.079881007048556]}"
2221,987.5,1283.5,1606.0,1986.5,2307.5,2495.0,2538.0,3892.0,2883.5,2756.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.40919462968706,34.51080284884069]}"
2222,537.0,714.0,919.0,1130.0,1148.0,1245.0,1239.0,1043.0,601.0,1370.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.33606719127789,34.650401043992865]}"
2223,887.0,1249.5,1777.0,2170.0,2318.0,2517.0,2611.0,3687.5,2569.5,2848.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72638975650968,34.25397450911092]}"
2224,693.5,881.5,1116.5,1337.5,1435.5,1544.0,1555.0,2166.0,1616.0,1676.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.34640239132712,33.48375898450684]}"
2225,687.0,1039.0,1299.0,1854.0,2279.0,2502.0,2573.0,2504.0,1610.0,2863.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61930600036077,33.788018371238124]}"
2226,583.0,794.0,987.0,1235.0,1416.0,1577.0,1644.0,2259.0,1601.0,1764.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.77867170604543,34.64096873350961]}"
2227,816.0,1132.0,1558.0,1839.0,2193.0,2385.0,2447.0,3507.0,2325.0,2753.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63062477294068,33.79556421962473]}"
2228,439.0,695.0,829.0,1197.0,1634.0,1827.0,1914.0,1916.0,1140.0,2055.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.95806069400224,33.2301645797999]}"
2229,812.0,1136.0,1474.0,1954.0,2243.0,2480.0,2456.0,2786.0,1890.0,2768.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.10978614549003,34.5687441846664]}"
2230,468.0,643.0,859.0,1010.0,1089.0,1177.0,1196.0,1975.0,1550.0,1297.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.97692531496875,33.3263741467291]}"
2231,908.0,1229.0,1612.0,1960.0,2090.5,2210.5,2279.5,2337.5,1535.0,2440.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.36041610975937,34.425373065320926]}"
2232,854.5,1180.0,1571.5,1997.0,2327.5,2532.5,2586.5,3722.5,2697.0,2819.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.68327062287193,34.47900248778286]}"
2233,629.0,933.0,1272.0,1633.0,1841.0,2046.0,2140.0,2288.0,1588.0,2329.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.3426294671338,33.5427782986735]}"
2234,662.0,1003.0,1181.0,1754.0,2188.0,2443.0,2490.0,3268.0,2155.0,2749.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.91143813075644,34.33078046590314]}"
2235,533.5,710.0,915.0,1114.0,1221.5,1345.5,1392.0,2797.0,2491.0,1521.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.42347784270457,34.350453570625355]}"
2236,1071.5,1437.0,1803.5,2319.0,2703.5,2952.5,3040.0,4060.0,2873.5,3263.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.56550148912386,34.6326144013673]}"
2237,564.0,721.0,971.0,1168.0,1275.0,1392.0,1418.0,1403.0,915.0,1561.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.37083199277332,34.53559635068239]}"
2238,1092.0,1118.0,1381.0,1648.0,1734.0,1856.0,1966.0,2825.0,2085.0,2133.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.3674229689755,34.34182974389781]}"
2239,725.5,1023.0,1299.5,1602.0,1770.0,1889.0,1930.5,2826.0,2281.0,2063.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50836863705386,33.175726673582254]}"
2240,582.5,840.0,1175.5,1576.0,1783.5,2012.5,2120.0,3221.5,2175.5,2409.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51807044212235,33.534154471945946]}"
2241,510.0,660.0,782.0,985.0,1086.0,1208.0,1204.0,1051.0,576.0,1294.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.31504661362949,34.67788949168692]}"
2242,784.0,1065.0,1299.5,1601.0,1964.5,2101.5,2326.5,2732.5,1936.0,2294.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.34397694005999,34.313263317862805]}"
2243,744.0,1035.0,1307.5,1756.5,2091.0,2263.5,2335.0,3471.5,2370.5,2570.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.63018018958047,34.5649712604731]}"
2244,490.5,921.0,672.0,1517.5,3174.0,3943.0,4083.5,1868.5,999.5,4236.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.65443470225169,34.35799941901196]}"
2245,736.0,973.5,1207.0,1571.5,1907.0,2108.0,2163.5,3075.0,2060.5,2350.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.59945780686358,34.534518372341445]}"
2246,815.0,1161.0,1450.0,2013.0,2488.0,2754.0,2960.0,3430.0,2353.0,3187.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.15182730078682,34.57575104388253]}"
2247,1026.0,1414.0,1903.0,2530.0,2914.0,3174.0,3307.0,3938.0,2702.0,3528.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.2426469760113,33.51367288346802]}"
2248,490.5,941.5,706.5,1677.0,2953.0,3282.0,3310.0,1667.0,889.5,3552.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70078777091226,34.48627884158423]}"
2249,1293.5,2042.5,2236.0,3443.5,4224.5,4561.5,4643.5,3618.5,2387.0,4950.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62020888992674,34.74580212716636]}"
2250,815.5,1112.5,1332.0,1764.5,2269.0,2457.5,2664.5,3333.0,2193.5,2865.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.56819643497622,34.64123822809484]}"
2251,846.0,1134.0,1419.0,1883.0,2251.0,2435.0,2472.0,3215.0,2159.0,2692.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.68542657955382,34.37255212661469]}"
2252,586.5,815.0,869.0,1305.0,1995.0,2252.0,2333.0,2631.0,1642.0,2470.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53370112806603,34.53990826404616]}"
2253,481.0,617.0,797.0,986.0,1031.0,1112.0,1140.0,1342.0,803.0,1278.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3331027508403,34.635848336390126]}"
2254,417.0,528.0,633.0,825.0,994.0,1082.0,1144.0,1308.0,853.0,1223.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.36382513355719,34.54853209077371]}"
2255,878.0,1308.0,1691.0,2372.0,2818.0,3088.5,3217.5,2932.0,1929.0,3458.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.61401051446632,34.17393461729587]}"
2256,546.0,775.0,911.5,1314.5,1787.0,1974.5,2040.0,2919.0,1885.5,2202.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5124110558324,33.661625410762504]}"
2257,847.0,1158.5,1416.0,1868.0,2320.5,2535.5,2612.0,3534.5,2512.0,2826.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6334141246033,34.530475953562906]}"
2258,626.0,807.0,1071.0,1244.0,1252.0,1353.0,1395.0,2413.0,1993.0,1549.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.96479805863314,33.261156457102025]}"
2259,575.0,785.0,953.0,1197.0,1392.0,1478.0,1648.0,2397.0,1736.0,1708.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.79322441364816,34.464449780180125]}"
2260,669.5,980.0,1317.0,1658.5,1816.0,1971.0,2016.5,2819.5,2079.0,2194.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72046087563449,33.5540970712534]}"
2261,926.0,1257.5,1690.0,2021.5,2183.5,2340.0,2423.0,3672.5,2960.0,2615.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53424011723651,34.33751783053403]}"
2262,872.0,1173.0,1422.0,1977.0,2686.0,2965.0,3098.0,3851.0,2502.0,3344.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.47710726516651,34.28577487016875]}"
2263,580.0,1021.0,874.0,1740.0,2868.0,3230.0,3382.0,2366.0,1307.0,3620.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.68290672247643,34.50056205460173]}"
2264,557.0,827.0,1052.0,1401.0,1578.0,1703.0,1731.0,2030.0,1328.0,1908.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.97476935828686,33.65677450822826]}"
2265,470.0,633.0,880.5,1191.0,1371.0,1632.5,1664.0,2081.5,1277.0,1814.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.83247621728233,33.77723858782869]}"
2266,832.0,1145.0,1324.0,1748.0,2213.0,2455.0,2555.0,3830.0,2683.0,2778.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.57277784292523,34.741220719217345]}"
2267,989.0,1361.0,1726.0,2209.0,2540.0,2786.0,2869.0,4030.0,2826.0,3121.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50782964788338,34.55688642291602]}"
2268,841.0,1128.0,1437.0,1860.0,2117.0,2297.0,2401.0,2733.0,1847.0,2554.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.78864300569916,34.40704743352489]}"
2269,947.0,1293.0,1730.0,2117.5,2332.5,2540.5,2644.0,3634.0,2628.5,2846.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6220953520234,34.739603751705936]}"
2270,545.0,712.0,881.0,1126.0,1335.0,1480.0,1553.0,1599.0,1007.0,1681.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3557402960001,34.66522324618084]}"
2271,588.5,767.0,1025.0,1176.0,1196.5,1298.0,1335.0,2330.5,2129.5,1438.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.715340478515,34.14078678331186]}"
2272,675.0,1001.0,1225.0,1680.0,2162.0,2392.0,2464.0,2881.0,1871.0,2690.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.9494368672747,33.22234923682806]}"
2273,588.0,816.5,864.5,1306.0,1873.5,2096.5,2102.0,2496.5,1611.0,2372.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.48168867311551,34.49463317372654]}"
2274,986.0,1267.0,1606.0,1941.0,1996.0,2140.0,2206.0,2992.0,2131.0,2396.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64760293181054,33.79286927377237]}"
2275,762.5,1009.0,1339.0,1628.0,1766.5,1898.0,1959.5,3205.5,2791.0,2137.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5943374097441,34.27688154885597]}"
2276,646.0,890.5,1141.5,1514.0,1724.5,1856.0,1939.5,2346.5,1589.0,2148.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.26896303955415,34.66145032198754]}"
2277,656.0,817.0,989.0,1140.0,1184.0,1300.0,1350.0,2118.0,1806.0,1433.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.47117838429132,33.18785392991787]}"
2278,634.0,849.0,1143.0,1441.0,1570.0,1722.0,1720.0,1899.0,1256.0,1868.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.4112561805587,34.522121621420595]}"
2279,469.0,733.0,807.0,1277.0,1873.0,2041.0,2100.0,2893.0,1894.0,2336.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.01357657856083,33.28487198060278]}"
2280,754.0,1082.0,1322.0,1714.0,2062.0,2304.0,2432.0,3228.0,2142.0,2576.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.87397838340866,33.651923605694016]}"
2281,932.5,1213.5,1611.0,1947.0,2059.5,2225.5,2305.5,2570.5,1691.5,2473.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.80903018836682,33.74328227008897]}"
2282,752.0,1034.5,1343.5,1774.5,2220.5,2402.5,2383.0,3501.0,2395.0,2744.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5657709837091,34.31191584493663]}"
2283,1015.0,1297.0,1647.0,2087.0,2205.5,2345.0,2311.5,2956.5,1996.0,2572.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.8044487804178,33.73492793794666]}"
2284,619.0,958.0,1189.0,1667.0,1983.0,2209.0,2306.0,2591.0,1656.0,2486.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.39346953793313,33.88261097065591]}"
2285,441.0,620.0,727.5,1026.5,1299.5,1408.0,1422.5,2055.0,1487.0,1554.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.32565130826396,34.06182486983775]}"
2286,961.0,1405.0,1838.0,2426.0,2775.0,2955.0,3106.0,3631.0,2441.0,3337.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.29034751759805,33.85673949047327]}"
2287,636.0,896.0,1161.0,1482.0,1693.0,1876.0,1934.0,2590.0,1783.0,2119.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.70257982719865,33.95510501408435]}"
2288,976.0,1335.0,1862.0,2273.0,2441.0,2648.0,2750.0,4458.0,3230.0,2970.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.90254480944365,34.342099238483044]}"
2289,552.0,964.0,968.0,1721.0,2500.0,2754.0,2822.0,1837.0,1076.0,3024.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.96937946658215,34.16746674725021]}"
2290,725.0,1039.5,1218.5,1796.5,2331.0,2530.5,2616.0,3503.0,2410.0,2779.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.54501990064594,34.5935376865081]}"
2291,641.5,924.5,1038.5,1486.5,2068.5,2336.5,2475.0,2472.5,1649.0,2599.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.17096141633857,34.74229869755829]}"
2292,931.5,1312.5,1889.0,2278.5,2459.5,2660.0,2860.5,3838.5,2681.0,3083.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.49085148901354,33.98555790221601]}"
2293,424.0,545.0,668.0,897.0,1047.0,1129.0,1128.0,1056.0,695.0,1253.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.32609589162416,34.69298118846013]}"
2294,978.5,1384.5,2039.0,2486.0,2631.5,2836.5,2896.0,3426.0,2359.0,3229.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.30705618188267,33.769423244856846]}"
2295,981.0,1083.0,1088.0,1419.0,1782.5,1944.5,1910.5,2015.0,1409.0,2080.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5401689981117,34.40758642269536]}"
2296,1170.0,1590.0,2214.0,2632.0,2823.0,3029.0,3069.0,4263.0,3047.0,3379.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.99686791427621,34.22594707224639]}"
2297,482.5,857.5,745.5,1532.5,2524.5,2860.0,2881.5,2239.0,1263.5,3089.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.2549493211219,34.48573985241376]}"
2298,710.0,980.5,1260.0,1576.0,1811.0,1970.5,2056.0,2873.0,2082.5,2188.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.66144156146783,34.673038589152675]}"
2299,632.0,947.0,1145.0,1660.0,2094.0,2333.0,2391.0,2194.0,1442.0,2637.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.70473578388054,33.65542703530208]}"
2300,715.5,947.5,1214.0,1584.0,1932.0,2143.5,2232.0,3477.0,2304.5,2460.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.38224517116348,34.50190952752791]}"
2301,810.0,1215.0,1653.0,2276.0,2577.0,2858.0,3008.0,3484.0,2263.0,3228.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.88206322096573,33.666476313296755]}"
2302,911.0,1233.0,1671.0,2001.0,2152.0,2342.0,2375.0,2710.0,1913.0,2498.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.70689174056243,33.94216927399303]}"
2303,755.0,879.0,1009.0,1241.0,1468.0,1579.0,1744.0,2208.0,1537.0,1727.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.47602928682556,34.11464580854398]}"
2304,561.0,726.5,914.5,1100.5,1148.5,1204.0,1187.5,1547.5,1019.5,1272.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.81684553133866,33.72980754082718]}"
2305,670.0,1030.0,1244.0,1716.0,2417.0,2731.0,2798.0,2680.0,1714.0,2960.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.7926854244777,34.43426638663371]}"
2306,851.5,1199.0,1592.0,2009.5,2229.0,2444.0,2545.0,3307.0,2290.0,2737.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.57169986458429,34.422678119468564]}"
2307,1059.0,1152.0,1590.0,1865.0,1966.0,2131.0,2228.0,3543.0,2439.0,2358.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.14886286034923,34.675194545834565]}"
2308,656.0,990.0,1287.0,1801.0,2111.0,2332.0,2417.0,2348.0,1483.0,2632.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61930600036077,33.79017432792001]}"
2309,1775.5,2018.5,2230.5,2656.0,2895.0,3075.0,3296.0,4082.5,2991.0,3364.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50297874534914,34.43911728916795]}"
2310,928.0,1245.5,1646.0,2090.5,2341.0,2505.5,2552.5,3909.0,2780.0,2807.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.56846592956146,34.674925051249325]}"
2311,663.0,909.0,1146.0,1339.0,1458.0,1649.0,1727.0,2289.0,1633.0,1731.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.98420166877013,33.66971024831958]}"
