system:index,B02,B03,B04,B05,B06,B07,B08,B11,B12,B8A,crop_label,.geo
2473,515.0,636.0,831.0,1040.0,1191.0,1351.0,1464.0,2468.0,1697.0,1582.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.55795564073726,33.87829905729213]}"
2474,348.0,687.5,541.0,1248.0,2198.5,2530.0,2763.0,2108.0,1174.0,2893.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.4646161084354,33.94755916569775]}"
2475,399.5,615.5,712.5,1147.0,1527.0,1712.5,1893.5,2569.5,1698.5,2038.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.94970636185994,33.32583515755863]}"
2476,904.5,1191.5,1608.5,1879.0,2017.0,2170.5,2332.5,3695.5,2876.5,2464.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.70204083802818,33.488340392455854]}"
2477,470.0,765.5,843.5,1407.5,1922.0,2153.0,2384.5,2535.0,1652.5,2447.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.41853253436005,33.44198732379528]}"
2478,431.5,604.0,818.5,1092.5,1267.0,1456.0,1622.5,2515.0,1733.0,1726.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.55678325658606,33.18947089742929]}"
2479,323.0,574.0,285.0,941.0,4367.0,5392.0,5523.0,2285.0,1011.0,5580.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.60942910651731,34.5401777586314]}"
2480,732.0,1032.0,1485.5,1748.0,1933.5,2154.0,2333.0,3534.0,2578.5,2466.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.81522856382723,33.60476205327774]}"
2481,628.0,859.5,1272.0,1537.0,1662.0,1860.0,2068.5,3774.5,2765.5,2189.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.55651376200082,33.432016024141554]}"
2482,384.0,644.0,760.0,1256.0,1450.0,1640.0,1850.0,2430.0,1546.0,2060.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.46929192219466,33.304545085324996]}"
2483,385.0,579.0,507.0,961.0,2493.0,2953.0,3100.0,1981.0,1160.0,3239.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.43371863694352,33.58993985108977]}"
2484,399.0,876.0,533.0,1517.0,2892.0,3339.0,3577.0,2418.0,1220.0,3752.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.56334553244197,34.72181710908036]}"
2485,427.0,652.5,707.5,1133.0,1696.0,1940.5,2141.0,2515.0,1600.0,2247.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.49156556695898,33.4931912949901]}"
2486,770.5,966.0,1299.0,1520.5,1578.5,1709.0,1816.0,2809.0,2029.5,1902.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.99659841969097,33.221540753072354]}"
2487,483.0,610.0,829.0,1007.5,1106.0,1236.0,1337.5,2269.0,1642.5,1435.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.51258614460737,34.139978299556155]}"
2488,429.0,531.0,710.0,904.0,1021.0,1189.0,1306.0,2118.0,1404.0,1388.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.35287026137277,33.56999725178232]}"
2489,770.5,965.5,1332.0,1523.5,1662.5,1830.5,1982.0,2468.5,1725.5,2023.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.757826217172,33.37623064499773]}"
2490,848.5,1190.0,1477.5,1896.5,2227.0,2456.5,2599.0,3510.5,2797.0,2659.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.25656628863331,33.58508894855552]}"
2491,641.5,949.0,1090.0,1494.5,2019.5,2147.5,2343.5,2610.5,1696.5,2351.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.44763794956553,33.37084075329302]}"
2492,480.0,827.0,594.0,1546.0,3022.0,3268.0,3426.0,2207.0,1185.0,3489.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52750275260561,33.941360790237326]}"
2493,406.0,555.0,843.5,1069.5,1178.5,1370.5,1539.0,2735.5,1927.5,1651.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.98231520667348,33.535501944872124]}"
2494,623.5,820.5,1050.0,1214.0,1258.0,1363.5,1433.5,2004.5,1434.5,1481.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.56594607248407,33.58212450811793]}"
2495,851.0,1143.5,1618.0,1931.5,2077.5,2253.5,2426.5,3785.5,2734.0,2583.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79097405115601,33.33095555467811]}"
2496,469.5,591.5,764.5,937.5,1050.5,1177.0,1278.5,2263.5,1630.5,1385.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.66808452028846,34.00873443654629]}"
2497,449.0,588.0,765.0,988.5,1209.5,1319.5,1510.0,2761.0,2040.5,1573.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.97476935828686,33.32960808175193]}"
2498,498.5,633.0,859.0,1081.0,1188.5,1342.5,1497.0,2457.0,1700.0,1584.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.95886917775795,33.4150378652717]}"
2499,441.0,779.0,812.5,1337.0,1854.0,2109.0,2383.0,2797.5,1883.0,2455.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.83813560357228,34.59192071899668]}"
2500,425.5,582.5,848.5,1066.5,1193.0,1365.0,1541.5,3068.5,2397.0,1679.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.56055618077936,34.50056205460173]}"
2501,461.0,559.0,735.0,923.0,1018.0,1184.0,1372.0,2683.0,2090.0,1448.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.2027617773964,34.569822163007345]}"
2502,442.0,627.5,962.0,1226.5,1369.5,1545.0,1767.0,2252.5,1508.0,1863.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.30372784104958,34.15641746925554]}"
2503,382.0,513.5,697.0,893.0,1130.0,1335.0,1382.0,2116.0,1445.5,1586.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.27704787711123,34.47496006900432]}"
2504,696.5,886.5,1225.5,1462.0,1558.0,1692.0,1796.5,2628.0,1880.0,1861.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.98851358213389,33.22019328014618]}"
2505,747.0,966.0,1305.0,1568.5,1663.0,1822.0,1953.5,3152.0,2287.0,2075.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.23186719260187,33.15928750388287]}"
2506,492.0,710.0,1002.0,1267.5,1485.0,1700.0,1932.0,2709.0,1866.5,1995.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.36732856316524,33.46758930939269]}"
2507,427.5,608.0,838.0,1108.5,1301.5,1484.5,1655.5,2832.0,2076.5,1807.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.43092928528091,34.55176602579654]}"
2508,466.0,693.0,771.0,1314.0,1555.0,1770.0,1999.0,2467.0,1637.0,2258.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.54825383566877,34.346680646432056]}"
2509,446.0,530.0,713.0,868.0,971.0,1090.0,1276.0,2499.0,1923.0,1361.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.17877675931041,34.69837108016485]}"
2510,391.0,550.0,821.5,1000.0,1119.5,1260.0,1454.5,2829.5,2164.0,1567.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.8607731487321,33.58023804602128]}"
2511,452.5,559.0,766.5,1040.0,1223.0,1385.0,1528.5,2652.5,2012.0,1654.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52885022553178,33.792599779187135]}"
2512,617.5,813.0,1093.5,1340.0,1487.0,1635.5,1811.5,2678.5,1937.5,1866.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.4729704405777,33.64680320857453]}"
2513,387.0,696.5,635.0,1230.0,2042.5,2301.0,2498.0,2235.0,1318.5,2593.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.50369282329459,33.8570089850585]}"
2514,449.5,671.5,909.5,1303.5,1541.0,1735.5,1917.0,3012.5,2178.5,2059.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77453488145663,34.581949419342955]}"
2515,628.0,801.0,1107.5,1339.0,1435.0,1606.5,1758.0,2900.0,1935.5,1905.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.05480925010191,33.1910878649407]}"
2516,501.0,665.0,858.0,1148.0,1508.0,1655.0,1835.0,2840.0,2090.0,1980.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.42105239143744,33.515289850979435]}"
2517,741.0,999.0,1308.0,1622.0,1904.0,2232.0,2292.0,3441.0,2620.0,2497.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.05534823927239,34.631536423026354]}"
2518,882.5,1082.5,1473.0,1735.5,1865.5,2037.0,2191.0,3412.5,2581.0,2293.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.44907982830198,34.01789725244431]}"
2519,536.0,734.5,900.5,1178.0,1418.5,1608.5,1744.5,2463.5,1893.5,1831.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.86185112707304,33.343621800184195]}"
2520,481.5,647.5,921.5,1148.0,1295.5,1455.5,1661.0,3073.0,2277.0,1773.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3692150252619,33.517445807661325]}"
2521,421.5,577.5,807.5,1050.5,1204.5,1376.0,1556.5,2514.0,1780.0,1667.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.52956430347723,34.106830465572145]}"
2522,383.0,571.0,739.0,1116.0,1336.0,1527.0,1721.0,2461.0,1648.0,1871.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.00549174100375,34.53128443731862]}"
2523,977.0,1278.5,1649.0,1883.5,1969.0,2062.5,2255.0,3761.0,3214.5,2331.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.51716755255639,34.43857829999748]}"
2524,527.5,793.0,1029.5,1415.0,1675.5,1872.0,2033.5,2495.0,1693.0,2152.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63736213757157,33.949176133209164]}"
2525,892.5,1176.5,1559.5,1807.0,1925.5,2074.0,2236.0,3618.5,2881.5,2313.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.586427660962,33.25172414661877]}"
2526,521.5,676.5,977.5,1173.0,1253.0,1416.5,1559.5,2700.0,1953.5,1647.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.52956430347723,33.39994616849849]}"
2527,470.0,631.0,822.0,1098.0,1260.0,1435.0,1557.0,2485.0,1624.0,1643.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.56388452161245,33.27840411055712]}"
2528,304.0,611.0,385.0,1035.0,2883.0,3382.0,3553.0,2167.0,1151.0,3708.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.82493036889574,34.48439237948757]}"
2529,797.0,1008.0,1387.5,1656.5,1757.0,1922.5,2032.0,3265.5,2337.5,2206.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.83921358191323,33.225852666436126]}"
2530,869.5,1118.5,1579.5,1844.5,1940.0,2117.0,2269.0,4133.0,3313.5,2423.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.9179060008021,34.59784959987187]}"
2531,390.0,766.0,636.0,1576.0,2453.0,2783.0,3049.0,2097.0,1121.0,3272.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.37200437692452,34.031641476291334]}"
2532,402.5,676.5,683.5,1189.0,1734.0,1981.0,2142.0,2348.0,1484.5,2271.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.70689174056243,33.77400465280586]}"
2533,424.5,867.5,666.5,1799.0,2853.0,3193.0,3378.0,2170.5,1156.5,3569.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.32026141655923,34.24211674736054]}"
2534,517.5,697.0,957.0,1200.0,1358.5,1532.5,1711.0,3017.5,2230.5,1823.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.0502278421529,33.16306042807617]}"
2535,327.0,761.5,562.0,1470.5,2937.5,3331.0,3616.0,2118.0,1116.0,3662.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.88368018847714,33.86832775763841]}"
2536,405.0,653.5,678.0,1119.0,1646.5,1849.5,2041.5,2530.5,1668.5,2169.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.66080816648709,33.46812829856316]}"
2537,730.0,1007.5,1247.0,1579.5,1950.5,2113.5,2274.5,3170.0,2378.5,2433.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.9540182752237,33.34469977852514]}"
2538,240.5,472.0,271.0,794.5,2706.0,3259.5,3419.0,1797.0,845.5,3489.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.31774155948185,34.33104996048837]}"
2539,433.5,525.0,719.5,869.5,959.5,1062.5,1190.0,2123.0,1510.0,1274.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5691800075069,33.89554671074723]}"
2540,502.0,684.5,959.0,1172.0,1298.0,1455.0,1658.5,2661.0,1865.0,1754.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.96425906946267,33.534154471945946]}"
2541,363.0,526.5,589.5,951.0,1295.5,1473.0,1672.5,2181.0,1457.5,1770.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.19710239110645,33.37757811792391]}"
2542,442.0,793.0,725.5,1318.0,2787.0,3243.0,3288.0,2228.5,1297.5,3439.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.25171538609906,33.8532360608652]}"
2543,526.5,709.5,878.5,1181.0,1521.0,1602.0,1828.5,2636.5,1839.5,2008.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.51608957421544,33.89878064577006]}"
2544,496.5,652.5,938.0,1140.5,1247.5,1412.5,1515.0,2449.0,1691.5,1699.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.4364135827959,33.306701042006885]}"
2545,548.0,682.0,953.0,1180.0,1280.0,1451.0,1585.0,2738.0,2025.0,1670.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.48896502691689,33.3406573597466]}"
2546,478.0,874.0,796.0,1525.0,2331.0,2630.0,2793.0,2276.0,1389.0,2981.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.0238173727998,34.52185212683536]}"
2547,524.0,715.5,991.5,1238.0,1398.0,1502.0,1751.0,3040.0,2270.0,1816.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.36975401443237,33.38108154753198]}"
2548,542.5,715.0,970.5,1247.0,1456.0,1656.5,1839.0,3139.0,2555.0,1930.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.43452712069924,34.25586097120757]}"
2549,387.5,584.0,633.5,941.5,1234.0,1442.5,1655.0,1369.0,909.0,1502.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64329101844676,33.61338588000529]}"
2550,293.0,479.0,261.0,713.0,3908.0,5004.0,5088.0,2123.0,929.0,5206.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.46821394385373,34.61967866127598]}"
2551,1082.0,1548.0,1979.0,2295.5,2337.5,2475.0,2553.5,2917.0,2133.0,2593.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.60502278734327,33.91252486961709]}"
2552,328.5,697.5,520.5,1301.5,2697.5,3076.0,3325.5,2053.0,1068.5,3363.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.88233271555097,33.785862414556235]}"
2553,421.0,648.0,760.0,1167.0,1674.5,1837.0,1982.0,3160.0,2283.0,2118.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74947188502969,34.61374978040079]}"
2554,460.0,641.5,925.5,1162.5,1337.5,1525.5,1743.0,3158.0,2337.0,1876.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.01007314895277,33.31855880375726]}"
2555,863.0,1279.0,1635.0,2076.0,2418.0,2646.0,2809.0,3819.0,3359.0,2905.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.78729553277297,34.6326144013673]}"
2556,485.0,688.0,887.5,1217.0,1430.5,1611.0,1744.0,2550.5,1783.0,1925.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.6502978776629,33.80607450844892]}"
2557,331.0,587.5,444.0,1076.0,2462.5,2973.0,3118.0,2097.5,1166.5,3140.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.30669228148717,34.100093100941244]}"
2558,457.0,592.0,791.5,958.0,1064.0,1197.5,1325.0,2509.0,1798.5,1446.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.59720744437143,33.80742198137511]}"
2559,343.5,495.5,507.0,886.5,1445.5,1659.5,1796.5,2127.5,1296.0,1958.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.2922339796947,33.30346710698405]}"
2560,469.5,742.0,798.0,1410.5,1831.5,2082.5,2270.5,2227.0,1374.5,2425.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.28307116379669,34.27499508675932]}"
2561,854.0,1139.0,1460.5,1811.0,1920.5,2100.0,2217.5,3227.5,2512.5,2336.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.73869210162026,34.17393461729587]}"
2562,769.0,1019.0,1060.0,1607.0,2788.0,3098.0,3061.0,2567.0,1781.0,3257.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.48573109189405,34.56470176588786]}"
2563,258.0,536.5,294.0,946.5,3033.0,3651.0,3823.5,1979.0,922.5,3906.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.50315383412412,33.68210699924043]}"
2564,1027.0,1375.5,1793.5,2174.0,2379.0,2534.5,2691.0,4232.5,3347.5,2840.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.82978127142998,33.591556818601184]}"
2565,351.0,468.5,650.5,832.0,949.0,1091.0,1253.5,2346.5,1653.0,1344.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.9179060008021,33.57996855143604]}"
2566,445.5,698.5,814.5,1237.5,1656.5,1778.0,2006.0,2428.5,1606.5,2076.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78612314862177,33.871022703490766]}"
2567,444.5,559.0,757.5,896.5,991.0,1083.0,1218.0,2223.0,1668.5,1264.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3918525704217,34.10790844391308]}"
2568,491.0,744.0,963.0,1401.0,1543.0,1713.0,1905.0,2738.0,2003.0,2050.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.37308235526547,34.46525826393583]}"
2569,361.5,525.5,761.5,990.0,1140.0,1314.0,1479.5,2589.5,1911.5,1592.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.99363397925337,33.53496295570165]}"
2570,495.0,626.0,819.0,1115.0,1295.0,1444.0,1632.0,2784.0,2128.0,1728.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.38170618199301,33.70501403898548]}"
2571,378.0,713.0,367.0,1158.0,3452.0,3940.0,4135.0,2104.0,965.0,4333.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.46498000883089,34.59596313777522]}"
2572,449.0,630.0,922.5,1161.5,1330.0,1484.0,1688.0,3187.0,2529.5,1826.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.97611683121305,34.31461079078899]}"
2573,400.5,558.0,656.0,963.0,1272.5,1418.5,1637.0,2525.5,1676.5,1692.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.99794589261715,34.032180465461806]}"
2574,523.5,756.0,879.5,1351.0,1774.5,1989.5,2238.5,2949.5,2022.0,2269.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5204014875792,33.382698515043394]}"
2575,451.5,582.0,796.5,1020.5,1168.5,1322.0,1489.0,2852.0,2191.5,1599.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.32879083747652,34.576020538467766]}"
2576,450.0,600.5,852.0,1021.0,1122.0,1257.5,1419.0,2822.5,2141.0,1512.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.56783253458072,33.36706782909972]}"
2577,783.0,974.5,1312.5,1514.5,1589.0,1761.0,1879.5,3374.5,2834.5,2031.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.13727459318409,33.188662413673576]}"
2578,986.5,1283.5,1713.0,2033.0,2148.0,2313.0,2439.5,3936.0,3064.0,2569.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.70500527846578,33.60799598830057]}"
2579,581.5,844.0,992.0,1414.5,1871.5,2131.5,2350.0,3485.5,2445.0,2541.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.70635275139195,33.406144543958916]}"
2580,612.0,930.5,1065.0,1540.5,2046.5,2257.5,2426.0,2697.0,1884.0,2497.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.02408686738502,33.61149941790864]}"
2581,394.5,654.5,665.0,1193.0,1749.5,1947.5,2145.5,2164.5,1347.0,2287.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.68155924955026,34.23996079067865]}"
2582,340.5,570.5,546.5,1035.0,1738.0,2070.0,2304.5,2486.0,1576.5,2445.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74758542293304,34.56604923881404]}"
2583,947.0,1284.5,1694.0,1960.0,2060.5,2167.0,2328.5,3246.5,2530.0,2379.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.65568776936762,33.67429165626859]}"
2584,644.0,850.5,1246.5,1489.5,1585.0,1749.5,1901.0,2889.0,2037.5,2011.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.67886430369789,33.707978479423076]}"
2585,455.0,708.0,900.0,1359.0,1598.0,1828.0,2022.0,2624.0,1735.0,2189.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.91521105494974,34.64986205482239]}"
2586,289.5,337.5,410.0,534.5,626.5,708.0,758.5,727.5,462.0,764.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.36005220936387,34.50083154918696]}"
2587,434.0,597.0,755.0,1044.5,1252.0,1405.5,1535.0,2259.5,1577.0,1645.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.57995979091633,34.056434978133034]}"
2588,491.5,683.5,932.0,1222.0,1415.5,1600.0,1738.0,3290.0,2494.0,1895.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.47431791350388,34.59138172982621]}"
2589,498.5,700.5,1048.0,1379.0,1570.5,1788.5,1865.0,2974.5,2216.5,2096.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.63826502713755,34.749575051359656]}"
2590,430.0,711.5,785.0,1302.5,1787.0,2017.5,2186.5,2293.0,1444.0,2346.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3872711624727,33.26034797334631]}"
2591,365.0,583.0,430.0,985.0,2466.0,2735.0,2726.0,1911.0,937.0,2977.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.31648849236593,33.668093280808165]}"
2592,502.0,666.0,935.0,1133.5,1252.0,1401.0,1556.5,2582.0,1901.5,1658.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.25333235361047,33.69180880430892]}"
2593,395.0,679.0,698.0,1285.0,1839.5,2068.0,2333.5,2309.5,1451.0,2437.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.92221791416587,33.61338588000529]}"
2594,597.5,792.5,1149.0,1418.5,1564.0,1797.5,1963.0,3196.5,2266.0,2130.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74003957454643,33.341465843502306]}"
2595,379.5,532.5,669.0,901.0,1085.5,1219.0,1373.0,2164.0,1501.5,1464.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.90982116324503,34.276342559685496]}"
2596,735.0,956.5,1311.0,1568.5,1679.0,1887.5,2075.0,3509.0,2624.5,2191.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.31046520568049,33.650037143597366]}"
2597,542.0,741.0,1065.0,1305.5,1453.0,1620.5,1774.0,2895.5,2137.0,1906.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.26384264243468,33.594251764453546]}"
2598,577.0,758.0,1105.0,1326.5,1427.0,1584.0,1730.0,3002.0,2271.5,1829.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.04780239088578,33.47028425524505]}"
2599,954.5,1198.0,1608.5,1920.0,2040.0,2203.0,2343.0,3847.0,2922.0,2459.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5729529317002,33.34496927311037]}"
2600,755.0,1000.0,1420.5,1697.5,1856.5,2027.0,2209.5,3674.5,2749.0,2358.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.69206953837445,33.359791475298344]}"
2601,855.5,1090.0,1528.5,1788.5,1907.0,2088.0,2244.0,3960.5,3054.0,2364.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.70581376222148,34.02463461707521]}"
2602,606.0,788.0,1117.5,1316.0,1415.5,1568.5,1751.0,3028.0,2137.5,1847.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.40397982675732,33.55813949003194]}"
2603,633.5,798.0,1083.5,1305.5,1436.0,1659.5,1682.5,3044.0,2303.5,1901.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.51177766085166,34.44181223502031]}"
2604,292.5,645.5,403.0,1244.0,3112.0,3692.5,3953.0,2182.0,1121.0,4011.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.45976520590115,33.870483714320294]}"
2605,686.5,954.0,1298.5,1499.0,1592.5,1781.0,1868.5,2784.5,1970.5,1910.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.51635906880067,33.4541145801309]}"
2606,477.5,683.0,962.5,1223.5,1389.0,1540.0,1706.5,2899.5,2248.5,1845.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.86023415956163,34.66414526783989]}"
2607,543.5,666.0,921.5,1094.0,1174.0,1313.5,1428.5,2550.0,1913.0,1541.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7112036539262,34.00091909357445]}"
2608,230.5,455.5,245.5,794.5,2684.0,3238.5,3409.0,1782.0,834.5,3436.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.49210455612945,33.76861476110114]}"
2609,530.0,678.5,911.0,1130.5,1259.0,1388.0,1545.5,2673.0,1936.0,1661.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.2590861457107,34.094433714651295]}"
2610,399.0,738.0,569.5,1243.5,2507.0,2802.5,2964.5,2297.0,1317.5,3063.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.47620437560053,34.15345302881794]}"
2611,495.5,642.0,863.0,1099.5,1294.0,1440.5,1630.0,2987.0,2327.5,1691.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.02866827533404,34.20735194586511]}"
