system:index,B02,B03,B04,B05,B06,B07,B08,B11,B12,B8A,crop_label,.geo
2231,285.0,512.0,225.0,742.0,2504.0,3203.0,3157.0,1573.0,829.0,3209.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.36041610975937,34.425373065320926]}"
2232,457.0,655.0,351.0,909.0,2833.0,3734.0,3761.0,1807.0,887.0,3722.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.68327062287193,34.47900248778286]}"
2233,603.0,849.0,629.0,1244.0,2272.0,2658.0,2584.0,1147.0,602.0,2731.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.3426294671338,33.5427782986735]}"
2234,291.0,630.5,237.0,934.0,4113.5,6056.5,6069.5,2447.0,1116.0,6260.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.91143813075644,34.33078046590314]}"
2235,306.0,549.0,241.0,787.0,3301.0,4853.0,4806.0,2095.0,979.0,5034.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.42347784270457,34.350453570625355]}"
2236,415.0,517.0,250.0,748.0,3475.0,5477.0,5326.0,1935.0,911.0,5692.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.56550148912386,34.6326144013673]}"
2237,359.0,504.5,317.0,722.0,2593.5,3879.5,3908.5,1626.0,801.5,4099.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.37083199277332,34.53559635068239]}"
2238,372.0,638.0,274.0,836.0,3183.0,4528.0,4450.0,1875.0,887.0,4637.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.3674229689755,34.34182974389781]}"
2239,398.0,541.0,259.5,722.0,3156.5,4990.5,4966.5,1627.5,719.5,5132.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50836863705386,33.175726673582254]}"
2240,412.5,708.5,367.5,1042.0,3316.5,4161.0,4142.0,2196.0,1097.0,4216.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51807044212235,33.534154471945946]}"
2241,425.0,582.0,380.0,731.0,2298.0,3232.0,3069.0,1270.0,650.0,3070.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.31504661362949,34.67788949168692]}"
2242,406.0,648.0,307.0,1032.0,3414.0,4678.0,4741.0,2146.0,1017.0,4742.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.34397694005999,34.313263317862805]}"
2243,279.5,496.0,184.5,729.0,3230.5,4992.5,4936.5,2020.5,937.5,5098.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.63018018958047,34.5649712604731]}"
2244,679.0,738.0,669.0,1161.0,1987.0,2179.0,2339.0,1782.0,1192.0,2498.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.65443470225169,34.35799941901196]}"
2245,303.0,522.0,244.0,706.0,3062.0,4588.0,4443.0,1758.0,918.0,4658.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.59945780686358,34.534518372341445]}"
2246,441.0,681.5,431.5,941.5,1534.0,1754.5,1729.0,839.5,538.0,1568.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.15182730078682,34.57575104388253]}"
2247,285.0,458.5,261.0,614.5,2620.5,3982.0,3914.5,1722.5,908.0,4139.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.2426469760113,33.51367288346802]}"
2248,1380.0,1765.0,2313.0,2605.0,2644.0,2768.0,2747.0,4170.0,3124.0,3025.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70078777091226,34.48627884158423]}"
2249,302.0,523.0,193.0,817.0,3342.0,4669.0,4419.0,2030.0,1020.0,4687.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62020888992674,34.74580212716636]}"
2250,185.0,358.0,102.0,561.0,2781.0,4843.0,4833.0,1478.0,662.0,5030.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.56819643497622,34.64123822809484]}"
2251,401.0,616.0,349.0,913.0,3304.0,4786.0,4670.0,2424.0,1282.0,4973.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.68542657955382,34.37255212661469]}"
2252,344.0,574.0,231.0,762.0,3180.0,4526.0,4364.0,1684.0,807.0,4594.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53370112806603,34.53990826404616]}"
2253,372.0,550.0,277.0,699.0,2834.0,4467.0,4437.0,1506.0,692.0,4429.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3331027508403,34.635848336390126]}"
2254,362.0,508.5,255.5,686.0,2790.0,4162.5,4092.0,1614.5,759.5,4267.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.36382513355719,34.54853209077371]}"
2255,395.0,600.0,327.0,808.0,2894.0,4136.0,4029.0,1671.0,814.0,4216.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.61401051446632,34.17393461729587]}"
2256,300.0,455.5,216.0,624.0,2778.0,4413.0,4387.5,1569.5,725.5,4517.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5124110558324,33.661625410762504]}"
2257,338.0,558.0,347.0,758.0,2519.0,3782.0,3688.0,1570.0,854.0,3872.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6334141246033,34.530475953562906]}"
2258,327.0,442.0,245.0,553.0,2312.0,3625.0,3476.0,1234.0,582.0,3651.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.96479805863314,33.261156457102025]}"
2259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.79322441364816,34.464449780180125]}"
2260,382.0,559.0,275.0,917.0,3397.0,4744.0,4697.0,2314.0,1110.0,5084.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72046087563449,33.5540970712534]}"
2261,366.0,478.0,221.0,758.0,2994.0,4496.0,4555.0,1712.0,808.0,4609.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53424011723651,34.33751783053403]}"
2262,309.5,490.0,221.0,652.0,3117.5,5341.5,5302.0,1664.5,765.5,5426.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.47710726516651,34.28577487016875]}"
2263,422.5,752.0,405.5,1120.5,2655.5,3170.0,3066.0,1515.0,828.5,3032.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.68290672247643,34.50056205460173]}"
2264,273.5,431.5,218.5,627.5,2617.5,4125.5,4082.0,1413.0,659.5,4155.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.97476935828686,33.65677450822826]}"
2265,333.0,526.0,288.0,755.0,2476.0,3568.0,3403.0,1693.0,961.0,3563.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.83247621728233,33.77723858782869]}"
2266,328.0,518.0,236.0,743.0,3257.0,5249.5,5276.0,1974.5,928.5,5447.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.57277784292523,34.741220719217345]}"
2267,454.0,710.0,410.0,933.0,3279.0,4787.0,4582.0,1907.0,889.0,4971.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50782964788338,34.55688642291602]}"
2268,683.0,790.0,546.0,906.0,2221.0,2880.0,2643.0,1384.0,798.0,2872.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.78864300569916,34.40704743352489]}"
2269,306.0,505.0,199.0,694.0,3295.0,5223.0,5199.0,1876.0,873.0,5315.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6220953520234,34.739603751705936]}"
2270,348.0,475.0,248.0,645.0,2558.0,4313.0,4223.0,1499.0,732.0,4289.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3557402960001,34.66522324618084]}"
2271,450.0,621.0,354.0,937.0,2754.0,3656.0,3473.0,1459.0,707.0,3742.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.715340478515,34.14078678331186]}"
2272,393.0,611.0,327.0,840.0,2666.0,3695.0,3618.0,1465.0,722.0,3810.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.9494368672747,33.22234923682806]}"
2273,396.0,518.0,238.0,714.0,3516.0,5454.0,5461.0,1789.0,864.0,5701.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.48168867311551,34.49463317372654]}"
2274,394.0,619.0,337.0,856.0,2625.0,3452.0,3441.0,1499.0,753.0,3404.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64760293181054,33.79286927377237]}"
2275,392.5,541.0,271.0,717.0,2876.0,4351.5,4220.5,1561.5,763.5,4446.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5943374097441,34.27688154885597]}"
2276,393.5,588.5,364.0,779.5,2431.0,3269.0,3106.0,1316.5,653.0,3087.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.26896303955415,34.66145032198754]}"
2277,505.5,708.5,435.0,1000.5,2823.5,3802.5,3766.0,1984.0,963.0,3945.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.47117838429132,33.18785392991787]}"
2278,404.5,619.5,346.5,906.5,2358.5,2838.0,2677.0,1278.5,659.5,2853.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.4112561805587,34.522121621420595]}"
2279,320.0,436.0,215.0,541.0,2464.0,4132.0,4231.0,1398.0,634.0,4258.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.01357657856083,33.28487198060278]}"
2280,331.0,545.0,223.0,725.0,2964.0,4411.0,4484.0,1618.0,779.0,4414.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.87397838340866,33.651923605694016]}"
2281,340.0,544.5,250.5,733.0,3131.0,4671.0,4802.5,1713.5,794.0,4871.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.80903018836682,33.74328227008897]}"
2282,362.5,507.5,243.5,721.5,3189.0,4997.0,4937.0,1741.5,831.0,5148.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5657709837091,34.31191584493663]}"
2283,455.5,685.0,408.0,879.0,2803.0,3843.5,3865.0,1614.5,775.0,3910.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.8044487804178,33.73492793794666]}"
2284,586.0,908.5,732.0,1396.0,2737.0,3229.5,3146.5,2228.0,1340.5,3344.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.39346953793313,33.88261097065591]}"
2285,246.5,414.0,165.0,632.0,3043.0,4862.0,4875.0,1608.5,749.0,4914.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.32565130826396,34.06182486983775]}"
2286,638.5,862.5,671.5,1198.0,2171.5,2523.5,2425.0,1245.5,747.5,2542.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.29034751759805,33.85673949047327]}"
2287,370.5,612.0,353.5,900.0,2709.5,3628.5,3547.5,1576.0,801.0,3654.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.70257982719865,33.95510501408435]}"
2288,260.5,466.0,202.0,666.5,3273.5,5197.5,5246.0,1751.5,767.5,5400.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.90254480944365,34.342099238483044]}"
2289,628.0,896.5,792.5,1190.5,1167.5,1212.0,1156.5,543.5,391.5,1130.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.96937946658215,34.16746674725021]}"
2290,317.0,593.0,219.0,856.0,3546.0,5357.0,5431.0,2142.0,1029.0,5565.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.54501990064594,34.5935376865081]}"
2291,471.0,736.5,553.5,1156.0,2617.0,3367.0,3435.5,2016.5,1131.5,3506.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.17096141633857,34.74229869755829]}"
2292,466.0,692.0,590.0,1125.0,2093.0,2644.0,2540.0,1660.0,1098.0,2675.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.49085148901354,33.98555790221601]}"
2293,412.0,604.0,332.0,766.0,2452.0,3304.0,3212.0,1299.0,661.0,3297.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.32609589162416,34.69298118846013]}"
2294,919.5,1235.0,1233.0,1805.0,2428.5,2641.0,2576.0,2149.5,1599.5,2651.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.30705618188267,33.769423244856846]}"
2295,369.0,560.0,257.0,775.0,3367.0,5344.0,5226.0,1821.0,861.0,5472.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5401689981117,34.40758642269536]}"
2296,485.5,814.5,536.5,1258.0,2580.0,2990.0,2932.5,1297.5,660.5,2956.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.99686791427621,34.22594707224639]}"
2297,488.0,804.0,581.0,1188.0,2404.0,2812.0,3141.0,1806.0,1045.0,3022.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.2549493211219,34.48573985241376]}"
2298,323.0,539.0,215.0,642.0,3313.0,5138.0,5206.0,2071.0,1053.0,5202.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.66144156146783,34.673038589152675]}"
2299,240.5,348.0,173.5,464.5,1627.0,2331.0,2185.5,868.0,432.5,2323.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.70473578388054,33.65542703530208]}"
2300,346.0,416.0,231.0,662.0,3123.0,5023.0,4966.0,1812.0,851.0,5310.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.38224517116348,34.50190952752791]}"
2301,396.0,558.0,415.0,769.0,1375.0,1593.0,1556.0,684.0,389.0,1478.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.88206322096573,33.666476313296755]}"
2302,350.5,559.0,332.5,814.5,2491.0,3239.5,3120.0,1435.5,722.0,3311.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.70689174056243,33.94216927399303]}"
2303,377.0,628.0,277.0,879.0,3252.0,4834.0,4560.0,1977.0,957.0,4901.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.47602928682556,34.11464580854398]}"
2304,352.5,533.5,309.0,735.5,2651.0,3877.5,3964.5,1489.0,737.5,3987.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.81684553133866,33.72980754082718]}"
2305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.7926854244777,34.43426638663371]}"
2306,256.0,553.0,206.5,885.0,3192.0,4443.5,4237.0,2153.5,1076.0,4493.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.57169986458429,34.422678119468564]}"
2307,358.5,612.0,313.0,871.0,3014.0,4070.0,3889.0,1802.0,894.0,4060.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.14886286034923,34.675194545834565]}"
2308,439.5,732.5,485.5,1134.0,2076.0,2503.5,2372.0,981.0,540.5,2443.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61930600036077,33.79017432792001]}"
2309,257.0,440.0,177.5,665.0,3020.0,4758.0,4755.5,1682.5,796.0,4882.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50297874534914,34.43911728916795]}"
2310,307.0,511.0,246.0,761.0,3043.0,4597.0,4438.0,1745.0,882.0,4870.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.56846592956146,34.674925051249325]}"
2311,462.0,682.0,547.0,930.0,2272.0,3385.0,3933.0,1737.0,900.0,3351.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.98420166877013,33.66971024831958]}"
2312,579.0,911.0,695.0,1233.0,2358.0,3273.0,3327.0,1594.0,948.0,3268.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.41593199431796,34.46687523144725]}"
2313,362.0,508.0,248.0,653.0,2631.0,3883.0,3952.0,1775.0,875.0,4040.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.34694138049758,33.40937847898174]}"
2314,387.0,547.5,269.0,700.0,2869.0,4282.0,4230.5,1632.5,786.5,4304.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.59676286101123,34.274186603003606]}"
2315,360.5,608.0,361.5,913.0,2387.5,3070.0,2969.0,1281.5,656.5,2965.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61930600036077,34.04619418389407]}"
2316,495.0,753.0,421.0,1109.0,3133.0,4005.0,4108.0,2105.0,1135.0,4150.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.68812152540617,34.64231620643579]}"
2317,390.0,689.0,373.0,982.0,3202.0,4089.0,4068.0,1561.0,747.0,4340.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.98123722833253,34.689208264266824]}"
2318,452.5,671.5,567.5,1023.5,2832.5,4192.0,4249.0,1967.5,1101.0,4344.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.3086731493941,33.60934346122675]}"
2319,320.0,489.0,236.0,650.0,2810.0,4352.0,4347.0,1594.0,726.0,4586.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7998673724688,33.7788555553401]}"
2320,366.0,456.0,243.0,661.0,2592.0,4231.0,4037.0,1425.0,686.0,4327.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.21650600124343,34.21031638630271]}"
2321,336.0,549.5,250.0,753.0,3001.0,4172.5,4125.5,1655.5,771.0,4266.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.33148578332887,34.4544784805264]}"
2322,346.0,597.0,363.0,812.0,2245.0,3146.0,3008.0,1447.0,748.0,3253.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.63152766250664,34.52778100771055]}"
2323,444.0,692.0,365.0,910.0,3188.0,4358.0,4220.0,2177.0,1009.0,4517.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72153885397543,34.44720212672503]}"
2324,375.0,555.0,290.0,743.0,2409.0,3426.0,3225.0,1081.0,570.0,3381.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53477910640697,33.97289165670992]}"
2325,302.0,503.5,248.5,719.0,2861.5,4337.5,4290.0,1615.5,727.0,4507.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.8796377696986,33.81820176478454]}"
2326,358.0,578.0,286.0,763.0,3094.0,4812.0,4826.0,1894.0,926.0,4865.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.8712834375563,33.70016313645123]}"
2327,305.0,409.0,205.0,564.0,2520.0,4066.0,3893.0,1294.0,614.0,4133.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.0599296472214,34.74202920297306]}"
2328,631.0,957.5,747.5,1375.0,2027.5,2275.0,2221.0,1011.0,559.5,2295.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.32915473787202,33.55571403876481]}"
2329,465.0,719.0,503.0,1025.0,2926.0,3821.0,4102.0,2168.0,1165.0,3999.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.86508506209587,33.742204291748024]}"
2330,335.5,629.0,385.0,1099.5,2379.0,2668.0,2591.5,937.5,480.5,2639.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.3267292866049,33.71094291986067]}"
2331,318.0,531.0,222.0,640.0,3337.0,5272.0,5098.0,1831.0,829.0,5440.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50351773451962,34.4943636791413]}"
2332,319.0,604.0,261.0,894.0,2938.0,4001.0,4016.0,1770.0,898.0,4069.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.36311105561174,34.43022396785517]}"
2333,563.0,780.0,676.0,1115.0,1737.0,1933.0,1801.0,970.0,567.0,1879.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.15775618166201,34.749575051359656]}"
2334,367.0,629.0,331.0,823.0,2859.0,3808.0,3921.0,1796.0,974.0,3828.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.84110004400988,33.72118371409963]}"
2335,427.0,617.5,371.5,843.0,2268.0,3224.5,3091.5,1320.0,653.5,3119.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.35385383390346,34.55122703662607]}"
2336,676.0,856.0,815.0,1415.0,2206.0,2481.0,2518.0,3118.0,2145.0,2762.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.55984210283391,33.804996530107985]}"
2337,940.5,1178.5,1384.5,1671.5,1877.0,2034.0,2032.0,2959.5,2229.0,2199.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.75684264464132,34.311376855766156]}"
2338,313.0,504.0,226.0,719.0,3115.0,4856.0,4715.0,1650.0,752.0,5040.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.09819787832488,34.64986205482239]}"
2339,267.5,422.5,185.5,604.0,2739.0,4237.0,4247.0,1449.5,654.5,4340.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.8300507660152,33.841917288285295]}"
2340,362.0,498.0,262.0,653.0,2461.0,3582.0,3497.0,1311.0,611.0,3529.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.28405473632736,34.56928317383687]}"
2341,369.0,522.0,256.0,665.0,3022.0,5125.0,5097.0,1530.0,694.0,5192.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.41431502680655,34.21085537547318]}"
2342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.79484138115957,34.48142793904998]}"
2343,367.0,563.0,320.0,734.0,2818.0,4229.0,4312.0,1826.0,921.0,4344.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.26959643453489,34.42321710863904]}"
2344,324.0,462.0,209.0,660.0,3336.0,5105.0,5040.0,2093.0,1006.0,5392.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51510600168476,34.34910609769918]}"
2345,269.0,442.0,173.0,610.0,2954.5,4798.5,4697.5,1628.5,751.0,4851.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.46012910629665,34.11734075439634]}"
2346,348.5,577.5,295.5,808.5,2500.0,3275.5,3177.5,1294.5,641.5,3311.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.46336304131947,33.37730862333868]}"
2347,343.0,450.5,213.0,607.0,2772.0,4539.0,4538.0,1469.5,655.0,4606.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.39733686793669,33.32448768463245]}"
2348,702.0,980.0,979.0,1337.0,2893.0,3495.0,3284.0,1724.0,966.0,3442.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6409599729899,34.557425412086495]}"
2349,320.0,543.0,257.0,808.0,3226.0,4943.5,4887.0,1942.0,916.5,5088.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.55175726527683,34.44208172960555]}"
2350,518.0,811.5,736.0,1280.0,3691.0,4707.5,4619.5,2965.0,1798.5,5032.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.56783253458072,33.87668208978072]}"
2351,1263.0,1694.0,1892.0,2528.0,4068.0,4582.0,4721.0,5025.0,4081.0,4990.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.42536430480122,34.347758624773]}"
2352,334.0,577.0,325.0,885.0,3565.0,4715.0,4831.0,2203.0,1083.0,4832.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.00549174100375,33.54331728784396]}"
2353,728.0,1091.0,1079.0,1504.0,3471.0,4341.0,4382.0,2472.0,1277.0,4506.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.85942567580592,33.52094923726939]}"
2354,505.0,727.0,655.0,1100.0,2687.0,3408.0,3521.0,2299.0,1461.0,3638.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.08499264364833,33.32125374960962]}"
2355,254.0,430.0,185.0,670.0,4202.0,6075.0,6187.0,2386.0,1028.0,6273.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.65838271521997,33.29376530191556]}"
2356,515.5,789.5,801.5,1302.5,2592.5,3140.5,3180.5,2723.5,1728.0,3288.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.87316989965295,33.96777125959044]}"
2357,2588.0,3024.0,3526.0,4043.0,4316.0,4499.0,4465.0,5993.0,5444.0,4912.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6485058213765,34.70079653143197]}"
2358,734.0,1097.0,1003.0,1695.0,3523.0,4206.0,4324.0,3552.0,2438.0,4493.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.66107766107233,33.71902775741774]}"
2359,342.0,553.5,367.5,825.0,3172.5,4195.5,4402.0,2184.5,1190.0,4381.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.29213957388444,34.40731692811012]}"
2360,308.0,514.0,255.0,804.0,3877.0,5224.0,5347.0,2499.0,1123.0,5405.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.51528109045974,33.60314508576633]}"
2361,279.0,457.5,276.5,756.5,3987.0,5496.0,5776.5,2637.0,1588.5,5809.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.36948451984713,33.37407468831585]}"
2362,632.5,980.0,962.5,1504.0,3514.5,4336.0,4217.5,3084.5,2092.0,4586.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.53818813020477,34.52373858893201]}"
2363,894.5,1159.0,1313.0,1590.5,1983.0,2153.5,2156.5,2752.0,2073.5,2354.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.986357625452,33.82008822688119]}"
2364,1042.5,1404.5,1455.0,1813.5,2956.0,3390.5,3877.0,3188.0,2108.5,3528.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.57537838296733,33.42312270282877]}"
2365,246.0,420.5,203.0,653.0,3780.5,5350.5,5248.0,2229.0,977.5,5535.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61364661407082,34.1343189132662]}"
2366,279.0,637.0,310.5,1075.5,4392.5,5328.0,5474.5,3080.5,1687.0,5567.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.92572134377394,34.435344364974654]}"
2367,703.0,944.0,736.0,1338.0,4075.0,5005.0,5216.0,2990.0,1717.0,5386.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.60915961193207,34.04754165682025]}"
2368,354.0,568.0,435.0,902.5,3295.5,4343.0,4336.5,2474.0,1329.0,4620.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.37541340072232,33.7532535697427]}"
2369,282.0,455.0,206.0,664.0,4021.0,5833.0,5958.0,2195.0,971.0,6091.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.25306285902525,33.513133894297546]}"
2370,540.0,946.0,712.0,1553.0,2648.0,2810.0,2659.0,1477.0,1020.0,2861.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.41081159719849,33.8675192738827]}"
2371,586.5,883.5,962.0,1410.5,2841.5,3454.5,3466.0,2877.5,1979.0,3628.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.82439137972526,33.49157432747868]}"
