system:index,B02,B03,B04,B05,B06,B07,B08,B11,B12,B8A,crop_label,.geo
4566,840.0,987.5,762.5,1288.5,3159.5,3863.5,3741.5,2819.5,1653.5,4039.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.82331340138431,33.757295988521236]}"
4567,705.0,896.0,610.0,1166.0,3842.0,5024.0,5070.0,2748.0,1290.0,5610.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.66080816648709,33.75783497769171]}"
4568,449.0,581.0,337.5,818.0,3999.0,5655.5,5767.0,2309.0,968.0,6043.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.2515402973241,34.10521349806073]}"
4569,450.5,603.5,351.5,884.0,3534.5,4694.0,4787.5,2337.0,1020.5,4981.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.96210311278078,34.271761151736484]}"
4570,421.5,600.5,318.5,898.0,4025.0,5423.0,5528.0,2143.0,878.0,5768.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.39427802168883,33.99337324518785]}"
4571,334.0,543.5,258.5,848.5,3759.5,5061.5,5073.0,2199.5,1073.5,5210.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.68991358169257,34.2696051950546]}"
4572,754.0,888.0,527.0,1227.5,4722.0,6058.0,5559.5,2562.5,1102.0,6654.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.91709751704639,33.349550681059384]}"
4573,817.5,936.0,866.0,1210.5,2256.0,2622.0,2670.5,2396.5,1490.0,2874.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.85592224619785,33.76672829900449]}"
4574,1036.0,1292.0,1085.5,1611.5,3889.0,4836.5,4772.0,2847.0,1809.5,5122.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.95806069400224,34.259633895400874]}"
4575,496.0,733.0,456.0,1067.0,4363.0,5844.0,5683.0,2329.0,1017.0,6164.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.01276809480512,33.32583515755863]}"
4576,543.0,701.0,374.0,979.0,4074.0,5818.0,5870.0,2314.0,1155.0,6116.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.55418271654396,34.55769490667173]}"
4577,495.0,677.5,525.0,905.0,2615.5,3265.0,3083.5,1797.0,960.5,3384.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.01142062187894,34.122730646101054]}"
4578,643.0,804.0,552.5,1162.0,3981.5,5409.5,5437.5,2617.0,1257.0,5747.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77318740853045,33.707708984837836]}"
4579,456.0,691.0,503.0,1081.0,2773.0,3448.0,3410.0,2087.0,1173.0,3647.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.70096285968724,34.025712595416145]}"
4580,392.5,555.0,331.0,794.5,3458.5,4601.5,4668.5,2335.0,1205.0,4844.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.68829661418116,34.286044364753984]}"
4581,420.5,624.0,313.5,967.5,4085.5,5526.0,5642.0,2522.5,1102.5,5970.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76321610887672,33.85377505003567]}"
4582,945.0,1253.0,1403.0,1882.0,2719.0,3023.0,3039.0,3527.0,2556.0,3197.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.32205347284562,34.4649887693506]}"
4583,491.0,660.5,389.5,949.0,3669.0,5067.5,5064.5,2242.5,1101.0,5247.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.63745654338183,34.638004293072015]}"
4584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.29843235515513,33.291609345233674]}"
4585,451.0,612.0,576.0,989.0,2315.0,2908.0,2867.0,2216.0,1334.0,3061.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.70689174056243,33.99445122352879]}"
4586,928.0,1227.5,1119.5,1702.0,4015.5,5021.0,5143.0,3839.0,2660.5,5460.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.41269805929514,34.538560791119984]}"
4587,682.0,874.0,708.0,1353.0,2724.0,3510.0,3611.0,2878.0,1670.0,3790.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.35017531552042,34.095242198407]}"
4588,552.0,701.0,380.0,991.0,4158.0,5613.0,5633.0,2597.0,1120.0,5961.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.17850726472517,33.221540753072354]}"
4589,422.0,551.0,293.0,770.0,3628.0,4973.0,5012.0,2013.0,867.0,5187.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.87478686716436,33.9208792017594]}"
4590,333.0,639.0,448.0,1031.0,4427.0,5863.0,5796.0,2617.0,1188.0,6233.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.93434517050149,33.53873587989496]}"
4591,377.0,650.0,318.0,1010.0,3437.0,4190.0,4138.0,2302.0,1159.0,4341.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.69934589217583,33.98394093470459]}"
4592,1107.0,1376.0,1198.0,1822.0,4826.0,6078.0,5793.0,3287.0,1685.0,6599.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.8788292859429,33.43929237794293]}"
4593,502.0,631.5,407.0,864.0,3595.5,4964.0,4905.0,2159.0,920.5,5312.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.8704749538006,33.488340392455854]}"
4594,709.0,977.0,743.5,1599.0,3928.5,4802.0,4755.5,2757.5,1580.0,5213.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.83112874435615,33.18003858694603]}"
4595,948.5,1008.0,664.5,1172.5,3801.5,5037.5,4940.0,2540.5,1171.0,5338.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79016556740031,33.78047252285152]}"
4596,962.0,1155.5,884.5,1376.0,3374.5,4222.5,4246.0,2546.0,1459.0,4398.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.81468957465677,34.0599384077411]}"
4597,845.0,905.0,569.0,1051.0,3609.0,4884.0,4904.0,2385.0,1014.0,5049.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.48051628896431,33.49346078957533]}"
4598,448.0,641.0,519.0,974.0,2543.0,3138.0,3185.0,2207.0,1285.0,3365.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.30399733563482,34.52562505102866]}"
4599,623.0,1059.0,743.0,1359.0,3913.0,4610.0,4702.0,3124.0,1671.0,4995.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.30328325768937,33.77777757699916]}"
4600,619.5,1006.0,720.5,1584.5,3684.5,4410.0,4374.0,2479.5,1314.5,4800.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79825040495739,33.28029057265377]}"
4601,414.0,616.0,443.0,876.0,3106.0,4069.0,3965.0,2311.0,1219.0,4189.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.44952441166218,33.94297775774874]}"
4602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.38322874369416,33.339040392235184]}"
4603,612.0,778.0,488.5,1062.5,3841.0,4870.0,4940.5,2326.0,1016.0,5208.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.872091921312,33.50666602425189]}"
4604,835.0,972.0,798.0,1216.0,2792.0,3528.0,3584.0,2555.0,1460.0,3758.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.8548442678569,33.71013443610496]}"
4605,782.5,995.5,905.0,1370.5,4201.5,5567.0,5543.5,2647.5,1476.5,6007.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.85430527868644,34.7212781199099]}"
4606,480.5,667.0,548.5,985.0,2377.5,2824.0,2798.5,2089.5,1287.5,2878.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.27165798540652,34.63369237970824]}"
4607,1010.5,1163.0,1320.5,1568.5,1680.5,1818.5,1844.5,2697.0,1807.5,2016.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76618054931431,33.205101583372965]}"
4608,1290.0,1378.0,1160.0,1611.0,3387.0,4124.0,4274.0,2510.0,1292.0,4293.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.46983091136514,33.16467739558759]}"
4609,918.0,913.5,675.0,1349.0,4344.5,5635.0,5802.0,2545.0,1266.0,6022.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5263303684544,33.829520537364445]}"
4610,467.0,613.0,321.0,838.0,3995.0,5749.0,5664.0,2230.0,972.0,5875.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.9780032933097,33.89878064577006]}"
4611,333.0,520.0,291.0,781.0,3213.0,4230.0,4205.0,2014.0,856.0,4465.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.47135347306629,33.87560411143978]}"
4612,566.0,712.0,414.0,978.0,3547.0,4616.0,4722.0,2231.0,977.0,5039.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.47701285935624,33.566763316759484]}"
4613,4399.0,4268.0,4085.0,4656.0,5988.0,6568.0,6641.0,5554.0,4692.0,6658.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.30975112773504,33.17896060860509]}"
4614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.25504372693216,33.74975014013463]}"
4615,652.5,931.0,755.0,1362.5,3575.0,4440.5,4432.0,2844.5,1620.0,4787.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63385870796351,34.691364220948714]}"
4616,1302.0,1100.0,723.0,888.0,1839.0,2296.0,2132.0,646.0,287.0,2232.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.0494193583972,33.32853010341099]}"
4617,416.0,645.0,363.0,962.5,3837.5,5015.5,5016.5,2327.5,981.5,5518.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.80714372627017,33.27112775675575]}"
4618,1136.0,1199.5,1155.0,1454.0,1819.5,2038.5,1932.0,2043.5,1310.0,2157.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51726195836665,33.49885068128005]}"
4619,653.0,912.0,729.0,1426.0,3115.0,3773.0,3876.0,2930.0,1898.0,3987.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5973018501817,33.19647775664542]}"
4620,892.0,1048.0,966.0,1329.0,2430.0,3080.0,2896.0,2634.0,1684.0,3182.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.00225780598092,33.74759418345275]}"
4621,515.5,699.5,365.0,1013.5,4471.0,6014.0,6015.5,2633.5,1090.5,6514.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.66997098238511,33.64491674647788]}"
4622,787.0,1012.0,1072.0,1471.0,2168.0,2433.0,2538.0,2935.0,1981.0,2778.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.4939910182261,33.75810447227694]}"
4623,308.0,446.0,232.0,725.0,3605.0,5075.0,5059.0,2082.0,864.0,5369.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.60340581983186,34.15722595301125]}"
4624,384.0,537.0,294.0,805.0,3310.0,4521.0,4434.0,2057.0,979.0,4707.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64760293181054,34.00091909357445]}"
4625,511.5,724.0,476.5,1050.0,3812.0,4957.0,4925.0,2833.5,1524.0,5151.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.47198686804703,34.51349779469305]}"
4626,237.0,520.0,251.0,884.0,4750.0,6283.0,6276.0,2719.0,1126.0,6870.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.90335329319936,33.65542703530208]}"
4627,326.0,497.0,288.0,764.5,3655.0,5071.0,4995.0,2197.5,992.5,5373.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76564156014385,34.600814040309466]}"
4628,597.0,660.5,407.0,766.5,3171.0,4414.5,4080.5,1686.5,717.0,4640.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.32286195660133,33.34928118647415]}"
4629,399.0,534.0,293.0,771.0,3479.0,4696.0,4688.0,2041.0,873.0,4908.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.83571015230517,33.90848245083855]}"
4630,791.5,975.5,761.5,1357.5,3408.0,4486.5,4438.5,2925.5,1743.5,4883.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.70608325680672,34.63477035804918]}"
4631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5608256753646,33.16332992266141]}"
4632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.92060094665446,33.308587504103535]}"
4633,459.0,581.0,322.0,867.0,4435.0,6437.0,6460.0,2697.0,1088.0,6828.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.71659354563091,33.814967829761706]}"
4634,964.0,1038.0,708.0,1311.0,3935.0,5024.0,5017.0,2739.0,1245.0,5380.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.82816430391856,33.49103533830821]}"
4635,503.0,735.5,378.0,1049.5,4804.5,6381.5,6237.5,2694.5,1123.0,6749.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.9065872282222,33.64114382228458]}"
4636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.34020401586669,33.672135699586704]}"
4637,336.0,478.5,252.5,711.0,3926.5,5881.5,5925.0,2122.5,908.5,6154.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.03432766162399,34.451783534674036]}"
4638,588.5,767.0,495.0,1068.5,3686.0,4634.0,4559.5,2535.0,1192.5,4976.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.28738307716046,33.8103864218127]}"
4639,382.0,481.0,261.5,721.0,3695.5,5231.0,4764.5,1887.5,743.5,5550.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64679444805483,33.85269707169473]}"
4640,479.0,635.5,372.0,889.5,3515.5,4751.0,4779.5,2207.5,1039.5,4953.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.41081159719849,34.347758624773]}"
4641,453.0,579.5,325.0,789.5,4242.0,6028.0,5961.0,2329.5,956.0,6407.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.25845275072996,33.705553028155954]}"
4642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.22971123591999,33.361677937395]}"
4643,2669.0,2815.5,2609.0,3250.0,5124.0,5893.0,5814.5,4312.0,3088.0,6247.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.80229282373593,33.37811710709438]}"
4644,1176.5,1372.5,1266.5,1831.0,3768.5,4707.5,4492.0,3004.0,1980.5,4975.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76698903307002,33.21129995883339]}"
4645,540.0,618.0,370.0,814.0,4271.0,6114.0,6233.0,2521.0,1036.0,6523.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.12784228270084,33.21722883970858]}"
4646,502.0,655.0,389.5,895.0,4530.5,6284.5,6215.0,2654.5,1132.0,6699.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.6255043758212,33.65165411110878]}"
4647,820.0,767.0,505.0,942.0,3662.0,5071.0,4887.0,2150.0,956.0,5351.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.36391953936744,33.90524851581572]}"
4648,491.0,712.0,444.0,988.0,3541.0,4487.0,4451.0,2213.0,1098.0,4634.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.03863957498777,34.6611808274023]}"
4649,667.5,821.5,643.0,1180.5,4091.5,5434.0,5441.5,2862.5,1473.0,5777.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3805337978418,33.27840411055712]}"
4650,788.0,988.0,580.0,1225.0,3787.0,4703.0,4740.0,2107.0,943.0,4864.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.8923040152047,33.58320248645887]}"
4651,886.0,963.0,607.0,1080.0,4473.0,6086.0,6077.0,2963.0,1374.0,6343.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.91575004412022,33.55733100627623]}"
4652,351.5,547.5,264.5,846.0,4251.5,5665.5,5624.5,2516.0,1098.0,6014.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.66943199321464,34.51080284884069]}"
4653,961.0,1045.0,689.0,1253.0,3875.0,4979.0,4981.0,2355.0,1055.0,5219.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.05373127176097,33.59074833484548]}"
4654,318.0,517.0,241.0,752.0,4173.0,5687.0,5678.0,2386.0,1068.0,5867.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.33795365337454,34.68813028592589]}"
4655,109.0,255.0,123.0,495.0,2494.0,3516.0,3187.0,1221.0,507.0,3745.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.010342643538,33.67833407504713]}"
4656,385.0,599.0,366.0,931.0,3293.0,4293.0,4476.0,2350.0,1243.0,4497.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.40371033217208,34.5792544734906]}"
4657,361.0,510.0,270.0,772.0,4045.0,5596.0,5550.0,2394.0,1089.0,5738.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.54762044068804,34.34371620599446]}"
4658,711.0,762.0,461.0,845.0,3392.0,4518.0,4789.0,1704.0,673.0,4639.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.2838796475524,33.28837541021085]}"
4659,629.0,753.5,496.0,901.5,3163.0,4067.0,4087.5,2313.0,1085.5,4312.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.80849119919634,33.842725772041]}"
4660,358.0,528.0,288.0,759.0,3357.0,4725.0,4848.0,1862.0,851.0,4994.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.37244896028473,34.44073425667937]}"
4661,1362.5,1811.5,2109.0,2901.0,3934.0,4440.0,4507.5,5439.5,4789.0,4844.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.66278903439401,34.37551656705229]}"
4662,628.0,862.0,826.0,1283.0,2563.0,3003.0,2963.0,2714.0,1784.0,3112.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.2948345197368,34.39465068260404]}"
4663,424.5,569.0,347.0,840.5,3396.5,4594.5,4633.5,1985.0,945.5,4896.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.22836376299381,34.404352487672526]}"
4664,715.0,849.0,874.0,1256.0,1743.0,2034.0,1932.0,2442.0,1705.0,2310.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.23995203015895,33.90309255913383]}"
4665,308.0,488.0,249.0,771.0,3828.0,5287.0,5297.0,2205.0,987.0,5540.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.32959932123222,34.58760880563291]}"
4666,461.5,597.5,332.0,813.5,4138.5,5919.5,5990.0,2414.5,1080.5,6267.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.48465311355311,34.356382451500544]}"
4667,385.0,522.0,311.0,807.0,3613.0,4910.0,4936.0,2204.0,958.0,5185.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3120821731919,33.6360234251651]}"
4668,449.0,562.0,340.0,794.0,3395.5,4734.0,4722.5,1983.5,845.5,5077.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.31891394363305,34.26259833583847]}"
4669,1021.5,1077.5,750.5,1207.0,3709.5,4842.5,4828.5,1926.0,801.5,5163.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.4646161084354,33.21803732346429]}"
4670,520.0,702.0,433.0,984.0,3094.0,3873.0,3818.0,2198.0,1076.0,3954.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.84029156025417,33.91387234254327]}"
4671,537.0,714.0,633.0,1091.0,2826.0,3507.0,3620.0,2868.0,1833.0,3744.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.35924372560817,34.31838371498229]}"
4672,459.0,655.0,531.0,1011.0,2425.0,3017.0,3064.0,2314.0,1332.0,3292.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.4360496824004,33.78155050119246]}"
4673,911.0,947.0,627.0,1056.0,3732.0,5113.0,5174.0,2256.0,967.0,5485.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.97988975540635,33.55813949003194]}"
4674,451.0,667.0,438.0,986.0,3260.0,4076.0,4099.0,2337.0,1230.0,4162.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.357896252682,34.34075176555687]}"
4675,646.0,779.0,574.0,1072.0,1812.0,2095.0,2235.0,1818.0,959.0,2131.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.51043018792548,33.68668840718944]}"
4676,484.0,708.0,421.0,963.0,3539.0,4588.0,4619.0,2123.0,1057.0,4809.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.91655852787592,34.38117595334224]}"
4677,529.0,732.0,444.0,1014.5,4170.0,5618.5,5599.5,2292.5,978.0,6014.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.0351361453797,33.513403388882786]}"
4678,439.0,638.5,341.5,883.5,4223.5,5702.0,5758.0,2457.0,1004.5,6124.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.90685672280743,33.52876458024123]}"
4679,1036.0,1236.0,1059.0,1749.0,3259.0,3991.0,4095.0,2322.0,1392.0,4139.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.47350942974818,33.59101782943071]}"
4680,1052.5,1165.5,831.0,1446.5,4132.5,5642.0,5529.0,2868.5,1565.5,5952.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7254868669437,33.86536331720082]}"
4681,458.0,699.0,388.5,982.5,3314.5,4023.0,3906.5,1877.0,872.0,4151.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.8292422822595,33.916297793810394]}"
4682,354.5,547.0,292.0,793.0,3228.0,4188.5,4212.0,1867.0,769.5,4517.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.4703699005356,33.29376530191556]}"
4683,532.5,687.0,516.5,1105.0,3338.0,4429.0,4483.0,2872.5,1680.5,4677.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6153579873925,34.55230501496701]}"
4684,620.5,744.0,480.5,974.5,3870.5,5322.5,5359.0,2275.5,989.5,5797.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.36715347439028,33.9351624147769]}"
4685,580.5,725.0,431.0,954.0,4138.5,5569.0,5459.0,2329.0,968.0,5938.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.4225749531386,33.51609833473514]}"
4686,439.5,596.5,358.0,857.0,3371.5,4423.0,4387.5,2084.0,887.0,4736.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.65353181268573,33.2662768542215]}"
4687,342.0,473.0,265.0,630.0,3558.0,5150.0,5159.0,1985.0,851.0,5314.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.39616448378548,34.47145663939626]}"
4688,584.5,762.5,561.5,1051.5,4068.5,5662.0,5585.5,2345.5,1062.5,6055.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77857730023516,33.67941205338807]}"
4689,456.0,698.5,372.0,1054.0,4040.5,5246.5,5292.0,2327.5,1041.0,5536.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.8216964338729,33.17734364109367]}"
4690,813.0,1121.0,1132.5,1810.5,2641.0,2742.5,2946.5,3661.5,2252.0,3390.5,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75836520634248,33.75567902100982]}"
4691,544.0,666.0,477.0,972.0,3593.0,4502.0,4463.0,2544.0,1313.0,4726.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72773722943585,33.29915519362028]}"
4692,1463.0,2069.0,2525.0,3172.0,3885.0,4252.0,4336.0,5397.0,4722.0,4477.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.22782477382333,34.65579093569758]}"
4693,844.5,1044.0,919.5,1372.0,2672.0,3123.5,2986.0,2855.5,1745.0,3402.5,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.44288145284155,34.74499364341065]}"
4694,723.0,951.0,949.0,1458.0,2785.0,3215.0,3408.0,2935.0,1905.0,3603.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.25845275072996,33.697468190598876]}"
4695,968.0,1227.5,1316.0,1771.5,3090.0,3582.0,3670.0,4054.5,3232.0,3917.5,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78423668652512,34.38872180172885]}"
4696,436.0,701.0,459.0,1215.5,3712.5,4627.5,4770.0,2758.0,1364.0,5068.5,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.6713184553113,34.587878300218144]}"
4697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.00037134388427,33.5864364214817]}"
4698,829.0,1076.0,965.0,1589.0,3833.0,4576.0,4690.0,3849.0,2361.0,4928.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.55472170571443,34.04376873262695]}"
4699,504.0,699.0,468.0,1061.0,3296.0,4322.0,4334.0,2287.0,1306.0,4615.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.23995203015895,34.601083534894705]}"
4700,781.0,999.5,948.0,1405.0,2378.0,2846.5,2772.5,2394.5,1643.5,3062.5,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.22539932255621,34.74418515965494]}"
4701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.12218289641088,33.57188371387897]}"
4702,792.0,975.0,1143.0,1513.0,2034.0,2320.0,2385.0,3581.0,2959.0,2575.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.56756303999549,34.367162234909976]}"
4703,742.0,1038.0,1096.5,1757.0,3350.5,3955.0,3896.5,3838.5,2270.5,4184.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77399589228615,34.54718461784753]}"
4704,1119.5,1212.5,883.5,1562.5,3304.0,3933.5,3967.5,2420.5,1514.0,4245.5,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.67374390657841,34.410281368547714]}"
4705,760.0,1052.5,986.5,1678.0,3357.0,3920.5,4033.5,3750.5,2721.0,4212.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77803831106469,34.377133534563704]}"
