system:index,B02,B03,B04,B05,B06,B07,B08,B11,B12,B8A,crop_label,.geo
2493,797.0,1003.0,1336.0,1518.0,1548.0,1707.0,1820.0,3047.0,2716.0,1877.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.98231520667348,33.535501944872124]}"
2494,764.0,934.0,1192.0,1331.0,1387.0,1488.0,1544.0,2238.0,1819.0,1581.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.56594607248407,33.58212450811793]}"
2495,1145.5,1571.0,2044.0,2299.5,2331.5,2499.5,2515.5,3621.0,3443.0,2614.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79097405115601,33.33095555467811]}"
2496,875.0,1030.0,1372.0,1622.0,1721.0,1875.0,2036.0,3618.0,2742.0,2131.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.66808452028846,34.00873443654629]}"
2497,748.0,895.0,1182.0,1481.0,1772.0,1941.0,2055.0,3384.0,2515.0,2155.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.97476935828686,33.32960808175193]}"
2498,624.0,742.5,975.5,1108.0,1162.5,1274.0,1375.5,2282.5,1867.0,1420.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.95886917775795,33.4150378652717]}"
2499,893.0,1112.0,1474.0,1767.0,1856.0,2060.0,2261.0,3628.0,2801.0,2320.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.83813560357228,34.59192071899668]}"
2500,823.0,1009.0,1376.0,1630.0,1761.0,1936.0,2050.0,3740.0,2925.0,2176.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.56055618077936,34.50056205460173]}"
2501,1047.0,1466.0,1726.0,2289.0,2734.0,2894.0,2981.0,3846.0,3246.0,3076.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.2027617773964,34.569822163007345]}"
2502,1016.0,1302.0,1736.0,2104.0,2323.0,2520.0,2688.0,4084.0,3018.0,2763.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.30372784104958,34.15641746925554]}"
2503,638.0,866.0,1116.0,1379.0,1732.0,1916.0,2128.0,3087.0,2263.0,2159.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.27704787711123,34.47496006900432]}"
2504,1345.0,1268.0,1218.0,1269.0,1326.0,1372.0,1421.0,1967.0,1658.0,1422.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.98851358213389,33.22019328014618]}"
2505,562.0,697.0,937.0,1041.0,1099.0,1222.0,1327.0,2260.0,1953.0,1347.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.23186719260187,33.15928750388287]}"
2506,743.5,1002.0,1385.0,1595.5,1677.0,1913.0,2043.5,2989.5,2477.5,2073.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.36732856316524,33.46758930939269]}"
2507,864.0,1046.0,1417.0,1646.0,1764.0,1928.0,2076.0,3729.0,2945.0,2174.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.43092928528091,34.55176602579654]}"
2508,679.0,952.0,1186.0,1525.0,1678.0,1837.0,1973.0,3084.0,2214.0,2103.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.54825383566877,34.346680646432056]}"
2509,718.0,1024.5,1069.5,1596.5,2343.0,2522.0,2680.5,3406.5,2440.0,2715.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.17877675931041,34.69837108016485]}"
2510,624.0,756.0,996.0,1115.0,1137.0,1278.0,1346.0,2235.0,1985.0,1394.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.8607731487321,33.58023804602128]}"
2511,1121.0,1498.0,2117.0,2586.0,2688.0,2907.0,2750.0,4140.0,3802.0,3112.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52885022553178,33.792599779187135]}"
2512,732.0,973.0,1275.0,1545.0,1715.0,1838.0,1970.0,3120.0,2620.0,2061.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.4729704405777,33.64680320857453]}"
2513,754.0,908.0,1175.0,1389.0,1556.0,1713.0,1809.0,3244.0,2427.0,1909.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.50369282329459,33.8570089850585]}"
2514,875.5,1098.0,1434.0,1790.5,2018.0,2241.0,2418.0,4030.5,3059.5,2502.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77453488145663,34.581949419342955]}"
2515,728.0,886.0,1177.0,1306.0,1379.0,1507.0,1655.0,2587.0,2215.0,1675.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.05480925010191,33.1910878649407]}"
2516,829.0,1119.5,1655.5,1937.5,2029.5,2260.0,2395.5,3531.0,3306.0,2491.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.42105239143744,33.515289850979435]}"
2517,656.0,860.0,1014.0,1295.0,1816.0,2057.0,2118.0,3162.0,2179.0,2301.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.05534823927239,34.631536423026354]}"
2518,715.0,999.0,1051.0,1555.0,2294.0,2550.0,2712.0,3221.0,2287.0,2784.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.44907982830198,34.01789725244431]}"
2519,559.0,687.5,902.5,983.5,1052.0,1138.0,1175.0,1948.5,1624.0,1264.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.86185112707304,33.343621800184195]}"
2520,1184.5,1631.0,2103.0,2393.0,2515.5,2653.0,2622.0,4006.0,3778.5,2827.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3692150252619,33.517445807661325]}"
2521,756.0,979.5,1334.5,1594.5,1738.0,1911.5,2017.0,3463.5,2668.0,2147.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.52956430347723,34.106830465572145]}"
2522,801.0,1107.0,1316.0,1741.0,1917.0,2045.0,2202.0,3542.0,2413.0,2291.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.00549174100375,34.53128443731862]}"
2523,1240.0,1617.0,2022.0,2190.0,2528.0,2677.0,2849.0,4346.0,4083.0,2838.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.51716755255639,34.43857829999748]}"
2524,526.0,668.0,897.0,1034.0,1076.0,1202.0,1228.0,1991.0,1515.0,1303.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63736213757157,33.949176133209164]}"
2525,1204.0,1580.0,2052.0,2278.0,2355.0,2520.0,2615.0,3778.0,3499.0,2649.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.586427660962,33.25172414661877]}"
2526,776.5,1014.0,1346.5,1533.0,1596.0,1703.5,1794.5,2791.0,2214.5,1823.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.52956430347723,33.39994616849849]}"
2527,924.0,1097.0,1475.0,1804.0,2115.0,2366.0,2506.0,3809.0,2836.0,2621.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.56388452161245,33.27840411055712]}"
2528,631.5,817.5,1090.5,1296.5,1401.0,1529.5,1707.5,2888.5,2157.0,1763.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.82493036889574,34.48439237948757]}"
2529,641.5,766.0,982.5,1134.0,1179.5,1289.5,1386.5,2356.0,2041.5,1450.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.83921358191323,33.225852666436126]}"
2530,896.5,1173.0,1463.0,1779.0,1957.0,2106.5,2225.0,4010.0,3153.5,2358.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.9179060008021,34.59784959987187]}"
2531,719.0,897.0,1287.5,1498.0,1589.5,1767.0,1911.5,3095.5,2457.5,1984.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.37200437692452,34.031641476291334]}"
2532,558.0,658.0,878.0,1047.0,1161.0,1299.0,1403.0,2844.0,2151.0,1494.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.70689174056243,33.77400465280586]}"
2533,832.0,1104.5,1590.5,1920.5,2073.5,2284.0,2460.0,3367.5,2342.0,2596.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.32026141655923,34.24211674736054]}"
2534,930.0,1246.0,1667.0,1824.0,1960.0,2026.0,2200.0,3352.0,3188.0,2214.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.0502278421529,33.16306042807617]}"
2535,883.0,1102.0,1487.0,1674.0,1754.0,1923.0,2100.0,3578.0,2719.0,2142.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.88368018847714,33.86832775763841]}"
2536,761.0,944.0,1341.0,1584.0,1677.0,1877.0,2044.0,3667.0,2795.0,2180.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.66080816648709,33.46812829856316]}"
2537,816.0,1069.0,1374.5,1561.5,1863.0,2032.0,2188.0,3130.5,2676.5,2294.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.9540182752237,33.34469977852514]}"
2538,643.5,852.5,1158.5,1402.0,1575.0,1739.5,1880.5,3001.0,2281.5,2058.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.31774155948185,34.33104996048837]}"
2539,879.0,1051.0,1409.0,1633.0,1732.0,1908.0,2022.0,3768.0,2812.0,2165.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5691800075069,33.89554671074723]}"
2540,577.0,690.0,896.0,1018.0,1034.0,1134.0,1235.0,2028.0,1635.0,1253.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.96425906946267,33.534154471945946]}"
2541,981.0,1205.0,1526.5,1715.0,1797.5,1908.0,2028.5,3326.5,3267.5,2069.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.19710239110645,33.37757811792391]}"
2542,1093.0,1502.5,1917.0,2296.5,2635.0,2832.5,2990.0,4179.5,3520.0,3156.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.25171538609906,33.8532360608652]}"
2543,878.0,1115.0,1494.0,1806.0,1958.0,2145.0,2316.0,3873.0,3046.0,2411.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.51608957421544,33.89878064577006]}"
2544,711.0,879.5,1193.0,1383.0,1477.0,1634.5,1769.5,3147.0,2354.5,1882.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.4364135827959,33.306701042006885]}"
2545,882.0,1351.5,1424.5,2133.5,3244.5,3512.0,3632.0,3784.0,3071.0,3725.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.48896502691689,33.3406573597466]}"
2546,834.0,1084.0,1303.0,1560.0,1690.0,1880.0,2056.0,3218.0,2351.0,2085.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.0238173727998,34.52185212683536]}"
2547,812.5,1055.0,1401.0,1587.0,1643.5,1745.0,1815.0,2795.5,2698.0,1888.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.36975401443237,33.38108154753198]}"
2548,967.5,1188.5,1503.5,1795.0,1930.5,2068.5,2224.0,3825.0,3017.0,2285.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.43452712069924,34.25586097120757]}"
2549,835.0,1123.0,1399.0,1757.0,2154.0,2371.0,2502.0,3540.0,2966.0,2583.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64329101844676,33.61338588000529]}"
2550,422.0,702.0,787.0,1528.0,2242.0,2584.0,2962.0,2465.0,1416.0,3134.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.46821394385373,34.61967866127598]}"
2551,761.0,1046.5,1295.5,1461.0,1523.5,1629.5,1705.0,2401.0,1971.5,1733.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.60502278734327,33.91252486961709]}"
2552,495.0,598.0,783.0,904.0,965.0,1055.0,1118.0,1941.0,1526.0,1166.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.88233271555097,33.785862414556235]}"
2553,448.5,645.0,693.0,1150.5,1785.0,1991.5,2025.5,2840.0,1972.5,2213.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74947188502969,34.61374978040079]}"
2554,908.0,1121.0,1563.0,1794.0,1901.0,2073.0,2305.0,3687.0,2718.0,2383.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.01007314895277,33.31855880375726]}"
2555,557.0,808.5,1115.0,1399.5,1582.0,1725.0,1829.5,3012.5,2447.5,1917.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.78729553277297,34.6326144013673]}"
2556,649.5,790.5,1015.5,1172.5,1241.0,1357.0,1411.5,2377.5,1806.5,1501.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.6502978776629,33.80607450844892]}"
2557,631.5,824.0,1116.5,1418.0,1589.0,1789.0,1880.0,3735.5,2800.5,2141.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.30669228148717,34.100093100941244]}"
2558,800.5,820.0,1059.5,1197.5,1313.5,1510.0,1518.0,2290.5,2118.5,1823.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.59720744437143,33.80742198137511]}"
2559,702.0,859.0,1212.0,1442.0,1554.0,1752.0,1941.0,3443.0,2583.0,2083.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.2922339796947,33.30346710698405]}"
2560,991.0,1205.0,1529.0,1828.0,1903.0,2058.0,2211.0,3490.0,2728.0,2280.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.28307116379669,34.27499508675932]}"
2561,1095.0,1513.0,1706.0,2275.5,2947.5,3239.5,3351.5,4674.0,3896.0,3557.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.73869210162026,34.17393461729587]}"
2562,631.0,1008.0,1089.0,1510.0,2093.0,2405.0,2556.0,3004.0,2097.0,2582.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.48573109189405,34.56470176588786]}"
2563,1059.0,1252.0,1543.0,1783.0,1868.5,2002.5,2171.0,3198.0,2565.0,2165.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.50315383412412,33.68210699924043]}"
2564,1104.5,1547.0,2078.0,2388.5,2435.5,2613.0,2693.5,4178.0,4098.0,2789.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.82978127142998,33.591556818601184]}"
2565,469.0,566.0,725.0,836.0,905.0,978.0,1038.0,1682.0,1321.0,1113.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.9179060008021,33.57996855143604]}"
2566,1016.0,1266.5,1663.0,1954.0,2083.0,2274.0,2398.5,4319.5,3201.0,2591.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78612314862177,33.871022703490766]}"
2567,841.0,1158.0,1583.0,1786.5,1855.5,1984.5,2086.5,3363.5,2948.5,2162.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3918525704217,34.10790844391308]}"
2568,892.0,1169.5,1467.5,1730.5,1902.5,1942.0,2049.5,3033.0,2248.0,2109.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.37308235526547,34.46525826393583]}"
2569,1296.0,1701.0,2216.0,2491.0,2560.0,2715.0,2853.0,4256.0,4219.0,2947.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.99363397925337,33.53496295570165]}"
2570,833.0,1083.0,1406.0,1758.0,2072.5,2264.5,2423.0,3644.5,2772.0,2515.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.38170618199301,33.70501403898548]}"
2571,450.0,622.0,882.0,1098.0,1261.0,1434.0,1606.0,2988.0,2273.0,1709.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.46498000883089,34.59596313777522]}"
2572,757.0,919.0,1077.5,1226.5,1265.0,1353.5,1671.0,2688.0,2164.0,1499.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.97611683121305,34.31461079078899]}"
2573,851.0,1058.0,1302.0,1607.0,1996.0,2210.0,2379.0,3687.0,2717.0,2423.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.99794589261715,34.032180465461806]}"
2574,722.0,930.5,1196.5,1604.0,1819.0,1994.0,2163.5,3465.0,2671.0,2243.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5204014875792,33.382698515043394]}"
2575,850.0,1049.0,1388.0,1591.0,1678.0,1841.0,2027.0,3532.0,2670.0,2054.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.32879083747652,34.576020538467766]}"
2576,906.0,1093.0,1450.5,1680.5,1754.5,1925.5,2081.0,3765.0,2982.5,2167.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.56783253458072,33.36706782909972]}"
2577,764.0,934.0,1262.0,1438.0,1516.0,1648.0,1854.0,3454.0,3311.0,1907.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.13727459318409,33.188662413673576]}"
2578,1230.5,1551.5,1903.0,2076.5,2128.0,2221.0,2294.0,3206.5,2876.0,2318.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.70500527846578,33.60799598830057]}"
2579,709.5,887.5,1145.0,1312.5,1412.0,1547.5,1624.5,2684.0,2002.5,1742.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.70635275139195,33.406144543958916]}"
2580,846.0,1083.0,1389.0,1736.0,1855.0,2156.0,2293.0,3578.0,2971.0,2327.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.02408686738502,33.61149941790864]}"
2581,895.0,1075.5,1456.5,1672.0,1796.5,1973.5,2122.5,3762.0,2935.0,2199.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.68155924955026,34.23996079067865]}"
2582,477.5,616.5,808.0,1147.5,1511.0,1707.5,2017.5,3112.0,2208.0,2062.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74758542293304,34.56604923881404]}"
2583,1251.0,1670.0,2159.0,2418.0,2477.0,2603.0,2687.0,4132.0,4024.0,2747.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.65568776936762,33.67429165626859]}"
2584,772.0,1007.0,1331.0,1505.0,1547.0,1666.0,1757.0,2765.0,2295.0,1819.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.67886430369789,33.707978479423076]}"
2585,1110.5,1387.5,1790.0,2137.5,2311.0,2493.0,2616.5,3971.0,2932.0,2745.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.91521105494974,34.64986205482239]}"
2586,589.0,725.0,885.0,1091.0,1194.0,1369.0,1442.0,2619.0,2021.0,1506.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.36005220936387,34.50083154918696]}"
2587,393.5,510.5,667.5,766.5,827.5,898.0,898.0,1601.0,1307.0,991.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.57995979091633,34.056434978133034]}"
2588,709.0,913.0,1180.0,1403.0,1473.0,1638.0,1779.0,2945.0,2502.0,1827.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.47431791350388,34.59138172982621]}"
2589,856.0,1061.0,1416.0,1640.0,1753.0,1908.0,2061.0,3614.0,2731.0,2171.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.63826502713755,34.749575051359656]}"
2590,612.0,775.0,1078.0,1240.0,1325.0,1435.0,1525.0,2511.0,2012.0,1580.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3872711624727,33.26034797334631]}"
2591,615.0,741.0,967.0,1091.0,1171.0,1273.0,1338.0,2025.0,1488.0,1393.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.31648849236593,33.668093280808165]}"
2592,867.5,1128.5,1521.0,1772.0,1854.0,2030.0,2112.0,3466.5,2805.5,2274.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.25333235361047,33.69180880430892]}"
2593,508.0,592.0,783.0,900.0,944.0,1030.0,1151.0,1955.0,1591.0,1218.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.92221791416587,33.61338588000529]}"
2594,862.5,1176.5,1603.5,1809.0,1885.0,1977.0,2052.0,3073.5,2672.5,2131.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74003957454643,33.341465843502306]}"
2595,639.0,785.5,986.5,1131.5,1182.5,1280.5,1391.5,2330.5,2039.0,1425.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.90982116324503,34.276342559685496]}"
2596,892.5,1187.5,1525.0,1785.5,1947.5,2103.0,2174.0,3223.5,2668.5,2319.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.31046520568049,33.650037143597366]}"
2597,1211.0,1509.5,1903.0,2195.5,2421.5,2626.5,2696.0,3963.0,2979.0,2835.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.26384264243468,33.594251764453546]}"
2598,823.0,1009.0,1330.0,1511.0,1553.0,1699.0,1813.0,2922.0,2702.0,1877.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.04780239088578,33.47028425524505]}"
2599,1400.5,1871.5,2514.5,2814.0,2903.5,3109.0,3271.0,4740.5,4639.5,3355.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5729529317002,33.34496927311037]}"
2600,1074.0,1392.0,1852.0,2133.0,2198.5,2377.5,2497.5,3903.0,3764.5,2601.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.69206953837445,33.359791475298344]}"
2601,634.5,813.0,1055.0,1245.0,1382.0,1513.0,1521.5,2634.5,2126.0,1689.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.70581376222148,34.02463461707521]}"
2602,579.0,716.0,931.0,1034.0,1084.0,1180.0,1244.0,1886.0,1463.0,1275.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.40397982675732,33.55813949003194]}"
2603,735.0,956.0,1169.0,1555.0,1918.0,2229.0,2268.0,3699.0,2830.0,2427.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.51177766085166,34.44181223502031]}"
2604,777.0,969.0,1272.0,1478.0,1563.0,1714.5,1890.5,3118.5,2310.0,1962.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.45976520590115,33.870483714320294]}"
2605,791.0,1063.0,1390.0,1652.0,1835.0,2022.0,2074.0,2786.0,2018.0,2128.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.51635906880067,33.4541145801309]}"
2606,1114.5,1390.0,1678.5,2015.5,2229.5,2367.0,2497.0,3775.0,3033.0,2585.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.86023415956163,34.66414526783989]}"
2607,1030.0,1278.0,1679.5,1941.0,2018.0,2201.5,2333.0,3740.0,2915.5,2404.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7112036539262,34.00091909357445]}"
2608,533.5,750.0,977.5,1083.0,1111.5,1254.0,1439.5,2214.0,1583.0,1453.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.49210455612945,33.76861476110114]}"
2609,925.5,1165.5,1512.5,1729.5,1845.5,1982.5,2099.0,3536.5,3238.5,2193.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.2590861457107,34.094433714651295]}"
2610,720.5,930.5,1268.5,1571.5,1780.0,2027.5,2241.0,3987.0,2880.5,2426.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.47620437560053,34.15345302881794]}"
2611,694.0,842.0,1090.0,1246.0,1302.0,1421.0,1506.0,2406.0,2072.0,1586.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.02866827533404,34.20735194586511]}"
2612,1146.0,1531.0,1839.0,2192.0,2567.0,2739.0,2879.0,4001.0,3811.0,2962.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.04268199376631,33.28675844269943]}"
2613,788.5,960.0,1276.0,1564.0,1736.5,1897.0,2073.0,3882.0,2907.0,2151.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.26761556662798,34.230797974780636]}"
2614,749.0,958.0,1175.0,1578.0,2059.0,2307.0,2382.0,3521.0,2688.0,2507.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.65784372604949,33.73789237838425]}"
2615,863.0,1116.0,1482.0,1670.0,1762.0,1897.0,2026.0,3292.0,3176.0,2064.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.14320347405928,33.16845031978089]}"
2616,1101.0,1443.5,1896.5,2098.5,2196.0,2385.5,2465.0,3747.0,3769.5,2550.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.83786610898706,33.1692588035366]}"
2617,686.0,949.0,1245.0,1575.0,1958.0,2147.0,2319.0,3692.0,2618.0,2483.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.55876412449297,33.18542847865075]}"
2618,1229.5,1587.5,2003.5,2360.0,2603.5,2834.0,2895.5,4586.0,3719.0,3099.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.68964408710733,33.91171638586138]}"
2619,950.5,1200.0,1576.5,1930.5,2001.0,2209.5,2392.5,3772.5,2882.0,2459.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78396719193988,34.571439130518755]}"
2620,694.5,949.5,1170.5,1445.0,1630.0,1732.0,1889.0,2972.0,2278.5,1976.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.37622188447803,34.32700754170983]}"
2621,1405.0,1818.0,2295.0,2523.0,2548.0,2732.0,2802.0,4129.0,4087.0,2861.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.69799841924964,33.61850627712477]}"
2622,1486.0,1961.0,2596.0,2970.5,3084.5,3261.5,3409.0,4870.5,4652.5,3480.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.6540708018562,33.39832920098708]}"
2623,755.0,934.0,1197.0,1486.5,1846.5,2037.5,2057.5,3317.5,2545.5,2329.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.37110148735854,34.398154112212104]}"
2624,965.0,1232.0,1666.0,1940.0,2046.0,2236.0,2382.0,3859.0,3163.0,2523.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.88772260725568,33.70420555522977]}"
2625,513.0,475.0,671.0,758.0,840.0,939.0,1045.0,1722.0,1188.0,1169.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.38116719282255,33.877221078951194]}"
2626,593.0,738.0,965.0,1131.0,1201.0,1307.0,1350.0,2202.0,1795.0,1413.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.9960594305205,33.20617956171391]}"
2627,721.0,895.0,1169.5,1331.5,1389.0,1520.0,1589.5,2681.0,2324.5,1647.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79528596451979,33.61985375005095]}"
2628,982.0,1311.0,1732.0,1968.0,2024.0,2172.0,2291.0,3397.0,2907.0,2318.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63628415923063,33.30104165571693]}"
2629,614.5,862.5,1220.0,1531.5,1707.5,1814.5,1855.5,3217.5,2305.5,2059.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.40371033217208,34.41809671151955]}"
