system:index,B02,B03,B04,B05,B06,B07,B08,B11,B12,B8A,crop_label,.geo
2387,1106.0,1567.0,1771.0,2246.0,2469.0,2584.0,2672.5,3600.0,2907.5,2800.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.97530834745734,34.8393167482432]}"
2388,480.0,855.0,695.0,1440.0,3559.0,4208.0,4472.0,3530.0,2340.0,4470.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.65137585600384,35.092641658364904]}"
2389,1153.0,1400.0,1738.0,1990.0,2062.0,2220.0,2316.0,3593.0,3250.0,2384.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.57187495335926,35.44918299463194]}"
2390,343.0,730.5,357.0,1155.5,4263.5,5163.0,5433.0,3184.5,1822.0,5256.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.67832531452743,35.21984310259623]}"
2391,2960.0,3461.0,3871.0,4504.0,4857.0,5072.0,5118.0,6132.0,5714.0,5321.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.98824408754867,35.245445088193634]}"
2392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.57403091004115,35.7900936449553]}"
2393,1468.0,2035.5,2132.0,2618.5,3150.5,3448.5,3404.0,4119.5,3574.0,3659.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.09469444871682,35.165405196378586]}"
2394,1096.0,1477.0,1687.0,2190.0,2896.0,3236.0,3356.0,4467.0,4074.0,3471.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.32663488079463,35.698734980560346]}"
2395,735.5,1105.5,1047.5,1674.5,3484.5,3980.5,4169.5,3605.0,2610.5,4238.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.19350455568812,34.88324436563664]}"
2396,565.0,947.0,759.0,1454.0,3705.0,4328.0,4476.0,3451.0,2089.0,4638.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.57430040462638,35.03416133336872]}"
2397,900.0,1305.0,1378.0,1957.0,3071.0,3419.0,3520.0,3755.0,3020.0,3584.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.56217314829077,35.35297342770274]}"
2398,1050.0,1345.5,1500.5,1826.0,2268.0,2447.5,2533.5,3224.5,2854.5,2607.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.27866484462265,35.512244727577134]}"
2399,1372.0,1745.0,2132.0,2438.0,2739.0,2996.0,3016.0,4281.0,3847.0,3243.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.90308379861413,35.278592922177644]}"
2400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.19808596363713,35.64133263390511]}"
2401,1295.0,1596.0,1967.0,2357.0,2661.5,2897.0,3133.0,4602.5,3475.5,3236.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.2579137615595,34.78110591783226]}"
2402,654.0,979.0,967.0,1512.0,2832.0,3277.0,3397.0,3297.0,2370.0,3536.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.34765545844303,35.001552488555184]}"
2403,883.0,1224.5,1389.0,1923.0,2743.5,3045.0,3212.0,4688.0,3912.5,3413.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.26519011536085,35.23655176688085]}"
2404,886.0,1106.0,1377.0,1611.0,1844.0,1959.0,2131.0,3320.0,2546.0,2167.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63520618088968,35.34650555765708]}"
2405,773.0,1226.0,1133.0,1870.0,3443.0,3923.0,4108.0,3915.0,2885.0,4213.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.50746574748788,35.3023084456784]}"
2406,685.0,975.0,937.0,1444.0,2355.0,2632.0,2753.0,2976.0,2219.0,2823.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.08193379740048,35.814887146797]}"
2407,953.5,1373.0,1447.5,2140.0,2779.0,3076.0,3238.5,3845.0,3183.5,3284.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.29914643310057,35.30015248899652]}"
2408,1769.0,2237.0,2447.0,3309.0,4188.0,4439.0,4630.0,5505.0,4821.0,4625.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.177159791799,35.28236584637095]}"
2409,1728.0,2081.0,2399.0,2975.0,3084.5,3278.0,3402.5,4415.5,3800.5,3641.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.03675311289112,35.1451931024859]}"
2410,814.0,1020.0,1209.0,1468.0,1610.5,1727.0,1800.0,2792.0,2349.5,1898.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.2624951695085,35.383965305004864]}"
2411,670.0,948.0,938.0,1323.0,2060.0,2299.0,2323.0,2407.0,1683.0,2358.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.60421430358757,35.32764093669057]}"
2412,1275.0,1582.0,1753.0,2039.0,2149.0,2323.0,2274.0,2930.0,2486.0,2507.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.2140805499763,35.70412487226506]}"
2413,1143.0,1515.0,1827.0,2232.0,2589.0,2825.0,3008.0,4378.0,3774.0,3090.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.32474841869798,35.58958967353983]}"
2414,1685.0,2251.0,2655.0,3158.0,3637.0,3851.0,4070.0,5130.0,4633.0,4077.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.42850383401378,35.256494366188306]}"
2415,1054.0,1427.5,1705.5,2029.0,2375.0,2569.0,2665.0,3701.0,3319.0,2723.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.14742098161278,35.37534147827732]}"
2416,1019.0,1286.0,1505.0,1737.0,1856.0,1985.0,2055.0,2755.0,2261.0,2092.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64248253469106,35.06919562944938]}"
2417,1927.5,2400.0,3073.5,3534.5,3815.0,4128.5,4235.0,5814.0,5485.5,4572.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.80390979124734,35.74293209253903]}"
2418,1027.0,1283.0,1502.0,1793.0,2009.0,2148.0,2250.0,3210.0,2579.0,2289.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.49911141534558,35.07054310237557]}"
2419,804.0,1104.0,1322.0,1672.0,2124.0,2306.0,2369.0,3039.0,2339.0,2421.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.35385383390346,35.36483118945312]}"
2420,1228.5,1506.0,1524.5,1790.5,2051.0,2178.0,2179.5,2840.5,2011.0,2266.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.98042874457681,35.17160357183901]}"
2421,631.0,987.0,951.0,1553.0,2964.0,3437.0,3587.0,3182.0,2298.0,3707.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.48213325647572,35.31793913162208]}"
2422,1036.0,1313.0,1541.0,1882.0,2174.0,2394.0,2595.0,3846.0,3160.0,2626.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.55004589195515,34.96813515998594]}"
2423,1041.5,1295.0,1412.5,1766.0,2104.0,2293.0,2360.0,3410.0,2961.0,2445.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.22368794923453,35.785242742421055]}"
2424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63763163215681,35.74481855463568]}"
2425,2526.0,3133.0,3529.0,4076.0,4516.0,4667.0,5135.0,5759.0,5184.0,4848.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.9502453510304,35.32386801249727]}"
2426,2162.5,2704.5,3211.5,3785.5,4248.0,4530.5,4525.0,6154.5,5718.5,4873.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.19440744525409,35.74508804922091]}"
2427,859.0,1026.0,1195.0,1392.0,1545.0,1636.0,1790.0,2783.0,2414.0,1865.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.19215708276194,35.11959111688849]}"
2428,570.0,971.0,741.0,1423.0,2820.0,3141.0,3321.0,3113.0,2185.0,3325.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.10511033173076,35.206368373334435]}"
2429,2143.0,2724.0,3195.0,3751.0,3958.0,4318.0,4314.0,5968.0,5497.0,4730.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.26851845619395,35.73161331995912]}"
2430,1701.0,2231.0,2931.0,3344.0,3470.0,3777.0,3973.0,5345.0,4663.0,4013.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.3552957126399,34.981340394662496]}"
2431,746.0,1130.0,1146.0,1768.0,3034.0,3441.0,3580.0,3733.0,2796.0,3693.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3632861443867,34.95331295779797]}"
2432,1041.0,1715.5,1906.5,2545.5,3101.5,3280.0,3314.5,3939.5,3191.5,3458.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.00387477349234,34.89968353533603]}"
2433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.38538470037605,35.75128642468134]}"
2434,642.5,1011.5,877.0,1475.5,3493.0,4128.5,4231.5,3431.5,2362.0,4315.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.1881146639834,35.371568554084014]}"
2435,2179.0,2469.0,2872.0,3235.0,3360.0,3630.0,3459.0,5303.0,5018.0,3925.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.86131213790257,35.471012056036045]}"
2436,1090.5,1373.0,1598.0,1935.5,2160.0,2334.0,2450.0,3368.0,2781.0,2476.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.50099787744223,35.17160357183901]}"
2437,899.5,1151.5,1287.0,1588.5,1821.5,2012.5,2167.0,3231.5,2640.5,2225.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.60610076568422,35.15327794004297]}"
2438,672.0,958.5,902.5,1411.0,2435.0,2735.0,2818.5,2982.5,2241.0,2874.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.10807477216835,35.5939015869036]}"
2439,1039.5,1557.0,1715.5,2394.5,3426.5,3753.5,3746.5,4133.0,3336.0,3986.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.42725076689787,35.69199761592945]}"
2440,2083.0,2568.0,2937.0,3440.0,3792.0,4041.0,4193.0,4647.0,3950.0,4312.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.06909246311942,35.04413263302245]}"
2441,651.0,1096.5,954.5,1720.0,3290.5,3630.0,3723.0,3389.0,2371.0,3843.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.24534192186367,35.43543877078491]}"
2442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.07438794901387,35.71840808528256]}"
2443,811.0,1154.0,1256.0,1809.0,2861.0,3192.0,3186.0,4031.0,3278.0,3377.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.48914011569185,34.75846837267244]}"
2444,1124.0,1432.0,1755.0,2018.0,2225.0,2403.0,2533.0,3688.0,3284.0,2604.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.4398226065937,35.103151947189104]}"
2445,1255.0,1644.0,1887.0,2281.0,2725.0,2961.0,3079.0,4167.0,3772.0,3157.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.4452124982984,35.47370700188841]}"
2446,1094.0,1466.0,1708.0,2100.0,2525.0,2699.0,2794.0,3819.0,3306.0,2877.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.4444040145427,35.12525050317844]}"
2447,1035.0,1381.5,1548.0,2054.5,2987.0,3412.0,3528.5,4264.0,3763.5,3779.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.19080960983575,35.826744908547376]}"
2448,909.0,1250.5,1391.5,1830.5,2610.5,2882.0,2962.5,3518.5,2823.0,3047.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.37406592779614,35.13926422161071]}"
2449,880.0,1072.0,1295.0,1469.0,1513.0,1625.0,1715.0,2616.0,2131.0,1751.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.47270094599247,35.47451548564411]}"
2450,1604.0,2050.0,2482.5,2953.5,3070.0,3256.5,3362.5,4333.5,3808.0,3396.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.9960594305205,35.27320303047293]}"
2451,1612.0,1957.0,2354.0,2621.0,2711.0,2863.0,2823.0,4114.0,4009.0,3027.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.57780383423444,35.84480104575818]}"
2452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.057409790144,35.549973969510155]}"
2453,1288.0,1845.0,2180.0,2751.0,3242.0,3550.0,3579.0,4989.0,4222.0,3860.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.48276665145646,35.625971442546664]}"
2454,961.0,1362.0,1321.5,1977.5,2696.0,2942.5,3092.5,3927.0,2892.5,3262.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.01761899733937,35.18642577402698]}"
2455,1645.5,2052.5,2443.5,2798.5,2879.0,3073.5,3153.5,4340.5,3868.0,3328.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.87532585633484,35.51413118967378]}"
2456,1102.0,1569.0,1803.0,2403.0,2646.0,2856.0,2949.0,4142.0,3475.0,3081.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.80121484539498,35.36348371652694]}"
2457,998.5,1372.0,1491.0,2012.5,2667.0,2990.5,3067.5,3713.5,3032.0,3195.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.28378524174214,35.155164402139626]}"
2458,1485.0,2090.0,2298.0,3005.0,3737.0,4002.0,4223.0,5319.0,4598.0,4322.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.83274571186757,35.31524418576972]}"
2459,924.0,1122.5,1272.5,1554.0,1739.0,1931.0,2044.5,2873.0,2276.0,2063.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.50530979080601,35.200439492459246]}"
2460,2615.0,3223.0,3710.0,4289.0,4424.0,4677.0,4944.0,6305.0,5797.0,5080.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.12730329353036,35.28586927597901]}"
2461,985.0,1394.5,1553.0,2148.0,2718.5,2959.5,3115.5,4298.5,3179.5,3361.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.15883416000295,35.17429851769137]}"
2462,1651.0,2459.0,2875.0,3526.0,3716.0,3906.0,4082.0,5806.0,5552.0,4114.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.97530834745734,35.25433840950642]}"
2463,647.0,986.0,929.0,1498.0,2917.0,3467.0,3517.0,2944.0,2072.0,3552.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.38134228159751,34.86842216344867]}"
2464,1064.5,1678.0,1982.5,2498.0,3076.0,3309.5,3266.5,3865.0,3043.0,3447.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.90173632568795,34.827997975663294]}"
2465,1050.0,1436.0,1531.0,2086.0,3203.0,3546.0,3692.0,4292.0,3510.0,3815.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.49722495324893,35.4623882293085]}"
2466,1100.0,1592.5,1922.0,2292.5,2451.0,2560.0,2664.5,3603.0,2783.0,2768.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.11221159675715,35.047366568045284]}"
2467,1138.5,1771.0,2071.5,2614.0,3089.0,3277.5,3280.5,4150.5,3389.5,3427.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.00603073017423,34.800240033384]}"
2468,1437.5,1998.0,2283.0,2889.5,3253.5,3526.5,3672.0,4471.0,3739.0,3780.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.06828397936371,35.288833716416605]}"
2469,885.5,1171.0,1361.0,1710.0,1780.5,1960.0,2022.5,2547.5,1775.0,2139.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.92679932211489,35.16836963681618]}"
2470,1213.0,1600.0,1799.0,2331.0,2908.0,3201.0,3308.0,4460.0,3894.0,3441.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.29240906846968,34.951965484871785]}"
2471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.06253018726349,35.77634942110827]}"
2472,583.0,948.0,827.0,1447.0,2434.0,2848.0,2998.0,3266.0,2407.0,3016.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.36005220936387,35.0603023081366]}"
2473,1979.0,2431.5,2609.0,3244.5,3859.0,4163.5,4418.0,5313.5,4510.5,4423.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.85834769746498,35.185886784856514]}"
2474,1526.0,2019.0,2286.0,2821.0,3380.0,3636.0,3562.0,5136.0,4669.0,3893.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.0531922825905,35.41630465523317]}"
2475,1346.0,1864.0,2083.0,2702.0,3280.0,3609.0,3836.0,5265.0,4591.0,4021.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.42122748021242,35.44945248921718]}"
2476,1704.0,2222.0,2597.0,3220.0,3716.0,4022.0,4062.0,5858.0,5329.0,4393.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.85753921370927,35.37588046744779]}"
2477,1385.0,1884.0,2354.0,2895.0,2953.0,3123.0,3181.0,4625.0,3799.0,3304.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.8952684556423,35.735925233322895]}"
2478,749.0,952.0,1127.0,1330.0,1540.0,1672.0,1749.0,2382.0,1778.0,1799.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.50881322041407,35.03820375214726]}"
2479,658.0,1023.5,885.5,1463.5,3333.0,3848.0,4022.5,3033.0,2085.5,3996.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.25279336444001,34.84389815619221]}"
2480,618.0,889.0,849.0,1311.0,2268.5,2578.5,2726.5,2687.5,1971.5,2727.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.52983379806247,35.16702216389]}"
2481,998.0,1263.5,1510.0,1808.0,1865.0,2010.0,2061.5,2908.0,2234.0,2217.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.19440744525409,34.76924815608188]}"
2482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.17625690223302,35.63136133425138]}"
2483,309.0,681.0,298.0,1152.0,4784.0,6000.0,6303.0,3239.0,1723.0,6135.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.40721376178016,35.54269761570878]}"
2484,1584.5,1909.0,2323.5,2768.5,2842.0,2999.5,3049.0,5034.0,4410.0,3325.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.13646610942838,35.0850958099783]}"
2485,1130.0,1542.5,1701.5,2291.0,2651.5,2895.0,2938.0,3357.5,2140.0,3258.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.71147314851143,35.71005375314025]}"
2486,1335.0,1763.5,2146.0,2601.0,2693.5,2907.0,2950.0,4021.5,3336.0,3109.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.3598771205889,34.82368606229952]}"
2487,498.0,735.5,627.0,1111.5,2591.5,3112.0,3084.0,2670.5,1745.5,3310.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62766033250308,35.60710682158015]}"
2488,1047.5,1279.5,1499.5,1754.0,1941.0,2061.5,2213.0,3264.5,2805.5,2224.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.48536719149855,35.14627108082684]}"
2489,868.0,1213.0,1279.0,1803.0,2463.0,2700.0,2813.0,3453.0,2742.0,2916.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.26060870741185,35.11824364396231]}"
2490,790.5,980.0,1204.5,1434.5,1522.0,1621.0,1702.0,2550.0,2053.0,1764.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.24012711893393,35.479635882763596]}"
2491,1058.0,1510.0,1646.0,2223.0,3090.0,3340.0,3501.0,4205.0,3636.0,3579.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.31316015153284,34.9821488784182]}"
2492,496.0,878.0,598.0,1306.0,3965.0,4646.0,4827.0,3361.0,2107.0,4783.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.37056249818808,35.427623427813074]}"
2493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.0851677324233,35.53407378898124]}"
2494,889.0,1152.0,1283.5,1621.5,1856.5,1995.5,2099.5,2958.5,2596.0,2159.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.16520762423835,35.38261783207869]}"
2495,825.0,1076.0,1182.0,1539.0,2027.0,2211.0,2314.0,3005.0,2390.0,2368.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.57483939379685,35.297457543144155]}"
2496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.38861863539888,35.625971442546664]}"
2497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.14769047619802,35.69792649680464]}"
2498,668.0,1023.5,859.5,1519.0,3868.0,4614.0,4812.5,3625.0,2567.0,4783.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.29537350890728,35.73619472790813]}"
2499,357.5,662.5,419.0,1027.5,2433.0,2757.0,2833.5,2179.5,1283.0,2862.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.19970293114854,34.87273407681244]}"
2500,1084.0,1398.0,1742.0,2078.0,2382.0,2528.0,2738.0,3291.0,2541.0,2725.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.55678325658606,35.065692199841315]}"
2501,795.0,1051.0,1129.0,1535.0,2083.0,2267.0,2376.0,3201.0,2568.0,2446.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.54142206522761,35.07674147783599]}"
2502,840.0,1150.0,1241.0,1640.0,2319.0,2589.0,2698.0,3196.0,2548.0,2736.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.46785004345821,35.442445630001046]}"
2503,1295.0,1946.0,2184.0,2920.0,3605.0,3832.0,3952.0,4850.0,4154.0,4093.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.90712621739267,35.105038409285754]}"
2504,1293.0,1691.0,1847.0,2287.0,2810.0,3061.0,3362.0,4805.0,3848.0,3349.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.85753921370927,35.45133895131383]}"
2505,1073.0,1485.0,1609.0,2220.0,3165.0,3508.0,3667.0,4506.0,3617.0,3860.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3549318122444,35.07943642368835]}"
2506,1434.5,1828.5,2333.0,2547.0,2555.5,2675.0,2798.5,4533.5,4459.0,2939.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.89580744481276,35.17160357183901]}"
2507,644.0,1025.5,967.5,1534.0,3261.0,3722.5,3886.5,3264.5,2278.5,3885.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.43793614449704,35.2060988787492]}"
2508,1417.0,2063.0,2596.0,3295.0,3688.0,3890.0,3980.0,5660.0,4891.0,4117.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.82142693928766,34.976758986713484]}"
2509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.12882585523151,35.62462396962049]}"
2510,1391.5,2007.0,2220.0,3036.5,3631.5,4012.0,4251.0,5785.5,5005.5,4527.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.96237260736602,35.39393660465859]}"
2511,1017.0,1309.0,1609.0,1930.0,2017.0,2130.0,2314.0,3000.0,2141.0,2387.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.01438506231653,35.06111079189231]}"
2512,1494.0,1858.0,2321.0,2618.0,2719.0,2965.0,2997.0,4723.0,4610.0,3255.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.86185112707304,35.35782433023699]}"
2513,1595.0,2120.0,2614.0,3123.0,3736.0,4117.0,4194.0,5580.0,4965.0,4569.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.86185112707304,35.3481225251685]}"
2514,618.0,920.0,900.5,1377.5,2472.0,2797.0,2886.5,3238.5,2363.0,2980.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.1280173714758,35.5728810092552]}"
2515,920.0,1166.0,1461.0,1718.0,1840.0,1958.0,2100.0,3455.0,2935.0,2165.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.48186376189048,35.11878263313278]}"
2516,923.0,1195.0,1421.0,1726.0,2045.0,2248.0,2385.0,3269.0,2673.0,2449.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.38457621662035,34.98457432968532]}"
2517,961.0,1207.0,1365.0,1724.0,2198.0,2369.0,2506.0,3487.0,2991.0,2574.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.53441520601147,35.49634454704822]}"
2518,1402.0,1929.5,1911.0,2767.0,4287.0,4770.0,4763.5,4981.0,4168.5,5079.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.19494643442457,35.77122902398879]}"
2519,849.0,1066.0,1348.0,1542.0,1615.0,1726.0,1863.0,2806.0,2214.0,1887.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.42985130693997,35.452147435069534]}"
2520,642.5,1017.0,960.0,1563.0,3127.5,3547.5,3668.0,3422.0,2482.5,3722.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.72656484528464,34.82961494317471]}"
2521,1601.5,2103.0,2227.0,2892.0,3343.5,3591.5,3737.5,4864.0,4009.5,3942.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.83032026060044,35.624084980450014]}"
2522,979.0,1323.0,1482.0,1843.0,2570.0,2841.0,3034.0,3487.0,2951.0,3037.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.50557928539124,35.39555357217001]}"
2523,2256.0,2522.0,2495.0,3041.0,3610.0,3896.0,3826.0,4240.0,3582.0,4101.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.03729210206158,35.05464292184665]}"
