system:index,B02,B03,B04,B05,B06,B07,B08,B11,B12,B8A,crop_label,.geo
4600,1148.0,1454.5,1897.5,2355.0,2599.5,2893.5,2935.0,4464.5,3236.5,3324.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79825040495739,33.28029057265377]}"
4601,568.5,780.0,552.0,1132.5,3545.5,4514.5,4329.0,2284.0,1081.0,4870.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.44952441166218,33.94297775774874]}"
4602,570.0,792.0,814.0,1324.0,2354.0,2665.0,2483.0,2785.0,1756.0,2970.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.38322874369416,33.339040392235184]}"
4603,419.0,711.0,503.0,1215.0,2702.0,3295.0,3275.0,2160.0,1171.0,3707.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.872091921312,33.50666602425189]}"
4604,498.0,745.0,666.5,1079.5,2636.0,3219.0,3191.5,2291.5,1376.0,3421.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.8548442678569,33.71013443610496]}"
4605,351.0,540.0,296.0,830.0,3530.0,4673.0,4588.0,2236.0,994.0,5038.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.85430527868644,34.7212781199099]}"
4606,760.5,1126.5,1166.0,1658.5,3548.0,4304.0,4131.5,2612.5,1622.0,4426.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.27165798540652,34.63369237970824]}"
4607,810.0,1011.0,1071.5,1455.0,1765.0,1964.0,1920.5,2433.0,1597.0,2148.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76618054931431,33.205101583372965]}"
4608,268.0,532.0,309.0,930.5,2771.5,3397.0,3363.0,1856.5,862.5,3687.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.46983091136514,33.16467739558759]}"
4609,562.0,570.0,371.0,633.0,1842.0,2346.0,2179.0,987.0,506.0,2415.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5263303684544,33.829520537364445]}"
4610,242.0,476.0,226.0,828.5,4079.5,5437.0,5304.0,2178.0,922.5,5778.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.9780032933097,33.89878064577006]}"
4611,509.5,802.0,491.0,1224.5,3591.0,4427.0,4331.5,2407.0,1120.5,4846.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.47135347306629,33.87560411143978]}"
4612,370.0,658.0,470.0,1173.0,2620.0,3178.5,3178.5,2127.0,1077.0,3589.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.47701285935624,33.566763316759484]}"
4613,306.0,507.5,292.0,846.5,3381.0,4387.0,4335.5,2059.5,920.5,4710.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.30975112773504,33.17896060860509]}"
4614,575.0,903.5,959.0,1480.5,2387.0,2832.5,2782.5,2646.0,1690.0,3334.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.25504372693216,33.74975014013463]}"
4615,633.0,782.0,805.0,1303.5,2622.0,3102.0,2848.0,2328.5,1567.5,3358.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63385870796351,34.691364220948714]}"
4616,448.0,539.0,651.0,825.0,990.0,1140.0,1093.0,1536.0,1007.0,1388.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.0494193583972,33.32853010341099]}"
4617,452.0,713.0,459.5,1177.0,2778.0,3391.0,3221.0,1807.5,861.0,3769.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.80714372627017,33.27112775675575]}"
4618,555.5,762.0,784.5,1197.0,2029.5,2396.5,2394.0,2504.5,1541.5,2605.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51726195836665,33.49885068128005]}"
4619,298.0,420.5,232.0,675.0,2871.5,3735.0,3747.0,1835.5,810.0,4037.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5973018501817,33.19647775664542]}"
4620,778.5,1050.0,1080.0,1506.5,2264.5,2590.0,2624.5,2995.0,2161.5,2844.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.00225780598092,33.74759418345275]}"
4621,285.0,519.0,260.0,906.0,3346.0,4428.0,4280.0,2102.0,962.0,4800.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.66997098238511,33.64491674647788]}"
4622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.4939910182261,33.75810447227694]}"
4623,401.0,704.0,432.0,1157.0,3284.0,3952.0,3833.0,2042.0,955.0,4272.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.60340581983186,34.15722595301125]}"
4624,367.0,545.0,346.0,839.0,2930.0,3763.0,3619.0,1728.0,830.0,4014.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64760293181054,34.00091909357445]}"
4625,306.0,444.0,221.0,646.0,3674.0,5094.0,5009.0,2228.0,941.0,5311.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.47198686804703,34.51349779469305]}"
4626,282.0,480.0,260.0,785.5,3879.0,5245.0,5090.0,2226.5,918.5,5610.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.90335329319936,33.65542703530208]}"
4627,834.0,1039.5,924.5,1385.0,3275.5,4071.5,4025.0,2353.0,1263.5,4227.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76564156014385,34.600814040309466]}"
4628,509.5,651.0,407.5,915.0,3145.0,4190.5,4102.5,2076.5,946.0,4580.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.32286195660133,33.34928118647415]}"
4629,347.5,626.0,394.5,1026.0,2834.0,3461.5,3432.5,1829.0,905.0,3763.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.83571015230517,33.90848245083855]}"
4630,699.0,859.0,805.0,1272.0,2128.0,2425.0,2563.5,2449.0,1534.5,2733.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.70608325680672,34.63477035804918]}"
4631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5608256753646,33.16332992266141]}"
4632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.92060094665446,33.308587504103535]}"
4633,367.5,668.0,372.0,1153.0,3766.0,4745.0,4672.5,2379.0,1057.5,5137.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.71659354563091,33.814967829761706]}"
4634,751.5,1127.0,1091.0,1834.0,2977.5,3490.5,3438.5,3190.0,2125.0,3876.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.82816430391856,33.49103533830821]}"
4635,589.5,753.5,546.0,1067.5,3898.5,5243.5,5065.5,2378.0,1097.0,5545.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.9065872282222,33.64114382228458]}"
4636,374.0,645.5,334.5,1157.5,3572.0,4410.5,4282.0,2128.5,920.5,4694.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.34020401586669,33.672135699586704]}"
4637,384.5,596.5,327.5,852.0,4017.5,5440.5,5237.5,2299.5,976.5,5695.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.03432766162399,34.451783534674036]}"
4638,368.0,567.0,409.0,956.0,2850.0,3656.0,3514.0,2190.0,1193.0,3909.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.28738307716046,33.8103864218127]}"
4639,364.0,602.5,342.0,979.5,3758.0,4922.0,4780.0,2092.5,897.5,5251.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64679444805483,33.85269707169473]}"
4640,474.0,732.0,428.0,1199.5,3317.0,4091.5,3982.0,2390.0,1268.5,4350.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.41081159719849,34.347758624773]}"
4641,537.5,776.0,483.0,1165.0,2902.5,3502.0,3357.5,1579.5,739.5,3722.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.25845275072996,33.705553028155954]}"
4642,795.0,1108.0,869.0,1626.5,3218.0,3706.5,3647.0,2488.5,1552.0,3993.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.22971123591999,33.361677937395]}"
4643,502.0,845.0,557.0,1430.0,3639.0,4520.0,4481.0,2362.0,1172.0,4970.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.80229282373593,33.37811710709438]}"
4644,469.0,715.0,540.5,1164.0,3273.5,4100.5,4000.5,2307.5,1243.5,4448.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76698903307002,33.21129995883339]}"
4645,394.0,722.0,448.0,1254.0,3139.0,3719.0,3727.0,2165.0,1044.0,4106.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.12784228270084,33.21722883970858]}"
4646,259.0,451.0,224.0,733.0,3571.0,4830.0,4663.0,2081.0,929.0,5193.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.6255043758212,33.65165411110878]}"
4647,322.0,524.0,283.0,858.0,3274.0,3937.0,3946.0,2076.0,929.0,4258.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.36391953936744,33.90524851581572]}"
4648,292.0,435.0,214.0,656.0,3732.0,5367.0,5230.0,2229.0,906.0,5661.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.03863957498777,34.6611808274023]}"
4649,349.0,520.0,300.0,793.0,3533.0,4671.0,4513.0,2215.0,994.0,4886.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3805337978418,33.27840411055712]}"
4650,327.5,551.5,311.5,819.0,3980.0,5183.0,5126.5,2298.0,973.5,5507.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.8923040152047,33.58320248645887]}"
4651,272.5,421.5,237.5,651.5,3470.0,4689.5,4382.0,1889.0,790.0,5038.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.91575004412022,33.55733100627623]}"
4652,283.0,420.0,211.0,658.0,3794.0,5301.0,5160.0,2288.0,960.0,5555.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.66943199321464,34.51080284884069]}"
4653,542.0,737.0,587.0,1088.0,2342.0,2778.0,2592.0,1594.0,963.0,2926.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.05373127176097,33.59074833484548]}"
4654,1028.0,1195.0,919.5,1489.0,4033.5,5087.0,4896.0,2504.0,1503.5,5298.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.33795365337454,34.68813028592589]}"
4655,275.5,457.0,266.5,751.5,3730.5,5079.0,4934.0,2155.5,908.0,5412.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.010342643538,33.67833407504713]}"
4656,1185.0,967.5,808.0,1468.5,3262.0,3954.5,3851.5,2329.0,1470.5,4141.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.40371033217208,34.5792544734906]}"
4657,322.0,525.5,281.5,841.5,3638.0,4707.5,4558.5,2222.0,974.5,4966.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.54762044068804,34.34371620599446]}"
4658,372.5,640.5,420.0,1065.0,3068.0,3731.0,3634.0,2197.0,1103.0,4071.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.2838796475524,33.28837541021085]}"
4659,406.0,695.5,520.0,1148.5,2780.5,3339.0,3288.5,2399.5,1330.0,3611.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.80849119919634,33.842725772041]}"
4660,436.0,715.0,480.0,1158.0,2812.5,3238.5,3332.0,2136.0,1182.0,3546.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.37244896028473,34.44073425667937]}"
4661,628.5,886.5,882.0,1438.5,2434.5,2850.5,2827.0,2600.5,1692.0,3079.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.66278903439401,34.37551656705229]}"
4662,365.0,550.0,387.0,833.0,2511.0,3327.0,3124.0,1921.0,946.0,3419.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.2948345197368,34.39465068260404]}"
4663,384.0,693.0,434.0,1109.0,2901.0,3620.0,3603.0,1976.0,957.0,3935.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.22836376299381,34.404352487672526]}"
4664,454.5,621.5,568.0,987.0,1919.5,2298.5,2160.5,2073.0,1246.5,2517.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.23995203015895,33.90309255913383]}"
4665,297.0,489.0,220.0,777.0,3488.0,4691.0,4572.0,1862.0,798.0,4857.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.32959932123222,34.58760880563291]}"
4666,366.0,569.0,287.0,885.0,4048.0,5548.0,5348.0,2429.0,1117.0,5763.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.48465311355311,34.356382451500544]}"
4667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3120821731919,33.6360234251651]}"
4668,218.5,457.0,224.0,788.5,3583.5,4696.0,4605.0,1991.5,843.0,4981.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.31891394363305,34.26259833583847]}"
4669,1119.5,1296.0,1020.5,1756.0,3583.0,4248.0,4217.5,2614.0,1501.5,4613.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.4646161084354,33.21803732346429]}"
4670,242.0,400.5,234.5,671.0,3581.5,4928.5,4773.5,2167.0,959.0,5198.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.84029156025417,33.91387234254327]}"
4671,417.5,652.0,469.0,1033.0,2613.5,3165.0,3105.5,2236.5,1239.0,3439.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.35924372560817,34.31838371498229]}"
4672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.4360496824004,33.78155050119246]}"
4673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.97988975540635,33.55813949003194]}"
4674,362.0,555.0,362.0,900.0,2911.0,3646.5,3524.0,1944.0,934.5,3862.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.357896252682,34.34075176555687]}"
4675,558.5,758.5,700.0,1260.0,2205.5,2558.0,2381.0,2985.5,1979.5,2763.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.51043018792548,33.68668840718944]}"
4676,391.0,709.5,389.0,1070.5,3577.0,4432.0,4255.5,2117.5,1001.0,4640.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.91655852787592,34.38117595334224]}"
4677,1362.5,1496.5,1278.5,2003.0,3726.0,4470.0,4333.0,2703.0,1835.5,4749.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.0351361453797,33.513403388882786]}"
4678,326.5,598.5,306.0,922.5,3421.5,4341.5,4251.5,1908.0,803.5,4655.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.90685672280743,33.52876458024123]}"
4679,505.5,833.0,730.5,1551.5,3216.0,3847.0,3758.5,2634.5,1509.5,4185.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.47350942974818,33.59101782943071]}"
4680,358.0,608.5,386.0,1039.5,3507.0,4381.0,4507.0,2419.0,1186.0,4860.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7254868669437,33.86536331720082]}"
4681,249.5,434.0,237.5,707.5,3425.0,4683.0,4457.5,2036.5,902.5,4873.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.8292422822595,33.916297793810394]}"
4682,369.5,579.0,406.5,980.5,2624.0,3162.0,3180.0,1940.0,982.0,3493.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.4703699005356,33.29376530191556]}"
4683,361.5,483.5,324.0,780.5,3340.5,4629.0,4607.5,2485.5,1216.0,4917.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6153579873925,34.55230501496701]}"
4684,363.5,644.0,408.0,1126.5,2891.5,3509.0,3497.0,1980.0,1048.0,3909.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.36715347439028,33.9351624147769]}"
4685,434.0,623.5,414.5,963.5,4066.0,5450.0,5384.0,2388.5,1154.0,5666.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.4225749531386,33.51609833473514]}"
4686,458.0,752.0,488.0,1217.0,3142.0,3728.0,3644.0,2251.0,1129.0,4037.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.65353181268573,33.2662768542215]}"
4687,315.0,487.0,271.5,750.0,3638.0,4933.5,4783.5,2097.0,874.0,5199.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.39616448378548,34.47145663939626]}"
4688,330.0,564.0,343.5,943.0,3169.0,4177.5,4071.0,2012.0,968.5,4475.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77857730023516,33.67941205338807]}"
4689,614.0,795.0,1081.0,1416.5,1607.5,1849.5,1956.0,3345.0,2279.5,2276.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.8216964338729,33.17734364109367]}"
4690,770.5,983.0,839.5,1532.5,2683.5,3236.0,3164.5,2956.5,1757.0,3489.5,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75836520634248,33.75567902100982]}"
4691,187.0,370.0,145.0,653.0,3983.0,5709.0,5527.0,2402.0,1055.0,5924.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72773722943585,33.29915519362028]}"
4692,1288.0,1799.0,2340.0,2758.0,3012.0,3249.0,3079.0,4513.0,3850.0,3496.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.22782477382333,34.65579093569758]}"
4693,780.5,999.0,888.0,1305.0,2476.5,2975.0,2747.0,2483.5,1570.5,3219.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.44288145284155,34.74499364341065]}"
4694,1138.0,1388.0,1531.0,1902.0,3383.0,3957.0,4035.0,3653.0,2524.0,4425.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.25845275072996,33.697468190598876]}"
4695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78423668652512,34.38872180172885]}"
4696,331.0,529.0,335.0,968.0,2985.0,4208.0,4021.0,2431.0,1154.0,4475.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.6713184553113,34.587878300218144]}"
4697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.00037134388427,33.5864364214817]}"
4698,363.5,547.5,396.0,910.5,3401.0,4449.5,4278.0,2596.0,1289.5,4702.5,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.55472170571443,34.04376873262695]}"
4699,465.0,731.0,615.5,1322.5,2699.0,3182.0,3156.0,2524.5,1608.0,3507.5,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.23995203015895,34.601083534894705]}"
4700,921.0,1103.0,1392.0,1632.0,1982.0,2313.0,2194.0,3005.0,2690.0,2506.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.22539932255621,34.74418515965494]}"
4701,1274.0,1477.0,1514.0,2023.0,3264.0,3709.0,3647.0,3552.0,2366.0,4017.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.12218289641088,33.57188371387897]}"
4702,489.5,716.5,595.0,1077.5,2843.0,3378.5,3238.5,2781.5,1660.5,3581.5,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.56756303999549,34.367162234909976]}"
4703,451.5,661.0,494.0,1068.5,3617.0,4737.5,4401.0,2864.0,1447.0,4880.5,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77399589228615,34.54718461784753]}"
4704,676.5,1029.5,1039.5,1692.0,2417.0,2762.0,2805.0,3485.0,2202.0,3106.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.67374390657841,34.410281368547714]}"
4705,378.5,591.5,363.5,944.0,3436.5,4460.5,4461.5,2433.5,1255.5,4754.5,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77803831106469,34.377133534563704]}"
4706,1157.5,1375.0,1500.5,1795.0,2724.5,3218.5,2923.0,3218.0,2352.0,3588.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.85053235449314,34.65767739779423]}"
4707,625.0,881.0,800.0,1405.0,3522.0,4452.0,4316.0,2737.0,1781.0,4715.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.11302008051285,34.47145663939626]}"
4708,444.0,806.0,650.0,1311.5,2926.0,3481.5,3485.0,2472.0,1198.5,3798.5,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75162784171158,34.077994544951906]}"
4709,699.0,1058.0,1040.0,1485.0,2734.0,3462.0,3218.0,2567.0,1658.0,3374.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.30642278690195,34.38252342626842]}"
4710,1254.5,1438.5,1394.5,1908.5,3128.0,3688.5,3647.5,3029.5,2011.5,4011.5,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79339950242313,34.749844545944896]}"
4711,587.0,827.0,1135.5,1600.0,2051.5,2354.5,2459.0,3374.5,2269.0,2861.5,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.96452856404791,34.280115483878795]}"
4712,356.5,494.0,247.0,741.5,4163.0,5857.0,5684.5,2552.5,1093.5,6126.5,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72746773485062,33.3015806448874]}"
4713,734.0,949.0,745.5,1194.0,3926.0,5216.0,5025.0,2320.5,1366.0,5406.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.8044487804178,34.677081007931214]}"
4714,922.0,1118.0,1305.0,1662.0,2100.0,2400.0,2364.0,3262.0,2543.0,2788.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.24641990020461,34.72855447371126]}"
4715,465.5,679.0,749.5,1203.5,1845.0,2209.0,2287.5,3062.0,2029.0,2572.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7750738706271,34.697832090994375]}"
4716,918.0,1264.0,1285.0,1893.0,3124.0,3648.0,3600.0,3419.0,2478.0,4002.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6897384929176,34.12326963527153]}"
4717,827.0,1041.0,1226.0,1444.0,1554.0,1658.0,1594.0,2138.0,1477.0,1793.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.66565906902134,34.00011060981874]}"
4718,239.5,385.5,206.5,570.5,2856.5,3827.5,3722.5,1734.5,742.0,4014.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.84244751693606,34.63099743385588]}"
4719,481.0,701.0,831.0,1291.0,1912.0,2256.0,2306.0,3468.0,2239.0,2668.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.70096285968724,33.790443822505246]}"
4720,476.0,800.0,653.0,1292.0,3320.0,4071.0,4079.0,2993.0,1620.0,4497.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.54286394396405,34.061285880667285]}"
4721,931.0,1102.0,824.0,1428.0,4414.0,5838.0,5727.0,2835.0,1471.0,6033.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.27462242584411,33.91171638586138]}"
4722,617.0,908.5,784.5,1269.5,2911.5,3498.0,3438.0,2108.0,1300.5,3673.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62425130870528,34.44666313755456]}"
4723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.32286195660133,33.8494631366719]}"
4724,483.0,735.0,812.0,1258.0,2084.0,2314.0,2462.0,2722.0,1671.0,2662.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.36139968229006,33.53280699901977]}"
4725,181.5,347.5,161.5,626.0,3962.5,5610.5,5479.0,2408.5,1033.5,5895.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72531177816873,33.30562306366594]}"
4726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.30264986270863,33.808769454301284]}"
4727,818.0,1010.5,918.5,1443.0,2725.0,3267.5,3111.5,2456.5,1515.0,3543.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.93084174089343,33.29376530191556]}"
4728,1004.0,1231.0,1685.0,2005.0,2197.0,2410.0,2486.0,4282.0,2811.0,2813.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.70473578388054,34.350723065210595]}"
4729,405.5,620.0,513.5,1023.5,2134.0,2500.0,2435.5,1863.0,925.5,2792.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.68721863584021,33.18920140284405]}"
4730,814.0,1115.0,1021.0,1595.0,2981.0,3493.0,3339.0,2947.0,1915.0,3818.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.68290672247643,33.70393606064454]}"
4731,525.5,959.5,944.0,1738.5,2704.5,3080.0,3082.0,2907.5,1678.0,3517.5,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.01788849192461,34.176899057733465]}"
4732,478.0,784.0,598.5,1285.0,3327.5,4004.0,3976.5,2853.0,1957.5,4171.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.7943023919891,34.183097433193886]}"
4733,810.0,1248.0,1364.0,1742.0,2777.0,3093.0,3154.0,3163.0,2065.0,3334.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.66548398024636,34.08068949080426]}"
4734,592.0,778.0,511.0,1073.0,3747.0,5233.0,5169.0,2603.0,1329.0,5163.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.26869354496893,33.9313894905836]}"
4735,404.0,667.0,429.0,1022.0,3213.0,3990.0,3924.0,2327.0,1340.0,4289.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.96668452072979,34.50083154918696]}"
4736,417.0,604.5,315.5,808.0,4408.5,5912.5,5770.5,2112.0,813.5,6079.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63655365381587,34.50622144089168]}"
4737,445.0,657.0,531.0,1018.0,2907.0,3786.0,3558.0,2787.0,1569.0,4024.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.45006340083265,34.70483895021051]}"
4738,373.5,577.5,312.0,915.0,3536.0,4582.5,4434.0,2466.0,1177.5,4793.5,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77857730023516,34.42779851658805]}"
4739,499.5,754.5,557.0,1025.5,3516.0,4658.0,4188.0,2714.5,1520.0,4736.5,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74084805830215,34.4372308270713]}"
