system:index,B02,B03,B04,B05,B06,B07,B08,B11,B12,B8A,crop_label,.geo
3313,320.0,547.0,604.0,944.0,1610.0,1775.0,1962.0,2276.0,1718.0,1940.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.72733546872092,38.438147439482826]}"
3314,331.0,385.0,491.0,542.5,581.5,648.0,741.5,1434.5,1440.5,746.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.50122951170803,37.87867668053319]}"
3315,922.5,1196.0,1673.5,1859.0,1987.5,2126.0,2287.5,2788.5,2043.0,2372.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.52781506983612,40.38847975283472]}"
3316,897.5,1298.0,1896.5,2236.0,2446.0,2579.0,2821.0,2685.0,1823.0,2854.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.23918636904853,39.67162415610734]}"
3317,212.0,534.0,434.0,1000.0,2550.0,2978.0,3276.0,2266.0,1368.0,3235.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.05252102729034,37.71671043480644]}"
3318,370.0,555.5,558.5,929.0,1913.5,2134.0,2332.0,2173.0,1515.0,2330.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.40178600975601,37.94658931601263]}"
3319,350.0,527.0,642.5,958.0,1470.5,1684.0,1924.5,2190.0,1505.0,1954.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.50554142507181,37.85253570576531]}"
3320,402.0,588.0,752.0,1050.5,1357.5,1546.5,1790.5,2350.5,1705.0,1820.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.89091868195908,38.36888733107721]}"
3321,290.5,526.5,352.0,952.0,2806.5,3220.5,3560.0,2046.0,1095.0,3491.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.85480640753748,38.425481193976744]}"
3322,388.0,534.0,816.5,942.5,1019.0,1134.0,1303.0,2139.0,1715.5,1347.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.53913384241604,40.381742388203826]}"
3323,681.5,991.5,1485.0,1830.5,1967.0,2214.5,2323.0,3170.5,2332.0,2508.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.29524124277758,39.76486928259895]}"
3324,294.0,515.0,570.0,896.0,1534.0,1680.0,1911.0,2278.0,1738.0,1885.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.5572843854371,38.466713865517825]}"
3325,363.5,532.5,598.5,900.5,1567.5,1790.5,2016.5,2305.0,1626.0,2015.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.87663546894159,38.43787794489759]}"
3326,290.0,479.0,438.0,834.0,2333.0,2695.0,2906.0,2028.0,1379.0,2952.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.56887265260224,37.88110213180031]}"
3327,308.0,469.5,516.5,804.5,1456.0,1675.5,1900.0,2165.0,1553.5,1915.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.51012283302082,37.823969279730306]}"
3328,297.0,531.5,384.0,890.5,2683.5,3139.5,3534.5,1920.5,1148.5,3245.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.87313203933351,38.43141007485193]}"
3329,575.5,828.5,1119.5,1374.5,1616.5,1810.0,2077.5,3024.5,2321.5,2092.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.06285622733957,39.668390221084515]}"
3330,367.0,564.0,746.0,942.0,1127.0,1276.0,1463.0,2446.0,2010.0,1493.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.70766236399871,38.43733895572712]}"
3331,433.0,704.0,707.0,1197.0,2093.0,2284.0,2569.0,2546.0,1724.0,2561.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.0954650721531,39.939501773831786]}"
3332,340.5,540.0,516.0,1006.0,2292.5,2722.5,2968.0,2131.0,1506.0,2918.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.36971615411294,37.7698008680979]}"
3333,382.5,533.0,635.5,931.0,1423.0,1640.0,1818.0,2297.5,1704.5,1830.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.92083258092026,38.35702956932683]}"
3334,517.5,765.0,938.5,1267.0,1713.0,1863.5,2134.5,2754.0,2225.0,2093.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.62977842886554,38.7588459959135]}"
3335,556.5,773.5,993.5,1281.5,1560.5,1701.5,1870.0,2917.0,2435.5,1906.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.08225983747654,39.678092026153]}"
3336,542.5,672.5,910.0,1054.0,1178.0,1292.0,1439.5,2729.0,2419.0,1501.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.72652698496522,38.07109581439159]}"
3337,330.0,479.0,625.0,788.0,921.0,1044.0,1207.0,2294.0,2285.0,1240.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.50742788716846,38.09184689745475]}"
3338,1545.5,1776.0,2157.0,2387.0,2502.0,2625.0,2864.5,3484.5,2729.0,2830.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.34806218148381,40.35398444592453]}"
3339,470.0,704.0,928.0,1084.0,1277.0,1413.0,1565.0,2688.0,2410.0,1538.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.78392933162046,38.621673252028444]}"
3340,318.0,543.0,656.0,946.0,1421.0,1617.0,1810.0,2548.0,1986.0,1784.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.95559738241569,38.65805502103529]}"
3341,359.0,590.5,476.5,1014.0,2399.0,2572.5,2717.5,2125.0,1388.5,2827.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.99242373478273,37.85388317869149]}"
3342,256.5,444.5,362.0,823.5,2220.0,2587.5,2815.0,1794.5,1081.5,2760.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.56914214718748,37.86385447834522]}"
3343,518.5,636.0,644.0,851.0,1347.5,1497.0,1580.0,1659.0,1282.5,1586.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.62870045052459,38.74105935328793]}"
3344,542.0,670.0,844.5,1060.0,1275.5,1424.5,1603.5,2610.5,2259.0,1644.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.39639611805129,37.974616752877154]}"
3345,479.5,635.0,830.0,1019.0,1177.0,1334.0,1538.0,2556.0,2049.0,1580.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.34357517934507,37.89781079608493]}"
3346,1155.5,1506.5,1992.5,2205.5,2272.5,2396.0,2551.0,2875.0,2225.0,2606.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.50086561131253,40.35155899465741]}"
3347,1320.5,1473.5,1605.5,1935.0,2382.0,2573.0,2826.0,2960.5,2414.5,2828.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.16975117186793,37.65742162605455]}"
3348,413.0,621.0,695.0,1019.5,1585.0,1751.5,1951.0,2383.5,1749.5,1992.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.91301723794842,38.47291224097825]}"
3349,343.0,618.0,468.5,1008.5,2506.0,2806.5,3079.0,2221.0,1336.0,3031.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.91463420545983,38.448657728307026]}"
3350,227.0,413.0,527.0,750.0,1052.0,1196.0,1409.0,2126.0,1708.0,1365.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.28401687600794,38.04199039918612]}"
3351,380.5,513.0,531.0,748.0,1324.5,1477.0,1601.5,1672.5,1240.0,1564.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.79767355546748,38.36268895561679]}"
3352,238.0,512.0,315.5,890.5,2654.5,3056.0,3240.0,1867.5,1043.5,3245.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.37402806747671,37.796750326621485]}"
3353,401.0,559.0,631.5,948.5,1419.0,1614.0,1811.5,2314.5,1710.5,1848.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.82462301399106,38.36484491229867]}"
3354,1300.5,1530.0,1891.0,2105.0,2211.0,2320.5,2485.5,3226.5,2585.5,2575.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.35021813816569,40.36045231597019]}"
3355,650.0,1006.0,1542.0,1888.0,2114.0,2352.0,2516.5,3243.0,2287.5,2567.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.09177283092451,40.003102495947445]}"
3356,211.0,668.0,340.0,1205.0,3405.0,3696.0,4021.0,1561.0,759.0,3833.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.31824268833289,38.375894190293344]}"
3357,234.0,501.0,423.0,879.0,2157.0,2446.0,2715.0,2104.0,1305.0,2665.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.8601962992422,38.59364581516392]}"
3358,267.0,443.0,608.0,780.0,1107.0,1227.0,1437.0,2154.0,1777.0,1453.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.64406164188304,38.2462672947949]}"
3359,221.5,483.0,296.5,893.5,2762.0,3136.0,3494.5,1914.0,1083.0,3381.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.37591452957336,37.79648083203625]}"
3360,381.0,564.0,728.0,920.0,1163.0,1319.0,1433.0,2410.0,1922.0,1430.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.79363113668894,38.34813624801405]}"
3361,473.0,672.0,863.0,1024.0,1226.0,1330.0,1531.0,1965.0,1654.0,1474.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.36621272450488,37.780850146092575]}"
3362,464.0,647.5,820.5,1107.5,1530.0,1725.0,1917.0,2455.5,1911.0,1948.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.37133312162436,37.76656693307507]}"
3363,397.5,555.5,688.0,957.0,1402.0,1567.5,1827.5,2337.0,1752.0,1776.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.50581091965705,37.79405538076913]}"
3364,795.5,1095.5,1646.0,2017.5,2253.0,2418.5,2541.0,3079.5,2060.5,2717.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.19013835453559,40.118715673013625]}"
3365,215.0,491.0,541.0,898.0,1772.0,2011.0,2303.0,2226.0,1523.0,2276.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.50122951170803,37.966801409905315]}"
3366,694.5,1069.0,1592.5,1824.0,2022.5,2148.0,2389.0,3009.5,2193.5,2447.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.22328618851961,39.796130654486305]}"
3367,370.5,527.5,639.0,881.5,1229.0,1391.0,1603.0,2292.0,1812.0,1616.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.49799557668521,37.889995453113094]}"
3368,375.0,547.0,741.0,953.0,1116.0,1242.0,1439.0,2447.0,2000.0,1468.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.7106268044363,38.43545249363047]}"
3369,342.5,553.0,698.0,997.0,1450.5,1634.0,1814.5,2666.5,2135.0,1876.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.11513817687532,39.12077722388525]}"
3370,2920.5,2942.0,3082.0,3239.0,3321.5,3377.5,3537.0,3777.5,3430.0,3487.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.52251958394167,38.357299063912066]}"
3371,994.5,1244.5,1665.0,1841.5,1991.5,2099.5,2257.0,2811.5,2096.0,2348.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.31599232584074,40.32326206320764]}"
3372,253.0,450.0,568.0,802.0,1259.0,1448.0,1666.0,2066.0,1548.0,1648.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.39397066678417,38.03794798040758]}"
3373,2898.5,3087.5,3308.0,3762.5,4075.0,4239.5,4416.0,4844.5,4456.0,4473.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.16840369894176,37.654726680202195]}"
3374,331.5,392.0,504.5,586.0,634.5,699.0,783.5,1490.0,1514.5,786.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.50230749004898,37.87840718594795]}"
3375,507.0,708.0,1038.5,1171.0,1270.5,1407.5,1575.0,2300.0,1798.5,1645.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.51137590013674,40.383359355715235]}"
3376,441.0,653.0,888.0,1070.0,1333.0,1465.0,1696.0,2673.0,2177.0,1701.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.71170478277725,38.38397902785042]}"
3377,307.0,580.0,342.0,968.0,2886.5,3191.5,3407.0,1831.5,973.0,3300.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.36243980031158,37.881371626385544]}"
3378,349.0,453.0,628.0,704.0,768.0,837.0,1005.0,2137.0,2310.0,1028.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.5572843854371,37.97865917165569]}"
3379,210.0,443.5,259.5,802.0,2918.0,3327.5,3592.0,1925.5,1015.5,3467.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.40232499892647,37.77195682477979]}"
3380,409.5,642.5,684.0,1049.5,1932.0,2158.5,2420.5,2560.0,1982.5,2409.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.96233474704658,38.66452289108095]}"
3381,399.0,650.0,879.0,1134.5,1482.0,1637.0,1895.5,2845.5,2210.0,1873.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.82327554106489,38.57073877541887]}"
3382,467.0,715.0,943.0,1245.0,1606.0,1755.0,2016.0,2850.0,2195.0,2014.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.69203167805502,38.466983360103065]}"
3383,343.0,594.0,620.0,991.0,2057.0,2327.0,2576.0,2532.0,1689.0,2541.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.75671037851163,38.62868011124458]}"
3384,294.5,506.5,476.5,884.0,1846.0,2093.5,2418.5,2111.0,1416.5,2372.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.53437734569205,37.86250700541904]}"
3385,345.0,592.0,578.0,994.0,2144.0,2403.0,2654.0,2474.0,1680.0,2588.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.8203111006273,38.89817469648043]}"
3386,335.0,527.0,469.0,905.5,2115.5,2312.0,2520.0,2185.0,1512.0,2459.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.39558763429558,37.91748390080715]}"
3387,288.0,569.0,335.5,918.0,3059.0,3498.5,3818.5,2091.0,1188.0,3623.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.92541398886928,38.36214996644632]}"
3388,2010.5,2129.0,2325.0,2546.5,2714.5,2806.5,2979.0,3725.0,3456.0,2968.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3799569483519,38.01692740275918]}"
3389,444.0,658.0,786.0,1078.0,1484.0,1650.5,1878.0,2335.0,1817.5,1869.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.41121832023926,37.786509532382524]}"
3390,1181.0,1411.0,1772.0,1986.5,2092.5,2210.0,2327.0,2993.5,2338.5,2459.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.32865857134682,40.337814770810375]}"
3391,536.0,775.0,937.0,1203.0,1554.0,1684.0,1932.0,2546.0,2190.0,1873.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.68017391630464,38.144128846990505]}"
3392,307.0,552.0,640.0,1021.0,1518.0,1678.0,1967.0,2522.0,1934.0,1972.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.50985333843559,38.10397415379037]}"
3393,390.0,590.0,705.0,910.0,1381.0,1530.0,1756.0,2119.0,1687.0,1681.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.7895887179104,38.363497439372495]}"
3394,1062.0,1481.0,1782.0,2012.0,2097.0,2210.0,2434.0,3324.0,3112.0,2341.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.95182445822239,39.1903068268761]}"
3395,381.0,550.0,732.0,916.0,1245.0,1404.0,1621.0,2479.0,1980.0,1602.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.39801308556271,38.03174960494715]}"
3396,729.5,1145.5,1704.5,1979.0,2157.5,2316.5,2553.0,2999.5,2054.0,2624.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.20307409462691,39.7810389577131]}"
3397,427.5,605.0,725.0,983.0,1350.5,1504.5,1707.0,2347.0,1830.5,1693.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.91382572170413,38.472642746393014]}"
3398,439.0,668.0,904.0,1162.0,1608.0,1772.0,2074.0,3002.0,2384.0,2036.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.34034124432223,38.06462794434593]}"
3399,433.5,635.0,913.5,1148.0,1438.0,1619.5,1823.0,2828.5,2167.0,1892.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.85669286963413,39.04936115879775]}"
3400,251.5,499.0,233.0,845.0,3705.5,4304.5,4570.0,1925.0,887.5,4493.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.33225640676515,37.75821260093276]}"
3401,384.0,591.0,777.0,1101.5,1510.5,1649.5,1847.0,2776.5,2194.5,1870.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.87959990937918,38.79738372160222]}"
3402,421.5,576.0,778.5,999.0,1171.0,1350.5,1525.5,2334.5,1814.5,1573.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.88903221986243,38.367270363565794]}"
3403,374.5,555.5,655.0,1012.5,1570.5,1802.0,2069.5,2169.0,1526.0,2074.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.50904485467987,37.85388317869149]}"
3404,388.5,542.0,696.5,901.5,1142.5,1261.0,1451.5,2434.5,2119.0,1435.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.50877536009465,37.87867668053319]}"
3405,331.5,546.0,707.0,949.5,1442.0,1528.0,1799.5,2400.0,1879.5,1758.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.84187066744616,38.55079617611141]}"
3406,504.0,816.0,820.0,1343.0,2419.5,2690.0,2975.0,2657.5,1922.0,2897.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.91813763506791,39.085203938634116]}"
3407,286.0,498.0,574.0,819.0,1393.0,1588.0,1743.0,2209.0,1708.0,1762.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.7429661546646,38.69901819799114]}"
3408,149.0,457.0,277.0,883.0,2857.0,3284.0,3664.0,2108.0,1101.5,3578.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.79821254463795,38.53624346850868]}"
3409,603.0,778.5,850.5,1184.0,1974.0,2241.0,2428.0,2753.0,2081.0,2434.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.81168727389975,38.36484491229867]}"
3410,533.0,793.0,1003.0,1225.0,1711.0,1810.0,2118.0,2597.0,1972.0,2049.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.9248749996988,38.647005743040616]}"
3411,507.0,798.0,1148.0,1402.0,1647.0,1887.0,2232.0,3496.0,2619.0,2213.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.75671037851163,38.61439689822708]}"
3412,340.0,461.5,484.0,718.5,1324.5,1492.0,1677.0,1692.5,1118.0,1633.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.25733691206959,37.88298859389696]}"
3413,376.0,627.0,718.0,1045.0,1603.0,1764.0,2113.0,2459.0,1894.0,2003.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.73029990915852,38.446232277039904]}"
3414,913.5,1276.5,1888.5,2169.0,2342.5,2553.0,2867.5,3595.5,2390.5,2895.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.2841919647829,39.76918119596272]}"
3415,281.0,561.0,531.0,1019.0,2355.0,2661.0,3003.0,2337.0,1438.0,2975.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.71493871780007,38.518995815053586]}"
3416,449.5,644.5,736.0,1087.5,1685.0,1898.0,2116.0,2433.0,1803.0,2130.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.4122962985802,37.79136043491677]}"
3417,391.0,631.0,547.0,1005.0,2476.0,2779.0,3064.0,1876.0,1220.0,2916.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.55836236377804,37.89107343145404]}"
3418,445.5,619.5,772.0,1014.0,1424.5,1570.5,1733.5,2351.0,1862.5,1750.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.9030459382947,38.55699455157184]}"
3419,344.5,524.0,568.5,900.0,1734.0,1975.0,2204.0,2266.5,1560.5,2191.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.51200929511747,37.823969279730306]}"
3420,291.0,510.0,604.0,916.0,1561.0,1749.0,1997.0,2243.0,1561.0,1976.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.7391932304713,38.266479388687586]}"
3421,511.5,742.0,1037.0,1278.0,1562.5,1728.0,1971.0,2783.0,2145.5,2002.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.06366471109527,39.67162415610734]}"
3422,463.0,687.0,860.0,1147.0,1633.0,1712.0,1950.0,2619.0,2034.0,1956.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.72841344706187,38.44461530952849]}"
3423,430.5,707.0,1081.5,1341.0,1488.5,1629.5,1806.5,2139.0,1408.0,1860.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.24942716328748,39.68994978790338]}"
3424,369.5,596.5,509.5,1018.0,2258.5,2559.5,2838.0,2166.0,1321.0,2812.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.36432626240823,37.94227740264885]}"
3425,537.0,675.0,923.0,1097.5,1214.5,1362.0,1561.0,2808.0,2494.0,1641.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.68071290547512,38.13469653650725]}"
3426,407.0,618.0,692.0,986.0,1491.0,1645.0,1848.0,2380.0,2006.0,1835.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.61091380789902,38.22632469548744]}"
3427,304.0,505.0,664.0,909.0,1220.0,1368.0,1544.0,2367.0,1970.0,1566.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.64028871768974,38.24842325147679]}"
3428,788.0,1105.5,1650.0,2005.5,2190.5,2392.5,2506.0,2944.0,1971.5,2736.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.19202481663224,40.11817668384315]}"
3429,511.5,725.5,1056.0,1222.0,1331.5,1512.0,1635.0,2510.5,1881.5,1733.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.62833655012909,40.38821025824949]}"
3430,408.0,530.5,595.0,864.5,1462.5,1643.0,1866.5,2087.0,1564.0,1879.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.40259449351171,37.98027613916711]}"
3431,126.0,423.0,265.0,815.0,2979.0,3454.0,3747.0,1939.0,1012.0,3621.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.34465315768601,38.102626680864184]}"
3432,184.0,489.0,344.0,936.0,2442.0,2845.0,3116.0,2148.0,1251.0,3073.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.74161868173842,38.41065899178877]}"
3433,328.0,526.0,646.0,908.0,1247.5,1385.0,1530.5,2211.0,1814.5,1528.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.75536290558544,38.3890994249699]}"
3434,493.0,765.0,971.0,1317.0,1852.0,2073.0,2299.0,3214.0,2493.0,2307.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.21161723838975,39.16039292791492]}"
3435,779.0,1181.0,1713.5,1974.0,2188.5,2319.5,2590.5,3152.0,2130.5,2660.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.22975405856526,39.79289671946348]}"
3436,339.0,511.5,577.0,941.5,1519.0,1713.0,1956.0,2022.5,1367.0,1985.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.38723330215326,37.76414148180795]}"
3437,466.5,629.0,765.0,1007.0,1441.0,1592.0,1790.5,2456.5,1896.0,1785.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.39316218302845,37.871130832146584]}"
3438,388.0,623.0,729.0,1079.0,1703.0,1897.0,2111.0,2385.0,1814.0,2132.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.60552391619431,38.12445574226829]}"
3439,469.5,709.5,829.0,1209.0,1830.0,2043.0,2265.5,2596.5,1945.0,2260.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.86477770719121,39.01001494935331]}"
3440,287.0,532.0,551.0,974.0,2005.0,2250.0,2524.0,2364.0,1536.0,2500.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.06959359197046,38.2214737929532]}"
3441,323.0,508.0,638.0,847.0,1189.0,1331.0,1560.0,2352.0,1915.0,1523.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.69364864556644,38.605234082329055]}"
3442,581.5,885.5,1366.5,1623.5,1781.0,1948.5,2130.0,2842.0,2033.5,2229.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.29146831858428,39.771606647229845]}"
3443,345.5,621.5,678.5,1064.0,1921.0,2154.5,2423.5,2568.5,1838.0,2370.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.79982951214937,38.46240195215405]}"
3444,285.0,533.0,624.0,1007.0,1749.0,1977.0,2278.0,2394.0,1622.0,2269.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.6106443133138,38.24518931645395]}"
3445,407.0,587.0,642.0,932.0,1604.0,1793.5,1973.5,2348.5,1805.5,1943.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.73730676837465,38.70144364925826]}"
3446,270.0,510.0,607.5,904.5,1463.5,1631.5,1815.5,2296.5,1830.5,1836.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.82138907896824,38.551604659867124]}"
3447,661.0,952.0,1462.0,1752.5,1934.0,2133.5,2311.0,2529.5,1650.0,2406.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.51353185681862,40.37850845318099]}"
3448,275.0,538.0,478.0,958.0,2021.0,2334.0,2587.0,2129.0,1421.0,2564.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.66211777909385,38.202070182816215]}"
3449,439.0,644.0,754.0,1009.0,1395.0,1504.0,1675.0,2399.0,2054.0,1649.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.61037481872856,38.22659419007268]}"
3450,485.0,649.0,875.0,956.0,1053.0,1129.0,1304.0,2561.0,2691.0,1308.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.49961254419662,37.929341662557526]}"
3451,361.0,574.0,469.5,877.0,2042.5,2262.5,2436.5,1924.0,1306.5,2359.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.85480640753748,38.413353937641126]}"
