system:index,B02,B03,B04,B05,B06,B07,B08,B11,B12,B8A,crop_label,.geo
2374,331.0,423.0,582.0,687.0,745.0,818.0,914.0,1932.0,1983.0,958.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.11864160648338,39.52717505842092]}"
2375,223.0,335.0,496.0,614.0,525.0,613.0,591.0,117.0,102.0,511.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.69230117264026,39.53472090680753]}"
2376,262.0,466.0,496.0,578.0,342.0,361.0,322.0,102.0,80.0,223.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.90789684082894,39.48755935439125]}"
2377,227.0,337.0,462.0,512.0,553.0,601.0,671.0,1399.0,1447.0,700.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.47293258025827,38.17458173512216]}"
2378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.01812012619041,39.12724509393091]}"
2379,80.0,184.0,288.0,453.0,446.0,521.0,570.0,303.0,226.0,567.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.06096976524292,39.49375772985167]}"
2380,204.0,351.0,490.0,564.0,461.0,514.0,509.0,114.0,117.0,421.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.70577590190206,39.49294924609597]}"
2381,610.0,941.0,1132.0,1213.0,1120.0,1151.0,1147.0,145.0,108.0,1068.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.57156759845459,39.26980772952068]}"
2382,298.0,440.0,650.0,734.0,749.0,849.0,1025.0,2077.0,2017.0,1020.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.02647445833271,39.43419942651455]}"
2383,267.0,399.0,461.0,505.0,315.0,298.0,260.0,121.0,121.0,253.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.70173348312352,39.05717650176959]}"
2384,881.0,1176.0,1603.0,1780.0,1884.0,2010.0,2174.0,2863.0,2097.0,2250.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.14235712998413,39.33745087041488]}"
2385,521.0,694.0,842.0,973.0,1055.0,1121.0,1269.0,2081.0,1586.0,1286.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.95398041490428,39.15284707952832]}"
2386,873.0,1153.5,1575.5,1775.0,1899.0,1958.5,2097.5,3040.5,2569.0,2152.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.81384323058163,39.07092072561662]}"
2387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.77180207528484,39.4533335420663]}"
2388,109.0,199.0,225.0,309.0,231.0,278.0,183.0,436.0,294.0,225.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.87771344728253,39.46438282006097]}"
2389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.1269959386257,39.16227939001157]}"
2390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.14747752710362,39.17359816259148]}"
2391,739.0,1055.0,1569.0,1860.0,1890.0,2111.0,2307.0,2811.0,2124.0,2349.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.20434088458839,39.48702036522078]}"
2392,672.0,874.0,1091.0,1247.0,1285.0,1378.0,1491.0,2238.0,1838.0,1484.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.0728275269933,39.56948570830295]}"
2393,194.0,313.0,471.0,591.0,519.0,601.0,645.0,252.0,209.0,568.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.0286304150146,39.56732975162107]}"
2394,816.0,1315.0,1476.0,1550.0,1094.0,1026.0,936.0,75.0,59.0,688.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.55863185836327,39.215639317888275]}"
2395,605.0,880.0,1178.0,1434.0,1508.0,1670.0,1839.0,2304.0,1732.0,1897.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.06528167860668,39.46680827132809]}"
2396,397.0,617.0,648.0,709.0,478.0,472.0,421.0,114.0,116.0,323.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.70658438565776,39.091132819509305]}"
2397,670.0,956.0,1318.0,1634.0,1855.0,2050.0,2153.0,3381.0,2579.0,2248.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.92271904301691,38.93805989509534]}"
2398,730.0,956.0,1253.0,1389.0,1420.0,1557.0,1724.0,2478.0,1948.0,1690.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.04048817676498,39.58673336175805]}"
2399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.12052806858003,39.169825238398175]}"
2400,451.0,818.0,1060.0,1311.0,1183.0,1251.0,1096.0,616.0,398.0,1156.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.55189449373238,39.27843155624823]}"
2401,497.0,738.0,1048.0,1242.0,1330.0,1482.0,1635.0,2233.0,1601.0,1697.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.99224864600777,39.301877585163744]}"
2402,656.5,839.5,1151.5,1322.0,1405.0,1490.0,1589.5,2271.0,1819.0,1649.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.5324908835954,38.77771061688001]}"
2403,24.0,113.0,180.0,233.0,109.0,101.0,95.0,101.0,101.0,112.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.11702463897197,39.37086819898413]}"
2404,924.0,1169.0,1547.0,1699.0,1742.0,1834.0,2024.0,2742.0,2177.0,2034.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.7211370932605,38.90033065316232]}"
2405,357.0,629.0,751.0,1020.0,1024.0,1166.0,1242.0,1038.0,696.0,1316.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.49287517956573,38.90194762067374]}"
2406,49.0,144.0,257.0,293.0,213.0,222.0,230.0,97.0,90.0,186.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.70281146146446,39.20593751281978]}"
2407,966.0,1318.5,1531.5,1548.5,1075.0,1039.0,959.5,224.0,178.5,744.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.7761139886486,39.409944913843326]}"
2408,790.0,1038.5,1415.0,1609.0,1663.5,1755.0,1938.0,2681.0,2050.5,1966.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.5543199449995,38.7911853461418]}"
2409,180.0,307.0,449.0,495.0,515.0,597.0,634.0,1216.0,1005.0,649.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.15286741880834,39.27762307249252]}"
2410,878.0,1148.0,1477.0,1713.0,1756.0,1893.0,2053.0,2452.0,1758.0,2061.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.06905460279998,39.513161339988656]}"
2411,68.0,162.0,280.0,463.0,359.0,521.0,428.0,378.0,321.0,512.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.84025369993475,39.411831375939975]}"
2412,732.0,989.0,1262.0,1513.0,1781.0,1886.0,2068.0,3138.0,2461.0,2143.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.08010388079465,39.52043769379003]}"
2413,808.0,1230.0,1357.0,1291.0,850.0,810.0,724.0,59.0,60.0,517.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.64567860939445,38.917578306617415]}"
2414,204.0,308.0,391.0,446.0,246.5,291.5,257.5,80.0,71.0,180.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.81249575765546,39.53040899344375]}"
2415,678.5,928.5,1262.0,1453.0,1515.5,1630.5,1724.0,2464.5,2011.5,1809.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.83728925949715,38.98306549082973]}"
2416,709.0,913.0,1238.0,1377.0,1410.0,1515.0,1697.0,2709.0,2177.0,1759.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.03402030671933,39.61529978779305]}"
2417,801.0,1059.0,1446.0,1641.0,1665.0,1759.0,1884.0,2454.0,1849.0,1943.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.8601962992422,39.298104660970445]}"
2418,241.0,378.0,545.0,652.0,681.0,725.0,799.0,1325.0,1220.0,869.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.73083889832898,38.9625839023518]}"
2419,753.0,1067.0,1485.0,1716.0,1775.0,1877.0,2042.0,3127.0,2313.0,2140.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.36243980031158,38.950726140601425]}"
2420,197.0,321.0,412.0,524.0,353.0,366.0,349.0,51.0,64.0,277.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.91786814048267,39.47731856015229]}"
2421,492.0,734.0,1105.0,1281.0,1372.0,1506.0,1699.0,1808.0,1217.0,1729.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.88418131732818,39.60074708019031]}"
2422,707.0,865.0,895.0,881.0,611.0,613.0,575.0,201.0,174.0,419.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.88903221986243,39.54118877685319]}"
2423,496.0,770.0,873.0,938.0,576.0,567.0,541.0,161.0,143.0,436.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.90142897078329,39.438511339878325]}"
2424,794.5,1071.5,1419.0,1687.5,1836.0,1919.0,2138.0,2882.5,2151.0,2135.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.58989323025064,38.82568065305199]}"
2425,569.0,798.0,1146.0,1299.0,1418.0,1486.0,1623.0,2344.0,1788.0,1662.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.19005767157088,39.17683209761431]}"
2426,762.0,1093.0,1564.0,1839.0,1920.0,2158.0,2300.0,3140.0,2314.0,2402.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.1571793321721,39.188689859364686]}"
2427,10.0,94.0,173.0,267.0,161.0,194.0,187.0,32.0,42.0,102.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.55378095582903,39.27304166454351]}"
2428,198.0,347.0,443.0,566.0,419.0,457.0,437.0,134.0,97.0,392.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.93727175061966,39.533373433881344]}"
2429,411.0,572.0,619.0,651.0,328.0,327.0,317.0,79.0,70.0,210.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.70981832068058,39.48890682731743]}"
2430,776.0,1226.0,1544.0,1632.0,1144.0,1087.0,1005.0,91.0,105.0,756.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.53788077530011,39.0226811948594]}"
2431,301.0,425.5,492.0,550.5,346.5,359.5,327.5,73.0,65.5,254.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.792553158348,39.49510520277786]}"
2432,373.0,526.5,812.5,998.0,1032.5,1148.5,1200.5,1841.5,1607.0,1313.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.77934792367144,39.34041531085247]}"
2433,205.0,361.0,449.0,551.0,413.0,403.0,404.0,58.0,77.0,322.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.9504769852962,39.515047802085306]}"
2434,403.0,656.0,726.0,762.0,543.0,514.0,462.0,372.0,308.0,380.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.05665785187914,39.31562180901078]}"
2435,473.0,674.0,978.0,1119.0,1189.0,1300.0,1421.0,2224.0,1732.0,1505.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.16849810475202,39.14584022031219]}"
2436,561.0,791.0,1182.0,1413.0,1446.0,1645.0,1699.0,2621.0,2122.0,1817.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.16149124553588,39.46060989586766]}"
2437,790.0,1239.0,1465.0,1864.0,2174.0,2212.0,2404.0,2907.0,2492.0,2388.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.63867175017832,38.84589274694468]}"
2438,775.0,1106.0,1602.0,1915.0,1995.0,2186.0,2347.0,3463.0,2627.0,2441.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.62950893428031,38.8768846242468]}"
2439,92.5,177.5,301.5,409.0,371.5,413.5,456.0,94.0,81.0,408.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.82812644359913,39.40482451672384]}"
2440,687.0,941.0,1344.5,1497.5,1631.5,1717.5,1873.0,2513.5,1923.5,1919.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.73649828461895,39.392966754973465]}"
2441,133.0,237.0,352.0,474.0,403.0,415.0,465.0,212.0,201.0,446.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.55593691251092,38.74887469625977]}"
2442,178.0,465.0,341.0,944.0,2675.0,3168.0,3069.0,1813.0,1055.0,3163.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.53222138901016,38.85505556284269]}"
2443,209.0,330.0,507.5,634.5,679.5,755.0,860.0,398.5,247.5,865.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.81411272516686,39.564904300353945]}"
2444,275.0,403.0,497.0,584.0,416.0,455.0,485.0,185.0,200.0,393.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.8421401620314,39.49780014863021]}"
2445,529.0,1107.0,1334.0,1365.0,829.0,788.0,690.0,119.0,80.0,489.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.48640730952006,39.21995123125205]}"
2446,140.0,268.0,311.0,434.0,337.0,357.0,354.0,92.0,96.0,252.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.07390550533424,39.485942386879834]}"
2447,836.0,1359.5,1426.5,1666.0,1183.5,1149.5,1036.5,180.0,198.5,788.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.72814395247663,39.56301783825729]}"
2448,575.0,967.0,1114.0,1124.0,659.0,622.0,548.0,157.0,156.0,404.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.72356254452762,39.45899292835625]}"
2449,704.0,1007.0,1483.0,1682.0,1781.0,1956.0,2210.0,2859.0,1979.0,2253.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.4723935910878,39.09274978702072]}"
2450,833.0,1098.0,1526.0,1742.0,1834.0,2006.0,2200.0,3170.0,2542.0,2225.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.89145767112956,39.05313408299105]}"
2451,234.0,417.0,470.0,596.0,454.0,484.0,469.0,111.0,112.0,371.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.72464052286855,39.09355827077643]}"
2452,170.0,321.0,394.0,421.0,225.0,232.0,212.0,63.0,89.0,121.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.88606777942483,38.839155382313784]}"
2453,93.0,154.0,213.0,276.0,213.0,213.0,239.0,103.0,88.0,234.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.45784088348506,39.07954455234417]}"
2454,555.5,830.0,893.0,950.0,639.5,633.0,563.0,88.5,95.5,404.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.50608041424228,38.838885887728544]}"
2455,540.5,719.5,970.5,1085.0,1155.0,1226.0,1325.0,2130.5,1809.5,1338.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.78931922332517,38.96339238610751]}"
2456,270.0,514.0,790.0,886.0,931.0,1030.0,1114.0,1807.0,1608.0,1163.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.23641074023145,39.19434924565464]}"
2457,309.0,424.0,554.0,612.0,665.0,735.0,861.0,1430.0,1190.0,850.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.67101110040663,38.645119280943966]}"
2458,246.5,361.0,446.0,522.5,370.5,411.5,390.0,146.0,111.0,257.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.75293745431833,39.558975419478756]}"
2459,762.0,966.0,1289.0,1402.0,1473.0,1569.0,1688.0,2470.0,2050.0,1737.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.93619377227871,39.0121709060352]}"
2460,671.0,1013.0,1368.0,1631.0,1774.0,1949.0,2085.0,3061.0,2353.0,2187.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.95667536075663,39.16686079796058]}"
2461,474.0,730.0,984.0,1190.0,1326.0,1449.0,1579.0,1164.0,690.0,1601.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.52036362725978,38.69147234960453]}"
2462,138.0,274.0,353.0,381.0,394.0,323.0,465.0,324.0,238.0,407.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.9421226531539,39.35119509426191]}"
2463,743.0,1110.0,1647.0,1967.0,2101.0,2294.0,2560.0,3506.0,2601.0,2624.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.20407139000315,39.361974877671344]}"
2464,627.0,921.0,1411.0,1638.0,1734.0,1922.0,2137.0,3180.0,2355.0,2201.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.19383059576418,39.271155202446856]}"
2465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.73245586584041,39.48540339770936]}"
2466,316.0,453.0,525.5,532.5,351.5,361.5,325.5,131.0,125.5,254.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.7887802341547,39.39539220624059]}"
2467,676.0,907.0,1173.0,1425.0,1503.0,1670.0,1764.0,2495.0,1862.0,1784.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.03617626340122,39.626618560372954]}"
2468,550.0,837.0,1152.0,1348.0,1338.0,1546.0,1725.0,2620.0,2069.0,1780.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.04156615510593,39.47408462512946]}"
2469,620.0,859.0,1238.0,1396.0,1537.0,1667.0,1762.0,2100.0,1524.0,1887.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.86504720177645,39.33879834334106]}"
2470,6.0,109.0,166.0,253.0,159.0,198.0,186.0,120.0,139.0,146.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.66292626284955,38.107208088813195]}"
2471,463.0,640.0,876.0,970.0,1038.0,1126.0,1197.0,1778.0,1475.0,1221.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.69876904268592,39.19812216984794]}"
2472,399.0,601.0,979.0,1221.0,1378.0,1533.0,1719.0,1152.5,744.5,1735.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.78716326664328,39.35954942640422]}"
2473,196.0,338.0,436.0,591.0,611.0,690.0,729.0,396.0,280.0,769.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.06123925982814,39.49753065404498]}"
2474,707.0,936.5,1041.5,1109.5,943.5,901.0,765.5,336.0,242.0,676.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.81384323058163,39.51289184540342]}"
2475,203.5,335.5,427.5,450.0,299.0,327.0,293.0,73.0,81.0,238.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.83189936779243,39.40293805462719]}"
2476,277.0,469.0,575.0,786.0,779.0,790.0,789.0,251.0,211.0,713.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.65996182241196,39.420185708082286]}"
2477,606.0,1292.0,1690.0,1842.0,1146.0,1064.0,904.0,95.0,100.0,661.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.46242229143407,39.08789888448648]}"
2478,602.0,887.0,1223.0,1448.0,1506.0,1617.0,1739.0,2487.0,2005.0,1804.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.21970207594683,39.35658498596663]}"
2479,154.5,260.0,370.5,450.0,381.0,442.0,427.5,181.0,147.0,405.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.80306344717219,39.463304841720024]}"
2480,204.0,297.5,400.0,451.5,495.5,507.5,594.5,1008.0,857.5,603.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.6602313169972,38.79388029199416]}"
2481,493.5,696.5,928.0,1053.0,1076.5,1176.5,1252.0,1990.0,1744.5,1295.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.78662427747281,38.96393137527798]}"
2482,290.0,494.0,560.0,679.0,643.0,674.0,719.0,150.0,100.0,683.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.95910081202376,39.21644780164398]}"
2483,304.0,448.5,481.0,542.0,368.0,354.5,312.5,157.0,155.0,286.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.81572969267827,39.531756466369934]}"
2484,707.0,944.0,1325.0,1495.0,1603.0,1723.0,1888.0,2647.0,2055.0,1932.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.18817120947423,39.18006603263714]}"
2485,484.0,619.0,751.0,866.0,851.0,904.0,1040.0,1698.0,1453.0,1067.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.07552247284565,39.228036068809125]}"
2486,636.0,1063.0,1276.0,1347.0,1051.0,1052.0,969.0,54.0,66.0,758.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.5694116417727,39.24070231431521]}"
2487,393.0,602.0,895.0,1036.0,1119.0,1236.0,1370.0,2254.0,1835.0,1424.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.18628474737758,39.35847144806328]}"
2488,561.0,805.0,1147.0,1312.0,1437.0,1588.0,1798.0,2680.0,2063.0,1808.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.07309702157852,39.62015069032729]}"
2489,53.0,111.0,143.0,173.0,156.0,143.0,168.0,103.0,84.0,138.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.48937174995766,38.17512072429263]}"
2490,423.0,582.0,734.0,884.0,758.0,781.0,851.0,882.0,819.0,721.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.66346525202002,38.86017595996218]}"
2491,46.0,143.0,270.0,365.0,273.0,284.0,269.0,89.0,72.0,222.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.13130785198948,39.34607469714243]}"
2492,580.0,880.0,933.0,929.0,506.0,497.0,444.0,89.0,90.0,281.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.96071777953517,39.20135610487077]}"
2493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.03321182296362,39.07819707941798]}"
2494,848.0,1084.0,1392.0,1525.0,1631.0,1756.0,1911.0,2710.0,2211.0,1924.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.11540767146056,39.41883823515611]}"
2495,686.0,1009.0,1429.0,1665.0,1826.0,1977.0,2196.0,3226.0,2422.0,2250.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.03887120925357,39.500495094482574]}"
2496,929.0,1250.5,1557.0,1727.5,1547.5,1570.0,1545.5,75.5,72.0,1409.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.78123438576809,39.511274877892006]}"
2497,394.0,539.0,600.0,672.0,529.0,533.0,505.0,116.0,101.0,441.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.87474900684494,39.57568408376338]}"
2498,913.0,1279.0,1834.0,2060.0,2203.0,2409.0,2623.0,3856.0,3061.0,2727.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.14828601085932,39.529600509688045]}"
2499,134.0,215.0,300.0,354.0,217.0,278.0,295.0,89.0,76.0,216.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.97392301421173,39.29756567179997]}"
2500,413.0,643.0,853.0,1007.0,1059.0,1144.0,1238.0,1950.0,1574.0,1265.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.6136087537514,38.901408631503266]}"
2501,685.0,1012.0,1483.0,1701.0,1828.0,1968.0,2202.0,2949.0,2281.0,2223.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.23398528896433,39.21402235037686]}"
2502,1385.5,1892.5,2283.5,2502.0,1974.0,1930.0,1761.0,113.5,122.5,1466.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.76964611860295,39.48755935439125]}"
2503,631.0,791.0,834.0,994.0,1027.0,1124.0,1177.0,1922.0,1586.0,1241.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.04938149807776,39.23692939012191]}"
2504,455.0,588.0,822.0,947.0,1036.0,1076.0,1182.0,1732.0,1353.0,1247.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.05045947641871,39.2008171157003]}"
2505,995.0,1345.0,1917.0,2227.0,2360.0,2531.0,2700.0,3641.0,2879.0,2758.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.0992379963464,39.46060989586766]}"
2506,633.0,782.0,876.0,963.0,685.0,700.0,626.0,277.0,258.0,559.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.92352752677262,38.979831555806896]}"
2507,178.0,296.0,412.0,482.0,444.0,487.0,534.0,97.0,77.0,502.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.88418131732818,39.58888931843993]}"
2508,613.0,835.0,1153.0,1370.0,1453.0,1558.0,1673.0,2856.0,2324.0,1790.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.10381940429541,39.57757054586003]}"
2509,751.0,969.0,1144.0,1359.0,1499.0,1559.0,1718.0,2528.0,1915.0,1731.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.07929539703895,39.51181386706248]}"
2510,91.0,228.0,268.0,356.0,256.0,281.0,239.0,129.0,106.0,214.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.06716814070333,39.21995123125205]}"
2511,745.0,996.0,1326.0,1566.0,1866.0,1976.0,2170.0,2731.0,2027.5,2222.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.42226759823393,38.801695634965995]}"
2512,308.0,561.0,952.0,1189.0,1296.0,1443.0,1552.0,2168.0,1667.0,1613.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.52925694857257,39.027262602808406]}"
2513,454.0,793.0,810.0,745.0,351.0,387.0,343.0,202.0,158.0,203.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.516051713896,39.02160321651846]}"
2514,383.0,494.5,569.5,600.5,447.0,442.5,416.0,128.0,125.0,325.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.7572493676821,39.58403841590569]}"
2515,474.0,737.0,1040.0,1167.0,1244.0,1309.0,1459.0,2173.0,1698.0,1507.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.15744882675735,39.19381025648417]}"
2516,460.0,776.0,1227.0,1569.0,1712.0,1861.0,2024.0,2074.0,1359.0,2109.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.49934304961138,38.9302445521235]}"
