system:index,B02,B03,B04,B05,B06,B07,B08,B11,B12,B8A,crop_label,.geo
2963,372.5,774.0,694.0,1449.0,2753.0,2933.5,3157.0,2068.0,1303.0,3182.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.78966940087511,36.85756169707453]}"
2964,1318.5,1894.0,2268.5,2460.5,2528.0,2610.0,2753.0,3509.0,3188.0,2682.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.2367609177814,36.53335971103579]}"
2965,278.5,559.5,285.5,899.5,4111.0,6051.0,6476.0,1870.5,878.5,6333.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.45522662059741,36.095969999198]}"
2966,342.0,651.0,351.0,1065.0,4382.0,5820.0,6198.0,1980.0,980.0,6009.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.44768077221082,36.021319999087666]}"
2967,849.0,1171.0,1459.0,1713.0,1924.0,2034.0,2192.0,3559.0,3241.0,2268.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.50319665676939,36.69829039720014]}"
2968,731.0,917.5,1116.5,1314.5,1523.0,1645.5,1829.5,2970.0,2684.0,1840.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.98451398600064,36.461404656777816]}"
2969,692.0,989.0,1309.0,1453.0,1514.0,1631.5,1785.5,2615.0,2439.0,1780.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.54236777743886,37.1467293870326]}"
2970,865.0,1164.0,1592.0,1835.0,1987.0,2176.0,2489.0,3779.0,3189.0,2517.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.27304828097797,35.39016368046529]}"
2971,153.5,405.0,184.0,686.5,3674.5,5414.0,5766.5,1554.5,681.0,5576.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.10650062730221,35.20744635167538]}"
2972,662.0,878.0,1172.0,1353.0,1553.0,1688.0,1913.0,3203.0,2705.0,1968.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.23531903904495,35.87606241764554]}"
2973,290.5,617.0,453.0,1158.0,2756.0,3068.5,3277.5,2339.5,1255.0,3307.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.13677842665889,37.276086787945815]}"
2974,1001.0,1342.5,1767.5,1958.0,1997.5,2187.5,2616.0,3513.0,2879.0,2548.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.85488709050219,35.73835068459002]}"
2975,1027.5,1497.0,1842.5,1956.0,1998.0,2079.5,2241.5,2897.0,2570.5,2162.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.06832680200898,36.20700176831517]}"
2976,148.0,408.0,172.0,641.0,3317.0,4558.0,4890.0,1285.0,601.0,4640.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.4784031549277,36.337437147569325]}"
2977,815.5,1124.5,1436.0,1592.5,1655.5,1734.0,1859.0,2598.5,2310.5,1852.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.81240135184518,37.04782487425104]}"
2978,868.0,1165.0,1261.0,1518.5,1588.0,1668.5,1839.5,2355.0,1694.5,1805.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.62770315514837,35.92133750796516]}"
2979,358.0,578.0,776.0,940.0,1153.5,1308.5,1448.0,2104.5,1760.5,1421.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.01406398456632,36.09489202085705]}"
2980,144.0,396.0,174.0,644.0,3662.0,5553.0,5875.0,1404.0,598.0,5748.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.27520423765986,36.18490321232583]}"
2981,799.5,956.5,1138.0,1225.5,1292.5,1387.5,1551.0,2692.5,2546.0,1537.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.58135008648779,35.99544851890502]}"
2982,638.0,1010.5,1487.0,1817.5,2315.0,2482.0,2439.0,3168.0,2487.0,2633.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.59374683740864,36.8610651266826]}"
2983,786.0,1232.0,1657.0,2282.0,2652.0,2911.0,3259.0,4095.0,3426.0,3245.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.48658239829504,35.018530647425045]}"
2984,962.0,1271.0,1381.0,1758.0,2197.0,2460.0,2637.0,3168.0,2464.0,2589.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.54092589870241,35.82512794103596]}"
2985,1221.0,1772.0,2076.5,2335.5,2646.5,2742.0,2894.5,3243.0,2855.5,2795.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.5350914236375,36.68778010837594]}"
2986,1178.0,1517.0,1873.0,1965.0,2426.0,2565.0,2729.0,3044.0,2581.0,2697.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.26226849756854,36.39969039675881]}"
2987,914.0,1197.5,1637.5,1972.0,2168.0,2328.5,2500.5,3642.0,2914.5,2645.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.07479467205465,36.43014328489046]}"
2988,1092.5,1613.0,2155.5,2480.5,2710.5,2871.0,3070.0,4018.5,3677.0,3034.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.12078384031972,35.85638931292332]}"
2989,411.0,516.5,650.5,708.0,728.0,826.5,896.0,1585.5,1250.0,951.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.6426197631466,36.961586606975565]}"
2990,1160.0,1390.0,1645.0,1788.0,1794.0,1915.5,2049.0,3002.0,2815.5,2042.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.68780044765596,36.03263877166757]}"
2991,866.0,1068.0,1274.0,1306.0,1506.0,1575.0,1859.0,2726.0,2571.0,1788.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.55476452835971,34.917200683376365]}"
2992,376.0,525.0,600.0,786.5,1125.5,1231.5,1351.5,1621.5,1314.0,1388.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.21564593432274,36.320728483284704]}"
2993,1354.5,1660.0,1922.0,2068.0,2176.5,2297.0,2509.0,3828.5,3676.5,2464.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.59832824535765,35.98035682213182]}"
2994,355.0,740.5,800.0,1439.0,2494.0,2818.5,2983.0,3639.5,2471.5,3076.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-118.91704593388141,36.0997429233913]}"
2995,790.0,1144.0,1444.0,1686.5,1816.5,1980.0,2157.5,3128.0,2517.0,2173.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.21654882388871,36.77024545145811]}"
2996,625.5,785.0,1023.0,1135.0,1191.0,1312.0,1474.5,3068.5,2913.5,1515.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.71888673076835,37.081781191990764]}"
2997,277.0,630.5,465.5,1123.5,2781.5,3193.0,3407.0,2000.5,1157.5,3457.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.89962319165134,36.75434527092919]}"
2998,806.5,1011.5,1258.5,1462.5,1442.0,1600.5,1886.0,3162.5,2428.0,1905.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.17693311985904,37.00174130017571]}"
2999,775.5,1019.0,1244.5,1468.0,1662.0,1776.0,2036.5,3438.0,2890.0,2073.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.26209340879358,36.814712058022025]}"
3000,956.5,1161.0,1374.0,1473.0,1503.5,1597.5,1731.5,2598.5,2421.0,1750.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.8023356463812,36.074679926964365]}"
3001,764.0,1031.0,1242.0,1519.0,1948.0,2108.0,2277.0,2653.0,2177.0,2298.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.33422355182651,36.5409055594224]}"
3002,863.0,1036.5,1236.0,1343.5,1389.0,1485.0,1698.0,3049.5,2771.5,1733.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.68331344551721,37.05240628220005]}"
3003,965.0,1293.0,1493.0,1833.0,2026.0,2186.0,2312.0,3226.0,2724.0,2335.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.40590911149926,36.12130249021017]}"
3004,1037.5,1570.5,1796.5,2234.0,2953.5,3098.5,3283.0,3245.0,2599.0,3222.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.20307409462691,36.48323371818192]}"
3005,543.5,804.0,1154.5,1475.0,1830.0,2181.5,2475.5,3227.5,2287.5,2496.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.8699787872754,36.70987866436528]}"
3006,207.5,435.5,451.5,825.5,1595.5,1835.0,2015.5,2263.0,1639.0,2049.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.37555062917787,36.9543102531742]}"
3007,414.0,603.5,825.0,927.5,961.5,1055.0,1171.0,1803.0,1595.0,1168.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.56554431176914,37.29360393598614]}"
3008,1450.5,1725.0,1946.5,2102.0,2114.5,2234.0,2415.5,3435.5,3192.5,2385.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.7993712059436,36.04773046844078]}"
3009,623.0,813.0,1014.0,1133.0,1195.0,1315.0,1461.0,2655.0,2297.0,1505.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.5385004474353,35.46966458310987]}"
3010,1370.5,1870.5,2139.0,2373.5,2549.5,2602.5,2718.0,2908.0,2169.0,2633.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.33701290348914,36.5913010468615]}"
3011,946.5,1239.5,1513.0,1761.0,1957.5,2119.0,2332.0,3619.5,3006.0,2326.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.81527138647252,36.333394728790786]}"
3012,726.5,906.5,1097.5,1221.5,1310.5,1431.0,1557.0,2757.0,2677.5,1596.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.58916542945964,35.99544851890502]}"
3013,853.0,1006.0,1161.5,1250.5,1280.0,1346.0,1450.0,2183.0,2028.0,1448.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.81230694603492,36.010809710263466]}"
3014,858.0,1130.0,1438.0,1689.0,1824.0,1962.0,2175.0,3452.0,3133.0,2198.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.51020351598552,36.181669277303]}"
3015,922.0,1136.0,1411.0,1580.0,1657.0,1826.0,2027.0,3810.0,3517.0,2031.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.60084810243504,37.03704509084161]}"
3016,180.5,494.5,201.5,837.0,4167.0,6124.0,6491.5,1777.5,798.0,6345.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.42379015993508,37.182841661454205]}"
3017,488.5,772.0,808.5,1384.5,3016.0,3842.5,4207.5,2220.5,1473.5,4132.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.49197228999975,37.10468823173581]}"
3018,954.5,1337.0,1768.5,2036.5,2205.5,2227.0,2518.5,3562.0,3227.5,2480.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.1515062230366,35.560214763749116]}"
3019,901.5,1339.0,1325.0,1999.0,3100.5,3355.5,3599.0,3409.0,2456.0,3519.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.7636228319175,35.90004743573153]}"
3020,182.0,456.5,230.0,745.5,3317.0,4687.0,4932.0,1449.0,652.0,4768.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.89692824579899,36.304289313585315]}"
3021,127.0,376.0,139.0,592.5,3155.5,4150.0,4359.5,1555.0,800.0,4286.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.6674132649883,37.071001408581324]}"
3022,337.5,481.5,436.5,553.5,384.0,412.0,388.0,107.5,105.5,285.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.78652987166255,37.0895965349626]}"
3023,564.5,777.0,998.0,1238.5,1427.0,1604.0,1755.0,2297.5,1856.0,1792.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.20253510545645,36.353876317268714]}"
3024,1282.5,1856.0,2256.0,2431.0,2418.5,2493.0,2616.0,3420.0,3220.0,2565.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.12384268656757,36.18759815817819]}"
3025,1178.0,1573.5,1933.5,2092.5,2393.5,2565.0,2945.5,4176.5,3675.0,2928.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.15420116888896,36.11995501728399]}"
3026,928.0,1341.0,1857.0,2098.0,2284.0,2438.0,2628.0,3819.0,3500.0,2609.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.25849557337524,36.44981638961268]}"
3027,1286.5,1857.0,2240.5,2446.5,2536.5,2644.0,2765.0,3287.0,2772.0,2714.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.10848149520913,36.37624436784329]}"
3028,947.0,1385.0,1752.0,1988.0,2500.0,2815.0,2761.0,3364.0,3111.0,2975.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.29379936404113,36.598307906077636]}"
3029,240.0,576.0,590.0,1047.5,1943.5,2314.5,2539.0,1765.0,1248.0,2558.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.1127934085729,36.14043660576191]}"
3030,667.0,898.5,1241.5,1505.0,1735.5,1916.5,2166.5,2942.0,2248.5,2225.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.93654394982866,35.61977306708624]}"
3031,1280.5,1661.0,1972.5,2198.5,2415.5,2654.0,2848.0,3740.5,3384.5,2942.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.75544358855016,36.49832541495513]}"
3032,888.0,1164.0,1474.0,1739.5,1916.0,2100.0,2319.5,3731.0,3078.0,2390.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.23810839070758,36.84327848405703]}"
3033,707.0,897.0,1150.5,1287.5,1462.0,1568.0,1801.0,3174.0,2770.0,1786.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.49241687335996,36.031830287911866]}"
3034,538.0,723.0,973.0,1092.0,1178.0,1289.0,1502.0,2955.0,2774.0,1491.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.37356976127094,36.273836425453666]}"
3035,1098.0,1341.5,1552.5,1675.5,1714.0,1797.0,1937.5,2856.0,2679.5,1919.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.80799503267114,36.085190215788565]}"
3036,535.0,836.0,1114.5,1230.0,1244.5,1301.5,1411.5,2110.5,1920.0,1363.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.97454268634691,36.3522593497573]}"
3037,477.5,840.5,1266.0,1490.0,1737.5,1856.5,2001.5,2893.0,2486.5,2098.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.05367968859599,36.1177990606021]}"
3038,1529.5,2151.5,2538.0,2712.5,2776.0,2856.5,2980.5,3687.5,3330.5,2891.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.5350914236375,36.70799220226863]}"
3039,476.0,659.5,946.0,1141.0,1322.0,1499.0,1744.5,2858.5,2185.0,1816.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.61934882300605,35.51305321133284]}"
3040,509.5,821.5,1073.0,1183.5,1222.5,1267.5,1352.5,1912.5,1738.5,1332.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.06131994279285,36.38729364583796]}"
3041,916.0,1300.0,1653.0,1813.0,1850.0,1935.0,2119.0,3046.0,2717.0,2078.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.81186236267472,36.938949061815755]}"
3042,1154.5,1576.0,1934.5,2204.5,2424.0,2552.0,2772.5,3860.0,3014.0,2734.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.94741813904835,36.337437147569325]}"
3043,591.0,832.0,1119.0,1331.0,1455.0,1656.0,1866.0,3058.0,2547.0,1901.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.44848925596652,35.510897254650956]}"
3044,930.5,1271.5,1624.5,1851.5,2036.0,2224.0,2462.0,3484.5,2788.5,2474.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.68385243468768,36.68966657047259]}"
3045,877.5,1413.0,1459.0,2081.5,3224.5,3422.0,3580.5,2849.5,2217.5,3513.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.16157192850059,35.991945089296955]}"
3046,250.0,405.5,691.5,759.0,782.0,861.5,953.0,1255.0,1037.5,1010.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.15635712557085,36.17304545057545]}"
3047,61.5,255.0,73.0,481.0,2771.0,3898.5,4068.5,1100.5,450.0,3976.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.98370550224493,36.34686945805258]}"
3048,379.0,514.0,684.5,778.5,848.0,915.0,1106.0,2491.0,2312.5,1092.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.6501656115332,37.063186065609486]}"
3049,99.0,392.5,189.0,684.5,2729.5,3411.0,3610.5,1412.0,704.0,3500.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.06428438323044,36.37004599238286]}"
3050,801.0,1120.0,1453.0,1594.0,1548.0,1682.0,2026.0,3334.0,3044.0,1901.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.06634593410207,35.47182053979176]}"
3051,1251.0,1540.0,1774.0,2024.0,2239.0,2426.0,2647.0,3548.0,2888.0,2605.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.51128149432647,35.82378046810978]}"
3052,815.0,1123.0,1395.0,1806.0,2086.0,2257.0,2417.0,3094.0,2482.0,2527.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.4040226494026,36.61878949455556]}"
3053,814.0,1053.5,1345.0,1502.5,1548.5,1693.0,1869.5,3260.0,3121.5,1891.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.74583618929194,37.09552541583779]}"
3054,830.0,1168.5,1297.0,1628.5,2564.5,3045.0,3000.5,2511.0,1939.0,3315.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.87357662269373,37.39708985671671]}"
3055,677.0,920.0,1211.0,1472.0,1647.0,1833.0,2001.0,3317.0,2964.0,2091.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.3611730103501,36.29324003559064]}"
3056,812.0,1081.0,1444.0,1662.0,1867.0,2036.0,2305.0,3280.0,2640.0,2305.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.50077120550228,35.642680106831286]}"
3057,924.5,1331.5,1558.5,2010.5,2452.0,2695.0,2912.0,3410.5,2702.5,2918.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.61503690964227,36.3387846204955]}"
3058,1027.5,1233.0,1487.0,1671.0,1744.0,1896.5,2080.5,3807.5,3615.5,2136.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.73155297627443,37.09902884544586]}"
3059,1005.0,1520.0,2294.0,2620.0,2695.0,2808.0,2985.0,4359.0,3852.0,2972.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.27520423765986,36.635498158840186]}"
3060,1323.5,1933.5,2329.0,2549.0,2591.5,2685.0,2824.5,3488.0,3169.5,2730.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.01200243369469,36.30860122694909]}"
3061,711.0,883.0,1135.0,1289.0,1429.0,1554.0,1761.0,2856.0,2518.0,1825.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.43690098880137,36.17008101013786]}"
3062,741.5,1115.5,1420.0,1545.0,1599.0,1683.0,1785.0,2339.0,2091.5,1727.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.12384268656757,36.34498299595593]}"
3063,228.5,520.5,273.5,857.5,3763.5,5268.0,5564.5,1724.0,872.5,5416.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.84770514251109,37.02734328577312]}"
3064,1011.0,1506.5,1845.0,1960.0,2057.0,2189.0,2316.0,2796.0,2516.5,2227.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.06024196445192,36.349833898490175]}"
3065,827.5,1004.0,1165.0,1207.5,1281.5,1362.0,1470.0,2337.0,2191.5,1491.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.76245044776628,36.07441043237913]}"
3066,642.5,812.0,983.5,1075.0,1131.0,1212.5,1334.0,2226.5,2101.0,1329.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.66920532127469,36.0824952699362]}"
3067,550.5,870.5,1105.5,1224.5,1249.5,1293.0,1414.0,1856.0,1648.5,1326.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.99718023150672,36.37947830286612]}"
3068,777.5,1124.5,1519.5,1757.5,1967.5,2155.0,2414.0,3387.5,2588.0,2451.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.81554088105776,35.64537505268365]}"
3069,720.0,998.0,1288.0,1631.0,1984.0,2164.0,2406.0,3321.0,2492.0,2446.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.43564792168546,36.49589996368801]}"
3070,685.0,860.0,1142.0,1273.0,1341.0,1439.0,1617.0,2536.0,2165.0,1657.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.0477508077208,35.12713696527509]}"
3071,541.5,796.0,896.0,1279.5,1703.0,1887.0,2045.5,2553.5,2031.0,2113.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.84356831792228,36.9009503252975]}"
3072,173.0,513.0,243.0,840.0,4039.0,5886.0,6207.0,1677.0,773.0,6031.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.41938384076104,36.391605559201736]}"
3073,916.0,1227.0,1740.0,2013.0,2199.0,2408.0,2722.0,3618.0,2717.0,2764.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.5137069455936,35.400943463874725]}"
3074,530.0,878.0,840.0,1535.0,2366.0,2587.0,2759.0,2909.0,1873.0,2787.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.86162445513308,37.00793967563614]}"
3075,760.0,1138.5,1508.0,1666.5,1715.5,1801.5,1941.5,2597.0,2286.5,1895.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.93438799314677,36.330969277523664]}"
3076,1269.0,1815.0,2188.0,2364.5,2351.0,2444.0,2561.0,3329.5,3085.0,2505.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.13165802953941,36.17843534228017]}"
3077,1148.5,1393.5,1585.5,1699.5,1738.0,1804.0,1972.5,2961.0,2719.5,1952.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.8459937691894,36.07629689447578]}"
3078,833.5,1025.0,1199.0,1287.5,1317.5,1393.5,1516.0,2563.5,2487.0,1536.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.7204092924695,35.99517902431979]}"
3079,1327.0,1593.5,1799.5,1937.5,1977.5,2083.5,2234.0,3017.5,2609.5,2192.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.75571308313539,36.089502129152336]}"
3080,809.5,1287.5,1919.0,2200.0,2326.5,2466.0,2650.0,4098.0,3640.5,2718.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.05125423732886,36.04476602800319]}"
3081,694.0,946.0,1254.0,1447.0,1490.0,1592.0,1792.0,2824.0,2553.0,1805.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.45226218015982,36.25443281531668]}"
3082,834.0,1030.0,1201.0,1274.5,1310.5,1369.0,1488.0,2290.5,2131.5,1482.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.80098817345502,36.0073062806554]}"
3083,1030.0,1266.0,1597.0,1817.0,1955.0,2146.0,2365.0,3945.0,3597.0,2379.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.56383293844746,35.787937688273416]}"
3084,0.0,69.0,66.0,169.0,59.0,52.0,45.0,84.0,90.0,0.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.6358823985157,37.178799242675666]}"
3085,719.0,870.0,1059.0,1154.0,1207.0,1310.0,1506.0,2778.0,2462.0,1470.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.58108059190256,35.47397649647364]}"
3086,878.5,1072.0,1244.5,1354.5,1406.0,1499.5,1613.5,2655.0,2525.5,1615.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.6317455739269,35.996257002660734]}"
3087,557.0,786.0,831.0,1123.0,1675.0,1829.0,2087.0,2812.0,2421.0,2094.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.48675748707001,35.38881620753911]}"
3088,544.0,816.0,1116.5,1405.5,1667.0,1850.5,2143.5,2889.5,2022.0,2207.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.80691705433021,35.73700321166384]}"
3089,265.0,586.0,302.0,893.0,3999.0,5686.0,6117.0,1832.0,882.0,5889.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.43663149421614,35.48313931237166]}"
3090,1636.5,1931.5,2170.5,2381.5,2385.0,2484.0,2613.5,3587.5,3283.5,2635.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.79290333589795,36.056354295168326]}"
3091,812.5,1152.5,1300.5,1678.5,2057.0,2215.5,2451.0,3156.0,2516.5,2446.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.30090062906753,36.81579003636297]}"
3092,1671.0,2270.5,2527.0,3030.0,3626.0,3790.5,4031.5,4266.5,3942.0,3933.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.97777662136974,36.55572776161037]}"
3093,1174.5,1438.5,1656.5,1796.5,1845.0,1920.5,2117.5,3066.0,2819.0,2099.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.83144106158667,35.98089581130229]}"
3094,474.5,623.0,750.5,833.0,889.5,959.0,1085.5,1737.5,1340.0,1087.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.23244900441762,36.64223552347108]}"
3095,1746.5,2419.5,2842.5,3039.5,3099.5,3177.5,3322.0,4052.0,3698.5,3235.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.58683438400277,36.72092794235995]}"
3096,763.0,953.5,1141.0,1242.0,1292.5,1373.0,1493.0,2538.5,2483.0,1513.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.64845423821153,36.043957544247476]}"
3097,104.0,380.0,179.5,679.0,3312.5,4638.0,4919.0,1736.0,840.5,4780.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.95082716284615,36.123997436062524]}"
3098,238.0,473.0,241.0,761.0,3519.0,4947.0,5234.0,1485.0,663.0,5171.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.44363835343228,36.025092923280965]}"
3099,1154.5,1523.5,1641.5,1825.5,2821.5,2953.5,3040.0,2616.0,2130.0,3050.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.07317770454323,37.0181804698751]}"
3100,952.5,1291.5,1530.0,1875.5,2146.5,2282.5,2468.0,3360.0,2814.5,2497.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.55745947421207,37.15777866502727]}"
