system:index,B02,B03,B04,B05,B06,B07,B08,B11,B12,B8A,crop_label,.geo
2504,129.0,242.0,80.0,419.0,2322.0,4108.0,4341.0,1201.0,570.0,4361.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.05045947641871,39.2008171157003]}"
2505,375.0,729.0,411.0,1168.5,3109.0,4289.0,4496.0,1315.5,593.5,4565.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.0992379963464,39.46060989586766]}"
2506,197.0,401.0,221.0,633.0,2758.0,4669.0,4829.0,1497.0,855.0,4788.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.92352752677262,38.979831555806896]}"
2507,710.5,832.5,546.5,918.0,2793.5,4293.5,4461.0,1227.0,492.5,4486.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.88418131732818,39.58888931843993]}"
2508,411.0,792.0,457.5,1258.5,3105.0,3995.0,4257.5,1425.0,670.5,4236.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.10381940429541,39.57757054586003]}"
2509,528.0,941.0,718.0,1514.5,3000.0,3459.0,3633.0,1596.0,950.0,3646.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.07929539703895,39.51181386706248]}"
2510,1640.5,1870.0,1505.0,2027.5,3591.0,4350.0,4548.5,1588.0,699.5,4517.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.06716814070333,39.21995123125205]}"
2511,936.0,1101.0,836.0,1296.5,3041.5,4284.0,4454.5,1322.5,631.5,4461.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.42226759823393,38.801695634965995]}"
2512,1405.5,1657.5,1349.0,1914.0,3755.0,4861.0,5138.5,1721.0,769.0,5139.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.52925694857257,39.027262602808406]}"
2513,1475.0,1736.0,1322.0,1987.5,3806.0,4688.0,4842.0,1644.5,760.5,4901.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.516051713896,39.02160321651846]}"
2514,1055.0,1245.5,930.5,1505.0,3162.0,4377.0,4554.0,1461.5,638.0,4665.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.7572493676821,39.58403841590569]}"
2515,191.0,313.0,164.0,473.0,2387.0,4060.0,4321.0,1202.0,507.0,4295.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.15744882675735,39.19381025648417]}"
2516,1432.0,1576.0,1312.5,1664.0,3167.0,4206.5,4388.5,1395.0,569.5,4440.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.49934304961138,38.9302445521235]}"
2517,1527.5,1630.0,1312.5,1720.0,3226.5,4468.0,4719.5,1426.5,588.0,4721.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.01030478321857,39.12994003978327]}"
2518,1047.0,1349.5,980.0,1760.5,3542.5,4470.0,4699.5,1612.0,795.0,4753.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.02458799623606,39.40212957087149]}"
2519,307.5,548.0,304.0,845.0,2866.5,4349.0,4694.0,1367.5,621.5,4568.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.14343510832508,39.361974877671344]}"
2520,1186.5,1242.5,993.5,1275.0,2574.5,3680.5,3828.0,1159.0,499.5,3789.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.86073528841267,38.85802000328029]}"
2521,275.0,530.0,272.0,829.5,2683.5,3949.5,4202.0,1209.0,542.0,4150.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.16957608309296,39.24986513021322]}"
2522,230.5,339.0,176.0,468.0,2495.0,4490.0,4775.5,1205.5,492.0,4791.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.22590045140726,39.41452632179234]}"
2523,163.0,329.0,140.0,486.0,2542.0,4215.0,4572.0,1128.0,481.0,4550.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.90870532458464,39.40428552755337]}"
2524,1428.5,1649.5,1335.5,1869.5,3475.0,4497.5,4713.0,1678.0,795.5,4815.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.89684756283427,39.056098523428645]}"
2525,1588.0,1684.5,1348.0,1767.5,3361.5,4674.0,4878.0,1459.5,603.5,4906.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.6106443133138,38.917578306617415]}"
2526,382.0,800.0,438.5,1297.5,3209.0,4235.5,4509.5,1444.5,694.5,4463.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.1698455776782,39.32774906534639]}"
2527,367.0,731.0,419.5,1239.0,3194.0,4213.0,4498.0,1497.5,711.0,4515.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.14936398920027,39.32047271154502]}"
2528,1820.5,1830.5,1562.0,1794.5,2736.5,3391.5,3490.5,1715.5,1083.5,3351.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.89442211156715,38.96851278322699]}"
2529,198.5,325.5,166.0,469.0,2445.0,4058.0,4344.5,1244.0,540.5,4324.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.17550496396815,39.33071350578398]}"
2530,267.5,423.0,228.0,692.5,2593.5,4334.5,4586.0,1270.5,563.5,4540.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.22212752721396,39.445248704509225]}"
2531,182.0,307.0,147.0,490.0,2368.0,3932.0,4118.0,1173.0,509.0,4135.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.55512842875521,39.263070364889785]}"
2532,969.0,1270.0,851.0,1629.5,3650.0,4722.5,4953.5,1545.5,704.0,5004.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.84402662412805,39.533373433881344]}"
2533,404.0,764.5,438.0,1165.5,2976.5,4068.0,4360.5,1379.5,646.5,4284.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.06123925982814,39.49699166487451]}"
2534,374.5,754.5,425.5,1212.5,3148.0,4261.0,4562.5,1338.5,614.0,4551.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.20083745498032,39.443092747827336]}"
2535,1183.0,1362.5,1146.0,1484.0,2838.5,3759.5,3836.0,1632.5,832.0,3884.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.65780586573007,38.628141122074105]}"
2536,1453.0,1594.5,1282.5,1691.5,3146.0,4129.5,4285.0,1366.0,600.0,4272.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.52036362725978,39.00705050891572]}"
2537,1519.5,1628.5,1235.0,1686.5,3254.0,4473.0,4634.0,1406.0,616.5,4676.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.76614268899489,38.983873974585435]}"
2538,405.5,781.5,435.0,1244.0,3113.0,4063.5,4323.0,1375.0,638.0,4345.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.14559106500697,39.533373433881344]}"
2539,338.0,563.5,327.5,880.5,2640.5,3819.5,4050.5,1220.5,575.0,4068.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.06824611904428,39.49591368653356]}"
2540,415.0,826.5,481.0,1315.5,3225.0,4309.0,4595.5,1412.0,670.0,4549.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.11594666063102,39.564904300353945]}"
2541,1089.5,1288.0,980.0,1454.5,3311.0,4486.5,4669.0,1386.0,581.5,4709.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.53599431320346,38.772590219760524]}"
2542,1409.0,1495.0,1272.5,1564.0,2949.5,4158.5,4348.5,1383.0,588.5,4362.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.05746633563484,39.271424697032096]}"
2543,350.0,733.5,407.5,1173.5,3054.5,4197.5,4412.0,1422.5,658.0,4437.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.16068276178018,39.2970266826295]}"
2544,276.0,499.5,265.0,766.5,2755.5,4097.0,4355.5,1290.5,608.0,4353.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.2277869135039,39.39161928204729]}"
2545,1139.5,1393.5,1107.0,1783.5,3383.0,4290.5,4453.0,1751.5,985.0,4492.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.78150388035333,39.568677224547244]}"
2546,400.0,909.0,463.0,1510.0,3443.0,4400.0,4671.0,1382.0,660.0,4670.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.11540767146056,39.603711520627904]}"
2547,3229.0,3092.0,2550.0,2789.0,3779.0,4642.0,4681.0,1512.0,619.0,4677.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.86208276133885,38.99384527423916]}"
2548,806.5,954.5,671.0,1164.5,3053.5,4390.0,4581.0,1277.5,526.0,4646.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.92325803218739,39.51774274793767]}"
2549,358.5,646.5,366.0,1041.0,2735.0,3733.5,3959.0,1270.5,590.0,3990.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.13184684115994,39.51639527501149]}"
2550,1193.5,1345.0,1032.0,1348.0,3152.5,4699.5,4957.5,1351.5,544.5,4950.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.70065550478257,39.02780159197888]}"
2551,1621.0,1770.5,1456.0,1894.5,3668.0,4887.5,5083.0,1731.5,745.0,5065.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.96395171455801,39.26738227825356]}"
2552,1293.0,1385.5,1104.0,1442.5,2994.0,4411.5,4529.0,1282.5,563.0,4582.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.73326434959611,39.09355827077643]}"
2553,152.0,351.0,141.0,596.0,2759.0,4465.0,4766.0,1264.0,577.0,4779.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.71952012574909,39.1188907617886]}"
2554,357.5,700.5,379.5,1146.5,2942.0,4001.0,4259.0,1370.0,653.0,4267.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.11945009023908,39.57945700795668]}"
2555,245.5,553.0,229.0,852.5,3049.0,3961.5,4201.5,1223.0,543.0,4148.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.17496597479767,39.2293835417353]}"
2556,1453.0,1555.5,1351.5,1729.5,3386.5,4754.0,4846.0,1770.0,823.5,4977.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.44733059466087,39.097061700384494]}"
2557,342.5,738.0,407.0,1218.0,3088.5,4289.0,4609.5,1339.5,600.0,4617.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.22670893516296,39.244744733093746]}"
2558,1416.0,1711.5,1307.5,1976.0,3751.0,4729.5,4925.5,1602.0,684.0,4998.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.55512842875521,39.18599491351233]}"
2559,156.0,296.0,150.0,419.0,2513.0,4576.0,4742.0,1323.0,615.0,4837.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.86639467470262,38.98522144751161]}"
2560,1446.5,1626.5,1463.5,1894.0,3038.0,3741.5,3910.5,1989.0,1019.5,3973.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.5295264431578,39.01783029232515]}"
2561,1348.5,1628.0,1319.0,1916.5,3532.5,4625.0,4921.0,1857.5,886.5,5025.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.45487644304747,38.94102433553294]}"
2562,1298.5,1354.0,1063.0,1414.0,3018.0,4021.0,4188.5,1433.5,647.0,4223.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.48559882576436,38.17485122970739]}"
2563,298.0,613.5,268.0,929.0,3255.0,4259.5,4425.0,1403.5,596.5,4483.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.16822861016678,39.23935484138903]}"
2564,316.0,741.0,357.0,1175.0,3262.0,4289.0,4556.0,1374.0,622.0,4526.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.91786814048267,39.36682578020559]}"
2565,1157.5,1302.0,1069.0,1592.0,3062.0,4092.5,4237.0,1943.5,1039.5,4331.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.43655081125144,38.00695610310546]}"
2566,1409.0,1560.5,1401.5,1745.0,2850.5,3943.0,4038.5,1868.0,1033.0,4095.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.67181958416234,38.94776170016383]}"
2567,423.0,674.5,592.0,1174.5,2503.5,3261.5,3557.0,1890.0,1335.0,3498.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.23560225647574,39.34526621338672]}"
2568,1087.0,1219.5,946.5,1258.5,2853.5,4323.5,4476.5,1249.0,505.5,4543.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.68071290547512,38.888203396826704]}"
2569,383.0,848.0,440.0,1341.0,3374.0,4471.0,4672.0,1470.0,689.0,4744.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.55270297748808,39.27411964288445]}"
2570,1260.5,1627.0,1203.0,1972.5,3859.0,4791.0,5003.0,1497.5,642.5,5026.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.49233619039525,38.86529635708166]}"
2571,309.0,787.0,372.0,1276.0,3383.0,4539.0,4848.0,1347.0,624.0,4739.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.95371092031904,39.314543830669834]}"
2572,198.0,366.0,165.0,587.0,2609.0,4205.0,4429.0,1270.0,552.0,4509.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.70038601019733,39.2970266826295]}"
2573,113.0,251.0,80.0,410.0,2441.0,4298.0,4555.0,1191.0,556.0,4495.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.66993312206569,38.92081224164025]}"
2574,274.0,453.0,252.5,606.5,2507.0,3639.5,3827.0,1378.5,613.0,3860.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.24287861027712,39.41102289218427]}"
2575,289.5,404.0,260.5,524.0,2301.5,4018.0,4304.0,1293.5,603.0,4301.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.19975947663937,39.49321874068121]}"
2576,1658.5,1747.0,1511.5,1843.0,3104.0,4131.5,4298.5,1557.0,705.0,4242.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.5979780678077,39.37976152029691]}"
2577,91.0,208.0,69.0,370.0,2342.0,4246.0,4448.0,1167.0,534.0,4442.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.86720315845832,39.289750328828134]}"
2578,2436.0,2670.0,2127.0,2603.0,4022.0,4968.0,5261.0,1933.0,902.0,5258.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.71278276111818,39.02429816237081]}"
2579,2476.5,2437.5,2097.5,2402.5,3403.0,4302.5,4533.0,1543.0,629.0,4590.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.75239846514785,38.80034816203982]}"
2580,1096.0,1344.5,1059.0,1721.5,3378.0,4378.0,4615.0,1812.5,923.5,4695.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.07471398908994,39.34068480543771]}"
2581,220.5,389.5,205.0,621.0,2566.5,4342.0,4516.0,1236.0,545.5,4569.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.19787301454272,39.16659130337535]}"
2582,333.0,588.0,352.0,923.5,2590.5,3658.5,3918.0,1271.0,609.5,3916.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.106783844733,39.47300664678851]}"
2583,1199.5,1478.0,1081.0,1866.0,3673.0,4676.0,4845.5,1680.5,775.0,4926.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.78985821249564,39.49483570819262]}"
2584,1319.0,1582.5,1248.0,1932.5,3630.5,4594.5,4743.5,1745.5,827.0,4822.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.69526561307785,39.56140087074588]}"
2585,1243.5,1507.5,1310.0,1887.5,3117.0,3911.0,4077.5,2068.0,1168.0,4169.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.7602138081197,39.56220935450158]}"
2586,768.0,1007.5,637.5,1364.0,3629.0,4961.5,5147.0,1445.0,626.0,5251.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.87313203933351,39.577301051274794]}"
2587,1336.5,1652.5,1254.5,2006.0,3768.5,4893.5,5062.0,1621.5,743.0,5133.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.69095369971409,39.53391242305182]}"
2588,1158.0,1302.0,1021.0,1431.5,3048.5,4325.5,4501.0,1381.0,560.5,4532.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.55836236377804,38.79927018369887]}"
2589,337.5,582.0,322.5,895.0,2817.5,4064.5,4320.0,1325.0,595.5,4286.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.14532157042173,39.4789355276637]}"
2590,962.5,1031.0,779.0,1056.0,2169.5,2716.0,2676.0,923.0,409.5,2695.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.42226759823393,38.00749509227593]}"
2591,189.0,347.0,148.0,523.0,2454.0,3834.0,4080.0,1156.0,504.0,4170.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.4791309557187,39.22641910129771]}"
2592,359.5,786.5,414.0,1318.5,3273.0,4493.0,4721.0,1393.5,649.0,4778.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.1984120037132,39.23073101466148]}"
2593,1051.5,1493.5,1061.5,1876.0,3799.0,4981.5,5203.5,1664.0,801.0,5190.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.83351633530384,39.477588054737524]}"
2594,533.5,862.5,819.0,1361.0,2767.5,3338.5,3551.5,1998.0,1363.0,3653.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.78689377205805,39.136677404414165]}"
2595,1235.0,1385.5,1037.0,1545.5,3256.5,4327.5,4562.0,1710.0,767.0,4446.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.66535171411667,38.61924780076132]}"
2596,293.5,523.5,278.0,765.0,2867.0,4089.5,4321.0,1538.5,681.5,4340.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.21619864633877,39.42261115934941]}"
2597,329.5,624.0,338.0,962.0,2703.0,3599.5,3838.0,1289.0,562.0,3857.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.08522427791414,39.35523751304044]}"
2598,520.0,857.5,706.5,1406.5,2794.5,3385.5,3653.5,1927.0,1114.5,3666.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.05557987353819,39.50750195369871]}"
2599,1559.5,1596.5,1297.0,1545.5,2926.5,4223.5,4273.5,1337.5,571.5,4372.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.93700225603442,39.01944725983657]}"
2600,2075.5,2123.0,1741.5,2081.5,3604.0,4572.0,4841.0,1558.0,655.0,4825.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.9706890791889,39.21240538286544]}"
2601,1717.5,1759.0,1488.0,1749.5,2898.0,3777.0,3933.0,1369.0,585.5,3857.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.1105567689263,39.17925754888143]}"
2602,315.5,563.5,324.5,882.5,2774.0,4109.5,4374.5,1354.0,626.5,4410.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.23048185935626,39.23046152007625]}"
2603,1158.0,1271.0,1055.0,1435.5,2040.0,2257.0,2186.0,904.5,454.0,2199.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.64244467437163,38.646736248455376]}"
2604,1835.0,1855.5,1531.5,1829.5,3269.5,4603.5,4708.0,1516.0,652.5,4806.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.81896362770111,39.38110899322309]}"
2605,1410.5,1556.5,1268.5,1655.5,2981.0,3891.0,4090.0,1441.0,665.0,4133.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.07767842952754,39.28247397502677]}"
2606,1191.5,1259.0,1017.0,1309.5,2793.5,4117.5,4266.5,1330.0,569.5,4321.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.87394052308923,38.853708089916516]}"
2607,311.0,731.0,324.0,1167.0,3476.0,4819.0,5091.0,1453.0,679.0,5132.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.8413316782757,39.407519462576204]}"
2608,400.5,820.0,495.0,1365.5,3316.0,4353.5,4673.5,1504.0,713.0,4614.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.16256922387683,39.32424563573832]}"
2609,1109.5,1243.5,1056.0,1400.5,2521.0,3413.0,3685.0,1657.5,868.0,3573.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.06932409738522,39.35254256718809]}"
2610,1520.0,1652.0,1350.0,1778.0,3198.0,4324.5,4446.0,1416.5,609.5,4512.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.57075911469889,38.85855899245076]}"
2611,1717.0,1850.0,1506.0,1870.0,3165.0,3875.5,4039.0,1501.0,648.0,3961.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.06231723816909,39.22049022042252]}"
2612,1667.0,1809.0,1430.5,1871.5,3613.5,4608.0,4856.5,1733.5,749.0,4839.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.97715694923455,39.27843155624823]}"
2613,555.0,956.0,634.0,1476.0,3588.0,4647.0,4952.0,1579.0,769.0,4846.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.04129666052069,39.45602848791866]}"
2614,227.0,430.0,193.0,619.0,2758.0,4515.0,4695.0,1316.0,580.0,4786.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.72086759867526,39.39000231453587]}"
2615,1611.0,1679.5,1363.0,1592.5,2910.5,4012.0,4140.5,1365.0,604.0,4159.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.96826362792177,39.070381736446144]}"
2616,1162.5,1340.5,1051.5,1472.5,3379.5,4712.0,4931.0,1479.0,617.5,4901.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.5677946742613,38.72003877563953]}"
2617,285.5,496.0,276.0,807.5,2691.5,4000.5,4235.5,1225.0,586.0,4250.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.1571793321721,39.35685448055186]}"
2618,765.0,837.0,591.0,922.5,2933.5,4519.0,4691.5,1258.0,507.0,4769.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.82677897067295,39.54873462523979]}"
2619,555.0,746.0,832.5,1071.5,2279.5,3253.0,3480.0,1936.0,1271.5,3559.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.20919178712263,39.45063859621394]}"
2620,237.0,469.0,231.0,735.0,2853.0,4199.0,4369.0,1266.0,573.0,4390.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.88903221986243,38.98117902873308]}"
2621,798.5,1023.5,725.0,1232.5,3111.0,4369.5,4652.0,1593.0,695.0,4724.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.02377951248036,39.43339094275884]}"
2622,1496.0,1562.5,1201.5,1576.0,3113.0,4193.0,4347.5,1300.5,567.5,4360.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.82246705730918,39.08170050902605]}"
2623,455.0,668.5,549.5,890.5,2510.0,3574.5,3779.5,1755.5,995.5,3762.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.09088366420409,39.57757054586003]}"
2624,1253.5,1301.5,1033.0,1279.0,2818.5,4437.0,4566.5,1298.5,541.5,4651.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.90816633541418,38.898983180236144]}"
2625,1345.0,1514.5,1192.5,1693.0,3578.0,4760.5,4906.0,1583.0,633.5,4968.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.57264557679554,39.23531242261049]}"
2626,828.0,1053.5,820.0,1276.5,2992.0,4297.0,4628.5,1479.5,713.5,4635.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.43223889788766,38.810319461693545]}"
2627,1383.5,1600.0,1300.0,1872.0,3308.5,4264.5,4468.5,1410.5,588.0,4563.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.4686206668945,39.14853516616454]}"
2628,688.0,847.0,538.5,877.0,2985.5,4709.0,4887.5,1330.0,541.5,4929.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.82327554106489,39.53876332558607]}"
2629,355.0,723.0,382.5,1162.5,3194.5,4427.5,4771.5,1422.5,660.5,4753.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.16526416972918,39.467616755083796]}"
2630,329.5,673.0,356.0,1099.5,2947.5,4214.5,4514.5,1372.0,629.5,4514.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.21727662467971,39.35146458884714]}"
2631,283.0,551.0,277.0,902.0,2830.0,4290.5,4561.0,1329.5,615.0,4606.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.17604395313862,39.455489498748186]}"
2632,1174.0,1264.0,1000.0,1329.0,2864.0,4225.5,4395.0,1342.5,574.5,4474.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.87367102850399,38.85478606825746]}"
2633,614.0,923.0,1082.0,1800.0,3004.0,4217.0,4483.0,2466.0,1520.0,4508.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.68933673220266,39.50238155657922]}"
2634,1336.0,1500.0,1196.0,1665.0,3221.0,4535.0,4768.0,1407.0,566.5,4848.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.49637860917379,39.02618462446747]}"
2635,1438.5,1508.0,1176.5,1496.0,3054.5,4576.5,4781.5,1412.5,573.5,4871.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.70685388024299,39.10326007584492]}"
2636,492.0,892.0,537.0,1358.0,3180.0,4036.0,4318.0,1364.0,658.0,4298.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.05557987353819,39.41344834345139]}"
2637,1508.5,1582.0,1290.0,1551.0,3043.0,4398.5,4600.5,1416.5,565.5,4611.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.016503158679,39.118621267203366]}"
2638,1219.5,1387.5,1089.5,1507.5,3291.0,4445.0,4535.5,1508.5,664.0,4614.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.5677946742613,38.7340524940718]}"
2639,607.5,1035.0,765.5,1594.5,3334.0,4294.5,4551.0,1895.5,1161.5,4526.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.11594666063102,39.59670466141177]}"
2640,972.0,1158.0,847.5,1283.5,3081.5,4278.5,4482.5,1394.5,571.0,4515.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.46619521562738,37.983240579604704]}"
2641,441.5,826.0,478.5,1269.5,3192.0,4138.5,4414.5,1435.5,694.0,4406.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.12457048735857,39.60937090691786]}"
2642,1477.5,1693.5,1307.5,1854.5,3374.5,3994.5,4090.5,1339.0,598.5,4135.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.62492752633129,38.96608733195987]}"
