system:index,B02,B03,B04,B05,B06,B07,B08,B11,B12,B8A,crop_label,.geo
4151,1108.0,1451.5,2074.5,2385.5,2472.5,2719.5,2990.5,4379.0,3366.0,3151.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.7753055048929,38.220934803782725]}"
4152,299.0,589.0,422.0,1124.0,2916.5,3547.0,3687.5,2440.0,1580.0,3754.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.72733546872092,38.58960339638538]}"
4153,155.5,309.5,201.5,472.5,2469.5,4100.5,4196.0,1277.0,564.0,4261.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.14576615378195,37.95979455068918]}"
4154,1465.5,1870.0,2305.0,2724.5,3152.5,3248.5,3389.5,3844.0,2984.5,3438.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.23874178568832,38.27995411794938]}"
4155,876.0,1327.0,2160.0,2585.5,2807.0,3103.0,3367.0,4209.5,2499.0,3580.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.00886290448213,38.200183720719565]}"
4156,961.0,1211.0,1650.5,1825.5,1790.0,1892.0,1939.5,2658.5,2478.0,2016.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.07929539703895,39.9268355283257]}"
4157,837.0,1280.5,1841.5,2258.0,2961.0,3302.5,3443.5,3590.5,2943.0,3548.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.18780730907874,38.183205561849704]}"
4158,1267.0,1592.0,1956.0,2144.0,2202.0,2405.0,2554.0,4110.0,3493.0,2620.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.44473005461877,39.10326007584492]}"
4159,774.5,1025.0,1376.0,1594.5,1648.5,1817.5,1898.0,3646.0,2855.0,2085.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.38220731084405,39.59293173721847]}"
4160,1173.0,1671.5,2672.0,3139.5,3286.0,3589.0,3875.5,3003.5,1827.5,4127.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.544618139931,38.28642198799504]}"
4161,1159.0,1692.5,2617.0,3087.0,3308.0,3628.0,3961.5,5232.5,3501.5,4156.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.77773095616003,38.22255177129414]}"
4162,978.0,1478.5,2409.5,2760.5,2835.0,3012.5,3044.0,4320.0,4061.5,3149.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.06626525113737,38.156525597911354]}"
4163,949.0,1326.0,1785.0,1986.0,1998.0,2128.0,2214.0,3484.0,3129.5,2291.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.83136037862197,38.60819852276665]}"
4164,789.0,1096.0,1333.0,1480.5,1557.0,1675.0,1680.5,2542.5,2142.5,1772.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.07309702157852,39.196774696921764]}"
4165,620.0,956.0,894.0,1367.5,2795.0,3210.5,3244.5,2305.0,1605.0,3309.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.85615388046367,38.55510808947519]}"
4166,1026.5,1445.5,2049.5,2313.0,2475.5,2642.0,2763.0,3703.0,2883.5,2895.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.52710099189068,39.12104671847049]}"
4167,1285.5,1443.5,1573.0,1598.5,1626.5,1672.5,1656.5,2119.0,1889.5,1695.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.21565965716829,39.52609708007998]}"
4168,1290.0,1705.5,2269.0,2482.5,2490.0,2606.5,2668.0,3714.5,3474.0,2775.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.69526561307785,39.236120906366196]}"
4169,1244.0,1744.0,2482.0,2800.0,2998.0,3241.0,3321.5,4404.5,3659.0,3508.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.21367878926138,38.41254545388542]}"
4170,826.5,1239.0,1376.0,1875.5,2870.5,3123.5,3197.0,3276.5,2595.5,3271.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.97850442216074,39.40509401130908]}"
4171,821.0,1264.5,1490.5,1926.0,2909.5,3328.0,3490.5,3228.0,2481.5,3552.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.55054702080619,39.15203859577261]}"
4172,1189.0,1527.0,2098.0,2393.5,2492.5,2697.0,2846.5,4802.0,3761.5,3056.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.26255171499933,39.38973281995064]}"
4173,366.5,620.5,574.5,1025.0,2736.5,3274.0,3382.5,2254.0,1351.0,3509.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.91948510799409,39.17090321673912]}"
4174,385.5,969.0,510.0,1455.5,5160.5,6229.5,6335.0,2033.0,889.5,6347.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.73892373588606,38.53570447933821]}"
4175,931.5,1187.0,1580.0,1757.5,1743.5,1833.0,1879.5,2560.5,2285.5,1999.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.763986732313,39.4638438308905]}"
4176,982.0,1278.5,1659.5,1817.0,1810.0,1886.0,1964.0,2956.0,2797.0,2007.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.69230117264026,39.04990014796822]}"
4177,998.5,1479.0,2211.0,2505.5,2564.0,2824.5,3006.0,3804.0,3138.0,2976.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.47104611816162,38.714648883934814]}"
4178,1066.5,1317.0,1741.0,1956.5,1983.5,2151.0,2282.0,3949.0,3584.5,2414.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.41364377150639,38.20746007452093]}"
4179,1400.5,1864.5,2663.0,3032.0,3278.0,3454.0,3729.0,4160.0,3014.0,3877.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.47131561274686,38.628141122074105]}"
4180,807.0,1140.0,1509.0,1677.0,1717.0,1823.5,1934.0,3204.5,2858.0,2045.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.21997157053207,39.48890682731743]}"
4181,1273.5,1612.0,1920.0,2108.5,2110.0,2226.0,2286.0,3440.5,3231.0,2394.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.90547138956182,38.643232818847316]}"
4182,489.5,802.0,973.0,1479.5,2695.5,3148.5,3284.5,2569.5,1650.5,3451.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.14361019710006,38.00695610310546]}"
4183,927.5,1327.0,2076.5,2464.0,2724.5,2991.0,3201.0,4365.0,3147.5,3458.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.19265821161298,38.19721928028197]}"
4184,1176.0,1526.0,1930.5,2163.0,2181.5,2266.0,2296.5,3186.5,2941.5,2427.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.70900983692488,39.04693570753063]}"
4185,196.5,399.5,254.0,580.5,2841.0,4747.0,4771.0,1481.5,633.0,4936.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.84537409705422,38.9663568265451]}"
4186,996.0,1215.0,1573.5,1707.5,1676.5,1784.5,1852.5,3092.5,2985.5,1953.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.71493871780007,39.03426946202454]}"
4187,577.0,847.5,884.5,1252.5,1872.5,2099.0,2195.5,2393.5,1744.5,2267.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.31393077496912,37.733149604505826]}"
4188,822.0,1191.0,1659.0,1798.5,1754.0,1819.0,1875.5,2936.0,2701.5,1961.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.50230749004898,39.11835177261813]}"
4189,509.5,728.0,1160.5,1646.0,2160.5,2534.5,2811.0,2914.0,1914.5,3024.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.05800532480532,39.22022072583728]}"
4190,961.0,1373.0,1748.5,2126.5,2617.0,2899.0,3042.0,3944.5,3593.0,3190.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.70675947443273,37.68059816038483]}"
4191,318.0,540.0,373.5,684.5,2543.0,3271.0,3277.0,1731.0,894.5,3372.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.36055333821491,37.708086608078894]}"
4192,1613.5,2209.5,3196.5,3415.0,3570.0,3796.0,4147.5,5044.5,3949.5,4153.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.34707860895313,38.71168444349722]}"
4193,1046.5,1426.5,1929.5,2234.5,2377.5,2560.0,2693.5,4468.0,3680.5,2879.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.40188041556627,39.60775393940644]}"
4194,1262.5,1691.0,2381.5,2608.0,2847.5,3059.5,3319.5,4317.5,3173.0,3437.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.13966218413178,40.19255718936825]}"
4195,1166.0,1701.5,2699.0,3154.5,3224.5,3496.0,3683.0,3335.0,2161.5,3913.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.85615388046367,39.03615592412119]}"
4196,887.5,1279.0,1675.0,2058.5,2413.5,2749.5,2651.5,3188.5,2497.0,2877.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.08576326708462,39.789662784440644]}"
4197,1060.5,1602.5,2357.0,2659.0,2689.0,2844.5,2922.0,4246.5,3780.0,2986.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.48829377161671,38.95800249440279]}"
4198,1076.5,1695.5,2652.0,3099.5,3300.0,3582.0,3753.5,4748.0,3663.5,3903.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.15798781592783,39.65222054597036]}"
4199,1156.0,1641.0,2422.0,2794.5,2858.0,3093.5,3294.5,3161.0,2202.0,3417.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.7001165156121,38.748066212504064]}"
4200,998.5,1363.0,1854.0,2043.0,2042.5,2155.0,2276.0,3916.5,3419.0,2351.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.50338546838992,38.89440177228713]}"
4201,1132.0,1428.0,1758.0,1934.0,1960.0,2082.0,2130.5,3297.5,2963.0,2220.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.9000814978571,38.64862271055203]}"
4202,1488.0,2146.0,2903.0,3218.5,3212.0,3346.0,3394.0,4957.5,4721.5,3530.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.53141290525446,38.92943606836779]}"
4203,451.0,896.0,587.5,1241.5,3330.5,3844.5,3924.5,1743.5,892.5,3979.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.83755875408238,38.50228715076896]}"
4204,891.0,1172.5,1553.5,1847.5,2091.5,2358.5,2364.5,2655.5,1918.5,2310.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.99080676727132,37.869244370049934]}"
4205,508.5,820.5,751.0,1284.5,2808.5,3346.5,3476.5,2772.5,1726.0,3630.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.95290243656333,39.04639671836016]}"
4206,1023.0,1433.5,1911.0,2150.5,2223.5,2384.5,2498.5,4212.5,3376.0,2592.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.34905947686003,39.3503866105062]}"
4207,390.0,705.5,536.0,1160.5,3913.0,4946.5,4984.0,2252.5,1381.0,5098.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.84618258080994,38.785525959851846]}"
4208,414.0,797.5,555.0,1368.0,3957.5,4960.0,5166.5,2170.5,1246.0,5137.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.92244954843169,38.55834202449802]}"
4209,740.5,1094.0,1755.5,2044.5,2132.5,2309.5,2422.0,3174.0,2537.5,2532.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.05935279773149,39.97588354283862]}"
4210,1005.0,1550.5,2547.5,2913.5,3212.0,3533.0,3859.5,4551.5,3163.0,4067.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.26380478211524,38.514414407104574]}"
4211,723.5,963.5,1203.5,1442.0,1641.0,1765.0,1796.5,2511.5,2247.0,1927.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.74269666007936,39.28867235048719]}"
4212,1056.0,1488.0,2300.0,2696.5,2875.0,3139.5,3394.5,4079.5,2775.0,3583.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.50661940341276,38.781214046488074]}"
4213,834.5,1303.0,1710.5,2041.5,2287.5,2434.5,2468.0,3116.0,2645.5,2461.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.36594322991964,38.334661518752256]}"
4214,2617.0,2968.5,3378.5,3572.0,3514.5,3577.5,3604.5,4339.5,4086.0,3661.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.69742156975974,39.1835694622452]}"
4215,335.5,624.0,534.0,1050.5,3002.5,3711.0,3869.0,2394.0,1374.0,4018.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.5791134468412,39.289480834242895]}"
4216,1003.0,1289.5,1554.0,1692.5,1850.5,1980.5,2048.5,2909.0,2581.5,2123.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.7677596565063,38.477224154342025]}"
4217,922.5,1138.5,1507.0,1670.5,1612.0,1675.0,1712.0,2483.5,2271.5,1834.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.72706597413568,39.50345953492017]}"
4218,921.0,1283.0,1921.5,2336.5,2637.0,2944.0,3111.5,4209.0,3003.0,3374.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.46053582933742,38.76962577932293]}"
4219,914.5,1247.5,1698.5,1996.0,1978.5,2109.5,2184.5,2873.0,2478.0,2359.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.29102373522407,37.94874527269451]}"
4220,1156.5,1723.0,2776.0,3507.5,3628.0,3991.5,4217.0,4769.5,3033.5,4587.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.80728095472571,38.51710935295693]}"
4221,416.0,813.5,573.0,1221.5,3794.5,4485.5,4607.0,2022.5,1059.0,4640.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.85480640753748,39.038042386217846]}"
4222,863.5,1480.0,2524.5,2895.5,2968.0,3121.0,3195.0,4716.0,4450.0,3258.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.44733059466087,39.05448155591723]}"
4223,910.0,1271.0,1918.0,2229.5,2306.0,2449.0,2592.5,3133.5,2216.5,2758.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.75805785143781,39.33421693539205]}"
4224,887.5,1040.0,1258.0,1433.5,1556.5,1679.0,1797.5,2968.5,2967.5,1893.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.4799394394744,38.00533913559404]}"
4225,1066.5,1529.0,1884.5,2052.5,3000.0,3348.5,3351.5,3349.5,2558.0,3576.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.14100965705796,39.953515492264046]}"
4226,1089.0,1463.5,2023.5,2329.5,2385.0,2506.5,2617.0,3344.0,2715.5,2759.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3287529771571,37.95063173479116]}"
4227,878.0,1278.5,2062.5,2527.5,2728.5,2911.5,3245.5,3564.0,2205.0,3361.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.50581091965705,38.81921278300633]}"
4228,779.5,1166.5,1583.5,1889.5,2518.0,2828.0,2889.0,2862.0,2222.0,2987.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.66642969245761,39.19542722399558]}"
4229,839.5,1178.5,1206.5,1591.0,2925.5,3426.0,3385.5,2592.0,2000.0,3520.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.67909593796371,38.766930833470575]}"
4230,464.5,770.0,803.0,1364.5,2721.0,3225.5,3457.5,2592.5,1787.0,3619.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.82857102695934,37.75497866590993]}"
4231,1015.0,1300.0,1681.0,1813.5,1804.5,1915.0,2011.5,2948.5,2683.5,2028.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.69176218346979,39.050439137138696]}"
4232,422.5,806.5,518.0,1293.0,4184.0,5193.5,5273.0,1934.0,1069.0,5278.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.02566597457701,39.171711700494825]}"
4233,993.5,1450.0,2331.0,2734.5,2914.5,3207.5,3519.5,2820.0,1795.0,3693.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.64136669603069,38.31148498442197]}"
4234,1075.0,1572.5,2352.5,2765.0,3396.0,3703.0,3920.0,4140.0,2970.0,4156.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.81455730852707,37.620231373292]}"
4235,1113.5,1624.0,2506.0,2946.0,3040.5,3295.5,3396.5,2974.0,1908.0,3659.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.90924431375512,39.05555953425817]}"
4236,924.5,1192.5,1599.5,1773.5,1781.0,1908.5,1978.5,3276.0,3122.0,2091.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.70658438565776,39.12589762100473]}"
4237,159.0,415.0,153.5,580.0,3509.0,5421.5,5426.5,1702.0,699.0,5569.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.57776597391502,38.15302216830329]}"
4238,1107.5,1640.0,2562.0,3008.5,3110.5,3390.5,3542.0,2994.5,1858.0,3797.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.90924431375512,39.056368018013885]}"
4239,980.0,1319.5,1783.5,2045.5,2143.0,2306.0,2448.5,4042.0,3254.0,2585.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.28141633596584,39.40644148423526]}"
4240,869.5,1304.0,1674.0,2227.0,3114.5,3397.0,3499.5,3080.0,2238.5,3746.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.65268546861058,39.28139599668582]}"
4241,1057.0,1453.0,2138.0,2408.0,2644.5,2921.5,3119.5,4445.5,3429.0,3282.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.0312309550567,38.24815375689155]}"
4242,1055.5,1370.5,1671.0,1893.0,1874.5,2079.5,2033.5,2885.0,2587.5,2199.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.77800045074527,39.001660617211]}"
4243,1187.5,1558.0,2004.0,2258.0,2363.0,2426.5,2624.5,3403.0,2740.0,2651.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.0458780684697,38.42494220480627]}"
4244,404.0,661.0,608.5,1157.0,2497.0,3028.5,3102.0,2311.0,1433.5,3243.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.68098240006036,39.30349455267516]}"
4245,1080.0,1421.0,1805.0,2090.0,2240.5,2397.0,2483.0,4102.5,3670.5,2626.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.95290243656333,39.33691188124441]}"
4246,872.5,1165.5,1402.5,1584.0,1822.0,2028.5,2126.5,3058.5,2474.5,2202.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.69607409683356,38.40149617589075]}"
4247,336.5,653.0,411.5,1085.0,3950.5,5044.5,5098.0,2013.5,1143.5,5165.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.70631489107252,38.4958192807233]}"
4248,893.0,1294.0,1830.5,2181.0,3008.5,3476.5,3732.5,3827.0,2525.5,3967.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.6136087537514,39.18087451639285]}"
4249,998.5,1425.0,2024.5,2290.5,2302.0,2459.0,2573.5,3319.5,2574.0,2595.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.21485117341258,39.55681946279687]}"
4250,989.0,1441.0,1990.0,2293.0,2369.5,2512.0,2552.0,3723.5,3561.5,2656.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.0913282475643,37.588431012234174]}"
4251,883.5,1202.5,1705.5,1847.5,1975.5,2123.0,2334.5,2546.5,2029.5,2306.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.81492120892257,39.482169462686535]}"
4252,1708.5,2398.5,3603.0,4237.5,4378.5,4719.0,4854.0,4821.5,3351.0,5156.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.76452572148347,38.81732632090968]}"
4253,1225.5,1572.0,2006.5,2213.5,2258.0,2403.5,2516.5,3857.5,3576.0,2617.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.62735297759842,38.83619094187619]}"
4254,438.0,731.5,647.5,1149.5,2632.5,3171.0,3222.5,2319.5,1409.5,3362.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.96529918748418,39.41102289218427]}"
4255,234.0,425.5,269.5,597.5,2268.0,3229.0,3227.5,1548.0,818.5,3354.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.63409034222931,38.20772956910617]}"
4256,802.5,1105.5,1324.5,1472.0,1487.0,1572.0,1612.0,2605.5,2234.5,1676.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.11028727434108,39.205129029064075]}"
4257,970.0,1367.0,2115.0,2533.0,2855.0,3258.0,3523.0,4053.0,2763.0,3728.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.14343510832508,37.66631494736733]}"
4258,853.0,1184.5,1359.0,1636.5,2629.0,3049.0,3160.0,2736.5,2303.5,3243.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.82219756272394,38.516300869201224]}"
4259,290.0,655.0,511.5,1183.0,2599.0,3105.5,3346.5,2361.5,1300.0,3454.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.81715784856917,38.92862758461209]}"
4260,996.5,1514.0,2473.5,2962.5,3185.5,3549.5,3826.0,4823.0,3018.5,4113.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.22796200227887,38.41847433476061]}"
4261,1176.5,1604.5,2324.0,2689.0,2791.0,3012.5,3168.5,4574.5,3215.5,3389.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.00787933195144,38.54783173567382]}"
4262,1069.0,1419.0,1906.5,2112.5,2180.0,2310.5,2430.0,3885.0,3617.5,2520.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.46673420479785,38.894671266872365]}"
4263,880.0,1329.5,2127.5,2519.0,2639.5,2900.0,3098.5,3979.0,3047.5,3230.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.70146398853828,39.62742704412866]}"
4264,913.0,1052.0,1254.0,1350.5,1316.0,1402.5,1470.0,2340.0,1996.5,1547.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.67855694879323,38.82810610431911]}"
4265,533.0,944.5,707.5,1361.0,3619.0,4116.0,4139.0,2186.0,1259.5,4226.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.76371723772776,38.89035935350859]}"
4266,346.5,669.5,471.0,1139.5,3639.0,4556.0,4813.5,2202.5,1321.5,4669.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.91032229209607,38.505790580377024]}"
4267,949.5,1370.5,1998.5,2248.5,2336.5,2487.0,2603.0,3667.0,2966.5,2691.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.15870189387326,38.20314816115716]}"
4268,1049.0,1363.0,1816.0,2081.5,2204.5,2367.0,2480.0,3852.0,3448.0,2628.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.28060785221014,39.19192379438752]}"
4269,1086.0,1600.5,2088.0,2313.0,2377.0,2461.0,2510.5,3700.5,3136.0,2576.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.28653673308533,39.30106910140804]}"
4270,405.0,667.5,697.0,1097.5,2499.5,3062.0,3172.0,2463.0,1573.0,3319.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.28239990849652,37.579807185506624]}"
4271,315.5,671.0,409.5,1130.5,3929.0,4870.0,4831.0,1940.5,1131.0,4871.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.7963260825413,38.48018859477962]}"
4272,314.0,548.0,406.0,739.5,2274.0,2865.5,2749.5,1946.5,1294.0,2929.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.53222138901016,37.92341278168234]}"
4273,904.5,1381.5,2194.5,2545.5,2722.5,2946.5,3135.5,3388.0,2413.0,3197.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.72383203911285,38.16649689756508]}"
4274,1008.5,1451.0,2251.0,2617.5,2880.5,3295.0,3554.5,4219.0,2838.5,3660.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.15529287007546,39.91066585321155]}"
4275,365.5,669.0,512.5,1086.0,3783.0,4791.5,4865.0,2178.0,1335.5,4900.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.8181551439454,38.66587036400713]}"
4276,418.0,899.5,851.0,1510.0,3481.5,4177.5,4284.5,1775.0,956.0,4386.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.70254196687922,38.7558815554759]}"
4277,939.5,1182.0,1267.5,1624.0,2573.5,2948.5,2914.0,2848.0,2363.0,3069.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.92137157009074,39.056098523428645]}"
4278,1443.5,1928.0,2412.5,2666.0,2726.0,2864.0,2967.5,4351.5,4113.5,3056.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.63489882598502,38.92108173622548]}"
4279,1025.5,1346.5,1725.5,1908.5,1943.0,2060.5,2128.0,3301.5,2976.0,2210.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.90035099244234,38.644580291773494]}"
4280,842.0,1084.0,1513.5,1683.5,1713.5,1822.0,1920.5,2805.5,2426.0,2055.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.12124214652547,37.95871657234824]}"
4281,425.0,766.5,536.5,1232.5,4208.5,5355.5,5273.0,2245.5,1374.0,5408.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.79821254463795,38.93105303587921]}"
4282,1213.0,1652.5,2262.5,2623.5,2838.0,3023.0,3229.0,4104.0,3307.0,3293.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.71763366365244,39.3751801123479]}"
4283,875.0,1295.0,1964.0,2259.5,2378.5,2566.0,2739.0,3034.5,2566.0,2731.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.13983727290675,38.05196169883985]}"
4284,391.0,579.5,448.0,837.0,2566.0,3549.5,3664.5,1417.5,735.0,3812.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.31221940164744,40.32919094408283]}"
4285,1147.0,1670.5,2392.0,2692.0,3015.5,3369.5,3511.5,3902.0,2880.5,3637.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.27350658718373,38.21015502037329]}"
4286,445.0,813.5,858.5,1432.0,2662.0,3108.5,3209.5,2878.5,1970.5,3354.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.38992824800563,38.313910435689095]}"
4287,930.0,1373.0,1944.0,2197.5,2334.5,2488.5,2584.5,3258.0,2732.5,2664.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.75697987309687,38.00695610310546]}"
