system:index,B02,B03,B04,B05,B06,B07,B08,B11,B12,B8A,crop_label,.geo
2806,452.0,677.5,968.0,1095.5,1175.5,1273.0,1396.0,2394.5,2120.5,1376.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.24341759944758,39.215639317888275]}"
2807,646.0,1137.0,1485.0,1586.0,1203.0,1249.0,1172.0,339.0,208.0,985.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.56213528797134,39.182491483904265]}"
2808,324.0,528.0,692.0,822.0,674.0,775.0,781.0,58.0,55.0,700.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.52575351896449,39.29756567179997]}"
2809,873.0,1085.0,1439.0,1636.0,1756.0,1928.0,2158.0,3321.0,2778.0,2182.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.04776453056635,39.41263985969568]}"
2810,896.0,1120.0,1495.5,1685.0,1769.0,1877.0,2064.0,3298.0,2692.5,2107.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.81519070350781,39.06795628517902]}"
2811,850.5,1114.0,1509.0,1810.5,1953.0,2132.0,2437.5,3724.0,2988.5,2557.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.0706715703114,39.457375960844836]}"
2812,188.0,308.5,466.5,612.5,599.5,693.0,752.5,102.5,56.0,740.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.81680767101922,39.43824184529309]}"
2813,291.0,408.0,440.0,536.0,371.0,366.0,361.0,22.0,32.0,292.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.89118817654432,38.87365068922397]}"
2814,716.0,892.0,1210.0,1401.0,1471.0,1516.0,1735.0,2849.0,2398.0,1711.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.0232405233099,39.426114588957475]}"
2815,555.0,716.0,902.5,1076.5,1293.5,1377.0,1608.5,2365.0,1968.5,1551.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.03294232837838,39.5675992462063]}"
2816,341.0,452.0,638.0,747.0,806.0,888.0,988.0,1738.0,1590.0,1001.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.93457680476729,39.38326494990498]}"
2817,179.0,345.0,518.0,700.0,698.0,780.0,829.0,262.0,185.0,798.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.55593691251092,39.24447523850851]}"
2818,894.0,1138.0,1522.0,1715.0,1788.0,1931.0,2172.5,3325.5,2725.5,2182.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.23129034311197,39.42746206188365]}"
2819,728.0,997.0,1525.0,1648.0,1904.0,2143.0,2393.0,3151.0,2326.0,2425.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.7001165156121,39.21402235037686]}"
2820,652.0,827.0,1188.0,1406.0,1567.0,1639.0,1782.0,2859.0,2119.0,1919.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.70685388024299,39.30592000394228]}"
2821,265.0,511.0,645.0,998.0,1405.0,1564.0,1712.0,1910.0,1258.0,1728.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.41849467404063,38.869877765030665]}"
2822,534.0,701.0,731.0,1118.0,1693.0,1864.0,1879.0,1381.0,917.0,1950.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.83782824866762,39.478396538493236]}"
2823,415.0,604.0,791.0,1156.0,1459.0,1604.0,1581.0,1827.0,1373.0,1660.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.87313203933351,39.27843155624823]}"
2824,305.0,418.0,585.0,816.0,950.0,1071.0,1012.0,800.0,617.0,1193.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.85291994544083,39.48917632190267]}"
2825,329.0,677.0,450.0,1152.0,2956.0,3469.0,3618.0,1872.0,1235.0,3714.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.87313203933351,39.07927505775893]}"
2826,767.0,981.0,1316.0,1497.0,1657.0,1763.0,1993.0,2500.0,1862.0,1980.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.50230749004898,38.74698823416312]}"
2827,452.0,619.5,866.5,1024.5,1125.0,1128.5,1238.5,2100.0,1800.5,1292.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.14289611915461,39.30565050935705]}"
2828,319.0,462.0,599.5,834.0,1158.5,1190.5,1123.5,1742.0,1245.5,1321.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.81465171433734,39.38380393907545]}"
2829,1207.0,1468.0,1890.0,2149.0,2259.0,2397.0,2632.0,3796.0,3330.0,2691.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.89684756283427,38.996270725506285]}"
2830,200.0,273.0,374.0,547.0,554.0,621.0,684.0,161.0,89.0,655.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.92756994555116,39.50615448077252]}"
2831,300.0,569.0,795.0,969.0,794.0,889.0,881.0,40.0,33.0,784.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.53653330237394,39.257141484014596]}"
2832,360.0,424.5,538.5,603.0,642.5,683.5,794.5,1504.5,1410.0,787.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.74889503553979,38.89224581560524]}"
2833,585.0,776.0,1020.0,1191.0,1292.0,1379.0,1556.0,2181.0,1771.0,1530.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.55620640709616,38.7092589922301]}"
2834,890.0,1149.0,1553.0,1803.0,1889.0,2005.0,2226.0,3609.0,3003.0,2285.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.04938149807776,39.38164798239356]}"
2835,271.0,498.0,510.0,599.0,333.0,375.0,326.0,28.0,32.0,192.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.61657319418899,38.93886837885105]}"
2836,324.0,433.0,521.0,565.0,500.0,531.0,589.0,206.0,178.0,515.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.71682517989672,38.9129968986684]}"
2837,63.0,145.0,227.0,253.0,108.0,160.0,147.0,0.0,8.0,67.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.50904485467987,38.94937866767525]}"
2838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.73703727378941,39.614221809452104]}"
2839,65.0,128.0,257.0,373.0,459.0,552.0,591.0,170.0,109.0,605.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.7286829416471,39.07011224186091]}"
2840,770.0,993.5,1350.5,1512.5,1581.0,1695.0,1891.0,3027.5,2407.5,1881.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.15475388090499,39.45225556372535]}"
2841,332.0,501.0,518.0,504.0,227.0,258.0,172.0,12.0,2.0,120.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.5677946742613,39.27762307249252]}"
2842,321.5,485.5,666.0,850.5,802.5,893.0,936.5,159.0,127.0,914.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.07767842952754,39.50831043745441]}"
2843,905.0,1157.5,1514.5,1804.0,2028.0,2141.5,2374.5,3422.0,2621.0,2451.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.75994431353446,39.3714071881546]}"
2844,281.0,389.0,481.0,645.0,667.0,739.0,805.0,452.0,259.0,810.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.91759864589743,39.506962964528235]}"
2845,439.0,579.0,711.0,892.0,709.0,757.0,878.0,678.0,679.0,733.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.97176705752985,39.269268740350206]}"
2846,677.5,1088.5,1773.0,2079.0,2299.0,2554.0,2900.5,4504.5,3484.5,2933.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.22643944057772,39.40859744091715]}"
2847,584.5,763.5,1038.5,1203.0,1266.0,1366.5,1446.5,2189.5,1872.0,1447.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.68906723761742,38.83160953392718]}"
2848,332.0,722.0,1000.0,1433.0,1485.0,1541.0,1610.0,726.0,457.0,1601.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.49503113624762,38.91892577954359]}"
2849,477.0,689.0,940.0,1170.0,1375.0,1491.0,1646.0,2280.0,1671.0,1678.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.50823637092417,38.86233191664407]}"
2850,629.0,1203.0,1470.0,1855.0,1643.0,1676.0,1524.0,7.0,13.0,1309.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.54407915076054,39.28462993170865]}"
2851,568.0,769.5,1020.5,1241.0,1311.5,1445.5,1607.0,2534.0,2027.0,1653.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.03348131754885,39.552507549433095]}"
2852,198.0,291.0,472.0,638.0,614.0,683.0,725.0,284.0,189.0,761.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.71197427736247,39.48378643019795]}"
2853,443.0,597.0,829.5,965.5,1048.5,1169.5,1232.5,1889.5,1585.5,1285.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.77476651572243,39.339606827096766]}"
2854,622.0,710.0,869.0,1007.0,1012.0,1080.0,1177.0,114.0,82.0,1135.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.87879142562348,38.96420086986322]}"
2855,437.0,596.0,798.5,867.0,931.5,1031.5,1140.0,1982.5,1776.5,1118.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.11998907940956,39.355776502210915]}"
2856,302.0,380.0,536.0,662.0,614.0,676.0,721.0,71.0,72.0,650.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.69364864556644,39.54792614148408]}"
2857,642.0,878.5,1233.5,1449.5,1600.0,1754.0,2082.5,3567.5,2908.5,2111.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.09061416961886,39.47785754932276]}"
2858,421.0,607.0,693.0,715.0,690.0,821.0,905.0,633.0,366.0,838.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.40663691229025,38.940485346362465]}"
2859,283.0,390.5,453.0,575.0,535.5,595.0,643.5,252.0,177.5,625.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.11109575809678,39.36925123147271]}"
2860,735.0,1221.0,1321.0,1674.0,1672.0,1783.0,1765.0,661.0,407.0,1628.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.41283528775068,38.85289960616081]}"
2861,453.0,596.0,785.0,879.0,943.0,1026.0,1168.0,1884.0,1643.0,1174.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.72679647955044,38.893054299360955]}"
2862,642.5,887.0,1184.0,1336.5,1362.0,1468.5,1674.5,2816.0,2470.5,1635.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.17038456684867,39.32882704368733]}"
2863,357.5,616.5,520.0,1110.0,2282.5,2487.5,2581.0,2593.0,1819.0,2617.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.56294377172705,38.8197517721768]}"
2864,446.0,586.0,832.0,947.0,1168.0,1336.0,1439.0,1243.0,1071.0,1239.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.9744620033822,39.301877585163744]}"
2865,642.0,753.5,939.5,1046.0,1042.0,1124.0,1223.0,213.5,179.0,1165.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.74512211134649,38.992228306727746]}"
2866,178.0,428.0,535.0,772.0,781.0,848.0,955.0,417.0,262.0,956.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.53464684027728,39.09463624911737]}"
2867,622.0,813.0,1072.0,1230.0,1282.0,1409.0,1554.0,2480.0,2107.0,1558.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.05557987353819,39.347691664653844]}"
2868,77.5,128.5,193.5,279.0,185.5,240.5,221.5,121.0,98.0,174.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.11729413355721,39.30592000394228]}"
2869,818.0,1028.0,1356.0,1504.0,1519.0,1634.0,1816.0,2665.0,2318.0,1809.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.88256434981678,38.887125418485766]}"
2870,297.5,404.5,575.0,715.5,653.0,716.5,751.0,99.5,58.0,708.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.73137788749946,39.47246765761805]}"
2871,411.0,580.0,939.0,1111.0,1193.0,1338.0,1491.0,1461.0,841.0,1495.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.58854575732445,39.35658498596663]}"
2872,105.0,182.0,264.5,389.5,258.5,291.0,277.5,17.0,8.0,190.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.7895887179104,39.426114588957475]}"
2873,220.0,272.0,419.0,616.0,645.0,726.0,748.0,105.0,113.0,704.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.90924431375512,39.39350574414394]}"
2874,730.5,1027.0,1502.5,1737.5,1890.0,2094.5,2269.5,3976.0,3269.0,2383.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.19571705786083,39.15392505786926]}"
2875,976.0,1214.5,1589.5,1792.0,1806.5,1966.0,2111.5,2994.0,2636.0,2147.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.81249575765546,39.07361567146898]}"
2876,571.0,846.0,1311.5,1596.5,1828.0,2112.5,2516.5,3970.5,2822.0,2593.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.13427229242707,39.520976682960494]}"
2877,345.0,519.0,599.0,666.0,543.0,605.0,543.0,54.0,71.0,484.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.46080532392266,39.2331564659286]}"
2878,521.0,678.0,901.0,1087.0,1193.0,1314.0,1417.0,2234.0,1872.0,1446.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.69230117264026,38.882544010536755]}"
2879,922.5,1187.0,1627.5,1880.5,2001.0,2140.5,2379.0,3651.5,3210.5,2409.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.08306832123225,39.4638438308905]}"
2880,598.0,795.0,1154.0,1317.0,1465.0,1638.0,1825.0,2194.0,1521.0,1882.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.69230117264026,39.53714635807465]}"
2881,889.5,1353.0,1734.0,1921.5,1570.0,1582.0,1522.5,36.0,36.5,1251.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.74916453012503,39.513161339988656]}"
2882,743.0,878.0,1042.0,1108.0,988.0,1012.0,1032.0,98.0,97.0,936.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.91786814048267,38.97498065327265]}"
2883,786.0,948.0,1126.0,1219.0,1109.0,1171.0,1185.0,601.0,558.0,1061.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.94562608276196,39.00732000350096]}"
2884,429.0,758.0,855.0,798.0,419.0,393.0,324.0,38.0,35.0,202.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.52790947564638,38.98629942585256]}"
2885,342.0,512.0,634.0,743.0,577.0,636.0,612.0,31.0,47.0,527.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.69122319429931,38.94803119474907]}"
2886,199.0,270.0,381.0,509.0,505.0,548.0,597.0,102.0,83.0,603.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.9008899816128,39.56975520288819]}"
2887,601.5,841.0,1204.0,1349.0,1459.0,1562.0,1775.5,3010.5,2537.5,1777.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.10543637180683,39.45575899333342]}"
2888,265.0,422.0,633.0,903.0,1005.5,1167.5,1214.5,728.5,394.0,1316.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.73407283335182,39.12967054519803]}"
2889,1009.0,1217.0,1574.0,1817.0,1878.0,2025.0,2170.0,3239.0,2623.0,2247.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.85992680465696,39.34688318089813]}"
2890,700.0,1008.0,1065.0,1138.0,819.0,863.0,798.0,12.0,7.0,616.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.65133799568441,38.91730881203218]}"
2891,699.5,991.5,1409.5,1573.0,1661.0,1789.5,1998.0,3182.5,2941.0,1980.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.20164593873602,39.236390400951436]}"
2892,727.5,946.0,1299.5,1462.0,1522.0,1658.0,1872.5,2986.5,2451.0,1890.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.12376200360286,39.49780014863021]}"
2893,745.5,967.0,1174.0,1381.0,1576.0,1682.0,1860.5,2723.0,2350.0,1887.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.73595929544847,38.86583534625213]}"
2894,602.0,756.0,987.0,1123.0,1182.0,1235.5,1382.0,2405.5,2163.0,1400.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.09223113713027,39.54981260358073]}"
2895,776.5,1005.5,1392.0,1549.0,1657.5,1798.5,2015.0,3576.0,2962.5,2035.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.17227102894532,39.34041531085247]}"
2896,816.5,1084.5,1493.0,1672.5,1727.5,1889.0,2096.0,3290.5,2758.0,2081.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.14613005417745,39.1835694622452]}"
2897,287.0,543.0,741.0,1080.0,1255.0,1398.0,1428.0,732.0,519.0,1495.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.47320207484351,39.2188732529111]}"
2898,418.0,567.5,849.0,1045.0,1160.0,1272.5,1399.0,1293.0,830.0,1452.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.78339034244998,39.519090220863845]}"
2899,751.0,969.0,1233.0,1478.0,1574.0,1639.0,1782.0,2536.0,2294.0,1850.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.06366471109527,39.22453263920106]}"
2900,984.0,1367.0,1699.5,1916.5,1648.5,1702.5,1635.5,20.0,0.0,1420.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.77180207528484,39.520976682960494]}"
2901,783.0,1056.0,1431.0,1604.0,1694.5,1820.0,2014.0,3304.0,3144.0,2039.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.20541886292933,39.23719888470714]}"
2902,251.0,455.0,633.0,912.0,910.0,991.0,1054.0,297.0,235.0,1005.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.6723585733328,39.22614960671247]}"
2903,213.0,260.0,371.0,486.0,470.0,512.0,502.0,72.0,50.0,494.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.8413316782757,39.525558090909506]}"
2904,313.0,469.0,504.0,571.0,452.0,522.0,478.0,52.0,49.0,370.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.54219268866389,39.31184888481747]}"
2905,320.0,466.5,629.0,803.5,844.5,903.0,987.0,398.5,226.0,997.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.76641218358012,39.41290935428092]}"
2906,343.5,518.0,637.0,940.0,1161.0,1208.0,1402.5,865.0,751.5,1231.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.73110839291422,39.12374166432284]}"
2907,288.0,395.0,594.0,735.0,810.0,891.0,982.0,493.0,292.0,1002.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.81141777931451,39.55924491406399]}"
2908,312.0,469.0,600.0,744.0,850.0,931.0,1047.0,1727.0,1439.0,1070.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.72140658784573,38.86448787332595]}"
2909,720.0,896.0,1184.0,1365.0,1414.0,1516.0,1659.0,2651.0,2397.0,1705.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.88040839313489,38.99519274716534]}"
2910,834.0,1098.5,1554.0,1763.5,1829.0,1990.5,2219.5,3651.5,2904.0,2248.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.13939268954654,39.2083629640869]}"
2911,693.0,1210.0,1562.0,1665.0,1410.0,1490.0,1440.0,51.0,44.0,1291.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.57857445767073,39.182491483904265]}"
2912,505.0,596.0,763.0,866.0,927.0,1025.0,1112.0,1580.0,1195.0,1134.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.5106618221913,38.71626585144623]}"
2913,838.0,1051.0,1444.0,1646.0,1719.0,1827.0,2073.0,2734.0,2010.0,2129.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.845104602469,39.546309173972666]}"
2914,676.5,886.0,1199.0,1335.5,1420.0,1533.0,1714.5,2446.0,1871.0,1731.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.52710099189068,38.78417848692567]}"
2915,921.5,1183.5,1611.5,1834.5,1948.0,2103.0,2374.5,3760.5,3078.0,2433.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.1488250000298,39.54334473353507]}"
2916,65.0,134.0,265.5,399.5,302.5,372.5,372.5,1.5,5.5,270.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.83782824866762,39.43366043734408]}"
2917,583.0,681.0,750.0,816.0,710.0,739.0,748.0,37.0,53.0,660.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.92999539681828,38.996270725506285]}"
2918,635.5,892.5,1199.5,1435.5,1542.0,1700.5,1906.0,3233.0,2694.5,1944.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.09142265337456,39.4638438308905]}"
2919,821.0,1067.0,1340.0,1543.0,1632.0,1720.5,1898.0,2726.0,2425.5,1894.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.11783312272767,39.51989870461956]}"
2920,530.5,739.5,1006.5,1173.5,1249.0,1339.5,1539.0,2138.5,1572.0,1517.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.1555623646607,39.23585141178096]}"
2921,598.0,873.0,785.0,863.0,471.0,457.0,415.0,11.0,15.0,250.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.01569467492328,39.124550148078555]}"
2922,63.0,71.0,95.0,204.0,188.0,237.0,229.0,37.0,52.0,214.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.53949774281153,38.12742018270588]}"
2923,592.5,882.5,1346.0,1606.5,1778.0,1997.0,2295.0,4178.0,3314.0,2373.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.2240139893106,39.24636170060516]}"
2924,248.0,299.0,295.0,307.0,222.0,233.0,209.0,26.0,32.0,172.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.47266308567303,39.07388516605421]}"
2925,221.0,306.5,503.0,631.0,704.5,761.5,868.5,607.5,380.5,885.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.79659557712654,39.41452632179234]}"
2926,472.0,610.0,875.0,1019.0,1094.0,1238.0,1356.0,1756.0,1338.0,1402.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.68637229176507,39.537954841830356]}"
2927,330.0,553.0,664.0,720.0,479.0,501.0,480.0,160.0,117.0,367.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.4942226524919,39.019177765251335]}"
2928,386.0,804.0,968.0,856.0,314.0,294.0,215.0,27.0,33.0,109.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.50365496297516,38.99384527423916]}"
2929,195.0,290.0,484.0,674.0,630.0,720.0,794.0,103.0,44.0,762.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.7152082123853,39.49025430024361]}"
2930,731.0,874.0,1072.0,1238.0,1145.0,1182.0,1226.0,61.0,73.0,1135.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.90843582999942,39.01028444393855]}"
2931,569.0,765.5,928.5,1237.0,1585.5,1784.5,1896.5,2676.5,2096.5,1960.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.22724792433344,39.2474396789461]}"
2932,242.0,376.0,439.0,445.0,239.0,239.0,185.0,142.0,95.0,175.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.55485893416997,39.30160809057851]}"
2933,304.0,407.0,466.0,509.0,331.0,376.0,365.5,35.5,46.0,288.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.89361362781145,38.83134003934194]}"
2934,217.0,325.0,510.0,720.0,786.0,823.0,858.0,380.0,312.0,935.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.71332175028866,39.11430935383959]}"
2935,322.5,422.0,511.0,768.0,1007.5,1085.0,1155.0,1309.0,985.0,1193.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.73811525213036,39.527444553006156]}"
2936,653.5,897.0,1148.5,1410.5,1734.5,1892.0,2059.5,2791.0,2222.5,2074.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.58638980064256,38.772590219760524]}"
2937,425.0,579.5,719.5,895.5,933.0,965.0,1006.5,770.5,543.0,958.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.80899232804738,39.51289184540342]}"
2938,596.0,733.0,866.0,962.0,1025.0,1095.0,1198.0,1865.0,1432.0,1209.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.08818871835173,39.23854635763332]}"
2939,961.5,1239.0,1673.0,1890.0,2013.0,2142.5,2372.0,3690.0,2921.5,2380.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.13615875452372,39.21617830705875]}"
2940,382.0,523.0,692.0,907.0,944.0,1026.0,1103.0,647.0,438.0,1127.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.88795424152148,39.527444553006156]}"
2941,823.0,1030.0,1331.0,1498.0,1628.0,1695.0,1908.0,2771.0,2490.0,1955.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.01865911536088,39.17332866800624]}"
2942,66.0,180.0,310.0,415.0,377.0,458.0,524.0,223.0,167.0,532.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.6098358295581,38.91919527412883]}"
2943,628.0,805.0,1051.5,1165.5,1224.0,1314.0,1435.0,2372.0,2272.0,1494.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.82354503565013,39.05663751259912]}"
2944,415.0,590.0,647.0,828.0,659.0,695.0,555.0,354.0,334.0,491.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.70523691273158,38.94533624889671]}"
2945,464.0,589.0,793.0,927.0,894.0,972.0,1124.0,1561.0,1177.0,1145.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.59231868151775,39.33179148412493]}"
2946,908.0,1172.0,1598.0,1815.0,1915.5,2044.0,2270.0,3271.0,2461.0,2305.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.08333781581749,39.62392361452059]}"
2947,903.0,1117.0,1437.0,1573.0,1651.0,1794.0,1956.0,2917.0,2587.0,2021.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.93349882642634,39.00435556306336]}"
