system:index,B02,B03,B04,B05,B06,B07,B08,B11,B12,B8A,crop_label,.geo
1695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.40267517647642,36.374357905746635]}"
1696,1161.5,1428.0,1567.0,1957.0,2612.0,2946.5,3115.0,3361.5,2646.5,3271.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.61261145837516,36.24473101024819]}"
1697,739.0,1115.5,1560.5,1960.5,2574.5,2830.5,3083.5,3133.0,2325.0,3093.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.08880839048692,37.09148299705925]}"
1698,984.0,1200.0,1334.0,1633.0,2247.0,2569.0,2770.0,2803.0,2302.0,2840.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.33826597060505,35.73161331995912]}"
1699,986.0,1396.0,1839.0,2067.0,2098.0,2205.0,2311.0,3789.0,3468.0,2367.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-118.85856560888523,35.00748136943037]}"
1700,725.0,982.0,1062.0,1423.0,2499.0,2949.0,3211.0,2181.0,1445.0,3302.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.50292716218416,35.48960718241732]}"
1701,954.0,1327.0,1821.0,2194.0,2905.0,3291.0,3605.0,3404.0,2572.0,3676.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.63426543100428,37.41379852100133]}"
1702,1310.0,1837.5,2350.0,2547.5,2644.0,2808.5,2975.0,3927.5,3403.5,3004.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.68897283180716,36.759196173463444]}"
1703,517.0,701.0,835.5,1190.0,1832.0,2103.5,2304.0,2392.0,1635.5,2391.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.69372932853115,36.511261155046455]}"
1704,865.5,1214.5,1753.5,2179.5,2370.5,2514.0,2730.5,2773.0,2240.5,2763.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.95298311952804,36.715268556069994]}"
1705,828.0,1149.0,1274.0,1665.0,2324.0,2597.0,2779.0,2833.0,2070.0,2822.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.42531272163623,35.5841997818351]}"
1706,724.5,1030.0,1321.5,1713.0,2220.5,2530.5,2811.5,2909.0,2136.0,2787.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.18474846283088,37.10603570466199]}"
1707,665.5,1025.5,1104.5,1524.5,2547.0,2870.0,3042.5,2247.5,1598.0,3066.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.48577391453932,36.635498158840186]}"
1708,1097.0,1488.0,1931.0,2160.0,2269.0,2422.0,2538.0,3921.0,3522.0,2635.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.25714810044906,35.52167703806039]}"
1709,883.0,1138.0,1397.0,1661.0,2248.0,2550.0,2767.0,3088.0,2263.0,2888.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.23100712568119,35.621929023768125]}"
1710,324.0,578.5,607.5,1109.5,2380.0,2793.5,3050.0,1747.0,956.5,3079.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.90959449130507,36.71688552358141]}"
1711,1215.0,1722.0,2299.5,2601.5,2701.0,2911.5,3044.5,4862.0,4354.5,3099.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.71474990617955,35.56156223667529]}"
1712,1086.0,1450.0,2030.0,2289.0,2431.0,2621.0,2839.0,3799.0,3453.0,2933.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.63264846349287,37.38038119243209]}"
1713,730.0,1020.0,1176.0,1583.0,2153.0,2370.0,2550.0,2741.0,1922.0,2676.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.45576560976788,35.5833912980794]}"
1714,800.0,994.5,1159.5,1447.0,1919.0,2270.5,2447.0,3011.0,2488.5,2564.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.16551994146887,35.21633967298816]}"
1715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.61099449086375,36.80420176919783]}"
1716,816.5,1085.5,1511.5,1671.5,1776.5,1893.5,2078.0,2897.0,2714.0,2093.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.31087192872126,37.24805935108128]}"
1717,753.0,1021.0,1175.0,1571.0,2408.0,2687.0,2902.0,2624.0,1731.0,3026.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.41264647613015,35.50119544958246]}"
1718,1371.5,1516.5,1463.0,1812.5,2515.0,2730.0,2866.5,2336.0,1580.0,2967.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.6166538771537,36.40696675056017]}"
1719,1286.0,1731.0,2326.0,2556.0,2756.0,3010.0,3281.0,4428.0,4243.0,3310.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.73209196544491,37.431315669041666]}"
1720,976.0,1133.5,1259.0,1544.5,2293.5,2624.0,2869.5,2617.5,1971.0,2962.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.1905829378958,35.808149782166105]}"
1721,1097.0,1484.0,2057.5,2346.5,2515.5,2748.5,3064.5,4465.5,3929.0,3126.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.19849268667791,36.928708267576795]}"
1722,1948.0,2269.0,2509.5,2714.5,2906.0,3057.5,3286.0,4264.5,3693.5,3237.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.27826308390772,37.096333899593496]}"
1723,708.0,975.0,1175.0,1515.0,2079.0,2325.0,2572.0,2811.0,2284.0,2607.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.72751055749589,37.484675596918365]}"
1724,681.0,973.0,1415.0,1755.0,2340.0,2600.0,2680.0,3095.0,2725.0,2788.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.70595099067702,37.49868931535063]}"
1725,656.0,812.0,902.5,1162.0,1759.0,2039.0,2265.5,2306.5,1821.5,2315.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.5644663334282,37.04755537966581]}"
1726,805.0,1061.0,1319.0,1651.0,2153.0,2440.0,2611.0,3027.0,2264.0,2727.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.38758347970321,35.50469887919053]}"
1727,454.0,672.0,860.0,1297.0,1993.0,2313.0,2523.0,2182.5,1354.5,2678.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.81365441896111,36.67376638994367]}"
1728,886.0,1156.0,1332.0,1655.0,2298.0,2556.0,2729.0,2873.0,2269.0,2813.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.45899954479071,35.46184924013803]}"
1729,666.5,925.5,1230.5,1638.5,2294.0,2557.5,2824.0,2607.5,1730.0,2943.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.93816091734007,36.951615307321845]}"
1730,1604.5,1900.0,2209.5,2500.0,2870.5,3083.5,3294.5,3340.0,2258.0,3294.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.23244900441762,37.19685537988647]}"
1731,1351.0,1833.0,2395.0,2675.0,2819.0,2994.0,3187.0,4291.0,3646.0,3206.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.4889134437519,35.49742252538916]}"
1732,520.0,774.5,789.5,1178.0,2246.5,2630.0,2812.0,1970.0,1275.0,2901.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.8632414226445,35.903011876169124]}"
1733,461.0,623.0,656.0,1005.0,1849.0,2231.0,2470.0,1927.0,1341.0,2588.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.62267716383914,37.04593841215439]}"
1734,560.5,762.0,1149.5,1304.0,1309.0,1485.5,1674.5,2453.5,1903.5,1754.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.89342481619092,36.674574873699385]}"
1735,777.0,1180.0,1661.0,1847.0,1945.0,2079.0,2268.0,3284.0,2785.0,2236.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.76092788606513,36.80312379085689]}"
1736,780.0,1043.0,1389.0,1743.0,1928.0,2102.0,2279.0,3055.0,2287.0,2442.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.51757427559716,37.37768624657973]}"
1737,1485.0,1887.0,2345.0,2700.0,2936.0,3155.0,3266.0,4782.0,4495.0,3302.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.25041073581816,35.942627580198796]}"
1738,1374.5,1806.5,2420.0,2717.5,2715.0,2869.0,3020.5,4054.0,4055.0,3076.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.0834184987822,36.75003335756542]}"
1739,1925.5,2188.0,2579.0,2903.5,3224.5,3476.5,3745.5,3774.5,2713.5,3753.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.21789629681489,37.18391963979515]}"
1740,897.0,1063.5,982.0,1342.0,2371.0,2821.5,3026.0,2084.5,1243.5,3042.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.82470369695578,36.40292433178164]}"
1741,389.0,673.0,691.0,1215.0,2045.0,2332.0,2499.0,1931.0,1338.0,2572.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.09446777677687,36.72793480157608]}"
1742,767.0,1114.0,1317.0,1734.0,2594.0,2966.0,3136.0,2777.0,2074.0,3262.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.23451055528925,35.506315846701945]}"
1743,1572.0,1769.5,1808.5,2073.0,2540.0,2816.0,2990.5,3060.0,2297.0,3047.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.6107249962785,36.35791873604725]}"
1744,785.0,1043.0,1227.0,1538.0,2204.0,2563.0,2750.0,2596.0,1964.0,2860.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.24879376830675,35.58527776017605]}"
1745,2074.5,2296.5,2373.0,2626.5,3005.0,3210.0,3369.5,2876.5,1923.0,3334.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.12653763241994,37.12382234728756]}"
1746,788.0,1010.0,1095.0,1403.0,2122.0,2408.0,2534.0,2306.0,1578.0,2648.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.3401524327017,35.417382633574114]}"
1747,829.0,1124.0,1407.0,1783.0,2305.0,2575.0,2820.0,3282.0,2570.0,2933.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.69786615311995,37.43023769070072]}"
1748,1037.0,1363.0,1660.0,1924.0,2613.0,2908.0,3133.0,3289.0,2751.0,3135.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.45792156644977,35.460501767211845]}"
1749,648.0,959.0,1083.0,1551.0,2482.0,2815.0,3082.0,2700.0,1919.0,3140.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.96547427625916,37.07612180570081]}"
1750,674.0,921.0,1211.0,1521.0,2019.0,2317.0,2561.0,3133.5,2363.0,2630.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.19498925706984,37.0076701810509]}"
1751,1131.0,1535.0,2100.0,2381.0,2558.0,2779.0,3059.0,4172.0,3969.0,3129.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.71834774159787,37.41811043436511]}"
1752,780.0,1060.0,1254.0,1583.0,2093.0,2372.0,2643.0,3094.0,2432.0,2698.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.42666019456242,35.61761711040435]}"
1753,1150.0,1685.0,2477.0,2819.5,2967.5,3199.0,3544.0,3895.5,2753.5,3600.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.34671470855763,36.525274873478715]}"
1754,704.0,1049.0,1217.0,1578.0,2396.0,2782.0,2895.0,2447.0,1885.0,2971.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.00005026613405,35.067848156523205]}"
1755,797.5,1131.5,1632.0,1918.0,2377.5,2597.5,2733.0,3223.0,2847.5,2769.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.71268835530792,37.49788083159493]}"
1756,1058.0,1174.5,1232.0,1484.0,1916.0,2178.5,2276.0,2573.5,1951.0,2278.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.19166091623674,35.951251406926346]}"
1757,417.0,654.0,441.0,1114.0,4005.0,4933.0,5233.0,2096.0,967.0,5203.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.77655857200882,37.38442361121063]}"
1758,998.0,1256.0,1403.0,1702.0,2214.0,2434.0,2659.0,2838.0,2200.0,2713.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.29083492360354,35.93750718307931]}"
1759,1354.0,1936.0,2409.0,2642.0,2737.0,2853.5,2851.0,3956.5,3506.0,2886.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.75005369684544,35.57368949301091]}"
1760,1152.0,1617.0,2153.0,2415.0,2513.0,2631.0,2800.0,4002.0,3610.0,2782.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.4813675953653,35.59497956524454]}"
1761,1163.5,1341.5,1558.5,1866.0,2491.0,2785.0,2984.5,3062.0,2294.5,3097.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.20459665632806,35.95933624448342]}"
1762,632.5,838.0,1005.5,1332.0,1861.5,2142.5,2353.0,2548.5,1889.5,2402.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.29766669404471,37.02734328577312]}"
1763,1109.0,1351.0,1392.5,1796.5,2403.5,2683.5,2940.0,2480.5,1628.0,2992.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.25912896835598,36.922509892116366]}"
1764,1411.0,1478.0,1453.0,1732.5,2377.0,2587.5,2721.0,2308.5,1527.0,2782.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.11728041071164,36.01727758030913]}"
1765,1237.5,1736.5,2987.0,3628.0,4048.5,4478.0,5044.0,4259.5,2784.0,5235.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.23729990695188,36.202689854951394]}"
1766,1112.0,1542.0,2185.0,2483.0,2633.0,2791.0,2971.0,3957.0,3795.0,3022.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.49897914921588,37.45718714922431]}"
1767,325.0,576.5,615.0,1109.5,1974.5,2225.5,2379.5,1831.5,1048.0,2440.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.95837301123275,36.70017685929679]}"
1768,803.0,1080.0,1337.0,1620.0,2064.0,2273.0,2529.0,2980.0,2312.0,2576.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.42153979744293,35.62570194796143]}"
1769,518.0,726.0,754.0,1117.0,2069.5,2411.5,2423.5,1715.0,1170.0,2495.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.68321903970696,36.48700664237523]}"
1770,559.0,793.0,847.0,1347.0,2313.0,2731.0,2968.0,2154.0,1455.0,3055.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-118.95342770288825,35.032813860442545]}"
1771,1066.0,1274.0,1557.0,1915.0,2215.0,2428.0,2639.0,3418.0,2517.0,2709.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.26550243259138,35.67717541374148]}"
1772,921.0,1174.0,1469.0,1803.0,2123.0,2380.0,2608.0,3018.0,2115.0,2756.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.51694088061643,35.5090107925543]}"
1773,792.0,1058.0,1367.5,1678.0,2448.0,2884.0,3211.5,3077.0,2524.0,3240.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.66687427581782,37.27473931501964]}"
1774,570.0,880.0,1059.0,1467.0,2429.0,2782.5,3044.0,2465.0,1718.5,3065.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.10336109808965,37.06237758185378]}"
1775,679.0,898.0,934.0,1395.0,2014.0,2292.0,2323.0,2205.0,1468.0,2469.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.49753727047944,35.58635573851699]}"
1776,1233.0,1331.5,1398.0,1652.5,2150.0,2344.5,2541.5,2956.0,2278.0,2612.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.1620165118608,36.020781009917194]}"
1777,750.0,1017.0,1234.0,1506.0,2202.0,2536.0,2690.0,2735.0,2087.0,2811.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.37330026668572,35.4623882293085]}"
1778,719.0,935.0,1079.0,1378.0,2079.0,2442.0,2655.0,2662.0,2099.0,2732.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.25418366001146,35.57800140637468]}"
1779,1067.0,1468.0,1910.0,2260.0,2733.0,3063.0,3146.0,3392.0,2649.0,3293.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.40223059311622,37.01656350236368]}"
1780,721.0,1001.0,1497.0,1984.0,2570.0,2953.0,3278.0,3419.0,2404.0,3455.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.6711861891816,37.36582848482935]}"
1781,279.5,550.0,497.5,1031.5,2241.5,2600.0,2726.5,1625.0,988.5,2724.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.95783402206229,36.69370898925113]}"
1782,576.0,850.0,699.0,1377.0,3511.0,4274.0,4590.0,2388.0,1257.0,4656.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.75661597270137,37.31920592158355]}"
1783,832.0,1213.0,1851.0,2125.0,2332.0,2493.0,2685.0,3449.0,2831.0,2690.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.52781506983612,37.37175736570454]}"
1784,745.0,1006.5,1174.0,1512.0,2277.5,2611.0,2845.5,2626.5,1906.5,2907.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.1364145262634,35.523024510986566]}"
1785,707.0,875.0,996.0,1311.0,2033.0,2376.0,2564.0,2523.0,1937.0,2681.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.25418366001146,35.57934887930086]}"
1786,1145.0,1546.0,2201.0,2512.0,2832.0,3115.0,3417.0,4395.0,3889.0,3472.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.64800965485132,37.45071927917865]}"
1787,1582.5,1953.0,2337.0,2579.0,2887.5,3102.0,3084.5,3937.0,3341.0,3261.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.65977301079143,35.55455537745916]}"
1788,1210.0,1333.5,1421.0,1638.0,2121.5,2333.5,2548.0,2917.5,2280.5,2626.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.20163221589047,36.033716750008516]}"
1789,313.0,542.0,571.0,1032.0,1826.0,2088.0,2213.0,1715.5,1109.5,2323.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.9842444914154,36.7732098918957]}"
1790,1264.0,1418.0,1478.0,1736.0,2169.0,2404.0,2622.0,2818.0,2160.0,2628.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.29595532072302,36.17008101013786]}"
1791,737.0,988.5,1115.0,1388.5,2067.5,2317.0,2523.5,2912.0,2429.0,2649.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.75625207230587,36.163882634677435]}"
1792,776.0,1049.0,1197.0,1540.0,2190.0,2456.0,2665.0,2901.0,2053.0,2725.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.28787048316595,35.42789292239831]}"
1793,1127.0,1693.5,2448.0,2761.5,2825.0,3003.5,3029.0,4039.0,3430.5,3056.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.97130875132407,36.95700519902656]}"
1794,824.0,1111.0,1328.0,1618.0,2527.0,2963.0,3231.0,2873.0,1995.0,3199.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.50562210803652,35.491763139099206]}"
1795,1493.0,1655.0,1594.5,1881.5,2733.0,3073.5,3294.5,2218.5,1448.5,3313.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.96591885961936,36.550337869905654]}"
1796,933.0,1411.0,1725.0,2090.0,2477.0,2656.0,2926.0,3203.0,2777.0,2895.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.59491922155985,36.709339675194805]}"
1797,950.0,1178.0,1250.0,1634.0,2597.0,2944.0,3204.0,2801.0,1852.0,3279.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.2792466564384,35.787129204517704]}"
1798,688.5,1032.0,1106.0,1507.5,2446.0,2751.5,2925.0,2314.0,1657.5,2956.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.50086561131253,36.643852490982496]}"
1799,816.5,1132.0,1237.5,1668.0,2344.5,2637.0,2781.0,2983.0,2208.5,2909.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.18977445414009,35.245714582778874]}"
1800,1056.5,1301.5,1577.0,1927.0,2520.5,2841.5,3053.5,2978.0,2166.0,3197.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.20082373213477,35.715174150259735]}"
1801,713.5,1038.0,1314.5,1795.5,2604.5,3027.0,3299.5,3181.5,2346.5,3413.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.05296561065055,36.89070953105854]}"
1802,496.5,675.0,819.5,1145.0,1714.0,1931.5,2100.0,2486.5,1784.0,2255.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.31733979876692,37.06749797897326]}"
1803,1055.0,1351.5,1615.5,1936.5,2346.5,2576.5,2812.5,3390.0,2639.0,2878.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.74277734304407,36.2778788442322]}"
1804,2536.0,2627.0,2502.0,2627.0,2874.0,2953.0,3116.0,2996.0,2222.0,3075.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.30242319076868,36.390797075446024]}"
1805,716.0,1020.0,1256.0,1722.0,2434.0,2763.0,3051.0,2762.0,1912.0,3134.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.29578023194804,37.110886607196235]}"
1806,756.0,1047.0,1220.0,1537.0,2483.0,2959.0,3114.0,2751.0,1962.0,3228.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.48810495999619,35.558328301652466]}"
1807,1145.0,1329.0,1317.0,1631.0,2241.0,2492.0,2751.0,2458.0,1537.0,2698.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.3905479201408,36.23260375391258]}"
1808,369.0,526.0,581.0,807.0,1368.0,1617.0,1825.0,1686.0,1153.0,1878.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.84662716417014,37.41487649934228]}"
1809,368.0,647.0,632.0,1160.0,2624.5,3176.5,3505.5,1854.0,1053.5,3592.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.96969178381266,36.552224332002304]}"
1810,678.0,992.5,1093.0,1513.0,2334.5,2511.0,2766.0,2359.5,1791.0,2706.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.28149701893055,37.24455592147322]}"
1811,477.0,788.0,680.0,1225.5,2502.0,2874.0,3065.5,1706.0,983.5,3154.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.86054647679214,35.888459168566385]}"
1812,1132.0,1525.0,2034.5,2307.5,2581.0,2822.5,3040.5,3996.5,3499.0,3062.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.26290189254928,37.06830646272897]}"
1813,984.0,1329.0,1809.0,2053.0,2155.0,2344.0,2463.0,3938.0,3401.0,2574.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.24825477913627,35.51979057596374]}"
1814,773.0,1078.0,1316.0,1796.0,2294.0,2582.0,2602.0,2957.0,2232.0,2765.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.42666019456242,35.54000266985643]}"
1815,1114.0,1640.0,2601.0,2929.0,3168.0,3443.0,3766.0,4197.0,3228.0,3821.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.77682806659405,37.37984220326162]}"
1816,1561.0,1751.0,1747.0,1939.0,2349.0,2606.0,2852.0,2784.0,2158.0,2825.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.49753727047944,36.33150826669414]}"
1817,867.5,1196.0,1472.5,1875.5,2638.5,3013.0,3254.0,2964.0,2248.5,3290.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.19121633287654,37.15562270834538]}"
1818,374.5,592.0,717.5,1045.0,1777.0,2064.5,2252.5,2440.0,1698.5,2345.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.80476109764832,36.45763173258452]}"
1819,622.5,947.0,959.0,1353.0,2227.0,2453.5,2632.0,1969.0,1296.0,2632.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.32111272296022,36.53093425976867]}"
1820,779.0,1063.0,1130.0,1522.0,2433.0,2723.0,2989.0,2451.0,1694.0,3057.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.48271506829147,35.49661404163345]}"
1821,688.0,948.0,1152.0,1488.0,2209.0,2557.0,2737.0,2504.0,1884.0,2800.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.2372055011416,35.537307724004066]}"
1822,1058.0,1423.0,1934.0,2234.0,2367.0,2636.0,2746.0,4088.0,3483.0,2864.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-118.8456298687939,35.022573066203584]}"
1823,1005.0,1201.0,1388.0,1695.0,2175.0,2384.0,2590.0,3220.0,2547.0,2660.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.3115860066667,35.9148696379195]}"
1824,1432.5,1665.5,1724.0,1998.5,2561.0,2829.0,3011.0,2689.0,2034.5,3072.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.94489828197096,36.49185754490947]}"
1825,1031.0,1392.0,1852.0,2070.0,2218.0,2371.0,2509.0,3709.0,3191.0,2550.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.27628221600081,35.537307724004066]}"
1826,1258.0,1524.0,1852.0,2063.0,2167.0,2327.0,2525.0,3834.0,3429.0,2540.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.34994864358046,37.00416675144283]}"
1827,801.0,1091.0,1302.0,1640.0,2374.0,2668.0,2858.0,2903.0,2226.0,2926.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.5250257181735,35.59659653275595]}"
1828,688.0,994.5,1245.0,1716.0,2533.0,2884.0,3121.0,2759.0,1846.0,3187.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.07883709083319,37.09929834003109]}"
1829,671.5,906.5,1192.5,1488.0,1872.0,2128.0,2361.5,3122.0,2534.5,2416.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.17531615234762,36.972366390385005]}"
1830,787.0,1028.0,1192.0,1527.0,2240.0,2611.0,2801.0,2922.0,2267.0,2943.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.28813997775119,35.54296711029402]}"
1831,789.0,1071.0,1232.0,1590.0,2493.0,2911.0,3127.0,2825.0,2061.0,3228.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.53823095285006,35.53407378898124]}"
