system:index,B02,B03,B04,B05,B06,B07,B08,B11,B12,B8A,crop_label,.geo
3523,657.0,777.0,977.0,1156.5,1294.5,1438.5,1592.0,2870.5,2601.0,1667.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.60102319121002,36.13100429527866]}"
3524,670.5,961.0,1268.5,1402.0,1475.5,1596.5,1677.5,2265.5,1991.0,1678.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.06832680200898,36.20592378997423]}"
3525,3648.5,3657.5,3709.5,4024.0,4423.0,4608.0,4850.5,4190.0,3243.0,4768.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.10003275725656,35.967151587455255]}"
3526,428.5,793.5,529.0,1284.5,3000.5,3436.5,3515.0,2073.0,1254.0,3504.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.66651037542232,36.84947685951745]}"
3527,779.0,1136.5,1444.5,1614.5,1652.0,1788.5,1909.5,2535.0,2020.5,1878.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.44561922133919,36.59480447646957]}"
3528,187.0,181.5,158.0,216.5,159.0,198.0,168.5,80.0,72.0,124.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.73775135173486,36.96535953116887]}"
3529,860.0,1183.0,1463.5,1591.0,1640.0,1735.0,1826.0,2437.5,2115.0,1831.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.05889449152573,36.42151945816291]}"
3530,737.0,865.0,1166.0,1397.0,1549.0,1766.0,2010.0,2976.0,2438.0,2084.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.4633114581545,36.17735736393923]}"
3531,960.0,1256.5,1604.0,1751.5,1812.0,1922.0,2060.5,2464.0,1977.5,2051.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.03598745178068,36.37597487325805]}"
3532,851.5,953.0,1044.5,1117.5,1120.5,1191.5,1256.0,2045.5,1934.0,1278.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.81149846227922,36.076566389061014]}"
3533,623.0,925.0,1155.5,1272.5,1306.5,1379.0,1408.5,1963.0,1783.0,1421.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.048923191872,36.33258624503508]}"
3534,918.0,1354.0,2029.0,2245.0,2381.0,2515.0,2643.0,3628.0,3357.0,2680.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.08817499550618,36.184364223155356]}"
3535,726.0,1086.0,1398.0,1550.0,1602.0,1661.0,1767.0,2584.0,2194.0,1818.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.5111064055515,36.76647252726481]}"
3536,695.0,897.0,1251.0,1552.0,1729.0,1939.0,2217.0,3016.0,2167.0,2322.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.46098041269764,36.743834982105]}"
3537,473.0,678.5,876.5,1284.5,1595.5,1845.0,2058.0,2613.0,1767.5,2185.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.96888330005696,36.99150050593675]}"
3538,585.5,641.5,734.0,804.5,829.5,880.5,954.0,1621.0,1466.5,986.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.21358438345112,36.5980384114924]}"
3539,1281.5,1755.0,2181.5,2329.5,2382.5,2541.0,2682.5,3829.0,3476.0,2658.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.76271994235152,35.75290339219275]}"
3540,552.5,806.0,969.0,1050.5,1059.5,1121.0,1171.0,1561.0,1262.5,1165.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.21088943759875,36.4274483390381]}"
3541,1169.5,1396.5,1724.5,1841.5,1928.5,2068.5,2273.0,4045.0,4063.0,2303.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.79964070052884,36.37974779745136]}"
3542,638.5,826.0,950.0,1200.0,1453.5,1611.5,1740.0,2352.0,1632.5,1787.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.25724250625932,36.74221801459358]}"
3543,908.0,1282.5,1565.0,1712.5,1742.0,1851.5,1888.0,2607.0,2394.0,1902.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.07183023161706,36.42798732820857]}"
3544,669.0,812.0,1028.0,1213.5,1375.0,1512.5,1731.0,2943.5,2553.0,1799.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.96726633254553,36.46194364594829]}"
3545,410.0,462.0,584.0,731.0,735.0,829.0,957.0,2169.0,1864.0,1018.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.67091669459636,37.07288787067798]}"
3546,1113.0,1353.0,1359.0,1574.5,1635.0,1685.0,1821.5,2247.5,1633.0,1793.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.8166188593987,36.088963139981864]}"
3547,941.5,1274.5,1667.0,1911.5,2035.5,2202.5,2364.0,3398.5,3335.5,2375.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.663640340795,37.334028123771525]}"
3548,418.5,699.0,763.5,1289.5,1692.0,1950.5,2208.0,1565.5,865.0,2243.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.81311542979063,35.77527144276733]}"
3549,545.0,690.0,906.0,1125.0,1346.0,1530.0,1752.0,2784.0,2154.0,1835.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.3086215662291,35.83348227317828]}"
3550,402.0,442.0,494.5,582.5,601.0,679.5,732.5,1604.5,1310.0,784.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.60920243457736,37.08717108369548]}"
3551,221.0,332.0,477.0,550.0,582.5,671.0,786.5,2093.5,1970.0,816.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.67145568376684,35.25972830121113]}"
3552,610.0,806.0,833.5,1131.5,1756.5,1963.0,2103.0,2623.0,2172.0,2112.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.29595532072302,36.090849602078514]}"
3553,673.0,772.0,880.0,961.0,978.5,1057.0,1165.5,1982.0,1860.0,1156.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.83763943704709,36.01727758030913]}"
3554,418.0,569.0,557.0,998.5,1765.0,2089.5,2337.0,1692.0,990.0,2486.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.19974575379382,35.87282848262271]}"
3555,1324.5,1503.0,1758.0,1937.5,1932.5,2043.0,2250.0,3791.0,3628.0,2261.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.83790893163233,36.318572526602814]}"
3556,689.0,914.0,922.5,1363.0,2537.5,2821.5,2981.0,3045.5,2351.0,2905.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.67755965341699,36.434455198254234]}"
3557,970.0,1401.5,1723.5,1876.5,1921.0,2014.0,2108.5,2668.0,2214.0,2033.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.5216166943757,36.60288931402664]}"
3558,833.5,1188.0,1370.0,1432.5,1465.0,1632.0,1639.0,1804.0,1633.5,1455.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.14028185626697,36.25443281531668]}"
3559,673.0,917.0,1245.0,1573.0,1735.0,1895.0,2147.0,3094.0,2246.0,2268.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.46556182064664,36.73467216620698]}"
3560,688.5,1021.5,1308.0,1421.5,1448.0,1515.0,1565.0,2166.5,1986.0,1564.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.17316019566573,36.22101548674743]}"
3561,1340.0,1441.5,1595.5,1721.0,1725.0,1805.5,1905.0,2932.5,2761.0,1924.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.73172806504941,36.046113500929366]}"
3562,1360.0,1660.5,1845.0,2111.5,2327.0,2471.5,2592.5,3974.0,3881.5,2605.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.76083348025487,36.17870483686541]}"
3563,598.0,800.0,1024.0,1410.0,1642.0,1907.0,2154.0,2679.0,1770.0,2261.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.39728528477171,35.37561097286255]}"
3564,1028.5,1138.0,1252.5,1333.5,1339.5,1394.5,1477.5,2262.0,2095.0,1490.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.79452030340936,36.00407234563257]}"
3565,675.0,775.5,905.0,977.0,1024.5,1085.0,1177.5,2070.0,1956.0,1226.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.82847662114908,36.01593010738295]}"
3566,662.0,959.0,1284.0,1409.5,1451.5,1538.5,1710.5,3460.0,3604.5,1683.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-118.80224124057094,35.27320303047293]}"
3567,455.0,630.0,846.0,1083.5,1343.5,1485.0,1656.0,3193.5,2457.5,1692.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.99996958316935,36.13747216532432]}"
3568,1959.5,2091.0,2287.0,2433.0,2421.0,2530.0,2656.5,3620.0,3392.5,2653.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.6888784259969,36.019433536991016]}"
3569,544.0,685.0,805.0,989.0,1185.0,1289.0,1442.0,2644.0,2577.0,1463.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.35524412947491,36.1568757754613]}"
3570,2292.5,2465.0,2529.0,2742.0,2791.5,2816.0,2966.0,3430.5,2893.0,2862.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.76137246942535,36.06848155150394]}"
3571,618.0,672.5,792.5,855.0,915.0,974.5,1121.0,2259.0,2097.0,1158.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.54038690953195,35.464544185990384]}"
3572,592.5,892.5,1119.0,1230.5,1254.0,1333.0,1413.0,1975.5,1720.5,1371.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.58656488941755,36.66729851989801]}"
3573,542.0,738.0,923.0,1254.0,1524.5,1691.5,1866.5,3059.5,2652.5,1945.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.94840171157904,37.030307726210715]}"
3574,676.0,736.5,829.0,868.5,893.0,958.0,1048.0,1792.5,1664.5,1066.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.82578167529671,36.17088949389357]}"
3575,559.0,682.0,910.0,1137.0,1289.0,1473.0,1638.0,3040.0,2543.0,1735.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.67549810254538,37.07989472989411]}"
3576,3287.5,3367.5,3582.0,3815.5,3879.0,3961.5,4177.0,4227.5,3447.5,4122.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.19300838916293,35.8043768579728]}"
3577,1503.0,1776.5,2004.0,2116.0,2150.5,2265.0,2438.5,3765.5,3663.0,2416.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.60749106125567,35.87363696637841]}"
3578,622.5,907.0,1094.5,1199.5,1270.0,1354.5,1390.0,1786.5,1514.0,1389.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.99933618818861,36.23637667810588]}"
3579,1048.0,1316.0,2004.0,2431.0,2657.0,2906.0,3196.0,3336.0,2352.0,3346.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.4153414219825,35.3376122363443]}"
3580,1193.0,1604.5,2216.5,2493.0,2670.5,2758.5,2837.0,4203.5,3693.0,2922.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.07227481497726,35.5405416590269]}"
3581,625.0,744.0,938.5,1163.0,1291.5,1438.5,1581.0,2523.5,2169.0,1658.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.57524611683763,37.15077180581114]}"
3582,709.5,849.5,1010.5,1135.0,1175.5,1214.0,1325.0,1959.5,1785.5,1344.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.55233907709258,37.14511241952119]}"
3583,380.0,429.0,522.0,582.0,618.0,674.0,761.5,1465.0,1230.5,782.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.60300405911693,36.96994093911788]}"
3584,679.0,801.0,909.0,1019.0,1056.0,1129.0,1215.0,1860.0,1356.0,1248.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.62905062807454,36.018894547820544]}"
3585,3205.5,3357.5,3588.0,3964.0,4299.0,4454.0,4726.0,4366.0,3305.0,4699.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.19462535667434,35.574767471351855]}"
3586,815.5,1122.5,1307.5,1762.5,1996.5,2171.0,2482.5,2622.0,2235.5,2451.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-118.92054936348947,35.20879382460156]}"
3587,610.0,793.0,1023.0,1301.0,1433.0,1613.0,1765.0,2917.0,2373.0,1836.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.29891976116062,35.863935161309925]}"
3588,657.0,924.0,1300.0,1549.0,1802.0,1972.0,2121.0,3113.0,2864.0,2167.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.07470026624439,36.14043660576191]}"
3589,1148.0,1328.0,1519.0,1665.0,1697.0,1804.0,1879.0,2967.0,2801.0,1890.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.64360333567728,35.995987508075494]}"
3590,826.0,1084.5,1302.5,1575.0,1699.0,1794.5,1987.0,3000.0,2762.5,1962.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.4367259000264,37.13514111986746]}"
3591,742.5,1044.0,1487.0,1672.0,1746.0,1875.5,2056.0,3493.0,3272.5,2093.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.61944322881631,35.64375808517223]}"
3592,925.0,1258.0,1468.0,1720.0,2084.0,2241.0,2475.0,3422.0,2911.0,2476.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.25714810044906,36.368429024871446]}"
3593,530.0,683.0,906.0,1024.0,1082.0,1171.0,1276.5,1985.5,1817.5,1296.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.31653131501122,37.162360072976284]}"
3594,617.5,908.5,847.5,1444.5,2545.5,2754.5,3043.0,2200.0,1516.5,2873.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.06832680200898,37.003627762272366]}"
3595,1014.0,1167.5,1335.5,1428.0,1455.5,1569.5,1621.5,2669.5,2550.0,1663.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.70504810111105,35.975775414182806]}"
3596,1139.0,1321.0,1512.0,1645.0,1648.0,1763.0,1845.0,2827.0,2646.0,1901.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.64387283026251,35.95987523365389]}"
3597,681.0,952.0,1237.0,1763.5,2165.0,2444.5,2746.0,2700.0,1715.5,2865.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.08692192839027,36.12184147938064]}"
3598,669.0,963.0,1312.0,1911.5,2351.0,2715.5,3095.0,2861.5,1860.0,3186.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.29119882399904,36.15094689458611]}"
3599,921.0,1299.5,1603.0,1750.5,1783.0,1863.5,1923.5,2595.0,2374.0,1899.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.06967427493517,36.4236754148448]}"
3600,695.0,986.5,1010.0,1112.0,626.0,608.0,534.0,75.5,70.0,385.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.72903311919704,36.06767306774823]}"
3601,1079.5,1203.5,1421.0,1556.5,1633.0,1730.5,1917.0,3588.5,3302.0,1978.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.67621218049082,35.78281729115393]}"
3602,593.0,774.0,1060.5,1380.5,1618.0,1867.0,2223.5,2686.5,1815.5,2304.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.64117788441015,35.51709563011138]}"
3603,1344.5,1648.0,1622.5,1929.5,2050.0,2111.5,2210.5,2654.0,1871.5,2197.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.80556958140403,36.090849602078514]}"
3604,2048.0,2197.5,2241.0,2501.0,2555.0,2614.0,2692.5,2990.5,2519.5,2656.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.74843672933403,36.066864583992526]}"
3605,877.5,1232.0,1520.5,1674.0,1734.0,1816.5,1886.0,2455.5,2133.0,1868.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.13111904036894,36.4379586278623]}"
3606,872.5,1086.0,1192.5,1500.5,1927.0,2112.0,2261.5,3069.5,2501.5,2344.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.52619810232471,37.06695898980279]}"
3607,1054.0,1245.0,1371.0,1494.0,1518.0,1598.0,1678.0,2747.0,2609.0,1739.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.66112048371761,35.96257017950625]}"
3608,1274.5,1474.5,1496.0,1722.0,1752.5,1817.0,1878.0,2212.0,1594.5,1891.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.7993712059436,36.023206461184316]}"
3609,816.5,939.5,1090.5,1180.0,1200.5,1305.5,1435.0,2436.0,2280.5,1475.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.76837932864147,36.05258137097503]}"
3610,826.0,1164.0,1487.5,1681.5,1748.0,1868.0,1959.0,2457.0,2113.0,1974.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.0300585709055,36.41963299606626]}"
3611,863.0,1173.0,1773.5,2158.0,2449.5,2768.0,3175.0,3578.0,2423.0,3295.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.02008727125177,36.14205357327333]}"
3612,1140.5,1336.0,1594.5,1696.0,1740.5,1880.0,1977.0,3083.0,2960.5,1996.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.61395893130134,35.9606837174096]}"
3613,3665.0,3611.5,3661.5,3909.5,3978.0,4042.5,4286.5,4324.0,3627.0,4213.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.33664900309364,35.716791117771145]}"
3614,480.0,586.0,782.0,867.0,915.5,999.5,1109.0,1782.5,1614.0,1096.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-118.96663293756481,36.151485883756585]}"
3615,494.5,702.5,913.5,1453.5,1900.0,2208.0,2453.5,2097.5,1244.5,2593.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.22139972642296,36.19649147949097]}"
3616,786.5,1010.5,1274.5,1474.5,1576.0,1749.0,1893.0,3165.5,3026.5,2012.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.66731885917804,36.27922631715838]}"
3617,1015.0,1172.0,1371.0,1477.0,1504.0,1613.0,1708.0,2799.0,2704.0,1721.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.6468372707001,36.05608480058309]}"
3618,814.5,1020.0,1352.0,1481.0,1602.0,1737.0,1991.5,3816.5,3288.5,2007.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.25751200084456,34.71561873361994]}"
3619,438.0,741.0,1048.0,1152.5,1227.0,1321.0,1475.0,2377.5,2097.0,1449.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.83207445656741,36.998776859738115]}"
3620,787.5,1034.0,1541.5,1941.5,2206.5,2508.5,2873.5,3240.5,2163.5,3026.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.32380766881258,36.56111765331509]}"
3621,975.5,1146.5,1343.0,1461.5,1508.0,1597.0,1737.5,2756.5,2565.5,1717.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.5686838409817,36.00380285104733]}"
3622,662.0,826.0,1065.0,1203.0,1289.0,1414.0,1569.0,3125.0,3079.0,1644.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.3280251763661,36.250390396538144]}"
3623,523.5,617.5,774.0,878.0,966.0,1083.5,1212.5,2220.5,2113.5,1316.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.74385532138501,36.12777036025583]}"
3624,1332.5,1413.5,1577.5,1743.5,1875.0,2009.5,2242.5,3238.5,2865.0,2251.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.99340730731342,36.463830108044945]}"
3625,659.5,937.0,1142.5,1249.5,1281.0,1344.0,1436.5,2002.0,1747.5,1417.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.2300235531505,36.533629205621025]}"
3626,774.5,959.0,1173.0,1637.5,2061.0,2310.0,2635.5,2668.0,1781.5,2691.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.54631579040714,35.411184258113686]}"
3627,981.0,1426.0,1803.0,1991.0,2051.0,2159.0,2232.0,3096.0,2762.0,2253.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.60704647789547,36.73979256332646]}"
3628,914.0,1178.5,1393.5,1559.0,1544.5,1614.0,1695.5,2304.5,2075.5,1705.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.03140604383168,36.43526368200994]}"
3629,922.0,1112.0,1301.0,1436.0,1512.0,1561.0,1711.0,2938.0,2749.0,1662.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.03912698099325,35.132257362394576]}"
3630,753.5,1003.5,1332.5,1844.0,2156.0,2442.5,2811.0,2913.0,1953.0,2884.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.0128109174504,36.097586966709414]}"
3631,175.0,237.5,189.0,377.0,272.0,302.0,322.5,85.0,60.0,231.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.8568679584091,37.13702758196411]}"
3632,1633.0,1801.5,1788.5,2020.5,2001.5,2054.0,2164.5,2592.5,2089.0,2125.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.74816723474879,36.060396713946865]}"
3633,655.0,895.0,1229.0,1623.0,1839.5,2102.0,2349.0,2864.5,2032.5,2468.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.23352698275856,36.310218194460504]}"
3634,598.0,799.5,1074.0,1486.0,1789.5,2038.5,2377.0,2633.0,1686.5,2481.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.01981777666653,36.095969999198]}"
3635,503.0,537.0,636.0,748.0,780.0,904.0,930.0,2227.0,2208.0,1075.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.66013691118692,37.10199328588345]}"
3636,1042.0,1189.5,1298.0,1386.0,1391.0,1475.0,1538.5,2419.5,2303.5,1534.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.78562698209657,35.98332126256941]}"
3637,382.0,466.0,611.5,728.5,766.5,857.0,936.0,1836.5,1503.0,998.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.92064376929974,36.44712144376032]}"
3638,855.0,1190.0,1350.0,1752.5,2099.5,2284.0,2441.0,3590.0,3263.0,2444.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.12752120495061,36.08626819412951]}"
3639,606.0,831.5,1049.0,1538.5,2009.0,2288.5,2574.0,2390.0,1486.5,2698.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.75840802898776,35.54485357239067]}"
3640,586.5,749.5,1071.5,1305.0,1473.5,1669.5,1962.5,2689.5,1880.5,2034.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.62608618763694,35.46211873472326]}"
3641,819.0,1068.0,1343.0,1646.0,1905.0,1866.0,2134.0,3159.0,2990.0,2194.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.44902824513699,36.71284310480287]}"
3642,2865.0,2948.0,3054.5,3385.5,3461.0,3620.0,3716.5,3783.5,3305.0,3752.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.09787680057467,36.08384274286239]}"
3643,1200.0,1834.0,2375.0,2596.0,2675.0,2812.0,3024.0,4367.0,4279.0,2938.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.56581380635438,36.71499906148476]}"
3644,796.0,1076.5,1327.0,1450.0,1485.5,1564.0,1638.0,2095.5,1808.0,1655.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.00715153116045,36.40211584802593]}"
3645,413.5,708.5,686.0,1255.0,1824.0,2019.0,2209.5,1521.5,929.0,2288.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.7985627221879,35.76961205647738]}"
3646,681.5,809.5,997.0,1136.0,1197.5,1306.0,1460.5,2738.0,2492.5,1524.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.58027210814686,35.88145230935026]}"
3647,710.0,868.0,1080.5,1358.5,1570.5,1746.5,1978.5,2919.0,2299.5,2046.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.50939503222982,36.08869364539663]}"
3648,579.0,720.0,985.0,1242.0,1468.0,1680.0,1922.0,2927.0,2077.0,2042.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.45334015850077,35.36456169486788]}"
3649,1063.0,1255.0,1448.0,1562.0,1599.0,1719.0,1814.0,2919.0,2769.0,1866.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.61719286632416,36.02428443952526]}"
3650,885.0,1204.0,1778.5,2211.0,2539.5,2837.5,3191.0,3557.0,2545.5,3323.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.30629052077225,36.15040790541564]}"
3651,923.0,1174.5,1503.0,1690.0,1847.5,2002.5,2142.0,3542.0,3392.5,2227.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.64279485192156,36.409661696412535]}"
3652,380.5,698.5,466.5,1274.0,3607.0,4091.5,4320.0,2456.0,1339.0,4211.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.14315189089429,36.527430830160604]}"
3653,460.5,539.0,626.0,722.0,777.5,895.5,964.0,2314.0,2162.5,1029.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.55099160416641,37.038123069182554]}"
3654,739.5,869.5,1083.0,1214.5,1283.5,1386.5,1556.0,2458.5,1892.5,1631.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.90743853462318,36.22263245425885]}"
3655,578.0,772.0,871.0,960.0,968.0,1019.0,1075.0,1473.0,1225.0,1033.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.41678330071895,36.78722361032797]}"
3656,1064.5,1271.5,1323.0,1549.5,1837.0,1896.5,2060.0,2344.5,2055.5,2021.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.815810375643,36.019433536991016]}"
3657,610.5,798.0,1088.0,1480.5,1808.5,2097.0,2421.5,2614.5,1630.0,2531.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.77727264995426,35.56290970960147]}"
3658,3781.5,3771.5,3889.5,4121.0,4090.5,4119.5,4380.0,4544.0,3956.0,4252.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.54092589870241,36.11510411474974]}"
3659,589.5,748.5,1006.5,1123.5,1191.0,1352.0,1436.0,2935.0,2918.5,1510.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.55871254132798,36.34713895263781]}"
3660,709.0,1016.5,1277.5,1432.5,1436.0,1548.0,1612.0,2278.0,2051.0,1609.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.91740983427691,36.2598227070214]}"
