system:index,B02,B03,B04,B05,B06,B07,B08,B11,B12,B8A,crop_label,.geo
5214,460.0,969.0,397.5,1460.0,5095.5,5723.0,5880.5,1688.5,691.5,5853.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.39622102927632,39.54711765772838]}"
5215,261.5,517.0,619.5,1067.5,1639.0,1754.0,1895.0,1849.5,1306.0,1866.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.13696723827942,40.27286657576854]}"
5216,730.0,900.0,1043.0,1147.0,1152.0,1216.0,1330.0,2068.0,1865.0,1344.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.75778835685257,38.818134804665384]}"
5217,479.0,790.0,753.0,1320.0,1863.0,2154.0,2097.0,1990.0,1444.0,2136.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3912757209318,38.4785716272682]}"
5218,474.5,717.5,684.5,1180.0,1997.5,2156.5,2293.0,2277.5,1612.5,2322.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.66292626284955,37.66712343112304]}"
5219,494.5,686.0,868.0,1154.0,1330.0,1475.0,1605.5,2116.5,1636.0,1664.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.43574232749572,38.900600147747554]}"
5220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.6362462989112,38.952612602698075]}"
5221,1137.0,1524.5,1840.5,2141.0,2300.5,2390.0,2460.0,3163.5,2874.0,2496.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.94912951237004,39.11484834301006]}"
5222,600.0,804.0,937.0,1152.0,1354.5,1479.5,1556.5,2178.0,1972.0,1547.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.40205550434123,37.86762740253852]}"
5223,442.0,762.0,648.5,1150.5,2143.0,2424.5,2663.0,1828.5,1315.0,2511.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.16732572060081,38.11610141012598]}"
5224,709.0,916.0,872.0,1216.0,1582.0,1655.0,1748.0,2069.0,1718.0,1735.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.75293745431833,39.00947596018284]}"
5225,561.5,787.0,1010.0,1195.5,1378.5,1492.0,1620.5,2151.0,1801.5,1587.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.87582698518588,38.562114948691324]}"
5226,427.0,670.0,720.0,1057.0,1526.5,1692.0,1915.0,2328.5,1656.5,1888.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.8143822197521,38.66856530985948]}"
5227,294.5,577.5,579.0,1093.0,1748.0,1848.0,2004.5,1872.5,1277.5,2004.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.05611886270867,40.08260339859202]}"
5228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.54030622656724,38.42494220480627]}"
5229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.92676146179545,38.493393829456174]}"
5230,257.0,528.0,571.0,1064.0,1673.0,1788.0,1946.0,1796.0,1239.0,1883.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.95101597446669,39.93653733339419]}"
5231,835.0,1024.0,1075.0,1377.0,1782.0,2213.0,1986.0,1976.0,1551.0,2116.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.99727463731699,37.79944527247385]}"
5232,392.0,779.5,508.5,1286.5,3093.5,3393.0,3556.0,2100.0,1313.5,3649.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.23685532359166,38.28399653672792]}"
5233,583.0,789.5,890.5,1225.5,1569.5,1732.0,1957.5,2541.5,1816.0,1986.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.63166489096218,39.242319281826624]}"
5234,174.5,181.5,201.5,226.5,180.0,188.0,177.5,131.0,119.0,155.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.59124070317681,37.96168101278583]}"
5235,750.0,834.0,1049.0,1182.0,1247.0,1356.0,1453.0,2937.0,2533.0,1506.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.51874665974837,38.17700718638928]}"
5236,346.0,558.5,498.5,899.5,1698.5,1890.5,2051.5,1481.0,992.5,2116.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.64567860939445,39.196774696921764]}"
5237,677.0,774.0,982.0,1143.0,1186.0,1307.0,1391.0,2840.0,2489.0,1488.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.4896412445429,38.15140520079188]}"
5238,419.5,636.0,560.0,1002.5,1907.5,2118.0,2249.0,1665.0,1173.0,2307.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.22903998061982,38.08888245701716]}"
5239,583.5,1005.5,846.0,1421.0,2084.5,2166.0,2315.0,2238.0,1620.0,2260.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.7955175987856,38.62005628451703]}"
5240,368.5,564.0,764.5,870.5,957.0,1070.0,1159.5,2262.5,2092.0,1187.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.2698280688007,39.08897686282742]}"
5241,413.0,605.0,641.0,880.0,1171.0,1263.0,1330.0,1729.0,1437.0,1316.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.91247824877796,38.97390267493171]}"
5242,1230.0,1502.0,1270.0,1926.5,3400.0,3727.0,3855.5,2312.5,1720.5,3866.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.6640042411905,39.082778487366994]}"
5243,1084.0,1463.0,1761.0,2022.0,2113.0,2231.0,2453.0,3578.0,3215.0,2430.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.9256834834545,38.68500447955887]}"
5244,319.5,303.0,275.0,306.0,307.0,334.0,375.0,341.5,261.0,359.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.89064918737385,39.34634419172766]}"
5245,428.0,633.0,616.0,1051.0,1716.0,1894.0,2020.0,1645.0,1122.0,2149.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.68475532425366,39.12104671847049]}"
5246,746.5,1091.0,1233.0,1567.0,1678.0,1810.5,1858.0,2718.0,2201.0,1892.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.09896850176116,39.19893065360365]}"
5247,542.0,776.0,730.0,1236.0,1844.0,1986.0,2032.0,1906.0,1343.0,2165.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.66427373577572,39.59293173721847]}"
5248,367.0,710.0,557.0,1302.0,2246.0,2399.0,2531.0,1632.0,925.0,2567.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.47859196654822,39.13155700729469]}"
5249,678.0,839.0,1072.0,1250.0,1386.0,1567.0,1689.0,2752.0,2123.0,1768.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.59474413278488,38.01665790817395]}"
5250,474.0,862.0,504.0,1327.0,3645.0,4106.0,4164.0,1723.0,993.0,4079.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.47589702069587,38.496088775308536]}"
5251,341.0,544.0,503.0,805.5,1210.0,1265.5,1338.0,1645.5,1311.5,1341.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.8354027974005,38.37346873902622]}"
5252,372.0,533.0,578.0,921.0,1490.0,1738.0,1934.5,2151.5,1569.0,2002.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.38130442127807,38.13523552567772]}"
5253,498.0,589.0,667.0,735.0,799.0,840.0,925.0,1487.0,1296.0,912.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.74323564924984,38.83565195270572]}"
5254,402.0,726.0,646.0,1198.0,2034.0,2223.0,2367.0,2156.0,1382.0,2401.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.43223889788766,38.9235071874926]}"
5255,756.0,1177.0,1283.0,1651.0,2215.0,2544.0,2756.0,2627.0,1943.0,2724.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.57075911469889,38.96581783737464]}"
5256,787.0,919.0,1192.0,1315.0,1398.0,1479.0,1620.0,3042.0,2586.0,1683.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.5295264431578,38.15302216830329]}"
5257,388.0,670.0,576.5,1019.0,1414.5,1496.0,1607.5,1545.5,930.0,1559.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.80198546883125,38.35163967762212]}"
5258,365.0,536.0,501.0,908.0,1558.0,1685.0,1730.0,1875.0,1444.0,1835.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.50931434926511,38.07540772775536]}"
5259,374.5,463.5,581.0,658.5,708.0,760.5,805.0,1068.5,923.0,822.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.12771001657114,37.94874527269451]}"
5260,767.0,1011.0,1390.0,1603.0,1692.0,1889.0,1978.0,3305.0,3486.0,2037.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.7741331207417,37.79621133745102]}"
5261,375.5,547.0,626.5,892.5,1372.0,1503.5,1547.0,1542.0,1245.5,1624.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.52521452979403,38.88577794555958]}"
5262,243.0,524.0,487.0,1026.0,1833.0,1944.0,2005.0,1740.0,1145.0,2031.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.98012138967215,39.93572884963848]}"
5263,355.0,632.5,705.0,1176.0,1684.5,1923.5,2144.5,2268.0,1621.0,2173.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.02691904169293,38.08376205989767]}"
5264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.9173291513122,38.54486729523622]}"
5265,1572.0,1715.0,1788.0,2071.0,2295.5,2396.5,2516.0,2823.5,2503.0,2526.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.75778835685257,39.1151178375953]}"
5266,298.0,545.0,593.5,1011.5,1491.5,1621.0,1700.0,1618.5,1230.5,1684.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.78635478288757,39.77079816347414]}"
5267,401.5,569.0,462.0,893.0,1775.5,1959.0,2083.0,1782.0,1265.0,2083.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.09860460136566,37.73827000162531]}"
5268,642.5,731.5,730.5,824.5,785.5,808.5,803.0,762.0,709.0,794.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.86855063138451,39.32424563573832]}"
5269,209.0,554.5,298.0,982.5,2748.5,3347.0,3427.5,1697.0,898.5,3461.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.82435351940583,38.00938155437258]}"
5270,418.0,752.5,560.5,1249.0,2501.0,2838.0,3085.5,2315.5,1361.5,3110.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.80980081180309,38.3395124212865]}"
5271,292.0,510.0,723.0,809.0,901.0,974.0,1109.0,2220.0,1964.0,1120.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.94993799612574,38.68365700663269]}"
5272,549.5,812.5,791.5,1327.5,2102.0,2365.5,2638.0,2991.5,2055.5,2617.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.91049738087104,37.519709892999025]}"
5273,560.0,685.0,829.0,921.0,973.0,1055.0,1181.0,2229.0,2023.0,1185.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.73272536042563,38.76989527390817]}"
5274,367.0,805.0,418.0,1278.0,3363.0,3856.0,4237.0,1834.0,954.0,4082.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.62843095593936,39.16766928171629]}"
5275,504.5,707.0,719.5,1175.5,1825.0,2047.5,2165.5,1998.0,1523.0,2247.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.06896019698972,37.73584455035819]}"
5276,401.0,650.0,779.0,939.0,1135.0,1199.0,1289.0,1491.0,1197.0,1252.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.99871651605343,38.69281982253071]}"
5277,554.0,710.0,722.5,999.0,1348.0,1459.5,1541.0,2227.0,2010.5,1577.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.48613781493484,37.911016030761495]}"
5278,498.0,624.5,771.0,864.0,890.5,971.5,1051.5,1753.0,1584.5,1044.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.16041326719494,39.20135610487077]}"
5279,465.0,804.0,594.0,1306.0,2424.0,2753.0,2672.0,1809.0,1157.0,2612.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.39774359097747,38.49393281862665]}"
5280,320.0,551.5,515.0,985.5,1822.5,2061.0,2295.0,2076.5,1306.5,2397.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.60794936746143,39.349308632165254]}"
5281,557.5,846.0,645.5,1212.5,2507.5,2891.5,2804.0,1832.0,1106.5,2921.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.34869557646454,38.89440177228713]}"
5282,454.0,714.0,741.0,1099.0,1699.0,1789.0,1847.0,2212.0,1955.0,1864.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.21718221886944,38.307712060228674]}"
5283,438.0,487.0,455.0,788.0,1004.0,1236.0,1150.0,1411.0,1053.0,1392.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.54839106412432,38.23845195182306]}"
5284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.56051832045992,38.39314184374844]}"
5285,256.0,664.5,323.0,1193.0,3340.5,3848.0,4059.0,1922.0,929.5,4008.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.9030459382947,37.65418769103172]}"
5286,234.0,495.0,566.0,1046.0,1613.0,1681.0,1849.0,1763.0,1202.0,1841.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.9526329419781,39.955401954360696]}"
5287,2598.0,2704.0,2871.0,3135.0,3174.0,3280.0,3338.0,3817.0,3578.0,3359.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.58342536020497,38.21123299871424]}"
5288,753.5,988.5,1127.0,1369.5,1456.0,1565.0,1678.5,2369.5,2173.0,1696.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.85211146168513,38.96986025615317]}"
5289,573.0,802.0,849.5,1128.0,1903.5,2005.0,2092.0,2210.0,1580.5,2268.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.84726055915088,38.692280833360236]}"
5290,808.0,1257.0,1241.0,1844.0,2337.0,2457.0,2619.0,2901.0,2337.0,2608.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.6979605589302,38.491776861944764]}"
5291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.03860171466833,39.40105159253054]}"
5292,565.0,706.0,703.5,928.5,1093.5,1169.0,1201.5,1266.0,857.0,1231.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.72679647955044,39.26064491362266]}"
5293,330.0,601.0,611.0,1089.0,1736.0,1874.0,2044.0,1834.0,1235.0,1926.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.96961110084796,39.953784986849286]}"
5294,338.0,579.0,648.0,1111.0,1685.0,1821.0,1985.0,1883.0,1321.0,1959.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.19948998205415,40.30628390433778]}"
5295,526.5,882.0,523.5,1266.5,3037.0,3264.0,3555.5,1903.5,1105.0,3429.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.62169359130847,39.070651231031384]}"
5296,416.5,533.0,655.0,750.0,811.0,864.0,910.5,1477.5,1384.5,953.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.81788564936016,38.91838679037312]}"
5297,698.5,791.0,1002.5,1148.5,1198.5,1292.0,1455.5,2475.0,2299.0,1520.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.97679304883906,37.74635483918238]}"
5298,476.0,690.0,681.0,981.0,1380.5,1536.0,1776.0,2472.0,1641.0,1819.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.84348763495757,38.644849786358726]}"
5299,971.0,1443.0,1676.0,2041.0,2390.0,2546.0,2700.0,3435.0,2946.0,2679.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.72437102828333,38.52950610387778]}"
5300,267.0,234.0,284.0,346.0,334.0,380.0,378.0,181.0,134.0,395.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.49233619039525,38.06947884688017]}"
5301,588.5,1094.0,1516.0,1919.5,2583.5,2688.5,2895.5,2930.5,2291.0,2826.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.23344629979385,40.15509744202047]}"
5302,433.0,700.0,768.0,1282.0,1850.0,2009.0,2318.0,2622.0,1701.0,2356.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.42765748993865,39.02214220568893]}"
5303,521.0,755.0,717.0,1246.0,2044.0,2252.0,2349.0,2098.0,1523.0,2358.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.5674307738658,37.58573606638181]}"
5304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.62088510755275,39.631199968321965]}"
5305,485.0,798.0,739.0,1406.0,2688.0,3020.0,3285.0,2145.0,1346.0,3349.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.05710243523934,38.026359713242435]}"
5306,263.5,517.5,469.0,1033.5,1793.0,1969.5,2059.0,1889.5,1142.0,2127.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.18089485567286,40.30817036643443]}"
5307,491.5,702.0,513.5,1057.5,2107.5,2336.0,2419.5,1921.0,1335.5,2429.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.78446832079092,39.37167668273983]}"
5308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.70173348312352,38.99654022009152]}"
5309,544.0,816.0,1263.0,1448.0,1538.0,1736.0,1846.0,3177.0,2765.0,1867.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.3555273469057,39.893957188926926]}"
5310,361.5,682.5,395.5,1057.0,3011.0,3516.0,3564.0,1784.0,953.0,3568.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.7707240969439,38.16946133800268]}"
5311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.47293258025827,38.366192385224856]}"
5312,597.0,905.5,1223.5,1677.5,2137.0,2390.5,2661.0,2871.5,1908.5,2710.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.81985279442152,38.981718017903546]}"
5313,280.0,490.0,532.0,903.0,1373.0,1517.0,1704.0,1840.0,1203.0,1749.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.8467215699804,38.97471115868742]}"
5314,522.5,866.5,706.5,1241.5,2326.0,2569.0,2618.5,1926.0,1393.0,2598.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.84753005373611,39.01809978691039]}"
5315,677.5,1225.0,933.5,1823.5,3093.5,3278.0,3388.0,2567.5,1698.0,3367.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.81519070350781,38.52950610387778]}"
5316,734.0,847.0,1136.0,1295.0,1385.0,1491.0,1642.0,3105.0,2761.0,1692.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.51416525179935,38.14655429825763]}"
5317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.67181958416234,38.9625839023518]}"
5318,869.0,1135.0,1418.0,1658.0,1739.0,1873.0,2030.0,2677.0,2359.0,2035.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.94320063149485,39.51962921003432]}"
5319,579.0,870.0,863.5,1370.5,1974.5,2066.5,2154.0,2185.5,1469.0,2256.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.14478258125126,39.268999245764974]}"
5320,347.5,599.5,489.0,1005.5,1824.0,2082.0,2298.0,1977.0,1090.0,2453.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.43897626251855,38.21177198788471]}"
5321,260.0,519.0,566.0,1042.0,1662.0,1720.0,1828.0,1744.0,1198.0,1882.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.94939900695526,39.939232279246546]}"
5322,914.5,1307.5,1480.5,1893.0,2184.0,2324.5,2432.5,3580.0,3057.0,2528.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.821119584383,38.79441928116463]}"
5323,277.0,275.0,269.5,314.5,341.0,343.5,367.0,206.5,177.0,329.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.61630369960375,38.59229834223774]}"
5324,444.0,644.0,892.0,949.0,990.0,1016.0,1230.0,1811.0,1705.0,1280.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.98362481928022,39.752742026263334]}"
5325,438.0,728.0,761.0,1272.0,1871.0,2098.0,2377.0,2391.0,1508.0,2348.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.60336795951243,39.22426314461582]}"
5326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.95505839324522,38.91191892032746]}"
5327,379.5,594.0,571.5,943.5,1378.0,1454.0,1498.0,1298.5,960.0,1550.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.12205063028118,37.96437595863819]}"
5328,502.0,640.0,685.0,988.0,1383.0,1530.0,1644.0,2187.0,1783.0,1656.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.50365496297516,38.06112451473786]}"
5329,547.0,963.0,1071.0,1479.0,1933.0,1935.0,2096.0,2432.0,1996.0,2165.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.98955370015541,38.68123155536557]}"
5330,379.0,761.5,429.5,1173.5,2991.0,3649.0,3990.5,1713.0,931.5,3787.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.26299629835954,38.21958733085655]}"
5331,342.5,688.5,404.5,1118.0,3171.0,3508.0,3653.0,2117.0,1152.5,3633.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.35660532524665,39.618533722815876]}"
5332,567.0,781.0,1012.5,1185.5,1324.0,1426.5,1513.5,2449.0,2089.0,1561.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.2029934116622,39.581343470053326]}"
5333,295.5,545.0,535.5,1004.0,1647.5,1762.5,1856.0,1849.5,1241.0,1803.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.03752373632739,40.02223661149919]}"
5334,302.0,743.0,273.0,1201.0,4143.0,4638.0,4758.0,1629.0,731.5,4789.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.36540424074917,38.10235718627895]}"
5335,555.5,844.0,974.0,1216.5,1376.5,1613.0,1523.0,740.0,587.5,1573.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.72760496330615,39.46492180923144]}"
5336,762.0,903.0,1068.0,1224.0,1289.0,1383.0,1480.0,2098.0,1785.0,1517.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.90789684082894,38.925932638759726]}"
5337,413.0,669.0,891.0,1210.0,1337.0,1470.0,1566.0,2169.0,1527.0,1574.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.43601182208096,39.087090400730766]}"
5338,740.0,907.0,1043.0,1200.0,1338.0,1439.0,1528.0,2133.0,1861.0,1544.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.78554629913187,38.84804870362657]}"
5339,467.5,681.0,717.5,1017.5,1446.0,1555.0,1596.5,1646.5,1330.5,1671.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.1589713884585,37.95521314274017]}"
5340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.5198246380893,38.37454671736717]}"
5341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.39154521551704,38.38936891955514]}"
5342,1019.0,1386.0,1628.5,1898.0,2004.5,2123.5,2244.5,3164.0,2979.5,2236.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.91625117297126,39.06768679059379]}"
5343,1004.0,1101.0,1164.0,1281.0,1106.0,1184.0,1137.0,976.0,930.0,1029.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.76129178646063,39.29972162848186]}"
5344,406.0,524.0,663.0,767.0,836.0,891.0,982.0,1958.0,1700.0,1001.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.70712337482823,38.49447180779712]}"
5345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.0068013536105,38.73917289119128]}"
5346,1076.0,1440.0,1678.5,1945.0,1988.0,2061.0,2181.5,2909.0,2723.5,2159.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.9601787903647,39.12508913724903]}"
5347,452.0,694.0,664.0,1251.0,2075.0,2262.0,2479.0,2213.0,1346.0,2530.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.62304106423464,39.031305021586945]}"
5348,300.0,472.0,724.5,858.5,961.0,1055.0,1148.0,1609.0,1404.5,1204.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.58180839269356,39.27169419161733]}"
5349,414.0,778.0,506.0,1235.5,2815.0,3095.5,3389.5,2083.5,1209.0,3265.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.80198546883125,38.08807397326145]}"
5350,356.0,714.0,407.5,1177.5,2901.5,3343.0,3374.0,1603.5,859.5,3413.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.38238239961902,38.853169100746044]}"
5351,329.0,577.0,681.0,1103.0,1665.0,1802.0,1794.0,1898.0,1340.0,1953.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.1135212093639,40.32865195491236]}"
5352,328.0,470.0,628.0,899.0,1284.0,1350.0,1308.0,1299.0,786.0,1496.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.68071290547512,39.4360858886112]}"
5353,184.0,602.0,182.0,1026.0,3984.0,4735.0,4879.0,1787.0,817.0,4744.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.14397409749556,39.98315989663999]}"
5354,982.0,1375.5,1584.5,1988.0,2155.0,2313.0,2446.5,3466.0,3118.0,2461.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.73434232793706,38.56939130249269]}"
