system:index,B02,B03,B04,B05,B06,B07,B08,B11,B12,B8A,crop_label,.geo
4825,351.0,643.0,422.0,1015.0,3281.5,3953.5,4006.0,1928.0,1205.5,3957.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.5543199449995,37.87193931590229]}"
4826,1057.0,1355.0,1670.0,1891.0,1994.0,2089.0,2259.0,3155.0,2848.0,2273.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.03671525257168,39.382725960734504]}"
4827,910.0,1311.0,1824.0,2039.0,2090.0,2236.0,2420.0,4375.0,3908.0,2445.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.54866055870954,39.311309895647]}"
4828,1036.0,1464.0,2037.0,2242.0,2287.0,2444.0,2662.0,4107.0,3465.0,2647.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.4723935910878,38.92027325246978]}"
4829,685.0,940.0,1239.0,1538.0,1817.0,1966.0,2077.0,3209.0,2690.0,2225.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.27629593884636,39.20593751281978]}"
4830,811.5,967.0,1273.0,1403.0,1472.0,1580.5,1710.5,2838.5,2623.0,1797.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.78716326664328,39.3714071881546]}"
4831,360.0,590.0,514.0,896.0,1956.0,2216.0,2344.0,2101.0,1771.0,2366.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.45487644304747,37.9403909405522]}"
4832,389.0,778.0,612.0,1299.0,3091.0,3458.0,3711.0,2715.0,1740.0,3770.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.98685875430304,39.22830556339436]}"
4833,1864.0,2279.0,3045.5,3428.5,3442.0,3640.5,3686.0,4883.0,4091.5,3902.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.86549178513665,37.7126680160279]}"
4834,1091.0,1496.0,2041.0,2296.0,2385.0,2548.0,2689.0,4063.0,3705.0,2797.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.98928420557017,39.513161339988656]}"
4835,693.0,995.0,1352.0,1765.0,2413.0,2836.0,3045.0,3954.0,2612.0,3226.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.47275749148329,40.11116982462703]}"
4836,743.0,1021.0,973.0,1406.0,2691.0,3006.0,3184.0,2313.0,1754.0,3159.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.61980712921181,38.3109459952515]}"
4837,392.0,646.0,644.0,1030.0,2459.0,2959.0,3214.0,2173.0,1291.0,3267.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.4791309557187,38.98090953414784]}"
4838,892.0,1077.0,1360.5,1490.5,1515.5,1642.5,1708.5,2775.5,2636.0,1773.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.78554629913187,39.37437162859219]}"
4839,890.0,1205.0,1607.0,2049.0,2607.0,3008.0,3367.0,3761.0,2498.0,3491.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.60471543243861,38.8520911224051]}"
4840,1730.5,2450.5,3733.5,4241.0,4459.5,4710.5,5167.0,5317.5,3604.5,5338.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.50096001712281,37.85576964078814]}"
4841,293.0,516.0,530.0,1048.0,1874.0,2123.0,2467.0,1286.0,820.0,2381.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.91598167838602,38.216892385004186]}"
4842,307.0,540.0,427.0,868.0,2421.0,3161.0,3418.0,2085.0,1273.0,3264.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.52494503520879,38.065436428101634]}"
4843,1078.0,1563.0,2269.0,2561.0,2603.0,2772.0,2869.0,3741.0,3252.0,2954.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.65214647944012,39.304303036430866]}"
4844,324.0,608.0,561.0,1072.0,2621.0,3125.0,3346.0,2328.0,1361.0,3381.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.96233474704658,39.40455502213861]}"
4845,636.0,896.0,1347.0,1635.0,1946.0,2164.0,2300.0,2451.0,1792.0,2448.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.13283041369063,37.97812018248522]}"
4846,231.5,601.0,246.5,1034.0,4648.0,6115.5,6433.5,1903.5,788.5,6273.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.83755875408238,38.46967830595542]}"
4847,458.0,1007.0,624.0,1626.0,4495.0,5260.0,5505.0,1975.0,1061.0,5407.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.87259305016305,38.55483859488995]}"
4848,354.0,644.0,498.0,978.0,2780.0,3289.0,3368.0,1523.0,856.0,3439.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.27009756338593,39.48836783814696]}"
4849,1091.0,1601.0,1991.0,2575.0,3114.0,3471.0,3593.0,3729.0,2453.0,3702.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.05557987353819,39.16632180879011]}"
4850,1271.5,1551.5,1963.5,2168.0,2256.0,2379.5,2542.0,3657.5,3221.5,2595.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.73757626295988,39.37760556361502]}"
4851,149.0,352.0,172.0,493.0,2662.0,4045.0,4174.0,1451.0,624.0,4190.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.67451453001469,38.11717938846692]}"
4852,792.0,1086.0,1384.0,1532.0,1564.0,1642.0,1811.0,2532.0,1960.0,1798.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.63516832057026,38.4138929268116]}"
4853,760.0,1178.0,1562.0,2051.0,3062.0,3546.0,3829.0,3154.0,1980.0,3953.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.59097120859158,39.18383895683044]}"
4854,954.0,1222.0,1474.0,1831.0,2151.0,2598.0,2443.0,2579.0,1777.0,2597.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.92154665886571,37.683293106237194]}"
4855,817.0,1206.0,1672.0,1859.0,1928.0,2069.0,2295.0,3621.0,3105.0,2322.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.88256434981678,38.50525159120655]}"
4856,1493.0,2178.0,3332.0,3602.0,3964.0,4128.0,4352.0,4483.0,3262.0,4401.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.516051713896,39.38299545531974]}"
4857,898.0,1255.0,1956.0,2236.0,2392.0,2556.0,2770.0,3677.0,2829.0,2897.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.12133655233575,40.269632640745705]}"
4858,962.0,1240.0,1580.0,1722.0,1830.0,1948.0,2039.0,3881.0,3439.0,2145.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.47060153480142,39.238007368462846]}"
4859,400.5,645.5,656.0,1083.5,2571.5,3164.0,3251.5,2199.0,1340.5,3351.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.08755532337099,37.867088413368045]}"
4860,661.0,913.0,892.0,1338.0,2283.0,3170.0,3378.0,1732.0,1260.0,3416.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.05584936812343,39.49160177316979]}"
4861,1574.0,2162.0,2821.0,3097.0,3316.0,3460.0,3626.0,4507.0,4025.0,3658.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.86549178513665,37.52348281719233]}"
4862,445.0,752.0,783.0,1265.0,2967.0,3523.0,3591.0,2500.0,1673.0,3720.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.15448438631975,39.769720185133195]}"
4863,989.0,1261.0,1523.0,1627.0,1575.0,1723.0,1845.0,2704.0,2304.0,1829.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.04048817676498,39.17305917342101]}"
4864,1022.0,1375.0,1807.0,1956.0,1994.0,2074.0,2226.0,3193.0,2689.0,2200.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.65376344695153,38.66209743981382]}"
4865,357.0,791.0,436.0,1261.0,4731.0,5849.0,6113.0,1769.0,843.0,5960.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.96368221997277,39.12347216973761]}"
4866,725.0,1026.0,1282.0,1414.0,1434.0,1500.0,1606.0,2525.0,2123.0,1620.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.11082626351154,39.20620700740502]}"
4867,436.0,749.0,970.0,1504.0,2983.0,3561.0,3833.0,2803.0,1628.0,3907.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.26811669547902,38.439494912409]}"
4868,432.0,706.5,503.5,1046.5,3420.5,4234.5,4491.0,1823.0,1025.5,4353.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.740001714227,38.89628823438378]}"
4869,251.0,647.0,228.0,1107.0,4137.0,5443.0,5954.0,2149.0,1062.0,5430.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.60794936746143,38.56103697035038]}"
4870,543.0,745.0,760.0,1083.0,2132.0,2498.0,2643.0,2193.0,1558.0,2712.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.01488619116758,39.57945700795668]}"
4871,1100.5,1566.0,2126.5,2388.0,2405.0,2570.0,2733.0,3555.0,3091.0,2791.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.73407283335182,39.48755935439125]}"
4872,1310.0,1749.0,2342.0,2619.0,2680.0,2856.0,3076.0,4843.0,4762.0,3164.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.38777229132374,38.13739148235961]}"
4873,1171.0,1583.0,2080.0,2359.0,2457.0,2605.0,2746.0,3808.0,3268.0,2778.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.64163619061591,38.925932638759726]}"
4874,1016.0,1494.0,1982.0,2457.0,2991.0,3311.0,3480.0,3906.0,2899.0,3586.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.93134286974447,38.92054274705501]}"
4875,944.0,1151.5,1447.5,1549.0,1614.0,1703.0,1845.0,2947.0,2372.5,1844.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.82273655189441,37.96168101278583]}"
4876,163.0,338.0,184.0,457.0,2434.0,3667.0,3852.0,1414.0,629.0,3724.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.54165369949341,37.99294238467319]}"
4877,1058.5,1402.0,1824.0,2020.0,2343.0,2545.0,2739.0,3875.0,3125.5,2882.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.84267915120186,38.23602650055594]}"
4878,500.0,839.0,647.5,1303.5,3631.5,4547.0,4612.5,2042.0,1226.0,4649.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.83782824866762,38.91892577954359]}"
4879,1208.0,1575.0,2126.0,2375.0,2435.0,2410.0,2846.0,3563.0,2591.0,2827.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.02755243667366,39.360088415574694]}"
4880,1200.0,1839.0,2719.0,2973.0,3327.0,3494.0,3742.0,4809.0,4168.0,3751.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.07713944035706,38.95153462435713]}"
4881,1506.0,2309.0,3706.0,4292.0,4454.0,4821.0,5199.0,5072.0,3455.0,5329.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.84860803207705,39.01540484105803]}"
4882,705.0,1066.0,1732.0,2016.0,2122.0,2276.0,2452.0,3377.0,2493.0,2494.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.85480640753748,39.83951928270928]}"
4883,726.0,1124.0,1857.0,2177.0,2325.0,2502.0,2727.0,3602.0,2556.0,2843.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.68933673220266,39.63551188168574]}"
4884,861.0,1372.0,2154.0,2709.0,3063.0,3416.0,3730.0,3373.0,1905.0,3902.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.94805153402909,39.26630429991261]}"
4885,1225.0,1669.0,2355.0,2677.0,2796.0,3002.0,3198.0,4445.0,3315.0,3367.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.58746777898351,37.73422758284677]}"
4886,167.0,407.0,199.0,582.0,2898.0,4086.0,4202.0,1731.0,868.0,4158.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.59501362737011,37.984857547116114]}"
4887,199.0,412.5,287.5,602.0,2643.5,4113.0,4479.0,1543.5,659.5,4488.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.81599918726351,38.638651410898305]}"
4888,874.0,1226.0,1527.0,1883.0,2472.0,2746.0,2945.0,3284.0,2573.0,2916.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.88462590068839,37.652570723520306]}"
4889,719.0,1015.0,1393.0,1572.0,1674.0,1781.0,1897.0,3435.0,2737.0,2005.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.36549864655943,39.23450393885478]}"
4890,837.0,1195.0,1758.0,2118.0,2184.0,2550.0,2514.0,4279.0,3002.0,2858.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.49736218170447,37.61457198700205]}"
4891,618.5,1176.5,1058.5,1962.5,3377.0,3738.5,4056.0,2262.5,1567.0,3995.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.8219280681387,38.69713173589449]}"
4892,1811.0,2645.0,4112.0,4616.0,4716.0,5128.0,5437.0,4714.0,3014.0,5512.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.68152138923082,38.63083606792647]}"
4893,906.0,1314.0,1911.0,2119.0,2329.0,2499.0,2598.0,3966.0,3237.0,2696.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.44284359252212,39.55493300070022]}"
4894,1280.0,1691.0,2132.0,2317.0,2312.0,2426.0,2533.0,3766.0,3604.0,2580.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.98254684093928,39.03292198909836]}"
4895,485.0,857.0,871.0,1607.0,3068.0,3487.0,3882.0,2727.0,1457.0,3896.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.85750135338984,38.3605329989349]}"
4896,954.0,1173.0,1490.0,1620.0,1669.0,1760.0,1910.0,2869.0,2488.0,1890.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.53895875364105,38.849126681967505]}"
4897,1324.0,1837.0,2409.0,2716.0,2734.0,2944.0,2973.0,3435.0,2852.0,2983.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.51874665974837,38.65347361308628]}"
4898,398.0,834.0,544.0,1358.0,4270.0,5276.0,5519.0,1846.0,978.0,5385.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.9736535196265,38.63299202460835]}"
4899,1269.0,1636.0,2024.0,2204.0,2203.0,2290.0,2438.0,3713.0,3466.0,2486.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.9774264438198,39.399704119604365]}"
4900,1212.0,1725.0,2612.0,3064.0,3545.0,3831.0,4117.0,4409.0,2956.0,4347.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.45649341055888,38.66101946147288]}"
4901,1579.5,1898.0,2527.0,2825.5,2819.5,2999.5,3066.5,4830.5,4312.5,3337.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.68654738054005,37.60190574149596]}"
4902,976.0,1421.0,1986.0,2173.0,2234.0,2312.0,2487.0,3643.0,3392.0,2491.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.41930315779634,38.94937866767525]}"
4903,505.5,771.5,773.0,1154.5,2663.0,3230.5,3449.0,2595.0,1724.5,3466.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.82893492735484,38.928088595441615]}"
4904,197.0,374.5,227.5,472.0,2349.0,3458.5,3551.0,1418.5,693.0,3652.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.4799394394744,37.89565483940305]}"
4905,1215.0,1650.0,2174.5,2381.5,2461.5,2622.0,2823.5,4507.0,4122.5,2850.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.83432481905956,38.748605201674536]}"
4906,348.0,809.0,446.0,1285.0,4756.0,5827.0,6118.0,1891.0,926.0,5937.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.95910081202376,39.126436610175205]}"
4907,1485.0,2255.5,3535.0,4130.0,4294.5,4565.5,4949.0,5455.0,3720.5,5122.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.8000990067346,38.91461386617982]}"
4908,1079.0,1503.0,2035.0,2381.0,2917.0,3153.0,3504.0,3793.0,2894.0,3494.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.98146886259833,38.41874382934584]}"
4909,1159.0,1521.5,1900.0,2040.5,2104.5,2264.0,2360.0,3513.5,3025.0,2452.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.75617138934116,38.73513047241274]}"
4910,189.0,419.0,279.0,641.0,2703.0,4149.0,4283.0,1405.0,630.0,4387.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.50176850087851,38.2079990636914]}"
4911,505.0,773.0,780.0,1266.0,2766.0,3357.0,3603.0,2869.0,1836.0,3696.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.94320063149485,39.06741729600855]}"
4912,879.0,1153.0,1532.0,1706.0,1762.0,1896.0,2077.0,3391.0,3018.0,2077.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.52144160560073,38.84400628484803]}"
4913,293.0,621.0,357.0,958.0,3615.0,4550.0,4886.0,1957.0,947.0,4757.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.62250207506418,39.24339726016757]}"
4914,1261.0,1524.0,1847.0,2008.0,2062.0,2184.0,2299.0,3704.0,3534.0,2355.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.03941019842404,39.59724365058224]}"
4915,443.0,910.0,600.5,1351.5,3865.5,4496.0,4855.5,1925.5,953.5,4731.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.78069539659762,38.77205123059005]}"
4916,1195.0,1682.5,2178.5,2415.5,2461.0,2584.0,2761.5,3790.5,3188.5,2791.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.75401543265927,38.675841663660854]}"
4917,440.5,771.5,715.0,1351.0,2971.5,3417.5,3595.5,2359.5,1698.0,3633.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.07947048581391,37.8975413014997]}"
4918,621.0,921.0,1608.0,1842.0,1968.0,2103.0,2241.0,2977.0,2288.0,2315.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.01219124531522,40.03867578119858]}"
4919,1075.0,1397.0,1940.0,2282.0,2460.0,2782.0,2922.0,3845.0,2807.0,3074.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.88013889854965,38.39610628418603]}"
4920,447.0,811.0,1048.0,1412.0,2308.0,2662.0,2844.0,2510.0,1841.0,2742.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.16004936679944,38.19775826945244]}"
4921,176.0,375.0,210.0,518.0,2404.0,3359.0,3433.0,1617.0,814.0,3495.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.49287517956573,38.06920935229494]}"
4922,1074.0,1573.0,2094.0,2401.0,2634.0,2779.0,2885.0,3914.0,3327.0,3032.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.22526705642652,37.5660629616596]}"
4923,425.0,715.0,509.5,1147.5,3652.5,4485.0,4642.0,1955.0,1136.0,4588.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.79039720166611,39.09355827077643]}"
4924,1037.0,1635.0,2344.0,2744.0,3227.0,3531.0,3895.0,3969.0,2794.0,4029.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.39073673176134,38.553760616549006]}"
4925,621.0,1030.5,1203.0,1882.5,3136.0,3615.0,3806.5,2757.0,1595.0,4038.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.80063799590508,39.33691188124441]}"
4926,930.0,1366.0,1972.0,2165.0,2292.0,2458.0,2626.0,3274.0,2669.0,2689.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.0320394388124,38.032827583288096]}"
4927,515.0,788.0,1024.0,1477.0,2126.0,2387.0,2680.0,2684.0,1650.0,2804.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.92595297803975,39.262800870304545]}"
4928,1094.0,1313.0,1614.0,1731.0,1742.0,1818.0,1947.0,3121.0,2828.0,2003.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.8707065880664,38.987646898778735]}"
4929,633.0,988.0,1325.0,1865.0,2787.0,3217.0,3574.0,2959.0,1872.0,3752.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.11810261731291,38.169191843417444]}"
4930,531.0,857.0,1038.0,1482.0,2602.0,2939.0,3016.0,2724.0,1964.0,3067.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.245034566959,39.46195736879385]}"
4931,841.0,1204.0,1642.0,1779.0,1832.0,1954.0,2086.0,3061.0,2815.0,2099.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.6354378151555,38.95854148357326]}"
4932,1003.0,1522.0,1986.0,2318.0,2601.0,2811.0,2938.0,4053.0,3401.0,2990.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.09438709381216,39.178179570540486]}"
4933,881.0,1252.0,1644.0,1914.0,2057.0,2123.0,2512.0,3012.0,2346.0,2320.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.10166344761352,39.207015491160725]}"
4934,1322.0,1965.0,2829.0,3239.0,3268.0,3436.0,3618.0,4147.0,3227.0,3709.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.69903853727115,37.96410646405295]}"
4935,773.0,1165.0,1192.0,1810.0,3182.0,3598.0,3772.0,2935.0,2026.0,3812.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.88984070361815,39.14637920948266]}"
4936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.9665522546001,38.01450195149206]}"
4937,877.0,1279.0,1853.0,2398.0,2837.0,3090.0,3373.0,3712.0,2392.0,3689.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.09357861005645,40.13596332646872]}"
4938,1474.0,2229.0,3395.0,3815.0,4021.0,4192.0,4553.0,4755.0,3447.0,4527.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.38319088337474,38.85074364947892]}"
4939,765.0,1164.0,2017.0,2320.0,2428.0,2583.0,2665.0,3343.0,2715.0,2781.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.03725424174216,40.017655203550184]}"
4940,1246.0,1630.0,2154.0,2322.0,2333.0,2443.0,2616.0,3824.0,3570.0,2603.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.41687770652922,38.853977584501756]}"
4941,872.0,1341.0,2027.0,2546.0,3213.0,3532.0,3880.0,3447.0,2064.0,4077.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.19427517912439,38.08807397326145]}"
4942,269.0,536.0,384.0,759.0,2903.0,4258.0,4418.0,1581.0,757.0,4474.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.52494503520879,38.063819460590224]}"
4943,567.0,915.0,1171.0,1711.0,2761.0,3211.0,3234.0,2579.0,1537.0,3472.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.5219805947712,38.185900507702065]}"
4944,529.5,868.0,834.5,1303.0,3535.5,4270.0,4472.0,2512.5,1719.5,4411.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.80791434970644,39.14395375821554]}"
4945,646.0,1139.0,1393.0,1928.0,2980.0,3226.0,3288.0,2746.0,1849.0,3264.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.234968861495,38.23252307094787]}"
4946,1076.0,1601.0,2611.0,3058.0,3251.0,3581.0,3922.0,3059.0,1802.0,4111.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.58126940352308,38.17673769180404]}"
4947,947.0,1479.0,2499.0,2949.0,3068.0,3428.0,3854.0,4159.0,2778.0,3872.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.31797319374765,38.29801025516018]}"
4948,607.0,947.0,1755.0,2014.0,2130.0,2280.0,2352.0,3072.0,2553.0,2456.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.01973709370182,40.05942686426174]}"
4949,237.0,484.0,305.0,695.0,3032.0,4614.0,4878.0,1687.0,726.0,4919.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.51578221931078,38.167035886735555]}"
4950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.20316850043717,37.90104473110777]}"
4951,1047.5,1438.5,2070.0,2353.0,2536.0,2756.5,3045.5,4485.5,3327.0,3101.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.81896362770111,38.21823985793037]}"
4952,904.0,1338.5,1858.0,2287.0,2511.0,2631.5,2927.0,3197.0,2410.0,2862.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.28617283268983,37.91856187914809]}"
4953,1035.5,1434.0,1902.0,2045.0,2049.0,2184.0,2364.5,3755.0,3320.0,2355.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.77207156987008,38.75399509337925]}"
4954,306.0,695.0,337.0,1132.0,4527.0,5702.5,5982.5,1648.5,717.0,5789.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.73946272505654,38.79441928116463]}"
4955,560.0,888.0,1150.0,1603.0,2722.0,3176.0,3487.0,3225.0,2154.0,3609.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3009950348778,38.07891115736343]}"
4956,1093.0,1580.0,2325.0,2699.0,2963.0,3227.0,3797.0,4226.0,2819.0,3741.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.63840225559309,38.46994780054066]}"
4957,1347.0,1937.0,2874.0,3248.0,3959.0,4220.0,4611.0,3872.0,2639.0,4477.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.46619521562738,37.743120904159554]}"
4958,866.0,1145.5,1486.0,1802.5,2146.5,2323.0,2485.0,2669.5,1994.0,2543.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.78258185869427,39.52636657466522]}"
4959,773.0,1037.0,1532.0,1900.0,2211.0,2491.0,2651.0,4018.0,2687.0,2847.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.06501218402146,39.20000863194459]}"
4960,613.0,1002.5,935.5,1435.0,2275.5,2440.5,2590.0,1906.5,1313.0,2573.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.75886633519352,38.898983180236144]}"
4961,1379.0,2096.5,3383.5,3921.5,4083.5,4457.5,4805.0,5076.0,3465.5,4975.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.83621128115621,39.02429816237081]}"
