system:index,B02,B03,B04,B05,B06,B07,B08,B11,B12,B8A,crop_label,.geo
2709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.1803558665024,39.30106910140804]}"
2710,1581.0,1885.0,2299.0,2539.0,2606.0,2791.0,3132.0,4035.0,3670.0,3120.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.69149268888455,38.95234310811284]}"
2711,866.0,1142.0,1595.0,1855.0,1889.0,2079.0,2354.0,3780.0,3245.0,2404.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.70820135316917,39.05960195303671]}"
2712,767.0,957.0,1188.0,1432.0,1764.0,2061.0,2004.0,2750.0,2111.0,2183.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.86262175050932,39.54145827143842]}"
2713,549.0,693.0,899.0,1080.0,1134.0,1238.0,1384.0,1038.0,621.0,1374.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.8504944941737,39.407788957161436]}"
2714,993.0,1292.0,1707.0,1949.0,2023.0,2220.0,2449.0,3488.0,3172.0,2391.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.05288492768584,39.409675419258086]}"
2715,639.0,823.0,1077.0,1175.0,1254.0,1347.0,1566.0,2622.0,2471.0,1546.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.05396290602678,39.6066759610655]}"
2716,636.0,773.0,951.0,1112.0,1170.0,1289.0,1414.0,2179.0,1986.0,1401.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.4648477427012,37.97353877453621]}"
2717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.85130297792941,39.35496801845521]}"
2718,1178.0,1404.0,1715.0,1900.0,1943.0,2058.0,2283.0,3502.0,3208.0,2254.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.88795424152148,38.97012975073841]}"
2719,832.0,1104.0,1511.0,1697.0,1820.0,1997.0,2241.0,3390.0,2705.0,2258.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.19814250912796,39.48324744102748]}"
2720,861.0,1027.0,1269.0,1457.0,1633.0,1724.0,1907.0,2737.0,2564.0,1864.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.06878510821475,39.550351592751205]}"
2721,599.0,786.0,1041.0,1145.0,1208.0,1307.0,1465.0,2571.0,2503.0,1470.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.049650992663,39.6066759610655]}"
2722,971.0,1252.0,1665.0,1855.0,1911.0,2065.0,2187.0,3117.0,2738.0,2218.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.66831615455426,39.52798354217663]}"
2723,615.0,882.0,1227.0,1413.0,1417.0,1506.0,1602.0,2823.0,2435.0,1626.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.49826507127044,39.11134491340199]}"
2724,788.0,969.0,1178.0,1344.0,1387.0,1459.0,1588.0,1790.0,1306.0,1595.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.85399792378178,39.48243895727177]}"
2725,1205.0,1524.0,2081.0,2324.0,2482.0,2646.0,2945.0,4538.0,3433.0,2948.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.88040839313489,39.498608632385924]}"
2726,893.0,1085.0,1463.0,1675.0,1782.0,1906.0,2127.0,3449.0,3279.0,2185.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.43143041413195,38.012076500224936]}"
2727,595.0,970.0,906.5,1501.5,2956.0,3140.0,3385.5,2212.0,1607.5,3299.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.74404413300554,38.87957957009916]}"
2728,909.0,1365.0,1793.0,2263.0,2609.0,2802.0,2999.0,3749.0,3291.0,3007.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.55378095582903,38.915961339106]}"
2729,546.0,823.0,1060.0,1221.0,1261.0,1343.0,1432.0,2101.0,1602.0,1431.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.51874665974837,39.21995123125205]}"
2730,1076.0,1343.0,1787.0,2041.0,2185.0,2372.0,2647.0,3776.0,3013.0,2727.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.82974341111054,39.57972650254192]}"
2731,821.0,1124.0,1624.0,1906.0,2043.0,2228.0,2491.0,4046.0,3356.0,2557.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.49530063083284,38.93725141133963]}"
2732,1234.0,1474.0,1878.0,2111.0,2245.0,2376.0,2657.0,3693.0,3107.0,2713.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.85777084797508,39.554394011529745]}"
2733,1408.0,1673.0,2041.0,2251.0,2315.0,2502.0,2812.0,3985.0,3492.0,2801.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.0480340251516,39.28085700751535]}"
2734,785.0,978.0,1347.0,1533.0,1727.0,1838.0,1979.0,2943.0,2557.0,1968.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.5295264431578,38.758307006743024]}"
2735,1159.0,1443.5,1841.5,2064.0,2176.0,2354.0,2623.0,4207.5,3551.0,2645.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.1781999098205,39.2722331807878]}"
2736,805.0,1003.0,1429.0,1604.0,1727.0,1907.0,2171.0,3577.0,3246.0,2176.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.43143041413195,38.01072902729876]}"
2737,663.0,900.0,1343.0,1547.5,1674.0,1856.5,2051.0,2802.5,2203.5,2091.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.78635478288757,39.45225556372535]}"
2738,1009.0,1346.0,1564.0,2012.0,2424.0,2641.0,2780.0,3660.0,3157.0,2837.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.51686019765171,38.87365068922397]}"
2739,688.0,893.0,1160.0,1313.0,1392.0,1501.0,1661.0,2650.0,2163.0,1637.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.00464539692862,39.12670610476044]}"
2740,577.0,673.0,786.0,885.0,945.0,996.0,1108.0,1718.0,1410.0,1091.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.87959990937918,38.965278848204164]}"
2741,1315.0,1529.0,1821.0,2068.0,2192.0,2339.0,2573.0,3477.0,3264.0,2511.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.7744970211372,39.33879834334106]}"
2742,1190.0,1414.0,1834.0,2095.0,2225.0,2371.5,2520.5,3180.0,2486.0,2591.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.51928564891884,38.73836440743557]}"
2743,812.0,1016.0,1212.0,1497.0,1827.0,1980.0,2152.0,2685.0,2178.0,2133.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.70173348312352,38.88389148346293]}"
2744,978.0,1259.0,1719.0,1914.0,2006.0,2172.0,2430.0,3955.0,3311.0,2455.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.18709323113329,39.281665491271056]}"
2745,893.0,1134.0,1502.0,1708.0,1769.0,1891.0,2063.0,3048.0,2640.0,2042.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.00087247273531,39.13452144773228]}"
2746,911.0,1136.5,1465.0,1624.0,1688.5,1864.0,1974.0,3038.0,2611.0,2074.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.7647952160687,39.38164798239356]}"
2747,993.5,1217.0,1623.0,1853.5,1934.5,2029.0,2156.0,3418.0,2801.0,2211.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.82246705730918,39.38137848780833]}"
2748,1038.0,1411.0,1845.0,2027.0,2097.0,2192.0,2395.0,3509.0,3554.0,2349.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.20703583044074,39.21968173666681]}"
2749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.0668986461181,39.31858624944837]}"
2750,257.0,335.0,467.0,556.0,614.0,742.0,816.0,866.0,453.0,811.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.46673420479785,39.072807187713266]}"
2751,746.5,979.0,1180.5,1396.0,1472.0,1569.0,1769.5,2718.5,2218.0,1793.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.14693853793315,39.35281206177332]}"
2752,872.0,1219.0,1702.0,1932.0,2030.0,2235.0,2534.0,3706.0,3122.0,2505.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.05611886270867,39.40832794633191]}"
2753,697.0,956.0,1202.0,1431.0,1543.0,1671.0,1818.0,2880.0,2073.0,1833.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.55027752622097,39.30618949852752]}"
2754,972.5,1321.5,1785.5,1986.5,2086.0,2245.0,2505.5,3857.0,3144.5,2510.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.17793041523527,39.22049022042252]}"
2755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.81384323058163,39.059871447621944]}"
2756,611.0,896.0,1247.0,1384.0,1462.0,1581.0,1724.0,2844.0,2621.0,1757.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.24126164276569,39.19973913735936]}"
2757,415.0,594.0,405.0,849.0,2366.0,2735.0,2946.0,1559.0,915.0,2781.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.66966362748045,38.619517295346554]}"
2758,709.0,988.0,1365.0,1648.0,1744.5,1858.5,2036.5,2385.5,1572.5,1997.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.14478258125126,39.36952072605795]}"
2759,426.0,523.0,668.0,797.0,896.0,929.0,1021.0,1290.0,1046.0,1037.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.91166976502224,39.52879202593234]}"
2760,1238.0,1813.0,2199.0,2674.0,2915.0,3100.0,3177.0,4002.0,3472.0,3195.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.53815026988535,39.21186639369497]}"
2761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.78419882620568,39.05097812630916]}"
2762,1040.0,1227.0,1501.0,1630.0,1774.0,1841.0,2011.0,2858.0,2604.0,2041.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.8971170574195,39.612065852770215]}"
2763,408.0,618.0,717.0,893.0,837.0,916.0,869.0,365.0,276.0,871.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.48047842864487,38.92754960627114]}"
2764,1114.5,1439.0,1729.5,1913.0,1922.5,2013.0,2172.0,3039.5,2743.5,2174.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.13319431408613,39.22022072583728]}"
2765,635.0,748.0,918.0,1062.0,1123.0,1198.0,1250.0,1988.0,1759.0,1299.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.6693941328952,38.626254659977455]}"
2766,1024.5,1277.5,1627.0,1703.5,2028.5,2195.0,2460.0,3680.0,2882.5,2426.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.78797175039898,38.97659762078407]}"
2767,798.0,929.0,1142.0,1297.0,1370.0,1496.0,1583.0,2372.0,2079.0,1633.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.51039232760606,38.7054860680368]}"
2768,817.0,1028.0,1328.0,1505.0,1588.0,1686.0,1877.0,2635.0,2120.0,1882.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.88957120903291,39.543883722705544]}"
2769,372.0,519.0,765.0,903.0,1073.0,1298.0,1354.0,2290.0,1987.0,1471.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.24853799656707,39.397548162922476]}"
2770,1089.0,1337.0,1590.0,1990.0,2546.0,2762.0,2948.0,3344.0,2644.0,2987.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.79120568542182,39.083586971122706]}"
2771,1894.0,2243.0,2494.0,2605.0,2627.0,2733.0,2961.0,4169.0,3924.0,2869.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.0480340251516,39.22614960671247]}"
2772,268.0,416.0,626.0,787.0,931.0,1056.0,1174.0,1285.0,741.0,1215.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.45352897012128,39.08601242238983]}"
2773,1158.0,1457.0,1931.5,2172.5,2245.5,2427.5,2712.5,3961.0,3032.5,2782.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.07579196743089,39.085473433219356]}"
2774,1041.0,1281.0,1545.0,1674.0,1692.0,1832.0,2008.0,3049.0,2837.0,2009.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.70981832068058,39.068495274349495]}"
2775,893.0,1156.0,1519.0,1671.0,1753.0,1908.0,2169.0,3505.0,3187.0,2162.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.10840081224443,39.573258632496255]}"
2776,730.5,929.5,1070.5,1263.0,1321.0,1458.0,1588.0,1817.0,1109.0,1560.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.83701976491191,39.40455502213861]}"
2777,691.0,1012.0,1262.0,1744.0,2340.0,2519.0,2687.0,3248.0,2862.0,2676.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3799569483519,38.942371808459114]}"
2778,369.0,488.0,707.0,853.0,811.0,911.0,1014.0,1136.0,773.0,1016.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.30153402404827,38.915961339106]}"
2779,757.0,971.0,1201.0,1312.0,1352.0,1468.0,1566.0,2524.0,2498.0,1581.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.06420370026574,39.430157007736014]}"
2780,841.5,1093.5,1472.0,1655.0,1714.5,1834.0,2022.0,3076.5,2397.0,2031.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.09654305049405,39.15284707952832]}"
2781,763.0,1051.0,1236.0,1669.5,2301.5,2514.0,2773.5,3131.5,2333.5,2735.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.09950749093164,39.16713029254582]}"
2782,1092.0,1356.0,1739.0,1966.0,2105.0,2295.0,2655.0,4301.0,3644.0,2659.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.04291362803211,39.47112018469186]}"
2783,849.0,1070.0,1325.0,1665.0,2084.0,2264.0,2442.0,3347.0,2874.0,2528.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.72895243623233,39.150960617431664]}"
2784,985.0,1322.0,1829.0,2050.0,2200.0,2355.0,2691.0,3969.0,3444.0,2656.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.93457680476729,39.506962964528235]}"
2785,637.0,952.0,1487.0,1730.0,1937.0,2125.0,2451.0,4161.0,3393.0,2524.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.20757481961121,39.46492180923144]}"
2786,714.0,946.0,1311.0,1470.0,1538.0,1675.0,1873.0,2945.0,2640.0,1894.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.05989178690197,39.37113769356936]}"
2787,147.0,574.0,184.0,1064.0,5133.0,6606.0,6971.0,1782.0,802.0,6793.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.54650460202767,38.88766440765624]}"
2788,1275.0,1658.0,2107.5,2407.5,2619.5,2840.0,3074.5,4088.0,3460.0,3111.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.42415406033058,38.78983787321562]}"
2789,708.5,948.5,1348.5,1556.0,1646.5,1766.5,1935.5,3115.5,2703.5,1986.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.78527680454663,39.39431422789964]}"
2790,750.0,1114.0,1665.0,1946.0,2063.0,2251.0,2477.0,3859.0,3210.0,2498.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.5362638077887,39.28004852375964]}"
2791,760.0,979.0,1267.0,1462.0,1569.0,1680.0,1818.0,2540.0,2153.0,1851.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.74620008968743,39.573258632496255]}"
2792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.82354503565013,39.35658498596663]}"
2793,1487.0,1759.0,2279.0,2547.0,2628.0,2764.0,3131.0,4404.0,3775.0,3163.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.16607265348489,39.28085700751535]}"
2794,477.5,558.0,632.5,676.0,566.5,618.0,623.5,202.0,169.5,542.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.78392933162046,38.950995635186665]}"
2795,817.0,1136.0,1512.0,1750.0,1896.0,2027.0,2191.0,3085.0,2422.0,2236.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.51551272472554,39.2331564659286]}"
2796,1035.0,1425.0,1832.0,2201.0,2554.0,2745.0,2931.0,3633.0,2881.0,2963.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.45245099178035,38.91326639325364]}"
2797,570.0,849.0,1087.0,1287.0,1391.0,1502.0,1585.0,2600.0,2033.0,1664.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.49476164166238,38.92108173622548]}"
2798,940.0,1329.0,1959.0,2277.0,2457.0,2721.0,3073.0,4393.0,3678.0,3118.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.70200297770874,39.28921133965766]}"
2799,680.5,809.0,996.0,1154.5,1209.0,1300.5,1420.0,1639.0,1235.0,1405.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.80360243634267,39.53768534724512]}"
2800,770.0,1024.0,1338.0,1447.0,1608.0,1683.0,1888.0,3156.0,2812.0,1877.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.95451940407474,39.20189509404124]}"
2801,272.0,275.0,342.0,388.0,409.0,452.0,500.0,903.0,1126.0,485.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.0571968410496,39.61772523906017]}"
2802,691.0,985.0,1344.0,1625.0,1710.0,1975.0,2137.0,3674.0,3198.0,2143.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.95775333909758,39.165243830449164]}"
2803,847.0,1181.0,1698.0,1942.0,2027.0,2183.0,2429.0,3793.0,3448.0,2400.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.94050568564248,39.5037290295054]}"
2804,420.0,524.0,516.0,675.0,848.0,923.0,911.0,1392.0,1177.0,957.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.46538673187166,37.97677270955904]}"
2805,944.0,1118.0,1457.0,1603.0,1684.0,1816.0,2046.0,3003.0,2409.0,2055.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.88067788772013,39.558975419478756]}"
2806,569.0,875.0,1269.0,1438.0,1630.0,1761.0,1908.0,3081.0,2701.0,1931.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.24341759944758,39.215639317888275]}"
2807,557.0,825.0,1062.0,1217.0,1355.0,1470.0,1592.0,2367.0,1955.0,1630.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.56213528797134,39.182491483904265]}"
2808,600.0,897.0,1251.0,1424.0,1469.0,1586.0,1708.0,2633.0,1995.0,1716.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.52575351896449,39.29756567179997]}"
2809,1005.0,1261.0,1600.0,1794.0,1910.0,2059.0,2377.0,3749.0,3269.0,2373.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.04776453056635,39.41263985969568]}"
2810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.81519070350781,39.06795628517902]}"
2811,835.0,1057.0,1381.0,1599.0,1746.0,1933.0,2216.0,3560.0,2966.0,2241.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.0706715703114,39.457375960844836]}"
2812,670.5,839.5,1075.0,1217.0,1258.0,1387.5,1523.0,2109.5,1680.5,1536.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.81680767101922,39.43824184529309]}"
2813,398.0,474.0,589.0,694.0,723.0,814.0,887.0,1059.0,780.0,909.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.89118817654432,38.87365068922397]}"
2814,854.0,1112.0,1456.0,1630.0,1758.0,1869.0,2103.0,3281.0,2872.0,2089.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.0232405233099,39.426114588957475]}"
2815,667.0,890.0,1056.0,1395.0,1823.0,1953.0,2225.0,2885.0,2509.0,2184.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.03294232837838,39.5675992462063]}"
2816,807.0,1002.0,1259.0,1364.0,1499.0,1577.0,1743.0,2723.0,2707.0,1724.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.93457680476729,39.38326494990498]}"
2817,545.0,808.0,1080.0,1259.0,1354.0,1452.0,1559.0,2236.0,1803.0,1518.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.55593691251092,39.24447523850851]}"
2818,1022.5,1173.0,1488.5,1635.0,1706.0,1858.0,1994.5,2753.5,2182.5,2043.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.23129034311197,39.42746206188365]}"
2819,1036.0,1367.0,1908.0,2168.0,2295.0,2543.0,2950.0,4756.0,3911.0,3060.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.7001165156121,39.21402235037686]}"
2820,925.0,1158.0,1484.0,1718.0,1971.0,2120.0,2312.0,3515.0,2672.0,2308.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.70685388024299,39.30592000394228]}"
2821,672.0,1020.0,1256.0,1716.0,2313.0,2570.0,2773.0,3333.0,2637.0,2819.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.41849467404063,38.869877765030665]}"
2822,801.0,1070.0,1269.0,1550.0,1915.0,2050.0,2315.0,2486.0,2067.0,2198.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.83782824866762,39.478396538493236]}"
2823,709.0,990.0,1273.0,1580.0,1949.0,2090.0,2248.0,2610.0,1955.0,2288.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.87313203933351,39.27843155624823]}"
2824,579.0,799.0,1119.0,1289.0,1425.0,1520.0,1733.0,2474.0,1825.0,1831.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.85291994544083,39.48917632190267]}"
2825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.87313203933351,39.07927505775893]}"
2826,1243.0,1534.0,1915.0,2190.0,2419.0,2606.0,2866.0,3853.0,3170.0,2836.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.50230749004898,38.74698823416312]}"
2827,628.0,828.0,1079.0,1152.0,1228.0,1286.0,1469.0,2022.0,1726.0,1403.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.14289611915461,39.30565050935705]}"
2828,730.5,848.5,1140.5,1248.5,1379.5,1448.5,1620.0,2539.0,2149.5,1711.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.81465171433734,39.38380393907545]}"
2829,1362.0,1597.0,2012.0,2239.0,2324.0,2477.0,2718.0,3955.0,3440.0,2743.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.89684756283427,38.996270725506285]}"
2830,506.0,764.0,1135.0,1349.0,1486.0,1584.0,1770.0,2987.0,2346.0,1816.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.92756994555116,39.50615448077252]}"
2831,589.0,919.0,1176.0,1412.0,1499.0,1629.0,1711.0,2375.0,1818.0,1673.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.53653330237394,39.257141484014596]}"
2832,584.5,670.0,785.5,853.5,929.0,1001.0,1097.5,1841.0,1753.0,1077.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.74889503553979,38.89224581560524]}"
2833,800.0,1019.0,1295.0,1500.0,1710.0,1843.0,2000.0,2731.0,2375.0,2019.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.55620640709616,38.7092589922301]}"
2834,372.0,471.0,648.0,758.0,843.0,920.0,979.0,2030.0,2253.0,1027.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.04938149807776,39.38164798239356]}"
2835,587.0,785.0,837.0,975.0,1022.0,1136.0,1221.0,1398.0,949.0,1226.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.61657319418899,38.93886837885105]}"
2836,682.0,804.0,935.0,1080.0,1110.0,1176.0,1310.0,1974.0,1448.0,1340.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.71682517989672,38.9129968986684]}"
2837,561.0,825.0,1025.0,1167.0,1205.0,1318.0,1437.0,1765.0,1214.0,1487.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.50904485467987,38.94937866767525]}"
2838,579.0,691.0,869.5,976.5,1025.5,1095.5,1130.5,1416.5,1303.5,1147.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.73703727378941,39.614221809452104]}"
2839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.7286829416471,39.07011224186091]}"
2840,346.0,473.0,682.0,756.0,848.0,950.0,972.0,1870.0,1738.0,1032.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.15475388090499,39.45225556372535]}"
2841,807.0,1307.0,1526.0,1715.0,1542.0,1559.0,1520.0,290.0,201.0,1313.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.5677946742613,39.27762307249252]}"
2842,1639.0,1901.0,2209.0,2390.0,2500.0,2629.0,2773.0,3655.0,3120.0,2714.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.07767842952754,39.50831043745441]}"
2843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.75994431353446,39.3714071881546]}"
2844,642.0,855.0,984.0,1201.0,1283.0,1406.0,1516.0,2304.0,1730.0,1519.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.91759864589743,39.506962964528235]}"
2845,750.0,876.0,1091.0,1214.0,1354.0,1260.0,1568.0,2083.0,1801.0,1391.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.97176705752985,39.269268740350206]}"
2846,565.0,936.0,1474.0,1743.0,1921.0,2126.0,2476.0,4030.0,3077.0,2542.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.22643944057772,39.40859744091715]}"
2847,817.0,982.0,1260.0,1377.5,1454.0,1564.0,1678.5,2605.5,2317.5,1722.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.68906723761742,38.83160953392718]}"
