system:index,B02,B03,B04,B05,B06,B07,B08,B11,B12,B8A,crop_label,.geo
2088,653.5,776.5,913.5,1046.0,1137.0,1228.0,1322.0,2444.5,1980.0,1439.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.6279726497336,36.46086566760735]}"
2089,900.0,1036.0,1232.0,1437.0,1541.0,1701.0,1770.0,2939.0,2406.0,1921.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.62177427427318,36.46895050516442]}"
2090,836.5,1040.0,1250.0,1534.0,1600.0,1730.0,1797.5,2697.5,2347.0,1964.5,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.63093709017119,36.46679454848254]}"
2091,783.0,933.0,1073.5,1311.5,1487.5,1585.5,1728.5,3051.0,2614.0,1782.5,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.51774936437214,36.63765411552207]}"
2092,945.0,1161.5,1468.0,1725.5,1832.5,1965.5,2083.5,3190.0,2683.5,2240.5,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.61934882300605,36.457362237999284]}"
2093,646.0,937.0,1028.0,1557.0,1908.0,2038.0,2178.0,3023.0,2373.0,2377.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.48190658453576,36.6446609747382]}"
2094,624.0,786.0,1001.5,1205.5,1385.5,1500.0,1602.0,2807.5,2448.0,1681.5,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.49672878672374,36.62983877255023]}"
2095,742.5,879.5,1055.5,1277.0,1412.5,1560.5,1660.5,2707.0,2295.0,1821.5,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.63282355226784,36.463560613459705]}"
2096,691.5,828.5,936.5,1168.5,1275.0,1386.0,1507.0,2312.0,2000.5,1603.5,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.63255405768261,36.459518194681166]}"
2097,1028.0,1210.0,1496.0,1782.0,1876.0,2062.0,2166.0,3296.0,2717.0,2326.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.6212352851027,36.461404656777816]}"
2098,1975.5,1991.0,2101.0,2291.0,2292.5,2372.0,2478.0,3208.5,2801.0,2532.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.6128809529604,36.462752129704]}"
2099,735.0,874.0,1038.5,1303.0,1471.0,1625.5,1747.5,2671.5,2177.5,1863.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.63417102519402,36.46436909721541]}"
2100,702.5,832.5,970.0,1123.0,1198.5,1312.0,1378.5,2386.5,1977.5,1484.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.62824214431883,36.459518194681166]}"
2101,1229.5,1570.5,1927.0,2212.0,2237.5,2338.0,2425.0,3753.0,3536.5,2528.5,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.63336254143832,36.45547577590263]}"
2102,799.0,967.5,1171.0,1460.0,1516.5,1569.0,1690.5,2933.5,2426.5,1840.5,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.61800135007987,36.45763173258452]}"
2103,822.0,1128.0,1424.5,1723.0,2119.5,2332.5,2463.0,2759.5,2439.5,2508.5,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.10919557315458,36.44307902498178]}"
2104,812.0,936.0,1045.0,1276.0,1452.0,1577.0,1681.0,2538.0,2092.0,1823.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.63497950894973,36.46517758097112]}"
2105,804.0,919.0,1014.0,1234.0,1358.0,1472.0,1555.0,2392.0,2083.0,1695.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.63309304685308,36.459248700095934]}"
2106,640.5,796.5,1143.0,1375.5,1548.5,1738.5,1948.5,3039.0,2444.0,2051.5,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.24232589826109,36.486467653204755]}"
2107,765.5,903.5,1053.5,1266.0,1358.0,1485.0,1586.5,2513.5,2156.0,1740.5,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.63228456309737,36.46005718385164]}"
2108,1001.0,1189.0,1378.0,1625.0,1717.0,1847.0,1926.0,2699.0,2419.0,2040.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.62716416597789,36.46679454848254]}"
2109,1027.0,1217.0,1488.0,1731.0,1854.0,2053.0,2190.0,3279.0,2699.0,2375.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.62015730676175,36.46032667843688]}"
2110,815.5,972.0,1182.5,1387.5,1514.0,1629.0,1730.0,2773.0,2283.0,1844.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.62096579051746,36.46814202140872]}"
2111,790.0,961.0,1169.5,1382.5,1592.0,1717.5,1754.5,2884.0,2304.5,1959.5,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.61800135007987,36.45574527048787]}"
2112,834.0,994.0,1177.0,1407.5,1535.5,1686.0,1758.5,2677.0,2155.0,1912.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.61934882300605,36.467333537653005]}"
2113,732.5,905.5,1095.5,1412.5,1581.5,1584.5,1720.0,3188.0,2701.0,1833.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.49753727047944,36.63199472923212]}"
2114,893.0,1018.0,1225.0,1442.0,1561.0,1667.0,1785.0,2775.0,2260.0,1936.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.62150477968794,36.467603032238245]}"
2115,847.0,967.0,1120.0,1343.0,1481.0,1633.0,1734.0,2670.0,2202.0,1904.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.6220437688584,36.463830108044945]}"
2116,711.5,872.5,1032.0,1242.5,1383.0,1505.0,1602.0,2258.5,1825.5,1737.5,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.62958961724502,36.4665250538973]}"
2117,846.0,994.0,1147.0,1374.0,1475.0,1602.0,1688.0,2599.0,2087.0,1823.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.61880983383558,36.4665250538973]}"
2118,742.0,951.0,1228.0,1390.0,1479.0,1590.0,1695.0,2840.5,2650.0,1800.5,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.49484232462709,36.635228664254946]}"
2119,856.0,1035.0,1288.0,1538.0,1630.0,1700.0,1855.0,3153.0,2979.0,1911.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.18411506785014,36.29297054100541]}"
2120,865.0,1002.0,1174.0,1383.0,1473.0,1576.0,1707.0,2499.0,2049.0,1831.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.62824214431883,36.4665250538973]}"
2121,910.0,1064.0,1271.0,1490.0,1586.0,1710.0,1814.0,2985.0,2488.0,1987.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.6220437688584,36.46921999974966]}"
2122,639.0,751.5,878.5,1030.0,1091.5,1186.0,1271.5,2161.5,1754.0,1374.5,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.62878113348931,36.461404656777816]}"
2123,797.0,889.0,1036.0,1202.0,1343.0,1433.0,1557.0,2398.0,1975.0,1642.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.63039810100072,36.46490808638588]}"
2124,786.5,933.5,1081.5,1334.5,1469.5,1603.0,1694.0,2609.0,2166.5,1821.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.63524900353497,36.465716570141595]}"
2125,821.5,1076.0,1314.0,1577.5,1690.5,1798.0,1841.0,2748.5,2375.5,2024.5,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.63012860641548,36.46679454848254]}"
2126,833.5,829.5,983.0,1128.5,1259.0,1431.5,1680.0,3175.0,2438.0,1758.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.14621073714216,37.077738773212225]}"
2127,597.5,742.5,957.0,1156.5,1340.0,1519.5,1696.0,3045.5,2407.5,1815.5,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.07793420126721,36.223440938014555]}"
2128,824.5,853.0,994.0,1132.5,1317.5,1469.0,1701.5,3038.0,2347.0,1719.5,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.14674972631262,37.08232018116123]}"
2129,703.5,877.0,1071.0,1267.0,1381.0,1520.0,1671.0,3083.5,2675.0,1781.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.49241687335996,36.63603714801065]}"
2130,945.0,1097.0,1265.0,1463.0,1587.0,1697.0,1765.0,2638.0,2243.0,1870.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.62258275802888,36.46598606472683]}"
2131,809.0,945.0,1090.0,1331.0,1445.0,1576.0,1693.0,2461.0,1961.0,1825.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.61961831759129,36.46436909721541]}"
2132,821.0,867.0,1022.5,1178.0,1294.0,1489.5,1701.5,3139.0,2437.5,1774.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.14648023172738,37.07854725696793]}"
2133,560.5,679.0,823.5,1021.5,1143.5,1278.5,1441.5,2907.5,2391.0,1577.5,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.49538131379755,36.63118624547641]}"
2134,780.0,909.0,1024.0,1237.0,1338.0,1459.0,1554.0,2403.0,2016.0,1671.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.63255405768261,36.45844021634022]}"
2135,769.0,962.5,1175.5,1448.0,1570.5,1733.0,1870.5,3309.5,2783.0,1989.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.49834575423515,36.626874332112635]}"
2136,1007.0,1192.0,1449.0,1705.0,1847.0,1970.0,2078.0,3210.0,2665.0,2208.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.6220437688584,36.45574527048787]}"
2137,862.0,996.0,1159.0,1377.0,1528.0,1675.0,1764.0,2747.0,2205.0,1883.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.62150477968794,36.46706404306777]}"
2138,789.0,908.0,1029.0,1226.0,1361.0,1466.0,1543.0,2338.0,1958.0,1708.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.63336254143832,36.45790122716976]}"
2139,613.0,771.0,959.5,1155.5,1324.5,1432.5,1528.0,2709.5,2377.0,1603.5,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.49672878672374,36.629030288794524]}"
2140,797.0,950.0,1208.0,1353.0,1397.5,1555.5,1678.5,2864.0,2766.5,1744.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.49026091667808,36.63657613718112]}"
2141,746.0,935.5,1200.0,1385.0,1428.0,1560.0,1652.0,2772.5,2626.0,1736.5,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.49484232462709,36.63468967508447]}"
2142,1014.0,1229.0,1534.0,1829.0,1920.0,2097.0,2190.0,3352.0,2801.0,2388.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.62150477968794,36.46113516219258]}"
2143,750.0,859.0,959.0,1110.0,1202.0,1264.0,1330.0,2241.0,1855.0,1467.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.62446922012553,36.46248263511876]}"
2144,688.0,822.5,947.5,1124.0,1184.5,1310.0,1352.5,2329.5,1878.5,1481.5,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.625008209296,36.46005718385164]}"
2145,649.0,793.5,900.0,1088.0,1160.0,1236.5,1343.5,2322.0,1903.0,1469.5,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.62932012265978,36.46032667843688]}"
2146,994.0,1158.0,1433.0,1688.0,1801.0,1944.0,2061.0,3144.0,2651.0,2214.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.62096579051746,36.45682324882881]}"
2147,2277.5,2266.0,2410.0,2586.0,2570.0,2658.5,2757.0,3595.0,3069.5,2829.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.61503690964227,36.46005718385164]}"
2148,770.0,900.5,1084.0,1288.5,1438.0,1570.5,1668.0,2682.5,2076.0,1794.5,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.61692337173893,36.455206281317395]}"
2149,928.5,1212.0,1532.5,1817.0,1866.0,2024.0,2098.0,3079.0,2794.5,2194.5,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.62905062807454,36.46706404306777]}"
2150,769.5,946.5,1160.0,1329.5,1401.5,1508.5,1680.0,2877.5,2651.0,1748.5,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.49214737877473,36.637115126351596]}"
2151,710.5,834.5,1006.5,1266.5,1410.0,1547.0,1631.0,2988.0,2591.0,1753.5,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.52044431022449,36.63981007220396]}"
2152,620.5,799.0,1002.0,1239.5,1390.0,1477.5,1601.0,2798.5,2394.5,1727.5,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.49753727047944,36.62983877255023]}"
2153,741.0,893.5,1082.0,1247.5,1334.5,1441.0,1525.0,2608.0,2066.0,1665.5,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.62527770388124,36.459248700095934]}"
2154,673.0,810.5,959.5,1188.0,1352.0,1511.0,1606.5,2563.0,2159.0,1786.5,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.63363203602356,36.46329111887447]}"
2155,801.5,963.5,1213.0,1384.0,1522.5,1754.5,1924.5,3398.5,2959.5,2073.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.49484232462709,36.63118624547641]}"
2156,813.0,932.0,1050.0,1266.0,1357.0,1507.0,1553.0,2357.0,1924.0,1702.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.62851163890407,36.46517758097112]}"
2157,856.0,1005.0,1157.0,1374.0,1506.0,1649.0,1734.0,2721.0,2154.0,1864.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.6212352851027,36.467333537653005]}"
2158,839.0,961.0,1090.0,1350.0,1452.0,1575.0,1666.0,2591.0,2163.0,1834.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.63417102519402,36.46679454848254]}"
2159,734.5,739.5,886.0,1038.0,1200.5,1309.0,1557.5,3019.5,2306.0,1629.5,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.14540225338644,37.08124220282029]}"
2160,847.5,955.5,1202.5,1617.0,1715.0,1708.5,1815.0,3547.5,3243.0,1924.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.4964592921385,36.63172523464688]}"
2161,970.0,1161.0,1398.0,1677.0,1781.0,2007.0,2041.0,3176.0,2647.0,2195.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.6212352851027,36.45574527048787]}"
2162,836.0,956.0,1083.0,1228.0,1287.0,1316.0,1453.0,2268.0,1951.0,1497.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.62716416597789,36.46221314053353]}"
2163,912.0,1080.0,1233.0,1442.0,1612.0,1761.0,1808.0,2687.0,2260.0,2007.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.6182708446651,36.46436909721541]}"
2164,701.5,818.0,960.5,1173.5,1313.5,1417.5,1539.5,2390.0,1982.0,1649.5,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.63066759558596,36.46490808638588]}"
2165,706.5,850.0,964.5,1179.5,1312.5,1442.0,1537.0,2308.5,1965.0,1662.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.63524900353497,36.459518194681166]}"
2166,955.0,1108.0,1315.0,1529.0,1643.0,1781.0,1871.0,2988.0,2543.0,2004.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.620426801347,36.469489494334894]}"
2167,1037.0,1205.0,1490.0,1767.0,1863.0,2025.0,2122.0,3392.0,2851.0,2338.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.62150477968794,36.45790122716976]}"
2168,791.0,913.0,1054.0,1276.0,1447.0,1569.0,1686.0,2721.0,2227.0,1820.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.63255405768261,36.4665250538973]}"
2169,777.0,808.5,962.5,1086.0,1267.5,1337.5,1604.0,2873.5,2296.5,1603.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.14486326421597,37.08124220282029]}"
2170,800.0,1011.0,1241.0,1486.0,1652.0,1754.5,1869.0,2945.0,2395.0,2039.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.61854033925034,36.45547577590263]}"
2171,666.5,794.5,924.5,1061.5,1132.0,1243.0,1308.5,2278.5,1873.0,1396.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.6279726497336,36.46032667843688]}"
2172,740.5,739.5,885.0,983.0,1119.5,1276.0,1490.5,2990.5,2282.5,1568.5,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.14513275880121,37.07881675155317]}"
2173,1025.0,1331.0,1702.0,1911.0,1993.0,2136.0,2324.0,3542.0,3381.0,2325.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.1830370895092,36.29297054100541]}"
2174,1030.0,1224.0,1510.0,1724.0,1841.0,2024.0,2113.0,3222.0,2706.0,2253.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.6212352851027,36.45655375424357]}"
2175,744.0,887.0,1002.0,1344.0,1427.0,1560.0,1546.0,2271.0,2055.0,1785.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.63497950894973,36.4560147650731]}"
2176,1260.0,1618.5,1990.0,2222.0,2326.0,2442.5,2531.5,3680.5,3583.5,2589.5,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.63309304685308,36.45493678673216]}"
2177,835.0,951.0,1101.0,1360.0,1473.0,1610.0,1687.0,2597.0,2047.0,1872.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.620426801347,36.462752129704]}"
2178,1774.5,1794.5,1870.5,2038.5,2072.0,2181.5,2253.5,3059.0,2602.5,2320.5,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.61503690964227,36.46517758097112]}"
2179,908.5,1111.5,1316.0,1548.5,1670.5,1715.0,1886.5,2975.0,2640.5,1932.5,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.50077120550228,36.63307270757306]}"
2180,758.5,941.0,1204.5,1389.5,1455.0,1578.0,1683.0,2846.5,2696.5,1761.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.49376434628614,36.63388119132877]}"
2181,521.5,611.0,807.0,954.0,1136.0,1312.5,1522.5,2873.0,2066.5,1656.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.18842698121392,36.50155934997796]}"
2182,885.0,1159.0,1434.0,1753.5,2043.0,2245.5,2322.5,3067.5,2857.5,2379.5,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.50050171091704,36.62929978337976]}"
2183,832.0,953.0,1161.0,1484.0,1591.0,1730.0,1817.0,2712.0,2217.0,1970.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.6212352851027,36.462752129704]}"
2184,1046.0,1226.0,1558.0,1778.0,1915.0,2083.0,2188.0,3407.0,2866.0,2343.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.620426801347,36.45763173258452]}"
2185,775.0,1004.5,1249.5,1539.5,1821.0,1970.5,2052.5,2912.5,2602.5,2136.5,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.49942373257609,36.629030288794524]}"
2186,768.0,879.0,1001.0,1178.0,1264.0,1334.0,1430.0,2720.0,2180.0,1614.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.6166538771537,36.459518194681166]}"
2187,844.0,949.0,1097.0,1332.0,1450.0,1595.0,1744.0,2662.0,2158.0,1902.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.6220437688584,36.46436909721541]}"
2188,904.0,1212.0,1472.0,1810.0,2173.0,2296.0,2403.0,3346.0,3032.0,2494.5,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.49915423799087,36.62983877255023]}"
2189,640.5,801.5,1007.0,1231.0,1406.0,1537.0,1655.0,2768.0,2421.5,1752.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.4964592921385,36.62929978337976]}"
2190,1712.5,1733.0,1804.0,1955.5,1950.5,2048.5,2180.0,2884.5,2423.0,2195.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.6128809529604,36.46302162428923]}"
2191,777.0,972.0,1222.5,1461.0,1598.0,1680.5,1878.5,3200.0,2808.5,1872.5,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.49484232462709,36.63010826713546]}"
2192,535.0,771.0,837.0,1298.0,1887.0,2058.0,2079.0,2741.0,2120.0,2327.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.48325405746195,36.6446609747382]}"
2193,952.0,1199.5,1507.5,1761.0,1873.5,2045.5,2144.5,3255.5,2765.0,2288.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.61988781217653,36.457092743414044]}"
2194,1068.0,1283.0,1571.0,1820.0,1934.0,2101.0,2207.0,3435.0,2917.0,2387.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.62231326344364,36.459248700095934]}"
2195,725.5,836.0,979.5,1229.0,1414.0,1500.5,1559.5,2412.5,1945.0,1714.5,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.62743366056313,36.465447075556355]}"
2196,792.0,907.5,1133.0,1409.0,1600.5,1689.5,1861.0,3229.0,2669.5,2016.5,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.37087481541859,36.506679747097444]}"
2197,793.5,1040.0,1272.0,1620.0,1908.5,2053.5,2188.5,3092.0,2780.5,2303.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.49996272174657,36.630647256305934]}"
2198,1042.0,1265.0,1554.0,1801.0,1911.0,2076.0,2163.0,3361.0,2860.0,2351.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.62150477968794,36.46086566760735]}"
2199,767.0,906.5,1085.5,1326.0,1423.5,1527.5,1622.0,2666.5,2085.5,1766.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.6166538771537,36.45547577590263]}"
2200,908.0,1032.0,1250.0,1460.0,1603.0,1733.0,1848.0,2860.0,2328.0,1968.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.62231326344364,36.46679454848254]}"
2201,625.0,748.5,911.0,1083.5,1186.0,1294.5,1448.5,2777.0,2398.5,1569.5,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.4926863679452,36.63684563176636]}"
2202,710.0,846.0,971.0,1205.5,1347.5,1487.0,1548.5,2348.0,1963.0,1673.5,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.63255405768261,36.45790122716976]}"
2203,948.0,1116.0,1358.0,1631.0,1755.0,1912.0,2025.0,3095.0,2596.0,2172.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.62096579051746,36.46248263511876]}"
2204,961.0,1171.0,1438.0,1681.0,1803.0,1973.0,2042.0,3210.0,2650.0,2236.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.62069629593223,36.4560147650731]}"
2205,796.0,923.0,1038.0,1270.0,1381.0,1565.0,1685.0,2475.0,1930.0,1832.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.62069629593223,36.46302162428923]}"
2206,657.5,811.0,985.0,1222.0,1422.5,1510.0,1663.5,2528.5,2201.5,1756.5,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.5002322163318,36.63145574006165]}"
2207,454.5,551.5,714.0,927.0,1184.5,1355.5,1553.5,2679.5,1942.0,1675.5,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.17468275736688,36.48808462071617]}"
2208,736.5,903.0,1044.5,1251.0,1372.5,1513.0,1597.0,2433.5,2064.5,1734.5,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.63228456309737,36.45628425965834]}"
2209,676.0,816.0,948.0,1113.0,1165.5,1268.5,1326.5,2335.0,1903.0,1435.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.62554719846648,36.459787689266406]}"
2210,602.5,774.0,977.5,1193.0,1390.5,1509.5,1609.5,2693.5,2356.5,1705.5,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.49618979755327,36.629569277965]}"
2211,685.5,822.0,929.5,1094.5,1136.5,1241.0,1323.5,2287.0,1846.0,1434.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.63147607934167,36.461404656777816]}"
2212,1898.0,1909.0,1976.5,2083.0,2164.0,2202.0,2358.5,3129.0,2634.5,2313.5,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.61180297461945,36.46329111887447]}"
2213,629.0,749.5,975.5,1126.0,1295.0,1416.0,1528.5,2377.0,1886.5,1606.5,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.07739521209675,36.22532740011121]}"
2214,910.0,1036.0,1218.0,1435.0,1530.0,1682.0,1796.0,2889.0,2403.0,1946.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.61961831759129,36.46895050516442]}"
2215,833.0,959.0,1152.5,1387.0,1488.0,1625.5,1707.5,2774.5,2261.0,1832.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.62096579051746,36.46841151599395]}"
2216,565.0,763.0,911.0,1304.0,1703.0,1890.0,1995.0,2890.0,2237.0,2198.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.48271506829147,36.6446609747382]}"
2217,820.0,931.0,1064.0,1308.0,1492.0,1597.0,1686.0,2539.0,2001.0,1834.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.61907932842081,36.46436909721541]}"
2218,810.0,984.0,1234.0,1445.5,1570.5,1669.5,1959.0,3316.5,2894.5,2006.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.49511181921233,36.630647256305934]}"
2219,800.0,928.5,1123.5,1299.0,1407.0,1545.0,1641.0,2567.0,2221.0,1766.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.6347100143645,36.457362237999284]}"
2220,1023.0,1227.0,1506.0,1734.0,1849.0,1922.0,2044.0,3085.0,2680.0,2159.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.62258275802888,36.46086566760735]}"
2221,965.0,1156.0,1387.0,1627.0,1749.0,1895.0,1990.0,3164.0,2616.0,2161.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.6220437688584,36.455206281317395]}"
2222,614.0,763.5,985.0,1192.0,1348.0,1540.5,1715.5,2962.0,2352.0,1830.5,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.07577824458532,36.223710432599795]}"
2223,605.5,777.5,920.5,1178.5,1413.5,1521.5,1570.5,2737.5,2367.5,1687.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.49618979755327,36.6303777617207]}"
2224,841.0,959.0,1099.0,1323.0,1449.0,1591.0,1675.0,2613.0,2250.0,1837.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.6182708446651,36.46598606472683]}"
